"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Guyana","Avocados",0.048,779006,11672000,"Production_kg",572,"Avocados",141,4547.3,50207.58,439742.94,135473.07,399.31,1.06,1.82,641.91,29.99,15.06,15920.76,136825.72,6.59,205.91,5298.75,1.97,4.38,43.23,9.53,443.25,944.25,4.43,74650.66,247917.28,51941.75,0,0,2400.22,36.63,1186.17
"2","Guyana","Bananas",0.04075,779006,14141000,"Production_kg",486,"Bananas",117,4487.48,54157.17,10357.02,1039901.72,474.26,1.64,0.83,438.86,35.59,7.35,15136.84,69654.23,4.11,282.73,1129.86,2.38,2.25,37.93,15.55,436.55,1262.15,12.03,4944.64,1158.2,2516.87,0,0,3244.89,36.92,1581.39
"3","Guyana","Beans, green",0.0843965476190476,779006,8248000,"Production_kg",414,"Beans; green",92,598.53,57203.73,6830.01,93872.52,287.53,0.39,0.8,789.84,27.26,5.81,3651.52,28110.16,0.64,208.05,1337.41,1.59,12.49,10.97,1.74,101.62,376.36,1.08,610.54,230,1179.26,0,0,1042.71,14.25,155.56
"4","Guyana","Broad beans, horse beans, dry",0.052,779006,531000,"Production_kg",181,"Broad beans; horse beans; dry",32,438.48,31457.3,2082.05,72094.13,3.57,0,0.55,129.9,10.59,4.58,1564.1,25386.64,1.08,23.9,500.05,0.51,0.38,3.45,0.48,125.58,251.03,2.13,330.33,395.22,791.09,0,0,13.67,3.94,35.39
"5","Guyana","Cabbages and other brassicas",0.08324,779006,13035000,"Production_kg",358,"Cabbages and other brassicas",78,540.06,45654.83,6126.85,88098.88,1232.74,4.63,1.26,2466.89,34.79,6.86,5740.31,44362.92,3.11,790.15,1417.25,1.22,2.07,15.58,3.62,495.62,490.82,5.1,689.65,360.29,1765.88,0,0,1826.14,22.24,554.81
"6","Guyana","Cashewapple",0.1073859375,779006,5000,"Production_kg",591,"Cashewapple",143,0.32,4.27,1.97,70.57,1.23,0,0,0,0,0,0.67,4.78,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0,0
"7","Guyana","Cassava",0.108277777777778,779006,18550000,"Production_kg",125,"Cassava",17,3058.79,40186.63,10438.85,682712.11,708.14,0.23,0.56,857.38,26.78,7.48,8268.97,32548.09,2.2,202.33,866.68,1.37,1.22,12.62,1.94,521.21,461.83,8.44,1913.3,1924.3,967.65,0,0,1381.71,30.91,461.83
"8","Guyana","Cherries",0.1289,779006,2325000,"Production_kg",531,"Cherries",127,105.55,2519.95,401.34,24111.21,28.99,0,0,63.91,1.18,0.16,575.38,2431.19,0.14,3.47,54.18,0,0,1.6,0.11,14.12,25.47,0.16,87.99,108.82,120.4,0,0,190.73,1.57,18.52
"9","Guyana","Chillies and peppers, green",0.0664142191142191,779006,40832000,"Production_kg",401,"Chillies and peppers; green",88,3093.03,140519.57,52448.14,545183.36,9101.27,9.84,2.33,2181.63,128.27,24.61,22250.19,253708.33,12.26,559.84,8040.44,9.98,9.47,93.7,28,637.3,2847.27,18.65,3291.05,1408.14,14401.21,0,0,6966.36,69.75,1306.6
"10","Guyana","Cocoa, beans",0.0115,779006,580000,"Production_kg",661,"Cocoa Beans",153,1476.13,104468.47,267723.12,374858.98,0,0,0.21,694.43,32.85,44.09,6496.91,239547.19,24.52,53.41,3797.05,1.1,1.28,11.95,0.76,77.69,3230.65,24.84,149021.01,102891.99,5567.85,0,0,25.12,25.75,0
