"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Iceland","Almonds, with shell",0.0296505238073522,336713,95000,"Import_kg",221,"Almonds; with shell",45,566.55,20182.36,48677.7,17181.81,9.9,0,0,230.95,2.97,3.44,749.19,6898.73,0.97,4.59,459.31,0.2,0.73,3.72,0.13,49.58,305.92,1.99,3759.57,32139.06,11099.35,0,0,4.73,2.79,61.85
"2","Iceland","Anise, badian, fennel, coriander",0.00195,336713,17000,"Import_kg",711,"Anise; badian; fennel; coriander",161,899.94,40942.83,37104.44,120996.68,27.06,0,0,2105.67,83.09,12.01,3840.98,61822.75,2.43,191.6,1191.24,0.85,0.78,7.97,1.29,1418.46,815.58,7.06,2180.57,28187.9,6804.76,0,0,25.79,17.43,0
"3","Iceland","Apples",0.121111111111111,336713,3638000,"Import_kg",515,"Apples",119,500.79,2769.26,2628.01,116732.7,129.52,0,0,69.14,6.26,0.57,917.6,12638.24,0.26,51.97,96.86,0.41,0.25,1.67,0.36,1447,41.63,0.31,347.92,75.83,584.33,0,0,753.87,2.3,89.21
"4","Iceland","Apricots",0.03995,336713,13000,"Import_kg",526,"Apricots",125,4.77,96.64,24.71,1100.17,0.65,0,0,1.64,0,0,28.19,132.08,0,0.13,2.3,0,0,0,0,0.27,0.97,0,2.75,16.43,7.59,0,0,8.27,0,0.82
"5","Iceland","Artichokes",0.1,336713,44000,"Import_kg",366,"Artichokes",79,7.25,341.98,22.87,1516.16,1.08,0,0,10.89,0.17,0,44.73,322.33,0,13.87,12.81,0,0,0,0,4.5,7.84,0,5.62,0.98,8.1,0,0,11.27,0.17,7.84
"6","Iceland","Asparagus",0.0845294117647059,336713,99000,"Import_kg",367,"Asparagus",80,7.04,750.32,70.56,1059.14,7.54,0,0,7.3,0.38,0.19,75.39,846.39,0,1.61,29.16,0,0,0.31,0,5.57,4.87,0,15.65,1.74,24.35,0,0,32.29,0.23,16.35
"7","Iceland","Avocados",0.048,336713,1080000,"Import_kg",572,"Avocados",141,973.45,10748.03,94136.55,29000.96,85.48,0.23,0.39,137.42,6.42,3.22,3408.19,29290.52,1.41,44.08,1134.31,0.42,0.94,9.25,2.04,94.89,202.14,0.95,15980.6,53072.09,11119.26,0,0,513.82,7.84,253.93
"8","Iceland","Bananas",0.04075,336713,3282000,"Import_kg",486,"Bananas",117,2409.58,29080.06,5561.27,558382.33,254.66,0.88,0.45,235.65,19.11,3.95,8127.83,37401.31,2.21,151.81,606.68,1.28,1.21,20.37,8.35,234.41,677.72,6.46,2655.06,621.91,1351.45,0,0,1742.37,19.83,849.14
"9","Iceland","Barley",0.04775,336713,20554000,"Production_kg/Import_kg",44,"Barley",3,43994.85,1169023,177897.95,9531304.6,85.23,0,2.68,7127.02,994.38,323.18,32918.52,1058932.39,81.73,2735.75,37389.4,33.62,16.54,683.58,36.95,4832.31,9928.82,181.74,46405.53,28380.24,106617.66,0,0,1501.12,234.2,0
"10","Iceland","Beans, dry",0.1145,336713,191000,"Import_kg",176,"Beans",30,163.25,10548.42,680.17,28734.44,0.9,0,0.2,69.32,3.61,1.45,579.28,6144.47,0.43,7.74,191.6,0.22,0.11,0.99,0.19,54.69,85.65,0.65,153.14,68,235.6,0,0,5.81,1.89,0
"11","Iceland","Beans, green",0.0843965476190476,336713,29000,"Import_kg",414,"Beans; green",92,4.87,465.32,55.56,763.6,2.34,0,0,6.42,0.22,0,29.7,228.66,0,1.69,10.88,0,0.1,0,0,0.83,3.06,0,4.97,1.87,9.59,0,0,8.48,0.12,1.27
"12","Iceland","Broad beans, horse beans, dry",0.052,336713,1000,"Import_kg",181,"Broad beans; horse beans; dry",32,1.91,137.06,9.07,314.11,0,0,0,0.57,0,0,6.81,110.61,0,0.1,2.18,0,0,0,0,0.55,1.09,0,1.44,1.72,3.45,0,0,0,0,0.15
"13","Iceland","Buckwheat",0.0421111111111111,336713,7000,"Import_kg",89,"Buckwheat",9,16.28,525.15,133.29,3401.42,0,0,0,2.07,0.35,0.13,20.29,459.12,0,0.3,17.33,0,0,0.28,0,0,11.31,0,36.58,51.34,51.29,0,0,0.66,0.11,0
"14","Iceland","Cabbages and other brassicas",0.08324,336713,1751000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,167.84,14188.71,1904.11,27379.56,383.11,1.44,0.39,766.67,10.81,2.13,1783.99,13787.2,0.97,245.56,440.46,0.38,0.64,4.84,1.13,154.03,152.54,1.58,214.33,111.97,548.8,0,0,567.53,6.91,172.43
"15","Iceland","Carrots and turnips",0.0830718954248366,336713,1872000,"Production_kg/Import_kg",426,"Carrots and turnips",96,202.34,8763.53,1567.07,39264.36,183.21,4.07,0.15,443.94,10.38,1.73,1947.76,13590.66,0.39,315.92,797.28,0.34,0.62,5.19,1.22,700.04,81.43,0.96,216.39,98.16,506.4,0,0,597.3,8.4,153.93
"16","Iceland","Cauliflowers and broccoli",0.103835520801038,336713,696000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,57.06,6166.4,643.66,8100.11,160.99,1.08,0.12,87.27,2.16,0.84,589.81,3782.31,0,59.59,216.22,0.22,0.22,1.43,0.36,126.08,35.83,0.36,123.92,37.33,64.2,0,0,172.42,2.15,95.55
"17","Iceland","Cherries",0.1289,336713,55000,"Import_kg",531,"Cherries",127,5.78,137.92,21.97,1319.59,1.59,0,0,3.5,0,0,31.49,133.06,0,0.19,2.97,0,0,0,0,0.77,1.39,0,4.82,5.96,6.59,0,0,10.44,0,1.01
"18","Iceland","Chestnut",0.059,336713,1000,"Import_kg",220,"Chestnuts",44,1.32,25.66,14.68,262.11,0,0,0,0.19,0,0,3.29,61.91,0,0,0.64,0,0,0,0,0,0.37,0,4.21,7.73,8.85,0,0,0.17,0,0.1
"19","Iceland","Chick peas",0.04575,336713,85000,"Import_kg",191,"Chick peas",33,194.37,10728.77,2777.59,32177.89,1.16,0,0.2,75.24,3.82,1.9,446.39,4211.94,0.51,11.07,171.27,0.22,0,0.97,0.3,80.92,54.63,6.21,340.17,752.36,1468.02,0,0,5.79,1.64,0
"20","Iceland","Chillies and peppers, dry",4e-04,336713,25000,"Import_kg",689,"Pimento",156,4463.4,190218.69,165682.64,761726.38,1400.18,12.6,1.02,3850.91,135.5,49.05,33819.6,412443.24,12.25,8422.42,3451,5.18,8.08,102.41,32,955.93,2849.24,40.42,49188.78,31586,114439.7,0,0,520.26,111.07,0
