"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Djibouti","Almonds, with shell",0.0296505238073522,958923,17000,"Import_kg",221,"Almonds; with shell",45,35.6,1268.16,3058.66,1079.62,0.62,0,0,14.51,0.19,0.22,47.08,433.48,0,0.29,28.86,0,0,0.23,0,3.12,19.22,0.12,236.23,2019.46,697.43,0,0,0.3,0.18,3.89
"2","Djibouti","Anise, badian, fennel, coriander",0.00195,958923,90000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1672.95,76111.03,68975.62,224927.82,50.3,0.11,0,3914.36,154.47,22.32,7140.22,114925.94,4.52,356.17,2214.46,1.58,1.45,14.82,2.41,2636.85,1516.12,13.13,4053.59,52400.13,12649.77,0,0,47.95,32.4,0
"3","Djibouti","Apples",0.121111111111111,958923,2429000,"Import_kg",515,"Apples",119,117.41,649.24,616.12,27367.4,30.37,0,0,16.21,1.47,0.13,215.13,2962.97,0,12.18,22.71,0,0,0.39,0,339.24,9.76,0,81.57,17.78,136.99,0,0,176.74,0.54,20.92
"4","Djibouti","Asparagus",0.0845294117647059,958923,1000,"Import_kg",367,"Asparagus",80,0,2.66,0.25,3.76,0,0,0,0,0,0,0.27,3,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0
"5","Djibouti","Avocados",0.048,958923,17000,"Import_kg",572,"Avocados",141,5.38,59.41,520.31,160.29,0.47,0,0,0.76,0,0,18.84,161.89,0,0.24,6.27,0,0,0,0,0.52,1.12,0,88.33,293.34,61.46,0,0,2.84,0,1.4
"6","Djibouti","Bananas",0.04075,958923,1800000,"Import_kg",486,"Bananas",117,464.04,5600.22,1070.99,107533,49.04,0.17,0,45.38,3.68,0.76,1565.25,7202.73,0.42,29.24,116.83,0.25,0.23,3.92,1.61,45.14,130.51,1.24,511.31,119.77,260.26,0,0,335.54,3.82,163.53
"7","Djibouti","Beans, dry",0.1145,958923,1e+06,"Import_kg",176,"Beans",30,300.12,19392.34,1250.42,52825.74,1.65,0,0.37,127.43,6.64,2.66,1064.95,11296.06,0.79,14.23,352.25,0.41,0.2,1.82,0.35,100.55,157.47,1.19,281.53,125.01,433.12,0,0,10.68,3.48,0
"8","Djibouti","Broad beans, horse beans, dry",0.052,958923,51000,"Import_kg",181,"Broad beans; horse beans; dry",32,34.21,2454.45,162.45,5625.13,0.28,0,0,10.14,0.83,0.36,122.04,1980.79,0,1.86,39.02,0,0,0.27,0,9.8,19.59,0.17,25.77,30.84,61.72,0,0,1.07,0.31,2.76
"9","Djibouti","Cabbages and other brassicas",0.08324,958923,2100000,"Import_kg",358,"Cabbages and other brassicas",78,70.68,5975.19,801.87,11530.17,161.34,0.61,0.16,322.86,4.55,0.9,751.28,5806.11,0.41,103.41,185.49,0.16,0.27,2.04,0.47,64.87,64.24,0.67,90.26,47.15,231.11,0,0,239,2.91,72.61
"10","Djibouti","Carrots and turnips",0.0830718954248366,958923,1100000,"Import_kg",426,"Carrots and turnips",96,41.75,1808.18,323.33,8101.43,37.8,0.84,0,91.6,2.14,0.36,401.88,2804.17,0,65.18,164.5,0,0.13,1.07,0.25,144.44,16.8,0.2,44.65,20.25,104.49,0,0,123.24,1.73,31.76
"11","Djibouti","Cauliflowers and broccoli",0.103835520801038,958923,3000,"Import_kg",393,"Cauliflowers and broccoli",84,0,9.33,0.97,12.26,0.24,0,0,0.13,0,0,0.89,5.72,0,0,0.33,0,0,0,0,0.19,0,0,0.19,0,0,0,0,0.26,0,0.14
"12","Djibouti","Chillies and peppers, dry",4e-04,958923,17000,"Import_kg",689,"Pimento",156,1065.74,45419.07,39560.53,181879.63,334.32,3.01,0.24,919.49,32.35,11.71,8075.21,98480.27,2.92,2011.05,824,1.24,1.93,24.45,7.64,228.25,680.32,9.65,11744.95,7541.88,27325.1,0,0,124.22,26.52,0
"13","Djibouti","Chillies and peppers, green",0.0664142191142191,958923,5000,"Import_kg",401,"Chillies and peppers; green",88,0.31,13.98,5.22,54.23,0.91,0,0,0.22,0,0,2.21,25.24,0,0,0.8,0,0,0,0,0,0.28,0,0.33,0.14,1.43,0,0,0.69,0,0.13
"14","Djibouti","Cinnamon (cannella)",0.00115555555555556,958923,38000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Djibouti","Cloves",0.0013,958923,5000,"Import_kg",698,"Cloves",157,96.13,1734.05,3743.52,18119.95,0,0,0,224.88,3.45,0.93,409.11,8603.4,0.15,111.1,32.62,0,0,0.31,0.16,15,103.88,24.12,1585.11,558.72,1446.33,0,0,13.35,1.69,0
"16","Djibouti","Coffee, green",0.00312,958923,202000,"Import_kg",656,"Coffee",152,1250.97,76324.24,100720.66,244411.49,6.75,0,0.12,695.72,23.33,3.58,15028.22,0,1.39,240.12,1919.05,0.97,3.37,74.86,0.16,290.79,1261.54,2.57,223.68,1677.63,111.84,0,0,35.46,39.14,0
"17","Djibouti","Cucumbers and gherkins",0.0675,958923,1000,"Import_kg",397,"Cucumbers and gherkins",86,0,1,0.18,3.91,0,0,0,0,0,0,0.22,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0
"18","Djibouti","Dates",0.0393863636363636,958923,3489000,"Import_kg",577,"Dates",121,1836.49,16235.54,2713.62,470761.31,62.42,0,0.18,383.37,15.27,2.82,5575.05,45635.03,2.12,18.48,742.49,0.63,1.12,15.19,1.64,74.83,372.59,2.58,147.81,166.28,87.76,0,0,349.13,12.38,160.12
"19","Djibouti","Eggplants (aubergines)",0.082,958923,1000,"Import_kg",399,"Eggplants (aubergines)",87,0,1.47,0.92,6.73,0,0,0,0,0,0,0.26,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0
"20","Djibouti","Figs",0.0504615384615385,958923,1542000,"Import_kg",569,"Figs",139,172.6,3231.31,669.21,39728.95,26.97,0,0,148.86,2.75,1.23,704.79,7010.72,0.25,7.06,77.28,0.15,0.23,1.34,0.36,14.98,54.17,0.41,148.71,165.71,354.79,0,0,266.98,2.35,23.9
"21","Djibouti","Fruit, fresh nes",0.107099201828105,958923,766000,"Import_kg",619,"Fresh fruit; nes",147,67.13,1139.16,568.13,14374.83,29.09,0,0,40.01,2.72,0.19,207.78,2590.18,0,8.33,31.21,0,0,0.75,0,52.08,23.8,0.16,91.29,62.9,86.93,0,0,56.46,0.68,20.76
"22","Djibouti","Garlic",0.00732,958923,336000,"Import_kg",406,"Garlic",90,583.89,24322.05,1198.17,122286.35,63.59,0,0,246.04,6.65,5.58,2113.37,7599.03,2.31,83.39,970.79,0.68,0.39,2.56,4.85,111.05,186.68,6.4,428.42,50.26,1146.44,0,0,313.1,6.94,62.23
"23","Djibouti","Ginger",0.02852,958923,126000,"Import_kg",720,"Ginger",162,89.69,2249.08,968.66,18763.82,1.28,0,0,32.77,2.54,0.83,416.03,2719.74,0.26,11.33,40.43,0,0,1.81,0.21,18.98,67.59,15.34,1197.41,220.68,428.01,0,0,21.44,1.03,0
"24","Djibouti","Grapefruit (inc. pomelos)",0.15,958923,17000,"Import_kg",507,"Grapefruit",115,0.43,8.32,1.8,94.91,0.47,0,0,0.22,0,0,2.25,11.95,0,0,0.25,0,0,0,0,0,0,0,0.14,0.14,0.26,0,0,1.06,0,0.53
"25","Djibouti","Grapes",0.1235,958923,309000,"Import_kg",560,"Grapes",122,16.05,140.07,61.79,3811.04,1.34,0,0,3.9,0.16,0,47.28,551.66,0,0.84,5.31,0,0,0,0,1.46,7.04,0.18,31.14,3.57,24.35,0,0,21.72,0.12,3.65
"26","Djibouti","Kiwi fruit",0.145,958923,40000,"Import_kg",592,"Kiwi fruit",144,1.76,30.35,19.42,395.41,2.61,0,0,0.92,0,0,9.58,71.92,0,0.13,1.28,0,0,0,0,0.18,0.45,0,1.8,1.75,6.65,0,0,2.38,0,0.72
