"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mali","Anise, badian, fennel, coriander",0.00195,19077749,4000,"Import_kg",711,"Anise; badian; fennel; coriander",161,3.74,170.03,154.09,502.48,0.11,0,0,8.74,0.35,0,15.95,256.74,0,0.8,4.95,0,0,0,0,5.89,3.39,0,9.06,117.06,28.26,0,0,0.11,0,0
"2","Mali","Apples",0.121111111111111,19077749,1676000,"Import_kg",515,"Apples",119,4.07,22.52,21.37,949.15,1.05,0,0,0.56,0,0,7.46,102.76,0,0.42,0.79,0,0,0,0,11.77,0.34,0,2.83,0.62,4.75,0,0,6.13,0,0.73
"3","Mali","Apricots",0.03995,19077749,6000,"Import_kg",526,"Apricots",125,0,0.79,0.2,8.96,0,0,0,0,0,0,0.23,1.08,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0
"4","Mali","Avocados",0.048,19077749,3171000,"Import_kg",572,"Avocados",141,50.44,556.97,4878.24,1502.86,4.43,0,0,7.12,0.33,0.17,176.62,1517.86,0,2.28,58.78,0,0,0.48,0.11,4.92,10.47,0,828.13,2750.25,576.21,0,0,26.63,0.41,13.16
"5","Mali","Bambara beans",0.028,19077749,26076000,"Production_kg",203,"Bambara beans",37,1667.86,86590.79,27480.67,264256.54,9.76,0,0,240.71,25.93,13.58,6126.32,23431.34,3.95,137.86,1259.81,1.96,0.81,10,0,0,927.46,0,0,0,0,0,0,83.04,14.03,122.04
"6","Mali","Bananas",0.04075,19077749,211247000,"Production_kg/Import_kg",486,"Bananas",117,2737.33,33035.44,6317.7,634331.67,289.29,1,0.51,267.7,21.71,4.48,9233.35,42488.52,2.51,172.46,689.2,1.45,1.37,23.14,9.48,266.29,769.9,7.34,3016.19,706.5,1535.27,0,0,1979.36,22.52,964.64
"7","Mali","Beans, dry",0.1145,19077749,159842000,"Production_kg/Import_kg",176,"Beans",30,2411.22,155803.7,10046.27,424417.31,13.27,0,2.99,1023.83,53.36,21.37,8556.13,90755.85,6.38,114.3,2830.05,3.31,1.62,14.63,2.84,807.84,1265.12,9.53,2261.9,1004.38,3479.84,0,0,85.79,27.96,0
"8","Mali","Beans, green",0.0843965476190476,19077749,3438000,"Production_kg/Import_kg",414,"Beans; green",92,10.19,973.63,116.25,1597.75,4.89,0,0,13.44,0.46,0,62.15,478.45,0,3.54,22.76,0,0.21,0.19,0,1.73,6.41,0,10.39,3.91,20.07,0,0,17.75,0.24,2.65
"9","Mali","Broad beans, horse beans, dry",0.052,19077749,19000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.64,45.96,3.04,105.33,0,0,0,0.19,0,0,2.29,37.09,0,0,0.73,0,0,0,0,0.18,0.37,0,0.48,0.58,1.16,0,0,0,0,0
"10","Mali","Cabbages and other brassicas",0.08324,19077749,78375000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,132.59,11209,1504.24,21629.71,302.66,1.14,0.31,605.66,8.54,1.68,1409.34,10891.82,0.76,193.99,347.96,0.3,0.51,3.82,0.89,121.68,120.5,1.25,169.32,88.46,433.55,0,0,448.35,5.46,136.22
"11","Mali","Carrots and turnips",0.0830718954248366,19077749,16962000,"Production_kg/Import_kg",426,"Carrots and turnips",96,32.36,1401.47,250.61,6279.17,29.3,0.65,0,70.99,1.66,0.28,311.49,2173.42,0,50.52,127.5,0,0,0.83,0.2,111.95,13.02,0.15,34.61,15.7,80.98,0,0,95.52,1.34,24.62
"12","Mali","Cashew nuts, with shell",0.0289438420348059,19077749,167621000,"Production_kg",217,"Cashew nuts; with shell",43,16520.59,557775.37,1277584.54,734046.99,49.58,0.29,1.08,1222.91,183.78,156.86,19746.6,80747.07,64.23,2805.91,14282.52,16.19,4.63,39.62,13.21,0,9187.76,40.3,236261.06,722382.69,238143.13,0,0,301.84,69.3,849.97
"13","Mali","Cashewapple",0.1073859375,19077749,167621000,"Production_kg",591,"Cashewapple",143,435.69,5850.05,2700.03,96597.49,1680.02,0.21,0,68.73,5.6,0,912.28,6545.52,0,61.36,208.91,0.18,0.7,4.07,0,0,81.82,0,0,0,0,0,0,707.65,2.05,0
"14","Mali","Cassava",0.108277777777778,19077749,70312000,"Production_kg",125,"Cassava",17,473.42,6219.86,1615.67,105666.38,109.6,0,0,132.7,4.14,1.16,1279.83,5037.61,0.34,31.31,134.14,0.21,0.19,1.95,0.3,80.67,71.48,1.31,296.13,297.83,149.77,0,0,213.85,4.78,71.48
"15","Mali","Cauliflowers and broccoli",0.103835520801038,19077749,34000,"Import_kg",393,"Cauliflowers and broccoli",84,0,5.32,0.55,6.98,0.14,0,0,0,0,0,0.51,3.26,0,0,0.19,0,0,0,0,0.11,0,0,0.11,0,0,0,0,0.15,0,0
"16","Mali","Cereals nes",0.0486257263475995,19077749,169000,"Production_kg",108,"Cereals; nes",13,6.34,237.27,83.85,1338.84,0,0,0,2.65,0.4,0,7.78,57.52,0,0.14,6.93,0,0,0,0,0.24,3.35,0.17,8.18,10.73,19.51,0,0,0.2,0,0
"17","Mali","Chick peas",0.04575,19077749,24000,"Import_kg",191,"Chick peas",33,0.97,53.47,13.84,160.36,0,0,0,0.37,0,0,2.22,20.99,0,0,0.85,0,0,0,0,0.4,0.27,0,1.7,3.75,7.32,0,0,0,0,0
"18","Mali","Chillies and peppers, dry",4e-04,19077749,4256000,"Production_kg/Import_kg",689,"Pimento",156,13410.97,571541.22,497818.9,2288723.65,4207.05,37.86,3.05,11570.65,407.13,147.38,101616.18,1239248.93,36.8,25306.44,10369.05,15.57,24.29,307.69,96.14,2872.25,8560.97,121.45,147795.21,94904.98,343851.61,0,0,1563.19,333.74,0
"19","Mali","Chillies and peppers, green",0.0664142191142191,19077749,43114000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,133.36,6058.54,2261.32,23505.74,392.4,0.42,0.1,94.06,5.53,1.06,959.32,10938.71,0.53,24.14,346.67,0.43,0.41,4.04,1.21,27.48,122.76,0.8,141.89,60.71,620.91,0,0,300.36,3.01,56.33
"20","Mali","Cinnamon (cannella)",0.00115555555555556,19077749,27000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Mali","Cloves",0.0013,19077749,3000,"Import_kg",698,"Cloves",157,2.9,52.3,112.9,546.47,0,0,0,6.78,0.1,0,12.34,259.46,0,3.35,0.98,0,0,0,0,0.45,3.13,0.73,47.8,16.85,43.62,0,0,0.4,0,0
"22","Mali","Coconuts",0.04,19077749,1568000,"Import_kg",249,"Coconuts - Incl Copra",58,65.24,689.38,5782.95,2585.49,0.49,0,0,3.83,0.59,0.34,67.17,1326.46,0.11,4.35,21.63,0,0,0.14,0,2.49,5.96,0.77,6133.22,547.08,140.34,0,0,10.9,0.21,8.53
"23","Mali","Coffee, green",0.00312,19077749,5000,"Import_kg",656,"Coffee",152,1.56,94.96,125.31,304.09,0,0,0,0.87,0,0,18.7,0,0,0.3,2.39,0,0,0,0,0.36,1.57,0,0.28,2.09,0.14,0,0,0,0,0
"24","Mali","Cow peas, dry",0.0623254069051863,19077749,215436000,"Production_kg",195,"Cow peas; dry",34,5997.28,392576.83,26809.39,1019886.8,17.36,0,7.3,1750.18,140.06,76,18069.48,192208.76,15.74,467.11,7356.85,9.76,2.78,49.22,6.42,2687.9,3676.02,22.9,5997.28,1920.58,9820.31,0,0,211.34,63.6,0
"25","Mali","Cucumbers and gherkins",0.0675,19077749,72946000,"Production_kg/Import_kg",397,"Cucumbers and gherkins",86,79.08,3655.34,669.76,14333.2,55.99,0,0,90.63,2.52,1.09,807.52,3695.49,0.31,37.6,205.46,0.15,0.18,1.08,0.23,33.99,70.81,0.45,189.76,14.16,147.28,0,0,542.43,2.35,87.8
"26","Mali","Dates",0.0393863636363636,19077749,842000,"Production_kg/Import_kg",577,"Dates",121,22.28,196.94,32.92,5710.43,0.76,0,0,4.65,0.19,0,67.63,553.56,0,0.22,9.01,0,0,0.18,0,0.91,4.52,0,1.79,2.02,1.06,0,0,4.24,0.15,1.94
"27","Mali","Eggplants (aubergines)",0.082,19077749,81644000,"Production_kg",399,"Eggplants (aubergines)",87,142.35,6024.02,3776.78,27611.44,34.43,0,0.14,89.32,3.18,1,1048.08,10818.14,0.52,27.99,228.55,0.26,0.47,6.72,0.45,153.7,66.98,1.21,140.91,67.85,302.7,0,0,478.94,6.24,106.99
"28","Mali","Fonio",0.0477,19077749,40538000,"Production_kg",94,"Fonio",10,1547.68,36130.37,10257.03,329710.18,0,0,0.13,165.43,28.73,10.87,1269.54,15181.96,1.95,42.73,758.44,0.96,0.55,7.54,3.27,0,1462.58,0,0,0,0,0,0,49.11,8.19,0
"29","Mali","Fruit, fresh nes",0.107099201828105,19077749,1592000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,7.01,119,59.35,1501.67,3.04,0,0,4.18,0.28,0,21.71,270.58,0,0.87,3.26,0,0,0,0,5.44,2.49,0,9.54,6.57,9.08,0,0,5.9,0,2.17
"30","Mali","Garlic",0.00732,19077749,17908000,"Production_kg/Import_kg",406,"Garlic",90,1564.2,65157.53,3209.84,327598.88,170.36,0,0,659.13,17.82,14.95,5661.61,20357.41,6.19,223.39,2600.69,1.81,1.03,6.87,12.98,297.51,500.12,17.13,1147.71,134.65,3071.24,0,0,838.77,18.59,166.71
"31","Mali","Ginger",0.02852,19077749,17377000,"Production_kg/Import_kg",720,"Ginger",162,621.71,15590.72,6714.82,130071.52,8.89,0,0,227.14,17.6,5.78,2883.94,18853.32,1.78,78.53,280.27,0.23,0.42,12.53,1.49,131.58,468.52,106.35,8300.5,1529.8,2966.97,0,0,148.65,7.12,0
