"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Trinidad and Tobago","Avocados",0.048,1389843,68000,"Import_kg",572,"Avocados",141,14.85,163.95,1435.94,442.38,1.3,0,0,2.1,0,0,51.99,446.79,0,0.67,17.3,0,0,0.14,0,1.45,3.08,0,243.77,809.55,169.61,0,0,7.84,0.12,3.87
"2","Trinidad and Tobago","Bananas",0.04075,1389843,807000,"Import_kg",486,"Bananas",117,143.54,1732.31,331.29,33262.95,15.17,0,0,14.04,1.14,0.24,484.18,2228,0.13,9.04,36.14,0,0,1.21,0.5,13.96,40.37,0.38,158.16,37.05,80.51,0,0,103.79,1.18,50.58
"3","Trinidad and Tobago","Cabbages and other brassicas",0.08324,1389843,1335000,"Import_kg",358,"Cabbages and other brassicas",78,31,2620.79,351.71,5057.26,70.76,0.27,0,141.61,2,0.39,329.52,2546.63,0.18,45.36,81.36,0,0.12,0.89,0.21,28.45,28.18,0.29,39.59,20.68,101.37,0,0,104.83,1.28,31.85
"4","Trinidad and Tobago","Cauliflowers and broccoli",0.103835520801038,1389843,625000,"Import_kg",393,"Cauliflowers and broccoli",84,12.41,1341.52,140.03,1762.2,35.02,0.23,0,18.98,0.47,0.18,128.32,822.85,0,12.96,47.04,0,0,0.31,0,27.43,7.8,0,26.96,8.12,13.97,0,0,37.51,0.47,20.79
"5","Trinidad and Tobago","Chillies and peppers, green",0.0664142191142191,1389843,83000,"Import_kg",401,"Chillies and peppers; green",88,3.52,160.1,59.76,621.15,10.37,0,0,2.49,0.15,0,25.35,289.06,0,0.64,9.16,0,0,0.11,0,0.73,3.24,0,3.75,1.6,16.41,0,0,7.94,0,1.49
"6","Trinidad and Tobago","Coconuts",0.04,1389843,432000,"Import_kg",249,"Coconuts - Incl Copra",58,246.72,2607.11,21869.97,9777.82,1.86,0,0,14.5,2.23,1.28,254.04,5016.39,0.4,16.46,81.78,0,0,0.53,0,9.4,22.52,2.91,23194.65,2068.94,530.74,0,0,41.21,0.79,32.25
"7","Trinidad and Tobago","Coffee, green",0.00312,1389843,235000,"Import_kg",656,"Coffee",152,1004.11,61262.82,80844.98,196180.62,5.42,0,0,558.43,18.73,2.88,12062.63,0,1.12,192.74,1540.35,0.78,2.71,60.09,0.13,233.41,1012.59,2.06,179.54,1346.57,89.77,0,0,28.47,31.42,0
"8","Trinidad and Tobago","Fruit, fresh nes",0.107099201828105,1389843,1093000,"Import_kg",619,"Fresh fruit; nes",147,66.09,1121.48,559.31,14151.82,28.64,0,0,39.39,2.68,0.18,204.55,2549.99,0,8.2,30.72,0,0,0.73,0,51.27,23.43,0.15,89.88,61.93,85.59,0,0,55.58,0.67,20.44
"9","Trinidad and Tobago","Ginger",0.02852,1389843,680000,"Import_kg",720,"Ginger",162,333.95,8374.56,3606.86,69867.9,4.78,0,0,122.01,9.45,3.1,1549.11,10127.06,0.95,42.18,150.54,0.12,0.22,6.73,0.8,70.68,251.66,57.13,4458.61,821.73,1593.71,0,0,79.85,3.82,0
"10","Trinidad and Tobago","Grapefruit (inc. pomelos)",0.15,1389843,1000,"Import_kg",507,"Grapefruit",115,0,0.34,0,3.85,0,0,0,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","Trinidad and Tobago","Leeks, other alliaceous vegetables",0.083270092226614,1389843,10000,"Import_kg",407,"Leeks; other alliaceous veg.",91,0.41,18.51,2.57,82.95,0.16,0,0,0.54,0,0,1.61,16.07,0,0.12,0.64,0,0,0,0,0,0.5,0,0.65,0.31,1.45,0,0,0.74,0,0.24
"12","Trinidad and Tobago","Lemons and limes",0.0785,1389843,3000,"Import_kg",497,"Lemons; Limes",114,0.1,2.08,1.15,22.85,0.11,0,0,0.1,0,0,0.58,3.66,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0,0.25,0,0
"13","Trinidad and Tobago","Lettuce and chicory",0.0865961538461538,1389843,470000,"Import_kg",372,"Lettuce and chicory",81,6.75,559.8,96.92,1089.81,4.33,0,0,20.75,0.45,0.16,100.26,691.76,0,9.9,26.35,0,0,0.16,0,12.59,5.33,0,14.25,2.9,32.77,0,0,36.54,0.41,6.64
"14","Trinidad and Tobago","Maize",0.0869363057324841,1389843,83059000,"Import_kg",56,"Maize",4,24289.85,594125.79,235292.25,4961221.99,47.14,1.52,1.6,1434.31,223.69,123.35,20251.65,356005.22,12.4,642.42,15046.77,18.33,8.14,177.31,24.36,0,7538.73,16.67,40677.85,88522.02,166062.57,0,0,856.59,86.29,0
"15","Trinidad and Tobago","Maize, green",0.101,1389843,14000,"Import_kg",446,"Maize; green",98,1.18,38.36,12.53,251.58,0,0,0,0.12,0,0,2.52,15.96,0,0.29,1.59,0,0,0,0,0.23,0.38,0,2.44,4.03,5.71,0,0,0.68,0,0.47
"16","Trinidad and Tobago","Mangoes, mangosteens, guavas",0.09628125,1389843,9000,"Import_kg",571,"Mangos; mangosteens; guavas",140,0.41,5.05,1.66,92.79,0.58,0,0,0.12,0,0,1.21,17.94,0,0,0.13,0,0,0,0,0,0.31,0,1.03,0.51,1.13,0,0,0.56,0,0.18
"17","Trinidad and Tobago","Nutmeg, mace and cardamoms",0.021,1389843,35000,"Import_kg",702,"Nutmeg; mace; and cardamoms",160,48.15,1056.92,2390.71,6059.74,0.9,0,0,20.97,1.91,0.33,77.23,2094.56,0.14,4.56,17.48,0,0,0.13,0,93.46,24.39,0.85,1444.21,609.98,206.66,0,0,1.52,0.4,0
"18","Trinidad and Tobago","Papayas",0.151,1389843,29000,"Import_kg",600,"Papayas",145,0.48,10.34,1.94,106.55,0.66,0,0,0.29,0,0,2.36,17.96,0,0.14,0.22,0,0,0,0,0,0.23,0,0.84,0.64,0.47,0,0,1.24,0,0.44
"19","Trinidad and Tobago","Pineapples",0.1096,1389843,73000,"Import_kg",574,"Pineapples",120,2.27,22.03,10.18,529.65,1.07,0,0,1.72,0,0,7.69,39.9,0,0.22,0.46,0,0,0,0,7.82,0.57,0,0.93,1.27,2.88,0,0,4.17,0,1.96
"20","Trinidad and Tobago","Rice, paddy (rice milled equivalent)",0.0488821264103023,1389843,16682000,"Import_kg",30,"Rice (Milled Equivalent)",2,8695.14,182544.6,26199.08,1908204.67,0.85,0,0.47,848.23,53.99,30.46,3076.3,41011.2,3.68,229.93,3835.87,4.36,1.33,82.11,5.47,0,1432.35,24.64,3081.6,4432.1,4125.17,0,0,288.45,21.08,0
"21","Trinidad and Tobago","Roots and tubers nes",0.125770747489689,1389843,2932000,"Import_kg",149,"Roots and tubers; nes",23,171.53,3251.5,1285.39,36386.48,24.29,0,0.13,55.97,4.79,0.51,814.34,2983.88,0.21,25.21,111.83,0.12,0.12,2.02,0.28,36.57,72.13,0.3,34.39,7.13,75.9,0,0,121.1,1.74,36.62
"22","Trinidad and Tobago","Sweet potatoes",0.10804347826087,1389843,183000,"Import_kg",122,"Sweet Potatoes",19,13.38,159.58,29.37,3077.17,2.92,0,0,4.15,0.18,0,31.57,273.23,0,2.33,4.95,0,0,0,0,1.5,2.43,0,9.67,1.67,16.82,0,0,8.63,0.12,2.77
"23","Trinidad and Tobago","Tomatoes",0.0714285714285714,1389843,382000,"Import_kg",388,"Tomatoes",76,7.68,366.74,96.95,1400.17,8.87,0,0,5.77,0.39,0,75.44,440.91,0,4.29,15.51,0,0,0.31,0,2.58,5,0,11.16,11.74,31.36,0,0,36.17,0.21,2.5
"24","Trinidad and Tobago","Vegetables, fresh nes",0.075156077445368,1389843,1920000,"Import_kg",463,"Vegetables; fresh; nes",101,86.97,5865.74,1227.14,14697.55,87.18,0.57,0.14,363.94,7.54,1.03,716.51,8690.97,0.3,87.29,145.28,0.17,0.37,1.89,0.4,40.17,94.51,1.19,125.93,120.38,239.93,0,0,155.83,3,46.01
