"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Nigeria","Carrots and turnips",0.0830718954248366,195874683,28000,"Import_kg",426,"Carrots and turnips",96,0,0.23,0,1.01,0,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2","Nigeria","Cashew nuts, with shell",0.0289438420348059,195874683,1000,"Import_kg",217,"Cashew nuts; with shell",43,0,0.32,0.74,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0.42,0.14,0,0,0,0,0
"3","Nigeria","Chillies and peppers, dry",4e-04,195874683,1168000,"Import_kg",689,"Pimento",156,358.47,15276.98,13306.43,61176.33,112.45,1.01,0,309.28,10.88,3.94,2716.14,33124.44,0.98,676.43,277.16,0.42,0.65,8.22,2.57,76.77,228.83,3.25,3950.49,2536.76,9190.96,0,0,41.78,8.92,0
"4","Nigeria","Chillies and peppers, green",0.0664142191142191,195874683,88000,"Import_kg",401,"Chillies and peppers; green",88,0,1.2,0.45,4.67,0,0,0,0,0,0,0.19,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0
"5","Nigeria","Cocoa, beans",0.0115,195874683,29000,"Import_kg",661,"Cocoa Beans",153,0.29,20.77,53.24,74.54,0,0,0,0.14,0,0,1.29,47.63,0,0,0.76,0,0,0,0,0,0.64,0,29.63,20.46,1.11,0,0,0,0,0
"6","Nigeria","Coconuts",0.04,195874683,31081000,"Import_kg",249,"Coconuts - Incl Copra",58,125.95,1330.94,11164.7,4991.61,0.95,0,0,7.4,1.14,0.65,129.69,2560.89,0.2,8.4,41.75,0,0,0.27,0,4.8,11.5,1.49,11840.95,1056.2,270.94,0,0,21.04,0.41,16.46
"7","Nigeria","Coffee, green",0.00312,195874683,4000,"Import_kg",656,"Coffee",152,0.12,7.4,9.76,23.69,0,0,0,0,0,0,1.46,0,0,0,0.19,0,0,0,0,0,0.12,0,0,0.16,0,0,0,0,0,0
"8","Nigeria","Fruit, fresh nes",0.107099201828105,195874683,73000,"Import_kg",619,"Fresh fruit; nes",147,0,0.53,0.27,6.71,0,0,0,0,0,0,0,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Nigeria","Garlic",0.00732,195874683,827000,"Import_kg",406,"Garlic",90,7.04,293.07,14.44,1473.5,0.77,0,0,2.96,0,0,25.47,91.57,0,1,11.7,0,0,0,0,1.34,2.25,0,5.16,0.61,13.81,0,0,3.77,0,0.75
"10","Nigeria","Ginger",0.02852,195874683,110000,"Import_kg",720,"Ginger",162,0.38,9.61,4.14,80.2,0,0,0,0.14,0,0,1.78,11.62,0,0,0.17,0,0,0,0,0,0.29,0,5.12,0.94,1.83,0,0,0,0,0
"11","Nigeria","Kola nuts",0.00312,195874683,9537000,"Import_kg",224,"Kolanuts",48,241.11,3973.28,643.73,54020.82,84.27,0,0,79.59,3.12,0,0,2184.78,0.23,0,134.21,0,0,0.99,0,0,110.8,0,0,0,0,0,0,94.46,1.72,0
"12","Nigeria","Maize",0.0869363057324841,195874683,2e+08,"Import_kg",56,"Maize",4,415.01,10151.01,4020.11,84765.55,0.81,0,0,24.51,3.82,2.11,346.01,6082.57,0.21,10.98,257.08,0.31,0.14,3.03,0.42,0,128.8,0.28,695.01,1512.45,2837.28,0,0,14.64,1.47,0
"13","Nigeria","Mangoes, mangosteens, guavas",0.09628125,195874683,5000,"Import_kg",571,"Mangos; mangosteens; guavas",140,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","Nigeria","Millet",0.0477,195874683,89000,"Import_kg",79,"Millet",7,0.33,8.82,3.58,67.07,0,0,0,0,0,0,0.25,5.3,0,0,0.24,0,0,0,0,0.71,0.13,0,0.69,0.74,2.03,0,0,0,0,0
"15","Nigeria","Nuts nes",0.0310679900238414,195874683,17000,"Import_kg",234,"Nuts; nes",51,0.15,4.05,12.19,8.84,0,0,0,0,0,0,0.13,1.05,0,0,0.14,0,0,0,0,0,0,0,3.36,9.12,5.76,0,0,0,0,0
"16","Nigeria","Oilseeds nes",0.0178426203877423,195874683,114000,"Import_kg",339,"Oilcrops; Other",62,1.7,62.37,126.84,88.77,0,0,0,1.11,0,0,2.35,40.28,0,0.11,1.8,0,0,0,0,0.14,1.09,0,14.34,32.82,86.12,0,0,0,0,0
"17","Nigeria","Onions, dry",0.093304347826087,195874683,241000,"Import_kg",403,"Onions",77,0,1.52,0.19,11.02,0,0,0,0,0,0,0.17,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0
"18","Nigeria","Pineapples",0.1096,195874683,3000,"Import_kg",574,"Pineapples",120,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19","Nigeria","Plantains and others",0.104,195874683,23000,"Import_kg",489,"Plantains",118,0,0.15,0,3.2,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20","Nigeria","Potatoes",0.133867924528302,195874683,135000,"Import_kg",116,"Potatoes",18,0,1.06,0,9.22,0,0,0,0,0,0,0.19,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21","Nigeria","Rice, paddy",0.0488821264103023,195874683,64000,"Import_kg",27,"Rice (Milled Equivalent)",2,0.24,4.97,0.71,51.95,0,0,0,0,0,0,0,1.12,0,0,0.1,0,0,0,0,0,0,0,0,0.12,0.11,0,0,0,0,0
"22","Nigeria","Rice, paddy (rice milled equivalent)",0.0488821264103023,195874683,845047000,"Import_kg",30,"Rice (Milled Equivalent)",2,3125.34,65612.89,9416.86,685875.26,0.31,0,0.17,304.88,19.41,10.95,1105.73,14740.85,1.32,82.64,1378.75,1.57,0.48,29.51,1.96,0,514.84,8.86,1107.63,1593.05,1482.73,0,0,103.68,7.58,0
"23","Nigeria","Sesame seed",0.0154423214285714,195874683,20000,"Import_kg",289,"Sesameseed",59,0.38,12.98,32.04,10.82,0,0,0,0.54,0,0,0.32,7.9,0,0,0.4,0,0,0,0,0,0.23,0,5.34,14.42,15.57,0,0,0,0,0
"24","Nigeria","Soybeans",0.071,195874683,20901000,"Import_kg",236,"Soyabeans",53,60.78,5317.3,2616.87,3575.92,0.49,0,0,35.69,1.31,0.6,225.52,1479.73,0.2,1.46,90.91,0.1,0,0.34,0.1,17.42,35.69,0.33,433.14,657.82,1591.95,0,0,1.35,0.76,0
