"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Egypt","Anise, badian, fennel, coriander",0.00195,98423598,50108000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,9074.7,412854.14,374149.07,1220091.03,272.83,0.62,0.31,21232.91,837.9,121.08,38731.18,623400.47,24.5,1931.99,12012.04,8.56,7.89,80.37,13.05,14303.26,8224.01,71.21,21988.14,284237.54,68616.98,0,0,260.08,175.75,0
"2","Egypt","Apples",0.121111111111111,98423598,964387000,"Production_kg/Import_kg",515,"Apples",119,454.15,2511.38,2383.29,105862.43,117.46,0,0,62.7,5.67,0.52,832.15,11461.35,0.23,47.13,87.84,0.37,0.23,1.51,0.33,1312.26,37.76,0.28,315.52,68.77,529.92,0,0,683.66,2.08,80.9
"3","Egypt","Apricots",0.03995,98423598,99712000,"Production_kg/Import_kg",526,"Apricots",125,125.27,2535.9,648.46,28868.64,16.95,0.32,0,43.11,2.01,0.56,739.64,3465.72,0.2,3.36,60.44,0,0.28,1.98,0.14,7.1,25.36,0.2,72.27,431.1,199.07,0,0,217.09,2,21.56
"4","Egypt","Artichokes",0.1,98423598,296899000,"Production_kg",366,"Artichokes",79,167.42,7894.29,527.89,34999.44,24.96,0,0.21,251.28,4.03,1.04,1032.66,7440.81,0.7,320.13,295.62,0.27,0.16,1.77,0.35,103.77,180.99,0.77,129.71,22.62,187.03,0,0,260.07,3.86,180.99
"5","Egypt","Bananas",0.04075,98423598,1361192000,"Production_kg/Import_kg",486,"Bananas",117,3418.88,41260.72,7890.7,792269.85,361.32,1.25,0.63,334.36,27.11,5.6,11532.3,53067.46,3.13,215.4,860.8,1.81,1.72,28.9,11.84,332.6,961.59,9.16,3767.17,882.4,1917.52,0,0,2472.19,28.13,1204.82
"6","Egypt","Barley",0.04775,98423598,105934000,"Production_kg/Import_kg",44,"Barley",3,775.71,20612.12,3136.68,168055.22,1.5,0,0,125.66,17.53,5.7,580.42,18671.01,1.44,48.24,659.25,0.59,0.29,12.05,0.65,85.2,175.06,3.2,818.22,500.4,1879.87,0,0,26.47,4.13,0
"7","Egypt","Beans, dry",0.1145,98423598,136379000,"Production_kg/Import_kg",176,"Beans",30,398.77,25766.91,1661.46,70190.38,2.2,0,0.49,169.32,8.82,3.53,1415.02,15009.25,1.06,18.9,468.04,0.55,0.27,2.42,0.47,133.6,209.23,1.58,374.07,166.11,575.5,0,0,14.19,4.62,0
"8","Egypt","Beans, green",0.0843965476190476,98423598,288630000,"Production_kg",414,"Beans; green",92,165.78,15843.78,1891.72,25999.97,79.64,0.11,0.22,218.76,7.55,1.61,1011.37,7785.7,0.18,57.62,370.42,0.44,3.46,3.04,0.48,28.15,104.24,0.3,169.1,63.7,326.62,0,0,288.8,3.95,43.09
"9","Egypt","Berries nes",0.109406559397488,98423598,589000,"Production_kg",558,"Berries; nes",138,0.31,5.09,2.47,70.16,0.25,0,0,0.2,0,0,0.9,15.75,0,0,0.12,0,0,0,0,0,0,0,0,0.23,1.19,0,0,0.47,0,0
"10","Egypt","Broad beans, horse beans, dry",0.052,98423598,405144000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,2647.91,189966.87,12573.28,435367.85,21.56,0,3.35,784.44,63.92,27.64,9445.39,153306.9,6.51,144.34,3019.73,3.06,2.29,20.85,2.91,758.35,1515.92,12.87,1994.84,2386.68,4777.32,0,0,82.53,23.78,213.73
"11","Egypt","Cabbages and other brassicas",0.08324,98423598,482983000,"Production_kg",358,"Cabbages and other brassicas",78,158.38,13389.03,1796.8,25836.45,361.52,1.36,0.37,723.46,10.2,2.01,1683.44,13010.16,0.91,231.72,415.63,0.36,0.61,4.57,1.06,145.35,143.94,1.49,202.25,105.66,517.87,0,0,535.54,6.52,162.71
"12","Egypt","Carrots and turnips",0.0830718954248366,98423598,235191000,"Production_kg",426,"Carrots and turnips",96,86.97,3766.64,673.54,16876.18,78.74,1.75,0,190.81,4.46,0.74,837.16,5841.39,0.17,135.78,342.68,0.15,0.27,2.23,0.52,300.88,35,0.41,93.01,42.19,217.66,0,0,256.73,3.61,66.16
"13","Egypt","Cauliflowers and broccoli",0.103835520801038,98423598,121127000,"Production_kg",393,"Cauliflowers and broccoli",84,33.97,3671.33,383.22,4822.62,95.85,0.64,0,51.96,1.29,0.5,351.16,2251.9,0,35.48,128.73,0.13,0.13,0.85,0.21,75.06,21.33,0.22,73.78,22.22,38.22,0,0,102.66,1.28,56.89
"14","Egypt","Chick peas",0.04575,98423598,5679962000,"Production_kg/Import_kg",191,"Chick peas",33,44433.36,2452659.56,634972.67,7356050.19,264.9,0.47,46.86,17201,873.93,434.87,102047.79,962873.69,115.8,2530.38,39154.06,49.85,22.17,222.27,67.49,18498.53,12487.93,1420.09,77765.72,171992.79,335597.22,0,0,1324.28,374.41,0
"15","Egypt","Chillies and peppers, dry",4e-04,98423598,64274000,"Production_kg/Import_kg",689,"Pimento",156,39257.42,1673050.93,1457246.37,6699693.9,12315.14,110.83,8.94,33870.33,1191.79,431.41,297457.19,3627606.36,107.71,74078.6,30352.92,45.57,71.11,900.7,281.42,8407.82,25060.2,355.52,432635.32,277811.74,1006543.76,0,0,4575.87,976.94,0
"16","Egypt","Chillies and peppers, green",0.0664142191142191,98423598,764292000,"Production_kg",401,"Chillies and peppers; green",88,458.23,20817.91,7770.17,80768.65,1348.35,1.46,0.34,323.21,19,3.65,3296.36,37586.77,1.82,82.94,1191.19,1.48,1.4,13.88,4.15,94.42,421.82,2.76,487.57,208.61,2133.53,0,0,1032.06,10.33,193.57
"17","Egypt","Cow peas, dry",0.0623254069051863,98423598,7180000,"Production_kg",195,"Cow peas; dry",34,38.74,2536.06,173.19,6588.49,0.11,0,0,11.31,0.9,0.49,116.73,1241.67,0.1,3.02,47.53,0,0,0.32,0,17.36,23.75,0.15,38.74,12.41,63.44,0,0,1.37,0.41,0
"18","Egypt","Cucumbers and gherkins",0.0675,98423598,364571000,"Production_kg",397,"Cucumbers and gherkins",86,76.61,3541.09,648.82,13885.18,54.24,0,0,87.8,2.44,1.05,782.28,3579.98,0.3,36.42,199.04,0.14,0.17,1.05,0.22,32.93,68.59,0.43,183.83,13.72,142.68,0,0,525.47,2.28,85.06
"19","Egypt","Dates",0.0393863636363636,98423598,1608855000,"Production_kg/Import_kg",577,"Dates",121,8250.65,72940.23,12191.29,2114955.34,280.44,0.18,0.82,1722.34,68.58,12.66,25046.62,205021.18,9.52,83,3335.74,2.85,5.02,68.27,7.39,336.17,1673.92,11.58,664.04,747.04,394.27,0,0,1568.53,55.61,719.37
"20","Egypt","Eggplants (aubergines)",0.082,98423598,1180240000,"Production_kg",399,"Eggplants (aubergines)",87,398.87,16879.54,10582.68,77368.3,96.47,0.11,0.4,250.28,8.9,2.8,2936.75,30312.84,1.47,78.42,640.4,0.74,1.33,18.84,1.27,430.67,187.67,3.39,394.84,190.11,848.17,0,0,1342,17.49,299.79
"21","Egypt","Figs",0.0504615384615385,98423598,225295000,"Production_kg",569,"Figs",139,245.7,4599.7,952.6,56553.41,38.4,0,0,211.91,3.92,1.75,1003.26,9979.63,0.36,10.04,110,0.22,0.33,1.91,0.51,21.32,77.12,0.58,211.69,235.88,505.03,0,0,380.04,3.34,34.02
"22","Egypt","Fruit, citrus nes",0.125066666666667,98423598,6279000,"Production_kg",512,"Citrus; Other",116,3.29,55.86,16.07,754.94,1.8,0,0,3.13,0,0,9.49,331.56,0,0.33,0.46,0,0,0,0,0.43,1.02,0,5.25,7.86,8.72,0,0,4.27,0,0.36
"23","Egypt","Fruit, fresh nes",0.107099201828105,98423598,517606000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,441.95,7499.61,3740.24,94636.32,191.52,0.24,0,263.4,17.91,1.23,1367.89,17052.36,0.55,54.82,205.44,0.31,0.28,4.91,0.44,342.87,156.71,1.03,601.03,414.11,572.33,0,0,371.69,4.48,136.67
"24","Egypt","Fruit, stone nes",0.110582805429864,98423598,1133000,"Production_kg",541,"Stone fruit; nes",130,0.5,10.64,3.02,122.87,0,0,0,0.1,0,0,2.09,17.87,0,0,0.21,0,0,0,0,0,0,0,0.34,1.02,0.8,0,0,0.9,0,0
"25","Egypt","Fruit, tropical fresh nes",0.1073859375,98423598,32308000,"Production_kg/Import_kg",603,"Fruit; tropical fresh; nes",146,28.63,452.31,365.48,6347.29,32.83,0,0,9.89,0.53,0.11,76.77,888.59,0,3,10.99,0,0,0.32,0,2.42,8.6,0,227.75,503.7,115.16,0,0,23.31,0.23,12.06
"26","Egypt","Garlic",0.00732,98423598,322382000,"Production_kg/Import_kg",406,"Garlic",90,5458.14,227361.14,11200.43,1143125.73,594.46,0,0.16,2299.98,62.2,52.15,19755.64,71035.3,21.6,779.49,9074.87,6.31,3.6,23.97,45.31,1038.12,1745.12,59.78,4004.82,469.84,10716.82,0,0,2926.79,64.86,581.71
"27","Egypt","Grapefruit (inc. pomelos)",0.15,98423598,1631000,"Production_kg",507,"Grapefruit",115,0.4,7.78,1.68,88.72,0.43,0,0,0.21,0,0,2.1,11.17,0,0,0.23,0,0,0,0,0,0,0,0.13,0.13,0.24,0,0,0.99,0,0.49
"28","Egypt","Grapes",0.1235,98423598,1628772000,"Production_kg/Import_kg",560,"Grapes",122,824.33,7193.19,3173.29,195717.64,68.86,0,0,200.29,8.26,0.96,2428.02,28330.73,1.3,43.1,272.46,0.58,1.79,2.92,1.31,75.04,361.79,9.25,1599.03,183.13,1250.64,0,0,1115.52,6.35,187.6
"29","Egypt","Groundnuts, with shell",0.028,98423598,231223000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,4603.34,197702.71,368380.86,142861.12,11.91,0,0.98,502.59,29.63,23.36,5843.32,69716.46,9.13,86.09,3277.59,6.4,1.42,120.25,4.53,1159.95,1573.43,12.31,52682.24,204939.71,130535.17,0,0,70.83,22.95,0
"30","Egypt","Lemons and limes",0.0785,98423598,337997000,"Production_kg",497,"Lemons; Limes",114,165.06,3316.27,1826.54,36359.64,180.15,0,0,165.48,2.55,0.82,917.78,5818.29,0.83,19.86,85.84,0.16,0.12,1.97,0.25,22.31,43.75,0,147.28,58.33,297.48,0,0,389.94,1.6,153.11
"31","Egypt","Lentils",0.0454634146341463,98423598,37742000,"Production_kg/Import_kg",201,"Lentils",36,276.92,19488.1,881.94,47333.83,1.45,0,0.23,58.14,7.89,2.44,703.44,9720.86,0.98,9.68,275.23,0.33,0.2,1.84,0.51,166.75,64.67,1.01,119.77,148.87,369.43,0,0,9.69,2.28,0
"32","Egypt","Lettuce and chicory",0.0865961538461538,98423598,81994000,"Production_kg",372,"Lettuce and chicory",81,16.62,1379.06,238.76,2684.74,10.68,0.17,0,51.11,1.12,0.39,247,1704.15,0,24.38,64.91,0,0,0.4,0,31.03,13.13,0.22,35.11,7.13,80.73,0,0,90.02,1.01,16.35
"33","Egypt","Linseed",0.0178426203877423,98423598,23495000,"Production_kg/Import_kg",333,"Oilcrops; Other",62,697.71,25580.71,52024.68,36411.55,3.09,0,0,453.37,22.99,5.8,963.27,16522.83,1.62,44.22,738.55,0.66,0.41,4.23,0.71,58.53,445.18,3.91,5880.32,13462.1,35323.74,0,0,7.69,5.82,31.04
"34","Egypt","Lupins",0.042,98423598,229000,"Production_kg",210,"Lupins",39,2.06,163.8,66.01,223.64,0,0,0,0.58,0,0,5.61,104.7,0,0,2.43,0,0,0,0,0,1.1,0,6.4,21.83,13.51,0,0,0,0,0
"35","Egypt","Maize",0.0869363057324841,98423598,15528446000,"Production_kg/Import_kg",56,"Maize",4,64125.78,1568506.09,621177.1,13097743.02,124.44,4,4.23,3786.6,590.54,325.65,53464.84,939862.17,32.75,1696.01,39723.82,48.4,21.49,468.1,64.31,0,19902.43,44.01,107390.5,233700.23,438409.11,0,0,2261.42,227.8,0
"36","Egypt","Mangoes, mangosteens, guavas",0.09628125,98423598,1473538000,"Production_kg",571,"Mangos; mangosteens; guavas",140,954.32,11681.56,3843.15,214524.86,1345.28,2.01,0.45,274.89,8.21,2.11,2794.64,41465.71,1.16,164.76,297.72,0.72,0.86,17.97,1.82,118.18,707.51,0.83,2375.99,1172.44,2618.56,0,0,1290.58,9.22,412.07
"37","Egypt","Melons, other (inc.cantaloupes)",0.179843076923077,98423598,742570000,"Production_kg",568,"Other melons (inc. cantaloupes)",111,119.54,2270.4,638.01,26991.9,97.4,0.21,0,64.02,2.24,0.48,1072.9,2876.65,0.16,50.95,68.85,0.12,0,1.99,0.4,31.88,45.31,0.14,159.41,11.19,250.31,0,0,387.94,2.01,199.97
"38","Egypt","Nuts nes",0.0310679900238414,98423598,3611000,"Production_kg/Import_kg",234,"Nuts; nes",51,65.44,1711.15,5154.02,3735.06,0.21,0,0,14.42,0.53,0.4,55.56,443.23,0.1,4.29,59.68,0,0,0.21,0,5.69,23.74,0.58,1422.38,3854.97,2434.84,0,0,0.8,0.29,6.49
"39","Egypt","Okra",0.0853823529411765,98423598,88819000,"Production_kg",430,"Okra",97,34.05,1950.17,161.84,6856.4,20.98,0,0,76.35,0.64,0.44,236.04,2853.66,0.11,11.33,55.87,0,0,0.95,0.23,13,36.99,0.83,27.48,17.97,28.54,0,0,94.9,0.81,17.44
"40","Egypt","Olives",0.014,98423598,1080091000,"Production_kg",260,"Olives",61,7681.73,74661.73,1239463.13,465215.09,62.71,3.24,0,5957.26,210.07,17.24,666.27,223397.31,18.69,57612.99,1293.35,1.29,4.51,16.83,0.82,662.35,313.54,1.57,91083.39,507895.74,58671.19,0,0,5832.43,222.42,0
"41","Egypt","Onions, dry",0.093304347826087,98423598,3081103000,"Production_kg/Import_kg",403,"Onions",77,1324.8,38614.12,4715.35,280309.06,298.32,0,0.46,1390.67,23.88,13.22,4334.79,47642.38,0.93,337,1749.94,1.12,1.23,8.07,3.68,204.66,400.37,2.16,1140.73,816.41,1867.67,0,0,3026.89,17.43,268.41
"42","Egypt","Oranges",0.138371428571429,98423598,3197050000,"Production_kg/Import_kg",490,"Oranges; Mandarines",113,1037.53,18619.94,5386.19,234726.65,1083.86,1.3,0.58,741.5,11.36,1.45,3945.92,31584.41,1.04,63.35,508.2,1.6,0.99,41.51,1.64,255.09,248.83,0.68,492.97,721.85,762.93,0,0,2040.57,9.98,629.13
"43","Egypt","Peaches and nectarines",0.105333333333333,98423598,367841000,"Production_kg/Import_kg",534,"Peaches and nectarines",128,170.59,2950.24,613.82,39769.69,52.02,0.12,0,36.59,2.29,0.56,741.55,4186.75,0.27,4.75,87.76,0.11,0.15,2.5,0,21.82,31.93,0.2,59.61,195.15,226.37,0,0,300.15,2.03,30.16
"44","Egypt","Pears",0.04975,98423598,63880000,"Production_kg/Import_kg",521,"Pears",123,67.64,591.41,390.65,16478.78,5.6,0,0,15.09,2.47,0.3,140.9,2565.69,0.11,4.47,17.07,0,0,0.27,0,6.65,9.13,0,27.4,106.98,120.02,0,0,110.7,0.38,15
"45","Egypt","Peas, dry",0.0623254069051863,98423598,29229000,"Production_kg/Import_kg",187,"Cow peas; dry",34,157.72,10324.01,705.03,26821.04,0.46,0,0.19,46.03,3.68,2,475.19,5054.72,0.41,12.28,193.47,0.26,0,1.29,0.17,70.69,96.67,0.6,157.72,50.51,258.26,0,0,5.56,1.67,0
"46","Egypt","Peas, green",0.0753287037037037,98423598,175716000,"Production_kg",417,"Peas; green",93,152.08,18619.72,924.31,26623.2,75.25,0.11,0.13,86.61,4.61,1.92,513.9,7726.26,0.22,23.97,318.53,0.72,0.29,4.38,0.39,54.27,71.89,0.77,142.2,75.84,336.54,0,0,167.85,3.06,96.38
"47","Egypt","Plums and sloes",0.0704444444444444,98423598,24237000,"Production_kg/Import_kg",536,"Plums and sloes",129,18.81,257.52,102.77,4329.06,5.43,0,0,6.4,0.28,0,68.75,291.31,0,0.23,8.6,0,0,0.21,0,0.66,2.45,0,11.71,93.33,30.41,0,0,29.22,0.18,2.27
"48","Egypt","Potatoes",0.133867924528302,98423598,5230572000,"Production_kg/Import_kg",116,"Potatoes",18,3183.5,81671.9,5395.55,711301.72,634.91,0,0.59,364.13,41.82,16.49,14847.88,53507.82,3.51,417.4,1921.72,3.16,2.57,54.68,9.77,1389.45,979.23,4.4,1167.13,55.58,1627.64,0,0,3031.68,41.87,883.29
"49","Egypt","Pulses nes",0.0587825743767065,98423598,4350000,"Production_kg",211,"Pulses; nes",40,28.2,1700.24,575.64,4102.69,0.16,0,0,14.41,0.79,0.36,77.37,684.14,0.12,2.05,25.91,0,0,0.16,0,26.47,19.38,0.14,65.26,119.83,122.16,0,0,0.86,0.25,1.05
"50","Egypt","Pumpkins, squash and gourds",0.100019949494949,98423598,406778000,"Production_kg",394,"Pumpkins; squash; and gourds",85,88.45,4200.98,734.52,16553.29,71.04,0.91,0,115.16,4.04,0.87,749.89,6514.45,0.42,29.83,261.8,0.15,0.26,3.07,0.55,166.21,91.86,0.25,226.35,54.64,110.19,0,0,385.13,2.32,89.87
"51","Egypt","Quinces",0.133610628019324,98423598,46000,"Production_kg",523,"Quinces",124,0,0.11,0,5.07,0,0,0,0,0,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52","Egypt","Rice, paddy",0.0488821264103023,98423598,6690001000,"Production_kg/Import_kg",27,"Rice (Milled Equivalent)",2,49240.37,1033745.34,148364.73,10806113.56,4.81,0.14,2.64,4803.51,305.76,172.49,17421.02,232245.36,20.83,1302.08,21722.43,24.69,7.56,464.97,30.95,0,8111.36,139.56,17451.01,25098.86,23360.72,0,0,1633.5,119.36,0
