"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","South Africa","Apples",0.121111111111111,57792518,340000,"Import_kg",515,"Apples",119,0.27,1.51,1.43,63.56,0,0,0,0,0,0,0.5,6.88,0,0,0,0,0,0,0,0.79,0,0,0.19,0,0.32,0,0,0.41,0,0
"2","South Africa","Apricots",0.03995,57792518,19000,"Import_kg",526,"Apricots",125,0,0.82,0.21,9.37,0,0,0,0,0,0,0.24,1.12,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0
"3","South Africa","Asparagus",0.0845294117647059,57792518,1425000,"Import_kg",367,"Asparagus",80,0.59,62.92,5.92,88.82,0.63,0,0,0.61,0,0,6.32,70.98,0,0.13,2.45,0,0,0,0,0.47,0.41,0,1.31,0.15,2.04,0,0,2.71,0,1.37
"4","South Africa","Avocados",0.048,57792518,2522000,"Import_kg",572,"Avocados",141,13.24,146.23,1280.76,394.57,1.16,0,0,1.87,0,0,46.37,398.51,0,0.6,15.43,0,0,0.13,0,1.29,2.75,0,217.42,722.06,151.28,0,0,6.99,0.11,3.45
"5","South Africa","Bananas",0.04075,57792518,155622000,"Import_kg",486,"Bananas",117,665.68,8033.71,1536.37,154259.65,70.35,0.24,0.12,65.1,5.28,1.09,2245.41,10332.55,0.61,41.94,167.6,0.35,0.33,5.63,2.31,64.76,187.23,1.78,733.49,171.81,373.35,0,0,481.35,5.48,234.58
"6","South Africa","Barley",0.04775,57792518,12027000,"Import_kg",44,"Barley",3,149.99,3985.4,606.49,32493.88,0.29,0,0,24.3,3.39,1.1,112.22,3610.09,0.28,9.33,127.47,0.11,0,2.33,0.13,16.47,33.85,0.62,158.2,96.75,363.48,0,0,5.12,0.8,0
"7","South Africa","Beans, dry",0.1145,57792518,17247000,"Import_kg",176,"Beans",30,85.88,5549.53,357.84,15117.2,0.47,0,0.11,36.47,1.9,0.76,304.76,3232.61,0.23,4.07,100.8,0.12,0,0.52,0.1,28.77,45.06,0.34,80.57,35.77,123.95,0,0,3.06,1,0
"8","South Africa","Beans, green",0.0843965476190476,57792518,473000,"Import_kg",414,"Beans; green",92,0.46,44.22,5.28,72.56,0.22,0,0,0.61,0,0,2.82,21.73,0,0.16,1.03,0,0,0,0,0,0.29,0,0.47,0.18,0.91,0,0,0.81,0,0.12
"9","South Africa","Buckwheat",0.0421111111111111,57792518,294000,"Import_kg",89,"Buckwheat",9,3.98,128.5,32.62,832.34,0,0,0,0.51,0,0,4.97,112.35,0,0,4.24,0,0,0,0,0,2.77,0,8.95,12.56,12.55,0,0,0.16,0,0
"10","South Africa","Cabbages and other brassicas",0.08324,57792518,9000,"Import_kg",358,"Cabbages and other brassicas",78,0,0.42,0,0.82,0,0,0,0,0,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","South Africa","Carrots and turnips",0.0830718954248366,57792518,18000,"Import_kg",426,"Carrots and turnips",96,0,0.49,0,2.2,0,0,0,0,0,0,0.11,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","South Africa","Cauliflowers and broccoli",0.103835520801038,57792518,184000,"Import_kg",393,"Cauliflowers and broccoli",84,0,9.5,0.99,12.48,0.25,0,0,0.13,0,0,0.91,5.83,0,0,0.33,0,0,0,0,0.19,0,0,0.19,0,0,0,0,0.27,0,0.15
"13","South Africa","Cherries",0.1289,57792518,136000,"Import_kg",531,"Cherries",127,0,1.99,0.32,19.01,0,0,0,0,0,0,0.45,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0
"14","South Africa","Chillies and peppers, dry",4e-04,57792518,7235000,"Import_kg",689,"Pimento",156,7525.8,320730.3,279359.73,1284357.09,2360.86,21.25,1.71,6493.07,228.47,82.7,57023.69,695426.09,20.65,14201.15,5818.77,8.74,13.63,172.67,53.95,1611.81,4804.14,68.16,82937.86,53257.58,192958.31,0,0,877.21,187.28,0
"15","South Africa","Chillies and peppers, green",0.0664142191142191,57792518,1090000,"Import_kg",401,"Chillies and peppers; green",88,1.11,50.56,18.87,196.17,3.27,0,0,0.79,0,0,8.01,91.29,0,0.2,2.89,0,0,0,0,0.23,1.02,0,1.18,0.51,5.18,0,0,2.51,0,0.47
"16","South Africa","Cucumbers and gherkins",0.0675,57792518,118000,"Import_kg",397,"Cucumbers and gherkins",86,0,1.95,0.36,7.65,0,0,0,0,0,0,0.43,1.97,0,0,0.11,0,0,0,0,0,0,0,0.1,0,0,0,0,0.29,0,0
"17","South Africa","Fruit, fresh nes",0.107099201828105,57792518,599000,"Import_kg",619,"Fresh fruit; nes",147,0.87,14.78,7.37,186.51,0.38,0,0,0.52,0,0,2.7,33.61,0,0.11,0.4,0,0,0,0,0.68,0.31,0,1.18,0.82,1.13,0,0,0.73,0,0.27
"18","South Africa","Grapefruit (inc. pomelos)",0.15,57792518,1476000,"Import_kg",507,"Grapefruit",115,0.62,11.99,2.59,136.74,0.67,0,0,0.32,0,0,3.24,17.22,0,0.12,0.35,0,0,0,0,0.13,0.13,0,0.2,0.2,0.37,0,0,1.52,0,0.76
"19","South Africa","Grapes",0.1235,57792518,10492000,"Import_kg",560,"Grapes",122,9.04,78.91,34.81,2147.12,0.76,0,0,2.2,0,0,26.64,310.8,0,0.47,2.99,0,0,0,0,0.82,3.97,0.1,17.54,2.01,13.72,0,0,12.24,0,2.06
