"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Germany","Apples",0.121111111111111,83124418,613630000,"Import_kg",515,"Apples",119,342.16,1892.08,1795.57,79756.8,88.5,0,0,47.24,4.27,0.39,626.94,8634.99,0.18,35.51,66.18,0.28,0.17,1.14,0.25,988.66,28.44,0.21,237.72,51.81,399.24,0,0,515.07,1.57,60.95
"2","Germany","Asparagus",0.0845294117647059,83124418,24081000,"Import_kg",367,"Asparagus",80,6.94,739.29,69.52,1043.58,7.43,0,0,7.2,0.37,0.18,74.28,833.95,0,1.58,28.73,0,0,0.31,0,5.48,4.8,0,15.42,1.71,23.99,0,0,31.82,0.22,16.11
"3","Germany","Barley",0.04775,83124418,1268081000,"Import_kg",44,"Barley",3,10994.71,292149.38,44458.3,2381958.87,21.3,0,0.67,1781.11,248.51,80.76,8226.64,264636.74,20.43,683.69,9343.95,8.4,4.13,170.83,9.23,1207.64,2481.3,45.42,11597.16,7092.48,26644.71,0,0,375.14,58.53,0
"4","Germany","Beans, green",0.0843965476190476,83124418,25073000,"Import_kg",414,"Beans; green",92,17.05,1629.65,194.58,2674.29,8.19,0,0,22.5,0.78,0.17,104.03,800.82,0,5.93,38.1,0,0.36,0.31,0,2.89,10.72,0,17.39,6.55,33.6,0,0,29.71,0.41,4.43
"5","Germany","Blueberries",0.134028846153846,83124418,53507000,"Import_kg",552,"Blueberries",136,27.38,355.4,158.49,6959.08,4.66,0,0,2.88,0.13,0,36.98,1152.64,0,0.48,5.76,0,0,0.2,0,2.88,2.88,0.16,13.45,22.57,70.12,0,0,40.44,0.12,2.4
"6","Germany","Broad beans, horse beans, dry",0.052,83124418,46707000,"Import_kg",181,"Broad beans; horse beans; dry",32,361.45,25931.11,1716.29,59429.15,2.94,0,0.46,107.08,8.73,3.77,1289.33,20926.9,0.89,19.7,412.2,0.42,0.31,2.85,0.4,103.52,206.93,1.76,272.3,325.79,652.12,0,0,11.27,3.25,29.18
"7","Germany","Cabbages and other brassicas",0.08324,83124418,179202000,"Import_kg",358,"Cabbages and other brassicas",78,69.58,5882.08,789.37,11350.48,158.82,0.6,0.16,317.83,4.48,0.88,739.57,5715.63,0.4,101.8,182.6,0.16,0.27,2.01,0.47,63.86,63.24,0.66,88.85,46.42,227.51,0,0,235.28,2.86,71.48
"8","Germany","Carrots and turnips",0.0830718954248366,83124418,272492000,"Import_kg",426,"Carrots and turnips",96,119.31,5167.23,923.99,23151.42,108.03,2.4,0,261.76,6.12,1.02,1148.45,8013.46,0.23,186.28,470.1,0.2,0.37,3.06,0.72,412.76,48.01,0.56,127.59,57.88,298.59,0,0,352.19,4.95,90.76
"9","Germany","Cauliflowers and broccoli",0.103835520801038,83124418,73693000,"Import_kg",393,"Cauliflowers and broccoli",84,24.47,2644.72,276.06,3474.08,69.05,0.46,0,37.43,0.93,0.36,252.97,1622.2,0,25.56,92.73,0,0,0.61,0.15,54.07,15.37,0.16,53.15,16.01,27.53,0,0,73.95,0.92,40.98
"10","Germany","Cherries",0.1289,83124418,48620000,"Import_kg",531,"Cherries",127,20.69,493.85,78.65,4725.23,5.68,0,0,12.52,0.23,0,112.76,476.46,0,0.68,10.62,0,0,0.31,0,2.77,4.99,0,17.24,21.33,23.6,0,0,37.38,0.31,3.63
"11","Germany","Cherries, sour",0.028,83124418,17180000,"Import_kg",530,"Sour cherries",126,34.94,811.95,196.84,8213,7.38,0,0,10.09,0.3,0.12,127.7,885.76,0,4.06,12.18,0,0,0.3,0,4.5,6.64,0,50.19,60.53,66.43,0,0,64.23,0.3,8.12
