"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cameroon","Anise, badian, fennel, coriander",0.00195,25216267,24000,"Import_kg",711,"Anise; badian; fennel; coriander",161,16.97,771.83,699.47,2280.95,0.51,0,0,39.69,1.57,0.23,72.41,1165.44,0,3.61,22.46,0,0,0.15,0,26.74,15.37,0.13,41.11,531.38,128.28,0,0,0.49,0.33,0
"2","Cameroon","Apples",0.121111111111111,25216267,7278000,"Import_kg",515,"Apples",119,13.38,73.98,70.2,3118.32,3.46,0,0,1.85,0.17,0,24.51,337.61,0,1.39,2.59,0,0,0,0,38.65,1.11,0,9.29,2.03,15.61,0,0,20.14,0,2.38
"3","Cameroon","Apricots",0.03995,25216267,1146000,"Production_kg",526,"Apricots",125,5.62,113.76,29.09,1295.04,0.76,0,0,1.93,0,0,33.18,155.47,0,0.15,2.71,0,0,0,0,0.32,1.14,0,3.24,19.34,8.93,0,0,9.74,0,0.97
"4","Cameroon","Avocados",0.048,25216267,74668000,"Production_kg",572,"Avocados",141,898.67,9922.44,86905.67,26773.32,78.92,0.21,0.36,126.86,5.93,2.98,3146.39,27040.64,1.3,40.69,1047.18,0.39,0.86,8.54,1.88,87.6,186.61,0.88,14753.09,48995.48,10265.16,0,0,474.35,7.24,234.42
"5","Cameroon","Bambara beans",0.028,25216267,51265000,"Production_kg",203,"Bambara beans",37,2480.76,128794.71,40874.62,393053.86,14.52,0,0,358.03,38.57,20.21,9112.25,34851.65,5.88,205.05,1873.83,2.92,1.2,14.88,0,0,1379.49,0,0,0,0,0,0,123.51,20.87,181.52
"6","Cameroon","Bananas",0.04075,25216267,1207375000,"Production_kg",486,"Bananas",117,11836.54,142849.28,27318.49,2742927.71,1250.94,4.32,2.19,1157.58,93.86,19.39,39926.12,183725.54,10.84,745.75,2980.2,6.28,5.94,100.05,41.01,1151.49,3329.14,31.72,13042.38,3054.97,6638.69,0,0,8558.99,97.39,4171.21
"7","Cameroon","Beans, dry",0.1145,25216267,414616000,"Production_kg/Import_kg",176,"Beans",30,4731.94,305759,19715.44,832903.29,26.05,0,5.87,2009.23,104.71,41.94,16791.1,178105,12.53,224.31,5553.87,6.49,3.17,28.7,5.57,1585.36,2482.76,18.7,4438.89,1971.07,6829.06,0,0,168.36,54.86,0
"8","Cameroon","Beans, green",0.0843965476190476,25216267,4925000,"Production_kg",414,"Beans; green",92,11.04,1055.22,125.99,1731.63,5.3,0,0,14.57,0.5,0.11,67.36,518.54,0,3.84,24.67,0,0.23,0.2,0,1.87,6.94,0,11.26,4.24,21.75,0,0,19.23,0.26,2.87
"9","Cameroon","Broad beans, horse beans, dry",0.052,25216267,410000,"Production_kg",181,"Broad beans; horse beans; dry",32,10.46,750.36,49.66,1719.69,0,0,0,3.1,0.25,0.11,37.31,605.56,0,0.57,11.93,0,0,0,0,3,5.99,0,7.88,9.43,18.87,0,0,0.33,0,0.84
"10","Cameroon","Cabbages and other brassicas",0.08324,25216267,73743000,"Production_kg",358,"Cabbages and other brassicas",78,94.39,7979.15,1070.8,15397.14,215.45,0.81,0.22,431.14,6.08,1.2,1003.24,7753.36,0.54,138.1,247.69,0.21,0.36,2.72,0.63,86.62,85.78,0.89,120.53,62.97,308.62,0,0,319.16,3.89,96.97
