"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Slovakia","Apples",0.121111111111111,5453014,35190000,"Production_kg",515,"Apples",119,299.11,1654.03,1569.66,69722.41,77.36,0,0,41.3,3.74,0.34,548.07,7548.6,0.15,31.04,57.85,0.24,0.15,1,0.21,864.27,24.87,0.19,207.81,45.29,349.01,0,0,450.27,1.37,53.28
"2","Slovakia","Apricots",0.03995,5453014,450000,"Production_kg",526,"Apricots",125,10.2,206.57,52.82,2351.55,1.38,0,0,3.51,0.16,0,60.25,282.31,0,0.27,4.92,0,0,0.16,0,0.58,2.07,0,5.89,35.12,16.22,0,0,17.68,0.16,1.76
"3","Slovakia","Asparagus",0.0845294117647059,5453014,310000,"Production_kg",367,"Asparagus",80,1.36,145.08,13.64,204.79,1.46,0,0,1.41,0,0,14.58,163.65,0,0.31,5.64,0,0,0,0,1.08,0.94,0,3.03,0.34,4.71,0,0,6.24,0,3.16
"4","Slovakia","Barley",0.04775,5453014,599560000,"Production_kg",44,"Barley",3,79243.09,2105632.75,320428.04,17167692.24,153.51,0,4.84,12837.12,1791.08,582.1,59292.52,1907338.61,147.21,4927.61,67345.43,60.56,29.79,1231.26,66.55,8703.91,17883.7,327.36,83585.18,51118.21,192038.68,0,0,2703.8,421.84,0
"5","Slovakia","Berries nes",0.109406559397488,5453014,120000,"Production_kg",558,"Berries; nes",138,1.14,18.72,9.07,258,0.93,0,0,0.74,0,0,3.33,57.93,0,0.12,0.45,0,0,0,0,0.2,0.33,0,0.36,0.84,4.39,0,0,1.73,0,0
"6","Slovakia","Blueberries",0.134028846153846,5453014,130000,"Production_kg",552,"Blueberries",136,1.01,13.16,5.87,257.74,0.17,0,0,0.11,0,0,1.37,42.69,0,0,0.21,0,0,0,0,0.11,0.11,0,0.5,0.84,2.6,0,0,1.5,0,0
"7","Slovakia","Broad beans, horse beans, dry",0.052,5453014,70000,"Production_kg",181,"Broad beans; horse beans; dry",32,8.26,592.42,39.21,1357.71,0,0,0,2.45,0.2,0,29.46,478.09,0,0.45,9.42,0,0,0,0,2.36,4.73,0,6.22,7.44,14.9,0,0,0.26,0,0.67
"8","Slovakia","Cabbages and other brassicas",0.08324,5453014,14140000,"Production_kg",358,"Cabbages and other brassicas",78,83.69,7075.05,949.47,13652.52,191.04,0.72,0.19,382.29,5.39,1.06,889.57,6874.84,0.48,122.45,219.63,0.19,0.32,2.41,0.56,76.81,76.06,0.79,106.87,55.83,273.66,0,0,282.99,3.45,85.98
"9","Slovakia","Carrots and turnips",0.0830718954248366,5453014,13600000,"Production_kg",426,"Carrots and turnips",96,90.77,3931.29,702.98,17613.87,82.19,1.83,0,199.15,4.66,0.78,873.76,6096.73,0.18,141.72,357.66,0.15,0.28,2.33,0.55,314.04,36.53,0.43,97.07,44.03,227.17,0,0,267.95,3.77,69.05
"10","Slovakia","Cauliflowers and broccoli",0.103835520801038,5453014,360000,"Production_kg",393,"Cauliflowers and broccoli",84,1.82,196.95,20.56,258.71,5.14,0,0,2.79,0,0,18.84,120.8,0,1.9,6.91,0,0,0,0,4.03,1.14,0,3.96,1.19,2.05,0,0,5.51,0,3.05
"11","Slovakia","Cereals nes",0.0486257263475995,5453014,1840000,"Production_kg",108,"Cereals; nes",13,241.66,9037.97,3193.88,50997.72,0.75,0,0,100.75,15.39,2.64,296.31,2190.83,0.56,5.41,264.12,0.25,0.18,1.01,0.33,9.09,127.68,6.41,311.57,408.72,743.2,0,0,7.57,2.72,0
"12","Slovakia","Cherries",0.1289,5453014,680000,"Production_kg",531,"Cherries",127,4.41,105.29,16.77,1007.42,1.21,0,0,2.67,0,0,24.04,101.58,0,0.15,2.26,0,0,0,0,0.59,1.06,0,3.68,4.55,5.03,0,0,7.97,0,0.77
"13","Slovakia","Cherries, sour",0.028,5453014,10000,"Production_kg",530,"Sour cherries",126,0.31,7.2,1.75,72.87,0,0,0,0,0,0,1.13,7.86,0,0,0.11,0,0,0,0,0,0,0,0.45,0.54,0.59,0,0,0.57,0,0
"14","Slovakia","Chillies and peppers, green",0.0664142191142191,5453014,4740000,"Production_kg",401,"Chillies and peppers; green",88,51.29,2330.34,869.79,9041.17,150.93,0.16,0,36.18,2.13,0.41,368.99,4207.43,0.2,9.28,133.34,0.17,0.16,1.55,0.46,10.57,47.22,0.31,54.58,23.35,238.83,0,0,115.53,1.16,21.67
"15","Slovakia","Cucumbers and gherkins",0.0675,5453014,4920000,"Production_kg",397,"Cucumbers and gherkins",86,18.66,862.55,158.04,3382.18,13.21,0,0,21.39,0.59,0.26,190.55,872.02,0,8.87,48.48,0,0,0.25,0,8.02,16.71,0.11,44.78,3.34,34.75,0,0,128,0.56,20.72
"16","Slovakia","Currants",0.038,5453014,120000,"Production_kg",550,"Currants",135,7.25,104.24,14.62,1731.25,5.85,0,0,3.95,0.17,0,17.29,153.46,0,0,4.11,0,0,0,0,0.44,1.07,0,1.48,2.49,7.73,0,0,3.85,0,0.12
"17","Slovakia","Fruit, stone nes",0.110582805429864,5453014,10000,"Production_kg",541,"Stone fruit; nes",130,0,1.69,0.48,19.57,0,0,0,0,0,0,0.33,2.85,0,0,0,0,0,0,0,0,0,0,0,0.16,0.13,0,0,0.14,0,0
