"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Indonesia","Avocados",0.048,267670543,127000,"Import_kg",572,"Avocados",141,0.14,1.59,13.93,4.29,0,0,0,0,0,0,0.5,4.33,0,0,0.17,0,0,0,0,0,0,0,2.36,7.85,1.64,0,0,0,0,0
"2","Indonesia","Bananas",0.04075,267670543,1000,"Import_kg",486,"Bananas",117,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","Indonesia","Beans, dry",0.1145,267670543,78161000,"Import_kg",176,"Beans",30,84.04,5430.05,350.13,14791.73,0.46,0,0.1,35.68,1.86,0.74,298.2,3163.01,0.22,3.98,98.63,0.12,0,0.51,0,28.15,44.09,0.33,78.83,35,121.28,0,0,2.99,0.97,0
"4","Indonesia","Beans, green",0.0843965476190476,267670543,878000,"Import_kg",414,"Beans; green",92,0.19,17.72,2.12,29.08,0,0,0,0.24,0,0,1.13,8.71,0,0,0.41,0,0,0,0,0,0.12,0,0.19,0,0.37,0,0,0.32,0,0
"5","Indonesia","Cabbages and other brassicas",0.08324,267670543,7054000,"Import_kg",358,"Cabbages and other brassicas",78,0.85,71.9,9.65,138.75,1.94,0,0,3.89,0,0,9.04,69.87,0,1.24,2.23,0,0,0,0,0.78,0.77,0,1.09,0.57,2.78,0,0,2.88,0,0.87
"6","Indonesia","Cashew nuts, with shell",0.0289438420348059,267670543,4052000,"Import_kg",217,"Cashew nuts; with shell",43,28.46,961.01,2201.19,1264.71,0,0,0,2.11,0.32,0.27,34.02,139.12,0.11,4.83,24.61,0,0,0,0,0,15.83,0,407.06,1244.61,410.3,0,0,0.52,0.12,1.46
"7","Indonesia","Cauliflowers and broccoli",0.103835520801038,267670543,1640000,"Import_kg",393,"Cauliflowers and broccoli",84,0.17,18.28,1.91,24.01,0.48,0,0,0.26,0,0,1.75,11.21,0,0.18,0.64,0,0,0,0,0.37,0.11,0,0.37,0.11,0.19,0,0,0.51,0,0.28
"8","Indonesia","Chillies and peppers, green",0.0664142191142191,267670543,1000,"Import_kg",401,"Chillies and peppers; green",88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Indonesia","Cinnamon (cannella)",0.00115555555555556,267670543,4316000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","Indonesia","Cloves",0.0013,267670543,3777000,"Import_kg",698,"Cloves",157,260.14,4692.69,10130.71,49036.25,0.11,0,0,608.57,9.35,2.52,1107.14,23282.54,0.4,300.66,88.28,0,0.12,0.85,0.42,40.6,281.13,65.26,4289.63,1512.01,3914.07,0,0,36.13,4.57,0
