"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Libya","Alfalfa meal and pellets",0.0651708222811671,6678559,494000,"Import_kg",862,"Mixed grain",12,39.52,1297.42,281.48,8364.39,0,0,0,2.79,0.38,0.3,39.12,1199.3,0,0.62,35.87,0,0,0.49,0,3.71,13.45,0.29,49.87,60.43,118.35,0,0,1.22,0.19,0
"2","Libya","Almonds shelled",0.0296505238073522,6678559,3497000,"Import_kg",231,"Almonds; with shell",45,1051.44,37455.98,90339.81,31887.32,18.37,0,0,428.62,5.52,6.39,1390.4,12803.2,1.79,8.52,852.43,0.38,1.35,6.9,0.24,92.01,567.76,3.69,6977.3,59646.13,20599.02,0,0,8.78,5.18,114.79
"3","Libya","Almonds, with shell",0.0296505238073522,6678559,39704000,"Production_kg/Import_kg",221,"Almonds; with shell",45,11937.77,425265.15,1025694.03,362040.12,208.52,0,0.88,4866.47,62.62,72.58,15786.21,145364.09,20.36,96.74,9678.24,4.28,15.38,78.29,2.75,1044.62,6446.15,41.89,79218.42,677206.18,233875.78,0,0,99.72,58.83,1303.26
"4","Libya","Anise, badian, fennel, coriander",0.00195,6678559,2501000,"Import_kg",711,"Anise; badian; fennel; coriander",161,6675.06,303682.48,275212.25,897460.47,200.68,0.46,0.22,15618.26,616.33,89.06,28489.44,458553.72,18.02,1421.11,8835.68,6.3,5.8,59.12,9.6,10521.02,6049.32,52.38,16173.78,209076.17,50472.49,0,0,191.31,129.28,0
"5","Libya","Apples",0.121111111111111,6678559,37531000,"Production_kg/Import_kg",515,"Apples",119,260.47,1440.35,1366.88,60715.15,67.37,0,0,35.96,3.25,0.3,477.26,6573.42,0.13,27.03,50.38,0.21,0.13,0.87,0.19,752.62,21.65,0.16,180.96,39.44,303.92,0,0,392.1,1.19,46.4
"6","Libya","Apricots",0.03995,6678559,31463000,"Production_kg/Import_kg",526,"Apricots",125,582.54,11792.36,3015.47,134244.18,78.81,1.51,0.11,200.47,9.37,2.59,3439.44,16116.22,0.92,15.62,281.05,0.28,1.32,9.2,0.64,33.02,117.92,0.91,336.08,2004.7,925.7,0,0,1009.51,9.32,100.24
"7","Libya","Apricots, dry",0.03995,6678559,51000,"Import_kg",527,"Apricots",125,0.94,19.11,4.89,217.6,0.13,0,0,0.32,0,0,5.58,26.12,0,0,0.46,0,0,0,0,0,0.19,0,0.54,3.25,1.5,0,0,1.64,0,0.16
"8","Libya","Artichokes",0.1,6678559,1000,"Import_kg",366,"Artichokes",79,0,0.39,0,1.74,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Libya","Avocados",0.048,6678559,144000,"Import_kg",572,"Avocados",141,6.54,72.25,632.81,194.95,0.57,0,0,0.92,0,0,22.91,196.9,0,0.3,7.63,0,0,0,0,0.64,1.36,0,107.43,356.76,74.75,0,0,3.45,0,1.71
"10","Libya","Bananas",0.04075,6678559,16354000,"Import_kg",486,"Bananas",117,605.35,7305.63,1397.13,140279.5,63.98,0.22,0.11,59.2,4.8,0.99,2041.91,9396.14,0.55,38.14,152.41,0.32,0.3,5.12,2.1,58.89,170.26,1.62,667.02,156.24,339.52,0,0,437.73,4.98,213.33
"11","Libya","Barley",0.04775,6678559,639236000,"Production_kg/Import_kg",44,"Barley",3,68983.28,1833010.9,278941.37,14944945.62,133.63,0,4.21,11175.06,1559.18,506.74,51615.76,1660390.43,128.15,4289.62,58626.04,52.72,25.93,1071.84,57.93,7576.99,15568.25,284.97,72763.19,44499.8,167174.92,0,0,2353.73,367.22,0
"12","Libya","Beans, dry",0.1145,6678559,5516000,"Production_kg/Import_kg",176,"Beans",30,237.69,15358.74,990.34,41837.99,1.31,0,0.29,100.93,5.26,2.11,843.44,8946.48,0.63,11.27,278.98,0.33,0.16,1.44,0.28,79.64,124.71,0.94,222.97,99.01,343.03,0,0,8.46,2.76,0
