"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","United Arab Emirates","Almonds, with shell",0.0296505238073522,9630959,10813000,"Import_kg",221,"Almonds; with shell",45,2254.49,80312.84,193705.97,68372.57,39.38,0,0.17,919.05,11.83,13.71,2981.28,27452.53,3.85,18.27,1827.77,0.81,2.9,14.78,0.52,197.28,1217.38,7.91,14960.68,127892.8,44168.27,0,0,18.83,11.11,246.13
"2","United Arab Emirates","Anise, badian, fennel, coriander",0.00195,9630959,22302000,"Import_kg",711,"Anise; badian; fennel; coriander",161,41276.1,1877859.48,1701810.16,5549561.66,1240.95,2.83,1.39,96577.48,3811.17,550.71,176168.08,2835525.6,111.42,8787.62,54636.56,38.95,35.88,365.58,59.38,65058.09,37406.77,323.91,100012.64,1292849.25,312103.1,0,0,1182.96,799.41,0
"3","United Arab Emirates","Apples",0.121111111111111,9630959,161121000,"Import_kg",515,"Apples",119,775.41,4287.89,4069.18,180747.52,200.55,0,0,107.05,9.69,0.88,1420.8,19568.89,0.4,80.46,149.97,0.63,0.39,2.59,0.56,2240.52,64.46,0.48,538.72,117.41,904.77,0,0,1167.28,3.55,138.13
"4","United Arab Emirates","Apricots",0.03995,9630959,2312000,"Import_kg",526,"Apricots",125,29.68,600.9,153.66,6840.63,4.02,0,0,10.22,0.48,0.13,175.26,821.23,0,0.8,14.32,0,0,0.47,0,1.68,6.01,0,17.13,102.15,47.17,0,0,51.44,0.47,5.11
"5","United Arab Emirates","Artichokes",0.1,9630959,112000,"Import_kg",366,"Artichokes",79,0.65,30.43,2.04,134.93,0,0,0,0.97,0,0,3.98,28.69,0,1.23,1.14,0,0,0,0,0.4,0.7,0,0.5,0,0.72,0,0,1,0,0.7
"6","United Arab Emirates","Asparagus",0.0845294117647059,9630959,1276000,"Import_kg",367,"Asparagus",80,3.17,338.11,31.8,477.27,3.4,0,0,3.29,0.17,0,33.97,381.39,0,0.72,13.14,0,0,0.14,0,2.51,2.19,0,7.05,0.78,10.97,0,0,14.55,0.1,7.37
"7","United Arab Emirates","Avocados",0.048,9630959,19081000,"Import_kg",572,"Avocados",141,601.28,6638.9,58146.82,17913.49,52.8,0.14,0.24,84.88,3.97,1.99,2105.19,18092.34,0.87,27.23,700.65,0.26,0.58,5.72,1.26,58.61,124.86,0.59,9870.99,32781.88,6868.21,0,0,317.38,4.84,156.85
"8","United Arab Emirates","Bambara beans",0.028,9630959,1000,"Import_kg",203,"Bambara beans",37,0.13,6.58,2.09,20.07,0,0,0,0,0,0,0.47,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","United Arab Emirates","Bananas",0.04075,9630959,172561000,"Import_kg",486,"Bananas",117,4429.32,53455.18,10222.77,1026422.33,468.11,1.61,0.82,433.17,35.12,7.25,14940.63,68751.36,4.06,279.07,1115.21,2.35,2.22,37.44,15.35,430.9,1245.79,11.87,4880.55,1143.19,2484.24,0,0,3202.83,36.45,1560.9
"10","United Arab Emirates","Barley",0.04775,9630959,301250000,"Import_kg",44,"Barley",3,22543.58,599023.84,91157.41,4883974.67,43.67,0,1.38,3651.99,509.54,165.6,16867.91,542611.86,41.88,1401.84,19158.86,17.23,8.47,350.28,18.93,2476.14,5087.67,93.13,23778.85,14542.43,54632.39,0,0,769.19,120.01,0
"11","United Arab Emirates","Beans, dry",0.1145,9630959,58213000,"Import_kg",176,"Beans",30,1739.5,112399.52,7247.56,306182.07,9.58,0,2.16,738.61,38.49,15.42,6172.54,65472.86,4.6,82.46,2041.65,2.39,1.17,10.55,2.05,582.79,912.68,6.88,1631.77,724.58,2510.42,0,0,61.89,20.17,0
"12","United Arab Emirates","Beans, green",0.0843965476190476,9630959,4802000,"Import_kg",414,"Beans; green",92,28.19,2693.82,321.64,4420.62,13.54,0,0,37.19,1.28,0.27,171.96,1323.76,0,9.8,62.98,0,0.59,0.52,0,4.79,17.72,0,28.75,10.83,55.53,0,0,49.1,0.67,7.33
"13","United Arab Emirates","Broad beans, horse beans, dry",0.052,9630959,15603000,"Import_kg",181,"Broad beans; horse beans; dry",32,1042.15,74766.36,4948.54,171350.26,8.48,0,1.32,308.74,25.16,10.88,3717.48,60337.89,2.56,56.81,1188.49,1.2,0.9,8.21,1.15,298.47,596.63,5.07,785.12,939.34,1880.24,0,0,32.48,9.36,84.12
"14","United Arab Emirates","Buckwheat",0.0421111111111111,9630959,282000,"Import_kg",89,"Buckwheat",9,22.93,739.64,187.74,4790.73,0,0,0,2.92,0.49,0.19,28.58,646.64,0,0.42,24.41,0,0,0.4,0,0,15.92,0,51.52,72.31,72.24,0,0,0.93,0.15,0
"15","United Arab Emirates","Cabbages and other brassicas",0.08324,9630959,47343000,"Import_kg",358,"Cabbages and other brassicas",78,158.66,13412.28,1799.92,25881.32,362.15,1.36,0.37,724.71,10.22,2.01,1686.36,13032.75,0.91,232.13,416.35,0.36,0.61,4.58,1.06,145.6,144.19,1.5,202.6,105.84,518.77,0,0,536.47,6.53,162.99
"16","United Arab Emirates","Carrots and turnips",0.0830718954248366,9630959,89453000,"Import_kg",426,"Carrots and turnips",96,338.04,14640.58,2617.99,65596.09,306.07,6.81,0.24,741.66,17.34,2.89,3253.97,22704.93,0.66,527.78,1331.95,0.57,1.04,8.67,2.04,1169.51,136.03,1.6,361.51,163.98,846.01,0,0,997.87,14.03,257.16
"17","United Arab Emirates","Cashew nuts, with shell",0.0289438420348059,9630959,81000,"Import_kg",217,"Cashew nuts; with shell",43,15.81,533.92,1222.94,702.65,0,0,0,1.17,0.18,0.15,18.9,77.29,0,2.69,13.67,0,0,0,0,0,8.79,0,226.16,691.48,227.96,0,0,0.29,0,0.81
"18","United Arab Emirates","Cauliflowers and broccoli",0.103835520801038,9630959,18221000,"Import_kg",393,"Cauliflowers and broccoli",84,52.23,5643.97,589.12,7413.86,147.35,0.99,0.11,79.87,1.98,0.77,539.84,3461.87,0,54.54,197.9,0.2,0.2,1.31,0.33,115.4,32.8,0.33,113.42,34.16,58.76,0,0,157.81,1.97,87.46
"19","United Arab Emirates","Cherries",0.1289,9630959,1819000,"Import_kg",531,"Cherries",127,6.68,159.47,25.4,1525.81,1.83,0,0,4.04,0,0,36.41,153.85,0,0.22,3.43,0,0,0.1,0,0.89,1.61,0,5.57,6.89,7.62,0,0,12.07,0,1.17
"20","United Arab Emirates","Chestnut",0.059,9630959,1413000,"Import_kg",220,"Chestnuts",44,65.15,1267.38,725.28,12948.16,4.39,0,0,9.28,0.41,0.11,162.5,3058.62,0.16,4.63,31.46,0,0,0.27,0.16,0,18.4,0.32,208.14,381.71,437.16,0,0,8.44,0.51,4.97
"21","United Arab Emirates","Chick peas",0.04575,9630959,105076000,"Import_kg",191,"Chick peas",33,8400.34,463687.17,120044.66,1390696.91,50.08,0,8.86,3251.93,165.22,82.21,19292.63,182035.93,21.89,478.38,7402.26,9.42,4.19,42.02,12.76,3497.24,2360.9,268.48,14701.99,32516.07,63446.28,0,0,250.36,70.78,0
"22","United Arab Emirates","Chillies and peppers, dry",4e-04,9630959,12396000,"Import_kg",689,"Pimento",156,77374.47,3297502.28,2872161.95,13204771.88,24272.55,218.44,17.62,66756.78,2348.96,850.29,586273.7,7149836.27,212.29,146005.32,59824.14,89.82,140.15,1775.23,554.66,16571.4,49392.43,700.72,852703.25,547553.47,1983848.96,0,0,9018.81,1925.5,0
"23","United Arab Emirates","Chillies and peppers, green",0.0664142191142191,9630959,45187000,"Import_kg",401,"Chillies and peppers; green",88,276.87,12578.27,4694.77,48800.78,814.68,0.88,0.21,195.28,11.48,2.2,1991.67,22710.09,1.1,50.11,719.72,0.89,0.85,8.39,2.51,57.05,254.87,1.67,294.59,126.05,1289.09,0,0,623.58,6.24,116.96
"24","United Arab Emirates","Cinnamon (cannella)",0.00115555555555556,9630959,5691000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","United Arab Emirates","Cloves",0.0013,9630959,3584000,"Import_kg",698,"Cloves",157,6860.61,123758.16,267172.58,1293210.73,2.86,0.23,0.72,16049.44,246.47,66.41,29198.15,614019.85,10.53,7929.3,2328.22,2.26,3.15,22.33,11.19,1070.6,7414.04,1721.17,113128.51,39875.51,103224.04,0,0,952.95,120.51,0
"26","United Arab Emirates","Cocoa, beans",0.0115,9630959,4071000,"Import_kg",661,"Cocoa Beans",153,838.05,59310.23,151995.33,212819.93,0,0,0.12,394.25,18.65,25.03,3688.51,135998.92,13.92,30.32,2155.71,0.62,0.73,6.79,0.43,44.11,1834.15,14.1,84604.19,58415.21,3161.06,0,0,14.26,14.62,0
"27","United Arab Emirates","Coconuts",0.04,9630959,43629000,"Import_kg",249,"Coconuts - Incl Copra",58,3595.75,37996.84,318739.56,142504.94,27.17,0,0.22,211.37,32.5,18.68,3702.4,73110.43,5.8,239.88,1191.91,0.71,0.36,7.66,0.47,137.03,328.24,42.47,338045.78,30153.33,7735.11,0,0,600.61,11.58,470
"28","United Arab Emirates","Coffee, green",0.00312,9630959,15734000,"Import_kg",656,"Coffee",152,9701.74,591921.96,781124.98,1895499.13,52.36,0.21,0.91,5395.54,180.92,27.79,116549.24,0,10.82,1862.25,14882.9,7.54,26.16,580.59,1.22,2255.17,9783.68,19.95,1734.75,13010.61,867.37,0,0,275.03,303.54,0
"29","United Arab Emirates","Cucumbers and gherkins",0.0675,9630959,7278000,"Import_kg",397,"Cucumbers and gherkins",86,15.63,722.43,132.37,2832.77,11.07,0,0,17.91,0.5,0.21,159.6,730.37,0,7.43,40.61,0,0,0.21,0,6.72,13.99,0,37.5,2.8,29.11,0,0,107.2,0.47,17.35
"30","United Arab Emirates","Dates",0.0393863636363636,9630959,172072000,"Import_kg",577,"Dates",121,9018.02,79724.19,13325.17,2311661.32,306.52,0.2,0.89,1882.53,74.96,13.84,27376.13,224089.62,10.4,90.72,3645.99,3.11,5.49,74.61,8.07,367.43,1829.61,12.66,725.8,816.52,430.94,0,0,1714.41,60.79,786.28
"31","United Arab Emirates","Eggplants (aubergines)",0.082,9630959,16275000,"Import_kg",399,"Eggplants (aubergines)",87,56.21,2378.71,1491.34,10902.94,13.59,0,0,35.27,1.25,0.39,413.85,4271.76,0.21,11.05,90.25,0.1,0.19,2.65,0.18,60.69,26.45,0.48,55.64,26.79,119.53,0,0,189.12,2.47,42.25
"32","United Arab Emirates","Figs",0.0504615384615385,9630959,3876000,"Import_kg",569,"Figs",139,43.2,808.71,167.48,9943.07,6.75,0,0,37.26,0.69,0.31,176.39,1754.59,0,1.77,19.34,0,0,0.33,0,3.75,13.56,0.1,37.22,41.47,88.79,0,0,66.82,0.59,5.98
"33","United Arab Emirates","Fruit, fresh nes",0.107099201828105,9630959,57041000,"Import_kg",619,"Fresh fruit; nes",147,497.72,8446.1,4212.28,106579.92,215.69,0.27,0,296.65,20.17,1.39,1540.53,19204.46,0.62,61.73,231.37,0.34,0.32,5.53,0.49,386.14,176.48,1.16,676.88,466.37,644.56,0,0,418.6,5.04,153.92
