"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Greece","Alfalfa meal and pellets",0.0651708222811671,10522246,13762000,"Import_kg",862,"Mixed grain",12,698.86,22940.92,4977.05,147898.28,0,0,0,49.35,6.68,5.22,691.66,21205.96,0.92,10.98,634.29,0.8,0.32,8.62,0.61,65.52,237.87,5.16,881.73,1068.6,2092.58,0,0,21.58,3.29,0
"2","Greece","Almonds shelled",0.0296505238073522,10522246,8044000,"Import_kg",231,"Almonds; with shell",45,1535.09,54685.47,131895.49,46555.27,26.81,0,0.11,625.79,8.05,9.33,2029.97,18692.58,2.62,12.44,1244.54,0.55,1.98,10.07,0.35,134.33,828.92,5.39,10186.81,87082.93,30074.43,0,0,12.82,7.56,167.59
"3","Greece","Almonds, with shell",0.0296505238073522,10522246,212000,"Import_kg",221,"Almonds; with shell",45,40.46,1441.24,3476.11,1226.97,0.71,0,0,16.49,0.21,0.25,53.5,492.64,0,0.33,32.8,0,0,0.27,0,3.54,21.85,0.14,268.47,2295.07,792.61,0,0,0.34,0.2,4.42
"4","Greece","Anise, badian, fennel, coriander",0.00195,10522246,471000,"Import_kg",711,"Anise; badian; fennel; coriander",161,797.88,36299.55,32896.47,107274.59,23.99,0,0,1866.87,73.67,10.65,3405.38,54811.51,2.15,169.87,1056.14,0.75,0.69,7.07,1.15,1257.59,723.08,6.26,1933.27,24991.14,6033.04,0,0,22.87,15.45,0
"5","Greece","Apples",0.121111111111111,10522246,25697000,"Import_kg",515,"Apples",119,113.19,625.94,594.02,26385.4,29.28,0,0,15.63,1.41,0.13,207.41,2856.65,0,11.75,21.89,0,0,0.38,0,327.07,9.41,0,78.64,17.14,132.08,0,0,170.4,0.52,20.16
"6","Greece","Apricots",0.03995,10522246,280000,"Import_kg",526,"Apricots",125,3.29,66.61,17.03,758.28,0.45,0,0,1.13,0,0,19.43,91.03,0,0,1.59,0,0,0,0,0.19,0.67,0,1.9,11.32,5.23,0,0,5.7,0,0.57
"7","Greece","Apricots, dry",0.03995,10522246,907000,"Import_kg",527,"Apricots",125,10.66,215.77,55.17,2456.27,1.44,0,0,3.67,0.17,0,62.93,294.88,0,0.29,5.14,0,0,0.17,0,0.6,2.16,0,6.15,36.68,16.94,0,0,18.47,0.17,1.83
"8","Greece","Artichokes",0.1,10522246,195000,"Import_kg",366,"Artichokes",79,1.03,48.5,3.24,215.02,0.15,0,0,1.54,0,0,6.34,45.71,0,1.97,1.82,0,0,0,0,0.64,1.11,0,0.8,0.14,1.15,0,0,1.6,0,1.11
"9","Greece","Asparagus",0.0845294117647059,10522246,248000,"Import_kg",367,"Asparagus",80,0.56,60.15,5.66,84.9,0.6,0,0,0.59,0,0,6.04,67.85,0,0.13,2.34,0,0,0,0,0.45,0.39,0,1.25,0.14,1.95,0,0,2.59,0,1.31
"10","Greece","Avocados",0.048,10522246,2983000,"Import_kg",572,"Avocados",141,86.04,949.97,8320.3,2563.26,7.56,0,0,12.15,0.57,0.28,301.23,2588.86,0.12,3.9,100.26,0,0,0.82,0.18,8.39,17.87,0,1412.45,4690.8,982.78,0,0,45.41,0.69,22.44
"11","Greece","Bananas",0.04075,10522246,208803000,"Import_kg",486,"Bananas",117,4905.6,59203.17,11322.01,1136792.66,518.45,1.79,0.91,479.75,38.9,8.03,16547.18,76144.13,4.49,309.07,1235.13,2.6,2.46,41.46,17,477.23,1379.74,13.15,5405.35,1266.12,2751.37,0,0,3547.23,40.36,1728.74
"12","Greece","Barley",0.04775,10522246,93759000,"Import_kg",44,"Barley",3,6421.99,170644.03,25968.03,1391298.76,12.44,0,0.39,1040.34,145.15,47.17,4805.17,154573.94,11.93,399.34,5457.79,4.91,2.41,99.78,5.39,705.38,1449.33,26.53,6773.88,4142.71,15563.14,0,0,219.12,34.19,0
"13","Greece","Barley, pearled",0.04775,10522246,122000,"Import_kg",46,"Barley",3,8.36,222.04,33.79,1810.37,0,0,0,1.35,0.19,0,6.25,201.13,0,0.52,7.1,0,0,0.13,0,0.92,1.89,0,8.81,5.39,20.25,0,0,0.29,0,0
"14","Greece","Beans, dry",0.1145,10522246,13763000,"Import_kg",176,"Beans",30,376.42,24323.08,1568.36,66257.34,2.07,0,0.47,159.83,8.33,3.34,1335.73,14168.23,1,17.84,441.81,0.52,0.25,2.28,0.44,126.12,197.5,1.49,353.11,156.8,543.25,0,0,13.39,4.36,0
"15","Greece","Beans, green",0.0843965476190476,10522246,117000,"Import_kg",414,"Beans; green",92,0.63,60.08,7.17,98.58,0.3,0,0,0.83,0,0,3.83,29.52,0,0.22,1.4,0,0,0,0,0.11,0.4,0,0.64,0.24,1.24,0,0,1.1,0,0.16
"16","Greece","Beet pulp",0.125770747489689,10522246,26290000,"Import_kg",169,"Roots and tubers; nes",23,203.15,3850.95,1522.37,43094.72,28.77,0,0.16,66.29,5.67,0.6,964.48,3533.99,0.25,29.86,132.45,0.15,0.14,2.39,0.33,43.31,85.42,0.36,40.72,8.44,89.89,0,0,143.42,2.06,43.37
"17","Greece","Bran, maize",0.0538461538461538,10522246,9927000,"Import_kg",59,"Corn Flour",223,622.95,14888.77,5747.51,127798.59,0.64,0,0,49.13,6.63,2.33,373,7844.96,0.28,12.49,344.97,0.47,0.18,3.13,0.37,0,100.87,0,517.3,1872.1,3107.76,0,0,18.26,2.02,0
"18","Greece","Bran, wheat",0.0374838709677419,10522246,8903000,"Import_kg",17,"Wheat Flour",222,779.93,25895.2,3414.55,160598.3,0.42,0,0,90.26,6.14,2.9,388.25,2964.55,0.22,72.86,417.63,0.79,0.3,5.17,0.28,23.48,102.33,1.9,349.88,196.38,932.25,0,0,26.15,2.16,0
"19","Greece","Brazil nuts, shelled",0.0297575757575758,10522246,180000,"Import_kg",229,"Brazil nuts; with shell",42,37.57,865.17,3910.24,601.88,0,0,0,9.4,0.15,0.23,37.88,431.15,0.1,0.17,43.76,0,0,0.11,0,1.66,21.61,0,927.49,1372.72,1402.62,0,0,0.18,0.22,2.82
"20","Greece","Broad beans, horse beans, dry",0.052,10522246,991000,"Import_kg",181,"Broad beans; horse beans; dry",32,60.58,4346.43,287.68,9961.19,0.49,0,0,17.95,1.46,0.63,216.11,3507.65,0.15,3.3,69.09,0,0,0.48,0,17.35,34.68,0.29,45.64,54.61,109.3,0,0,1.89,0.54,4.89
"21","Greece","Buckwheat",0.0421111111111111,10522246,178000,"Import_kg",89,"Buckwheat",9,13.25,427.32,108.46,2767.8,0,0,0,1.69,0.28,0.11,16.51,373.59,0,0.24,14.1,0,0,0.23,0,0,9.2,0,29.77,41.78,41.74,0,0,0.54,0,0
"22","Greece","Cabbages and other brassicas",0.08324,10522246,2978000,"Import_kg",358,"Cabbages and other brassicas",78,9.13,772.21,103.63,1490.1,20.85,0,0,41.73,0.59,0.12,97.09,750.35,0,13.36,23.97,0,0,0.26,0,8.38,8.3,0,11.66,6.09,29.87,0,0,30.89,0.38,9.38
"23","Greece","Cake, groundnuts",0.014,10522246,11000,"Import_kg",245,"Groundnut Oil",64,6.7,0,746.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.44,326.81,256.37,0,0,0,0,0
"24","Greece","Cake, linseed",0.0178426203877423,10522246,9000,"Import_kg",335,"Oilcrops; Other",62,2.5,91.66,186.41,130.47,0,0,0,1.62,0,0,3.45,59.2,0,0.16,2.65,0,0,0,0,0.21,1.6,0,21.07,48.24,126.57,0,0,0,0,0.11
"25","Greece","Cake, rapeseed",0.0137773983739837,10522246,2603000,"Import_kg",272,"Rape and Mustard Oil",66,1607.53,0,179529.76,0,0,0,0,4.04,1.66,0.24,0,0,0,3.14,0,0,0,0,0,0.36,0,0,14991.08,106214.81,49839.79,0,0,0,0,0
"26","Greece","Cake, soybeans",0.014,10522246,396645000,"Import_kg",238,"Soyabean Oil",63,240750.54,0,26896005.16,2243.8,0,0,0,418.84,77.79,87.96,0,0,0,418.84,9.62,0,0,0,0,53.85,0,0,7125784.88,6298207.12,12195915.08,0,0,2.45,0,0
"27","Greece","Cake, sunflower",0.0244,10522246,53461000,"Import_kg",269,"Sunflowerseed Oil",65,18629.5,0,2073029.65,0,0,0,0,13.88,7.15,0.76,0,0,0,19.43,0,0,0,0,0,0,0,0,218465.71,613716.86,1189432.14,0,0,0.9,0,0
"28","Greece","Carrots and turnips",0.0830718954248366,10522246,2529000,"Import_kg",426,"Carrots and turnips",96,8.75,378.86,67.75,1697.43,7.92,0.18,0,19.19,0.45,0,84.2,587.54,0,13.66,34.47,0,0,0.22,0,30.26,3.52,0,9.35,4.24,21.89,0,0,25.82,0.36,6.65
"29","Greece","Cashew nuts, shelled",0.0289438420348059,10522246,2409000,"Import_kg",230,"Cashew nuts; with shell",43,430.48,14534.04,33290.22,19127.18,1.29,0,0,31.87,4.79,4.09,514.54,2104.04,1.67,73.11,372.16,0.42,0.12,1.03,0.34,0,239.41,1.05,6156.29,18823.24,6205.33,0,0,7.87,1.81,22.15
"30","Greece","Cashew nuts, with shell",0.0289438420348059,10522246,3000,"Import_kg",217,"Cashew nuts; with shell",43,0.54,18.1,41.46,23.82,0,0,0,0,0,0,0.64,2.62,0,0,0.46,0,0,0,0,0,0.3,0,7.67,23.44,7.73,0,0,0,0,0
"31","Greece","Cassava dried",0.108277777777778,10522246,59000,"Import_kg",128,"Cassava",17,0.72,9.46,2.46,160.76,0.17,0,0,0.2,0,0,1.95,7.66,0,0,0.2,0,0,0,0,0.12,0.11,0,0.45,0.45,0.23,0,0,0.33,0,0.11
"32","Greece","Cauliflowers and broccoli",0.103835520801038,10522246,3443000,"Import_kg",393,"Cauliflowers and broccoli",84,9.03,976.14,101.89,1282.24,25.48,0.17,0,13.81,0.34,0.13,93.37,598.74,0,9.43,34.23,0,0,0.23,0,19.96,5.67,0,19.62,5.91,10.16,0,0,27.29,0.34,15.13
"33","Greece","Cereal preparations nes",0.0486257263475995,10522246,26912000,"Import_kg",113,"Cereals; nes",13,1831.73,68505.81,24208.92,386551.23,5.65,0,0,763.67,116.64,20,2245.95,16606.02,4.26,41.03,2002.01,1.89,1.4,7.67,2.54,68.9,967.81,48.6,2361.66,3098.04,5633.27,0,0,57.41,20.62,0
"34","Greece","Cherries",0.1289,10522246,43000,"Import_kg",531,"Cherries",127,0.14,3.45,0.55,33.01,0,0,0,0,0,0,0.79,3.33,0,0,0,0,0,0,0,0,0,0,0.12,0.15,0.16,0,0,0.26,0,0
"35","Greece","Cherries, sour",0.028,10522246,18000,"Import_kg",530,"Sour cherries",126,0.29,6.72,1.63,67.98,0,0,0,0,0,0,1.06,7.33,0,0,0.1,0,0,0,0,0,0,0,0.42,0.5,0.55,0,0,0.53,0,0
"36","Greece","Chestnut",0.059,10522246,519000,"Import_kg",220,"Chestnuts",44,21.9,426.08,243.83,4353.06,1.48,0,0,3.12,0.14,0,54.63,1028.28,0,1.56,10.58,0,0,0,0,0,6.19,0.11,69.97,128.33,146.97,0,0,2.84,0.17,1.67
"37","Greece","Chick peas",0.04575,10522246,3819000,"Import_kg",191,"Chick peas",33,279.45,15425.25,3993.47,46263.63,1.67,0,0.29,108.18,5.5,2.73,641.8,6055.7,0.73,15.91,246.25,0.31,0.14,1.4,0.42,116.34,78.54,8.93,489.08,1081.7,2110.64,0,0,8.33,2.35,0
