"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Turkmenistan","Almonds, with shell",0.0296505238073522,5850901,24000,"Import_kg",221,"Almonds; with shell",45,8.24,293.42,707.71,249.8,0.14,0,0,3.36,0,0,10.89,100.3,0,0,6.68,0,0,0,0,0.72,4.45,0,54.66,467.26,161.37,0,0,0,0,0.9
"2","Turkmenistan","Apples",0.121111111111111,5850901,10823000,"Import_kg",515,"Apples",119,85.74,474.12,449.93,19985.48,22.18,0,0,11.84,1.07,0,157.1,2163.76,0,8.9,16.58,0,0,0.29,0,247.74,7.13,0,59.57,12.98,100.04,0,0,129.07,0.39,15.27
"3","Turkmenistan","Apricots",0.03995,5850901,3000,"Import_kg",526,"Apricots",125,0,1.28,0.33,14.61,0,0,0,0,0,0,0.37,1.75,0,0,0,0,0,0,0,0,0,0,0,0.22,0.1,0,0,0.11,0,0
"4","Turkmenistan","Barley",0.04775,5850901,549000,"Import_kg",44,"Barley",3,67.63,1796.95,273.45,14650.94,0.13,0,0,10.96,1.53,0.5,50.6,1627.73,0.13,4.21,57.47,0,0,1.05,0,7.43,15.26,0.28,71.33,43.62,163.89,0,0,2.31,0.36,0
"5","Turkmenistan","Grapes",0.1235,5850901,20000,"Import_kg",560,"Grapes",122,0.17,1.49,0.66,40.43,0,0,0,0,0,0,0.5,5.85,0,0,0,0,0,0,0,0,0,0,0.33,0,0.26,0,0,0.23,0,0
"6","Turkmenistan","Maize",0.0869363057324841,5850901,2531000,"Import_kg",56,"Maize",4,175.82,4300.58,1703.16,35911.79,0.34,0,0,10.38,1.62,0.89,146.59,2576.94,0,4.65,108.92,0.13,0,1.28,0.18,0,54.57,0.12,294.45,640.77,1202.04,0,0,6.2,0.62,0
"7","Turkmenistan","Nuts nes",0.0310679900238414,5850901,2000,"Import_kg",234,"Nuts; nes",51,0.61,15.94,48.02,34.8,0,0,0,0.13,0,0,0.52,4.13,0,0,0.56,0,0,0,0,0,0.22,0,13.25,35.92,22.69,0,0,0,0,0
"8","Turkmenistan","Onions, dry",0.093304347826087,5850901,20074000,"Import_kg",403,"Onions",77,145.2,4232.05,516.8,30721.42,32.69,0,0,152.42,2.62,1.45,475.09,5221.53,0.1,36.93,191.79,0.12,0.14,0.88,0.4,22.43,43.88,0.24,125.02,89.48,204.69,0,0,331.74,1.91,29.42
"9","Turkmenistan","Peas, dry",0.0623254069051863,5850901,1925000,"Import_kg",187,"Cow peas; dry",34,174.73,11437.77,781.09,29714.53,0.51,0,0.21,50.99,4.08,2.21,526.46,5600.03,0.46,13.61,214.34,0.28,0,1.43,0.19,78.31,107.1,0.67,174.73,55.96,286.12,0,0,6.16,1.85,0
"10","Turkmenistan","Plums and sloes",0.0704444444444444,5850901,31000,"Import_kg",536,"Plums and sloes",129,0.4,5.54,2.21,93.14,0.12,0,0,0.14,0,0,1.48,6.27,0,0,0.18,0,0,0,0,0,0,0,0.25,2.01,0.65,0,0,0.63,0,0
"11","Turkmenistan","Potatoes",0.133867924528302,5850901,8515000,"Import_kg",116,"Potatoes",18,87.18,2236.58,147.76,19478.96,17.39,0,0,9.97,1.15,0.45,406.61,1465.31,0,11.43,52.63,0,0,1.5,0.27,38.05,26.82,0.12,31.96,1.52,44.57,0,0,83.02,1.15,24.19
"12","Turkmenistan","Rice, paddy",0.0488821264103023,5850901,1000,"Import_kg",27,"Rice (Milled Equivalent)",2,0.12,2.6,0.37,27.17,0,0,0,0,0,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","Turkmenistan","Rice, paddy (rice milled equivalent)",0.0488821264103023,5850901,4937000,"Import_kg",30,"Rice (Milled Equivalent)",2,611.27,12832.96,1841.81,134147.62,0,0,0,59.63,3.8,2.14,216.27,2883.11,0.26,16.16,269.66,0.31,0,5.77,0.38,0,100.69,1.73,216.64,311.58,290,0,0,20.28,1.48,0
"14","Turkmenistan","Wheat",0.0442045454545455,5850901,243704000,"Import_kg",15,"Wheat",1,31736.86,1078068.74,173141.16,6534751.52,31.41,0,3.82,4008.37,370.66,232.33,32235.93,476786,44.29,699.16,28867.85,31.34,19.32,434.22,53.14,2939.87,12885.47,253.38,40517.39,26666.09,109962.3,0,0,1050.94,178.22,0
