"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Sudan","Bananas",0.04075,41801533,918562000,"Production_kg",486,"Bananas",117,5432.25,65559.09,12537.52,1258836.26,574.11,1.98,1.01,531.26,43.08,8.9,18323.65,84318.8,4.97,342.25,1367.73,2.88,2.73,45.91,18.82,528.46,1527.87,14.56,5985.65,1402.05,3046.75,0,0,3928.05,44.7,1914.33
"2","Sudan","Beans, dry",0.1145,41801533,1.7e+07,"Production_kg",176,"Beans",30,117.04,7562.59,487.64,20600.89,0.64,0,0.15,49.7,2.59,1.04,415.31,4405.22,0.31,5.55,137.37,0.16,0,0.71,0.14,39.21,61.41,0.46,109.79,48.75,168.91,0,0,4.16,1.36,0
"3","Sudan","Beans, green",0.0843965476190476,41801533,6e+05,"Production_kg",414,"Beans; green",92,0.81,77.55,9.26,127.26,0.39,0,0,1.07,0,0,4.95,38.11,0,0.28,1.81,0,0,0,0,0.14,0.51,0,0.83,0.31,1.6,0,0,1.41,0,0.21
"4","Sudan","Broad beans, horse beans, dry",0.052,41801533,164871000,"Production_kg",181,"Broad beans; horse beans; dry",32,2537.14,182020.27,12047.32,417155.76,20.65,0,3.21,751.63,61.25,26.49,9050.28,146893.84,6.23,138.3,2893.41,2.93,2.19,19.98,2.79,726.63,1452.5,12.33,1911.39,2286.84,4577.48,0,0,79.08,22.79,204.79
"5","Sudan","Cabbages and other brassicas",0.08324,41801533,2931000,"Production_kg",358,"Cabbages and other brassicas",78,2.26,191.31,25.67,369.17,5.17,0,0,10.34,0.15,0,24.05,185.9,0,3.31,5.94,0,0,0,0,2.08,2.06,0,2.89,1.51,7.4,0,0,7.65,0,2.32
"6","Sudan","Carrots and turnips",0.0830718954248366,41801533,71779000,"Production_kg",426,"Carrots and turnips",96,62.5,2706.69,484,12127.12,56.59,1.26,0,137.11,3.21,0.53,601.58,4197.59,0.12,97.57,246.25,0.11,0.19,1.6,0.38,216.21,25.15,0.3,66.83,30.32,156.41,0,0,184.48,2.59,47.54
"7","Sudan","Castor oil seed",0.0178426203877423,41801533,1e+06,"Production_kg",265,"Oilcrops Oil; Other",75,118.35,16.74,12187.78,7.28,0,0,0,0.23,0,0,0.24,0,0,0,0.23,0,0,0,0,0.58,0,0,3032.91,4940.21,4401.19,0,0,1.06,0,0
"8","Sudan","Cauliflowers and broccoli",0.103835520801038,41801533,778000,"Production_kg",393,"Cauliflowers and broccoli",84,0.51,55.52,5.8,72.93,1.45,0,0,0.79,0,0,5.31,34.06,0,0.54,1.95,0,0,0,0,1.14,0.32,0,1.12,0.34,0.58,0,0,1.55,0,0.86
"9","Sudan","Chick peas",0.04575,41801533,73387000,"Production_kg",191,"Chick peas",33,1351.73,74613.6,19316.83,223782.14,8.06,0,1.43,523.28,26.59,13.23,3104.45,29292.07,3.52,76.98,1191.13,1.52,0.67,6.76,2.05,562.75,379.9,43.2,2365.75,5232.28,10209.37,0,0,40.29,11.39,0
"10","Sudan","Chillies and peppers, dry",4e-04,41801533,13155000,"Production_kg",689,"Pimento",156,18918.39,806253.69,702256.12,3228624.31,5934.74,53.41,4.31,16322.32,574.33,207.9,143346.48,1748166.15,51.91,35698.94,14627.26,21.96,34.27,434.05,135.62,4051.78,12076.67,171.33,208489.66,133879.21,485059.72,0,0,2205.14,470.79,0
