"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Nigeria","Almonds, with shell",0.0296505238073522,195874683,1000,"Import_kg",221,"Almonds; with shell",45,0,0.37,0.88,0.31,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0.58,0.2,0,0,0,0,0
"2","Nigeria","Anise, badian, fennel, coriander",0.00195,195874683,290000,"Import_kg",711,"Anise; badian; fennel; coriander",161,26.39,1200.63,1088.07,3548.17,0.79,0,0,61.75,2.44,0.35,112.63,1812.92,0,5.62,34.93,0,0,0.23,0,41.6,23.92,0.21,63.94,826.6,199.55,0,0,0.76,0.51,0
"3","Nigeria","Apples",0.121111111111111,195874683,44013000,"Import_kg",515,"Apples",119,10.41,57.59,54.65,2427.69,2.69,0,0,1.44,0.13,0,19.08,262.84,0,1.08,2.01,0,0,0,0,30.09,0.87,0,7.24,1.58,12.15,0,0,15.68,0,1.86
"4","Nigeria","Apricots",0.03995,195874683,2000,"Import_kg",526,"Apricots",125,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Nigeria","Asparagus",0.0845294117647059,195874683,3000,"Import_kg",367,"Asparagus",80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Nigeria","Avocados",0.048,195874683,3000,"Import_kg",572,"Avocados",141,0,0,0.45,0.14,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0
"7","Nigeria","Barley",0.04775,195874683,3878000,"Import_kg",44,"Barley",3,14.27,379.15,57.7,3091.33,0,0,0,2.31,0.32,0.1,10.68,343.45,0,0.89,12.13,0,0,0.22,0,1.57,3.22,0,15.05,9.2,34.58,0,0,0.49,0,0
"8","Nigeria","Beans, dry",0.1145,195874683,1923000,"Import_kg",176,"Beans",30,2.83,182.56,11.77,497.31,0,0,0,1.2,0,0,10.03,106.34,0,0.13,3.32,0,0,0,0,0.95,1.48,0,2.65,1.18,4.08,0,0,0.1,0,0
"9","Nigeria","Blueberries",0.134028846153846,195874683,41000,"Import_kg",552,"Blueberries",136,0,0.12,0,2.26,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","Nigeria","Cabbages and other brassicas",0.08324,195874683,4000,"Import_kg",358,"Cabbages and other brassicas",78,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","Nigeria","Carrots and turnips",0.0830718954248366,195874683,28000,"Import_kg",426,"Carrots and turnips",96,0,0.23,0,1.01,0,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","Nigeria","Cashew nuts, with shell",0.0289438420348059,195874683,1000,"Import_kg",217,"Cashew nuts; with shell",43,0,0.32,0.74,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0.42,0.14,0,0,0,0,0
"13","Nigeria","Cauliflowers and broccoli",0.103835520801038,195874683,78000,"Import_kg",393,"Cauliflowers and broccoli",84,0,1.19,0.12,1.56,0,0,0,0,0,0,0.11,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","Nigeria","Cherries",0.1289,195874683,2000,"Import_kg",531,"Cherries",127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15","Nigeria","Chick peas",0.04575,195874683,50000,"Import_kg",191,"Chick peas",33,0.2,10.85,2.81,32.54,0,0,0,0,0,0,0.45,4.26,0,0,0.17,0,0,0,0,0,0,0,0.34,0.76,1.48,0,0,0,0,0
"16","Nigeria","Chillies and peppers, dry",4e-04,195874683,1168000,"Import_kg",689,"Pimento",156,358.47,15276.98,13306.43,61176.33,112.45,1.01,0,309.28,10.88,3.94,2716.14,33124.44,0.98,676.43,277.16,0.42,0.65,8.22,2.57,76.77,228.83,3.25,3950.49,2536.76,9190.96,0,0,41.78,8.92,0
"17","Nigeria","Chillies and peppers, green",0.0664142191142191,195874683,88000,"Import_kg",401,"Chillies and peppers; green",88,0,1.2,0.45,4.67,0,0,0,0,0,0,0.19,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0
"18","Nigeria","Cinnamon (cannella)",0.00115555555555556,195874683,51000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Nigeria","Cloves",0.0013,195874683,331000,"Import_kg",698,"Cloves",157,31.15,561.99,1213.23,5872.47,0,0,0,72.88,1.12,0.3,132.59,2788.26,0,36.01,10.57,0,0,0.1,0,4.86,33.67,7.82,513.72,181.07,468.74,0,0,4.33,0.55,0
"20","Nigeria","Cocoa, beans",0.0115,195874683,29000,"Import_kg",661,"Cocoa Beans",153,0.29,20.77,53.24,74.54,0,0,0,0.14,0,0,1.29,47.63,0,0,0.76,0,0,0,0,0,0.64,0,29.63,20.46,1.11,0,0,0,0,0
"21","Nigeria","Coconuts",0.04,195874683,31081000,"Import_kg",249,"Coconuts - Incl Copra",58,125.95,1330.94,11164.7,4991.61,0.95,0,0,7.4,1.14,0.65,129.69,2560.89,0.2,8.4,41.75,0,0,0.27,0,4.8,11.5,1.49,11840.95,1056.2,270.94,0,0,21.04,0.41,16.46
"22","Nigeria","Coffee, green",0.00312,195874683,4000,"Import_kg",656,"Coffee",152,0.12,7.4,9.76,23.69,0,0,0,0,0,0,1.46,0,0,0,0.19,0,0,0,0,0,0.12,0,0,0.16,0,0,0,0,0,0
"23","Nigeria","Cranberries",0.0513333333333333,195874683,2000,"Import_kg",554,"Cranberries",137,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24","Nigeria","Cucumbers and gherkins",0.0675,195874683,9000,"Import_kg",397,"Cucumbers and gherkins",86,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25","Nigeria","Dates",0.0393863636363636,195874683,3587000,"Import_kg",577,"Dates",121,9.24,81.72,13.66,2369.39,0.31,0,0,1.93,0,0,28.06,229.69,0,0,3.74,0,0,0,0,0.38,1.88,0,0.74,0.84,0.44,0,0,1.76,0,0.81
"26","Nigeria","Eggplants (aubergines)",0.082,195874683,1000,"Import_kg",399,"Eggplants (aubergines)",87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27","Nigeria","Fruit, fresh nes",0.107099201828105,195874683,73000,"Import_kg",619,"Fresh fruit; nes",147,0,0.53,0.27,6.71,0,0,0,0,0,0,0,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28","Nigeria","Fruit, tropical fresh nes",0.1073859375,195874683,2000,"Import_kg",603,"Fruit; tropical fresh; nes",146,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29","Nigeria","Garlic",0.00732,195874683,827000,"Import_kg",406,"Garlic",90,7.04,293.07,14.44,1473.5,0.77,0,0,2.96,0,0,25.47,91.57,0,1,11.7,0,0,0,0,1.34,2.25,0,5.16,0.61,13.81,0,0,3.77,0,0.75
"30","Nigeria","Ginger",0.02852,195874683,110000,"Import_kg",720,"Ginger",162,0.38,9.61,4.14,80.2,0,0,0,0.14,0,0,1.78,11.62,0,0,0.17,0,0,0,0,0,0.29,0,5.12,0.94,1.83,0,0,0,0,0
"31","Nigeria","Grapefruit (inc. pomelos)",0.15,195874683,91000,"Import_kg",507,"Grapefruit",115,0,0.22,0,2.49,0,0,0,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32","Nigeria","Grapes",0.1235,195874683,4209000,"Import_kg",560,"Grapes",122,1.07,9.34,4.12,254.14,0,0,0,0.26,0,0,3.15,36.79,0,0,0.35,0,0,0,0,0,0.47,0,2.08,0.24,1.62,0,0,1.45,0,0.24
"33","Nigeria","Kiwi fruit",0.145,195874683,77000,"Import_kg",592,"Kiwi fruit",144,0,0.29,0.18,3.73,0,0,0,0,0,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34","Nigeria","Kola nuts",0.00312,195874683,9537000,"Import_kg",224,"Kolanuts",48,241.11,3973.28,643.73,54020.82,84.27,0,0,79.59,3.12,0,0,2184.78,0.23,0,134.21,0,0,0.99,0,0,110.8,0,0,0,0,0,0,94.46,1.72,0
"35","Nigeria","Leeks, other alliaceous vegetables",0.083270092226614,195874683,1000,"Import_kg",407,"Leeks; other alliaceous veg.",91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36","Nigeria","Lemons and limes",0.0785,195874683,618000,"Import_kg",497,"Lemons; Limes",114,0.15,3.05,1.68,33.41,0.17,0,0,0.15,0,0,0.84,5.35,0,0,0,0,0,0,0,0,0,0,0.14,0,0.27,0,0,0.36,0,0.14
"37","Nigeria","Lentils",0.0454634146341463,195874683,74000,"Import_kg",201,"Lentils",36,0.27,19.2,0.87,46.63,0,0,0,0,0,0,0.69,9.58,0,0,0.27,0,0,0,0,0.16,0,0,0.12,0.15,0.36,0,0,0,0,0
"38","Nigeria","Lettuce and chicory",0.0865961538461538,195874683,86000,"Import_kg",372,"Lettuce and chicory",81,0,0.73,0.13,1.41,0,0,0,0,0,0,0.13,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39","Nigeria","Linseed",0.0178426203877423,195874683,2000,"Import_kg",333,"Oilcrops; Other",62,0,1.09,2.23,1.56,0,0,0,0,0,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0.25,0.58,1.51,0,0,0,0,0
"40","Nigeria","Maize",0.0869363057324841,195874683,2e+08,"Import_kg",56,"Maize",4,415.01,10151.01,4020.11,84765.55,0.81,0,0,24.51,3.82,2.11,346.01,6082.57,0.21,10.98,257.08,0.31,0.14,3.03,0.42,0,128.8,0.28,695.01,1512.45,2837.28,0,0,14.64,1.47,0
"41","Nigeria","Mangoes, mangosteens, guavas",0.09628125,195874683,5000,"Import_kg",571,"Mangos; mangosteens; guavas",140,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42","Nigeria","Maté",0.0019,195874683,3000,"Import_kg",671,"Tea",154,0,3.02,0.36,1.51,0,0,0,0.14,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43","Nigeria","Melons, other (inc.cantaloupes)",0.179843076923077,195874683,6000,"Import_kg",568,"Other melons (inc. cantaloupes)",111,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44","Nigeria","Millet",0.0477,195874683,89000,"Import_kg",79,"Millet",7,0.33,8.82,3.58,67.07,0,0,0,0,0,0,0.25,5.3,0,0,0.24,0,0,0,0,0.71,0.13,0,0.69,0.74,2.03,0,0,0,0,0
"45","Nigeria","Mushrooms and truffles",0.0389236263736264,195874683,65000,"Import_kg",449,"Mushrooms and truffles",99,0,2.28,0.32,4.31,0,0,0,0,0,0,0.28,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,0,0,0,0
"46","Nigeria","Mustard seed",0.0841,195874683,9000,"Import_kg",292,"Rape and Mustardseed",56,0,1.26,2.08,1.42,0,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0.11,1.23,0.55,0,0,0,0,0
"47","Nigeria","Nutmeg, mace and cardamoms",0.021,195874683,319000,"Import_kg",702,"Nutmeg; mace; and cardamoms",160,3.11,68.35,154.61,391.89,0,0,0,1.36,0.12,0,4.99,135.46,0,0.29,1.13,0,0,0,0,6.04,1.58,0,93.4,39.45,13.36,0,0,0,0,0
"48","Nigeria","Nuts nes",0.0310679900238414,195874683,17000,"Import_kg",234,"Nuts; nes",51,0.15,4.05,12.19,8.84,0,0,0,0,0,0,0.13,1.05,0,0,0.14,0,0,0,0,0,0,0,3.36,9.12,5.76,0,0,0,0,0
"49","Nigeria","Oats",0.0434605263157895,195874683,1658000,"Import_kg",75,"Oats",6,7.12,265.96,120.15,1262.66,0,0,0,1.15,0.1,0,7.94,86.18,0,0.47,7.08,0,0,0,0,0,3.45,0,23.15,42.73,48.45,0,0,0.21,0,0
"50","Nigeria","Oilseeds nes",0.0178426203877423,195874683,114000,"Import_kg",339,"Oilcrops; Other",62,1.7,62.37,126.84,88.77,0,0,0,1.11,0,0,2.35,40.28,0,0.11,1.8,0,0,0,0,0.14,1.09,0,14.34,32.82,86.12,0,0,0,0,0
"51","Nigeria","Olives",0.014,195874683,2000,"Import_kg",260,"Olives",61,0,0,1.15,0.43,0,0,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0.47,0,0,0,0,0,0
