"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Sudan","Bananas",0.04075,41801533,918587000,"Production_kg/Import_kg",486,"Bananas",117,5432.4,65560.88,12537.86,1258870.52,574.12,1.98,1.01,531.27,43.08,8.9,18324.15,84321.09,4.97,342.26,1367.77,2.88,2.73,45.92,18.82,528.48,1527.91,14.56,5985.82,1402.08,3046.83,0,0,3928.16,44.7,1914.38
"2","Sudan","Beans, dry",0.1145,41801533,17167000,"Production_kg/Import_kg",176,"Beans",30,118.19,7636.88,492.43,20803.27,0.65,0,0.15,50.18,2.62,1.05,419.39,4448.49,0.31,5.6,138.72,0.16,0,0.72,0.14,39.6,62.01,0.47,110.87,49.23,170.57,0,0,4.2,1.37,0
"3","Sudan","Beans, green",0.0843965476190476,41801533,901000,"Production_kg/Import_kg",414,"Beans; green",92,1.22,116.45,13.9,191.1,0.59,0,0,1.61,0,0,7.43,57.23,0,0.42,2.72,0,0,0,0,0.21,0.77,0,1.24,0.47,2.4,0,0,2.12,0,0.32
"4","Sudan","Broad beans, horse beans, dry",0.052,41801533,176149000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,2710.7,194471.36,12871.41,445691.3,22.07,0,3.43,803.04,65.44,28.3,9669.36,156942.12,6.66,147.76,3091.33,3.13,2.34,21.35,2.98,776.34,1551.86,13.18,2042.14,2443.27,4890.6,0,0,84.49,24.35,218.8
"5","Sudan","Cabbages and other brassicas",0.08324,41801533,3042000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,2.35,198.56,26.65,383.15,5.36,0,0,10.73,0.15,0,24.97,192.94,0,3.44,6.16,0,0,0,0,2.16,2.13,0,3,1.57,7.68,0,0,7.94,0,2.41
"6","Sudan","Carrots and turnips",0.0830718954248366,41801533,71779000,"Production_kg",426,"Carrots and turnips",96,62.5,2706.69,484,12127.12,56.59,1.26,0,137.11,3.21,0.53,601.58,4197.59,0.12,97.57,246.25,0.11,0.19,1.6,0.38,216.21,25.15,0.3,66.83,30.32,156.41,0,0,184.48,2.59,47.54
"7","Sudan","Castor oil seed",0.0178426203877423,41801533,1e+06,"Production_kg",265,"Oilcrops Oil; Other",75,118.35,16.74,12187.78,7.28,0,0,0,0.23,0,0,0.24,0,0,0,0.23,0,0,0,0,0.58,0,0,3032.91,4940.21,4401.19,0,0,1.06,0,0
"8","Sudan","Cauliflowers and broccoli",0.103835520801038,41801533,782000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,0.52,55.81,5.83,73.31,1.46,0,0,0.79,0,0,5.34,34.23,0,0.54,1.96,0,0,0,0,1.14,0.32,0,1.12,0.34,0.58,0,0,1.56,0,0.86
"9","Sudan","Chick peas",0.04575,41801533,73654000,"Production_kg/Import_kg",191,"Chick peas",33,1356.65,74885.06,19387.11,224596.31,8.09,0,1.43,525.18,26.68,13.28,3115.74,29398.64,3.54,77.26,1195.46,1.52,0.68,6.79,2.06,564.8,381.28,43.36,2374.36,5251.32,10246.52,0,0,40.43,11.43,0
"10","Sudan","Chillies and peppers, dry",4e-04,41801533,13177000,"Production_kg/Import_kg",689,"Pimento",156,18950.03,807602.04,703430.55,3234023.76,5944.67,53.5,4.31,16349.62,575.29,208.25,143586.21,1751089.73,51.99,35758.64,14651.73,22,34.32,434.78,135.84,4058.56,12096.86,171.62,208838.33,134103.11,485870.92,0,0,2208.83,471.58,0
"11","Sudan","Chillies and peppers, green",0.0664142191142191,41801533,52458000,"Production_kg",401,"Chillies and peppers; green",88,74.05,3364.31,1255.71,13052.76,217.9,0.24,0,52.23,3.07,0.59,532.71,6074.27,0.29,13.4,192.5,0.24,0.23,2.24,0.67,15.26,68.17,0.45,78.79,33.71,344.79,0,0,166.79,1.67,31.28
"12","Sudan","Cow peas, dry",0.0623254069051863,41801533,1.61e+08,"Production_kg",195,"Cow peas; dry",34,2045.49,133895.87,9143.86,347851.99,5.92,0,2.49,596.93,47.77,25.92,6162.94,65556.49,5.37,159.32,2509.19,3.33,0.95,16.79,2.19,916.76,1253.78,7.81,2045.49,655.05,3349.41,0,0,72.08,21.69,0
"13","Sudan","Cucumbers and gherkins",0.0675,41801533,293003000,"Production_kg/Import_kg",397,"Cucumbers and gherkins",86,144.96,6700.91,1227.79,26275.36,102.64,0,0,166.15,4.62,1.99,1480.34,6774.5,0.56,68.93,376.65,0.27,0.33,1.98,0.42,62.31,129.8,0.82,347.87,25.96,269.99,0,0,994.37,4.31,160.96
"14","Sudan","Dates",0.0393863636363636,41801533,440106000,"Production_kg/Import_kg",577,"Dates",121,5314.17,46980.16,7852.3,1362224.27,180.63,0.12,0.53,1109.35,44.17,8.15,16132.31,132052.35,6.13,53.46,2148.52,1.84,3.23,43.97,4.76,216.52,1078.16,7.46,427.7,481.16,253.95,0,0,1010.27,35.82,463.34
"15","Sudan","Eggplants (aubergines)",0.082,41801533,94592000,"Production_kg",399,"Eggplants (aubergines)",87,75.27,3185.31,1997.04,14600.04,18.2,0,0,47.23,1.68,0.53,554.19,5720.29,0.28,14.8,120.85,0.14,0.25,3.56,0.24,81.27,35.42,0.64,74.51,35.87,160.06,0,0,253.25,3.3,56.57
"16","Sudan","Fruit, fresh nes",0.107099201828105,41801533,427127000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,858.69,14571.47,7267.15,183874.97,372.12,0.47,0.14,511.78,34.8,2.39,2657.77,33132.12,1.08,106.51,399.17,0.6,0.55,9.54,0.85,666.18,304.47,2,1167.78,804.6,1112.02,0,0,722.19,8.7,265.55
"17","Sudan","Garlic",0.00732,41801533,50627000,"Production_kg/Import_kg",406,"Garlic",90,2018.19,84068.77,4141.46,422680.72,219.81,0,0,850.44,23,19.28,7304.82,26265.92,7.99,288.22,3355.51,2.33,1.33,8.86,16.75,383.85,645.27,22.1,1480.82,173.73,3962.64,0,0,1082.21,23.98,215.09
"18","Sudan","Grapefruit (inc. pomelos)",0.15,41801533,252362000,"Production_kg/Import_kg",507,"Grapefruit",115,145.59,2834.58,611.76,32321.96,158.35,0,0,74.75,2.09,0.37,765.28,4069.48,0.19,29.42,83.85,0.15,0.12,1.11,0.16,30.99,30.86,0,48.3,46.28,88.54,0,0,360.39,1.66,180.11
"19","Sudan","Groundnuts, with shell",0.028,41801533,2.828e+09,"Production_kg",242,"Groundnuts (Shelled Eq)",54,132564.89,5693351.97,10608462.75,4114049.04,343.1,0.21,28.14,14473.46,853.36,672.77,168273.23,2007662.67,262.81,2479.12,94386.63,184.44,40.88,3462.95,130.57,33403.68,45310.77,354.45,1517119,5901759.63,3759091.8,0,0,2039.68,660.77,0
"20","Sudan","Lemons and limes",0.0785,41801533,324441000,"Production_kg/Import_kg",497,"Lemons; Limes",114,373.04,7495.14,4128.18,82176.86,407.16,0,0,374.01,5.75,1.86,2074.29,13149.99,1.88,44.88,194.01,0.35,0.28,4.46,0.57,50.42,98.87,0.19,332.87,131.83,672.33,0,0,881.31,3.62,346.05
