"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Italy","Almonds, with shell",0.0296505238073522,60627291,2340000,"Import_kg",221,"Almonds; with shell",45,77.5,2760.93,6659.08,2350.46,1.35,0,0,31.59,0.41,0.47,102.49,943.74,0.13,0.63,62.83,0,0,0.51,0,6.78,41.85,0.27,514.31,4396.6,1518.38,0,0,0.65,0.38,8.46
"2","Italy","Anise, badian, fennel, coriander",0.00195,60627291,2214000,"Import_kg",711,"Anise; badian; fennel; coriander",161,650.93,29614.08,26837.76,87517.29,19.57,0,0,1523.04,60.1,8.68,2778.19,44716.6,1.76,138.58,861.63,0.61,0.57,5.77,0.94,1025.97,589.91,5.11,1577.21,20388.4,4921.91,0,0,18.66,12.61,0
"3","Italy","Apples",0.121111111111111,60627291,45209000,"Import_kg",515,"Apples",119,34.56,191.13,181.38,8056.5,8.94,0,0,4.77,0.43,0,63.33,872.25,0,3.59,6.68,0,0,0.12,0,99.87,2.87,0,24.01,5.23,40.33,0,0,52.03,0.16,6.16
"4","Italy","Apricots",0.03995,60627291,16140000,"Import_kg",526,"Apricots",125,32.92,666.37,170.4,7586.01,4.45,0,0,11.33,0.53,0.15,194.36,910.71,0,0.88,15.88,0,0,0.52,0,1.87,6.66,0,18.99,113.28,52.31,0,0,57.05,0.53,5.66
"5","Italy","Artichokes",0.1,60627291,16316000,"Import_kg",366,"Artichokes",79,14.94,704.29,47.1,3122.46,2.23,0,0,22.42,0.36,0,92.13,663.83,0,28.56,26.37,0,0,0.16,0,9.26,16.15,0,11.57,2.02,16.69,0,0,23.2,0.34,16.15
"6","Italy","Asparagus",0.0845294117647059,60627291,4975000,"Import_kg",367,"Asparagus",80,1.97,209.41,19.69,295.6,2.1,0,0,2.04,0.11,0,21.04,236.22,0,0.45,8.14,0,0,0,0,1.55,1.36,0,4.37,0.49,6.8,0,0,9.01,0,4.56
"7","Italy","Avocados",0.048,60627291,25510000,"Import_kg",572,"Avocados",141,127.7,1409.96,12349.14,3804.44,11.21,0,0,18.03,0.84,0.42,447.1,3842.43,0.18,5.78,148.8,0,0.12,1.21,0.27,12.45,26.52,0.12,2096.39,6962.17,1458.66,0,0,67.4,1.03,33.31
"8","Italy","Bambara beans",0.028,60627291,17000,"Import_kg",203,"Bambara beans",37,0.34,17.76,5.64,54.21,0,0,0,0,0,0,1.26,4.81,0,0,0.26,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0
"9","Italy","Bananas",0.04075,60627291,731047000,"Import_kg",486,"Bananas",117,2980.85,35974.42,6879.75,690764.66,315.03,1.09,0.55,291.52,23.64,4.88,10054.79,46268.49,2.73,187.81,750.52,1.58,1.5,25.19,10.33,289.99,838.39,7.99,3284.52,769.35,1671.85,0,0,2155.45,24.53,1050.46
"10","Italy","Barley",0.04775,60627291,497102000,"Import_kg",44,"Barley",3,5909.39,157023.24,23895.26,1280245.41,11.45,0,0.36,957.3,133.57,43.41,4421.62,142235.86,10.98,367.47,5022.15,4.52,2.22,91.82,4.96,649.08,1333.64,24.41,6233.19,3812.04,14320.89,0,0,201.63,31.46,0
"11","Italy","Beans, dry",0.1145,60627291,131527000,"Import_kg",176,"Beans",30,624.34,40342.31,2601.29,109894.53,3.44,0,0.77,265.1,13.82,5.53,2215.44,23499.44,1.65,29.6,732.79,0.86,0.42,3.79,0.73,209.18,327.58,2.47,585.67,260.07,901.04,0,0,22.21,7.24,0
"12","Italy","Beans, green",0.0843965476190476,60627291,20812000,"Import_kg",414,"Beans; green",92,19.41,1854.65,221.44,3043.52,9.32,0,0,25.61,0.88,0.19,118.39,911.38,0,6.75,43.36,0,0.41,0.36,0,3.29,12.2,0,19.79,7.46,38.23,0,0,33.81,0.46,5.04
"13","Italy","Blueberries",0.134028846153846,60627291,6125000,"Import_kg",552,"Blueberries",136,4.3,55.78,24.87,1092.21,0.73,0,0,0.45,0,0,5.8,180.91,0,0,0.9,0,0,0,0,0.45,0.45,0,2.11,3.54,11.01,0,0,6.35,0,0.38
"14","Italy","Broad beans, horse beans, dry",0.052,60627291,20753000,"Import_kg",181,"Broad beans; horse beans; dry",32,220.19,15797.21,1045.56,36204.2,1.79,0,0.28,65.23,5.32,2.3,785.46,12748.65,0.54,12,251.11,0.25,0.19,1.73,0.24,63.06,126.06,1.07,165.89,198.47,397.27,0,0,6.86,1.98,17.77
"15","Italy","Buckwheat",0.0421111111111111,60627291,14040000,"Import_kg",89,"Buckwheat",9,181.34,5849.81,1484.79,37889.73,0,0,0,23.1,3.89,1.47,226.02,5114.29,0.35,3.33,193.02,0.22,0.16,3.14,0.12,0,125.93,0.71,407.49,571.92,571.37,0,0,7.33,1.21,0
"16","Italy","Cabbages and other brassicas",0.08324,60627291,25970000,"Import_kg",358,"Cabbages and other brassicas",78,13.83,1168.75,156.84,2255.3,31.56,0.12,0,63.15,0.89,0.18,146.95,1135.67,0,20.23,36.28,0,0,0.4,0,12.69,12.56,0.13,17.65,9.22,45.21,0,0,46.75,0.57,14.2
"17","Italy","Carrots and turnips",0.0830718954248366,60627291,7278000,"Import_kg",426,"Carrots and turnips",96,4.37,189.22,33.84,847.81,3.96,0,0,9.59,0.22,0,42.06,293.45,0,6.82,17.22,0,0,0.11,0,15.12,1.76,0,4.67,2.12,10.93,0,0,12.9,0.18,3.32
"18","Italy","Cashew nuts, with shell",0.0289438420348059,60627291,4000,"Import_kg",217,"Cashew nuts; with shell",43,0.12,4.19,9.59,5.51,0,0,0,0,0,0,0.15,0.61,0,0,0.11,0,0,0,0,0,0,0,1.77,5.42,1.79,0,0,0,0,0
"19","Italy","Cauliflowers and broccoli",0.103835520801038,60627291,21960000,"Import_kg",393,"Cauliflowers and broccoli",84,10,1080.55,112.79,1419.4,28.21,0.19,0,15.29,0.38,0.15,103.35,662.78,0,10.44,37.89,0,0,0.25,0,22.09,6.28,0,21.71,6.54,11.25,0,0,30.21,0.38,16.74
"20","Italy","Cherries",0.1289,60627291,11731000,"Import_kg",531,"Cherries",127,6.84,163.37,26.02,1563.16,1.88,0,0,4.14,0,0,37.3,157.62,0,0.23,3.51,0,0,0.1,0,0.92,1.65,0,5.7,7.06,7.81,0,0,12.37,0.1,1.2
"21","Italy","Cherries, sour",0.028,60627291,3273000,"Import_kg",530,"Sour cherries",126,9.13,212.09,51.41,2145.28,1.93,0,0,2.64,0,0,33.36,231.37,0,1.06,3.18,0,0,0,0,1.18,1.74,0,13.11,15.81,17.35,0,0,16.78,0,2.12
"22","Italy","Chestnut",0.059,60627291,32878000,"Import_kg",220,"Chestnuts",44,240.82,4684.59,2680.85,47860.01,16.24,0,0.1,34.31,1.53,0.42,600.66,11305.51,0.6,17.13,116.27,0.19,0.19,0.99,0.61,0,68.02,1.19,769.33,1410.89,1615.86,0,0,31.21,1.88,18.38
"23","Italy","Chick peas",0.04575,60627291,24524000,"Import_kg",191,"Chick peas",33,311.45,17191.52,4450.74,51561.04,1.86,0,0.33,120.57,6.13,3.05,715.29,6749.11,0.81,17.74,274.44,0.35,0.16,1.56,0.47,129.66,87.53,9.95,545.09,1205.56,2352.31,0,0,9.28,2.62,0
"24","Italy","Chillies and peppers, dry",4e-04,60627291,2718000,"Import_kg",689,"Pimento",156,2695.05,114856.18,100041.04,459938.92,845.44,7.61,0.61,2325.22,81.82,29.62,20420.66,249037.85,7.39,5085.55,2083.75,3.13,4.88,61.83,19.32,577.2,1720.4,24.41,29700.73,19071.98,69099.97,0,0,314.14,67.07,0
"25","Italy","Chillies and peppers, green",0.0664142191142191,60627291,91196000,"Import_kg",401,"Chillies and peppers; green",88,88.76,4032.59,1505.14,15645.53,261.19,0.28,0,62.61,3.68,0.71,638.53,7280.86,0.35,16.07,230.74,0.29,0.27,2.69,0.8,18.29,81.71,0.54,94.45,40.41,413.28,0,0,199.92,2,37.5
"26","Italy","Cinnamon (cannella)",0.00115555555555556,60627291,467000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Italy","Cloves",0.0013,60627291,153000,"Import_kg",698,"Cloves",157,46.53,839.26,1811.83,8769.89,0,0,0,108.84,1.67,0.45,198.01,4163.97,0,53.77,15.79,0,0,0.15,0,7.26,50.28,11.67,767.18,270.42,700.01,0,0,6.46,0.82,0
"28","Italy","Cocoa, beans",0.0115,60627291,99160000,"Import_kg",661,"Cocoa Beans",153,3242.69,229491.39,588121.47,823472.46,0,0,0.46,1525.49,72.16,96.85,14272.1,526225.92,53.87,117.33,8341.18,2.41,2.81,26.26,1.68,170.67,7096.94,54.57,327362.3,226028.26,12231.2,0,0,55.18,56.58,0
"29","Italy","Coconuts",0.04,60627291,7057000,"Import_kg",249,"Coconuts - Incl Copra",58,92.39,976.32,8189.97,3661.64,0.7,0,0,5.43,0.84,0.48,95.13,1878.56,0.15,6.16,30.63,0,0,0.2,0,3.52,8.43,1.09,8686.04,774.79,198.75,0,0,15.43,0.3,12.08
"30","Italy","Coffee, green",0.00312,60627291,615972000,"Import_kg",656,"Coffee",152,60335.46,3681185.06,4857845.77,11788180.7,325.64,1.3,5.64,33555.07,1125.16,172.8,724824.13,0,67.27,11581.4,92557.3,46.88,162.71,3610.69,7.58,14025,60845.09,124.07,10788.46,80913.49,5394.23,0,0,1710.43,1887.72,0
"31","Italy","Cranberries",0.0513333333333333,60627291,326000,"Import_kg",554,"Cranberries",137,0.48,4.09,1.36,127.79,0.14,0,0,0,0,0,0.89,48.18,0,0,0.14,0,0,0,0,0,0,0,0.12,0.19,0.58,0,0,0.91,0,0
"32","Italy","Cucumbers and gherkins",0.0675,60627291,19370000,"Import_kg",397,"Cucumbers and gherkins",86,6.61,305.43,55.96,1197.65,4.68,0,0,7.57,0.21,0,67.47,308.79,0,3.14,17.17,0,0,0,0,2.84,5.92,0,15.86,1.18,12.31,0,0,45.32,0.2,7.34
"33","Italy","Currants",0.038,60627291,1270000,"Import_kg",550,"Currants",135,6.9,99.23,13.92,1647.97,5.57,0,0,3.76,0.17,0,16.45,146.08,0,0,3.91,0,0,0,0,0.42,1.02,0,1.41,2.37,7.36,0,0,3.66,0,0.11
"34","Italy","Dates",0.0393863636363636,60627291,12642000,"Import_kg",577,"Dates",121,105.25,930.46,155.52,26979.33,3.58,0,0,21.97,0.87,0.16,319.51,2615.34,0.12,1.06,42.55,0,0,0.87,0,4.29,21.35,0.15,8.47,9.53,5.03,0,0,20.01,0.71,9.18
"35","Italy","Eggplants (aubergines)",0.082,60627291,24523000,"Import_kg",399,"Eggplants (aubergines)",87,13.45,569.37,356.97,2609.74,3.25,0,0,8.44,0.3,0,99.06,1022.49,0,2.65,21.6,0,0,0.64,0,14.53,6.33,0.11,13.32,6.41,28.61,0,0,45.27,0.59,10.11
"36","Italy","Figs",0.0504615384615385,60627291,904000,"Import_kg",569,"Figs",139,1.6,29.96,6.21,368.39,0.25,0,0,1.38,0,0,6.54,65.01,0,0,0.72,0,0,0,0,0.14,0.5,0,1.38,1.54,3.29,0,0,2.48,0,0.22
"37","Italy","Fonio",0.0477,60627291,24000,"Import_kg",94,"Fonio",10,0.29,6.73,1.91,61.42,0,0,0,0,0,0,0.24,2.83,0,0,0.14,0,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0
"38","Italy","Fruit, fresh nes",0.107099201828105,60627291,37832000,"Import_kg",619,"Fresh fruit; nes",147,52.44,889.88,443.8,11229.2,22.72,0,0,31.25,2.13,0.15,162.31,2023.37,0,6.5,24.38,0,0,0.58,0,40.68,18.59,0.12,71.32,49.14,67.91,0,0,44.1,0.53,16.22
"39","Italy","Fruit, tropical fresh nes",0.1073859375,60627291,130000,"Import_kg",603,"Fruit; tropical fresh; nes",146,0.19,2.95,2.39,41.46,0.21,0,0,0,0,0,0.5,5.8,0,0,0,0,0,0,0,0,0,0,1.49,3.29,0.75,0,0,0.15,0,0
"40","Italy","Garlic",0.00732,60627291,25824000,"Import_kg",406,"Garlic",90,709.79,29566.51,1456.53,148654.41,77.3,0,0,299.09,8.09,6.78,2569.06,9237.58,2.81,101.37,1180.11,0.82,0.47,3.12,5.89,135,226.94,7.77,520.8,61.1,1393.64,0,0,380.61,8.44,75.65
"41","Italy","Ginger",0.02852,60627291,7880000,"Import_kg",720,"Ginger",162,88.72,2224.73,958.17,18560.63,1.27,0,0,32.41,2.51,0.82,411.53,2690.28,0.25,11.21,39.99,0,0,1.79,0.21,18.78,66.86,15.18,1184.44,218.3,423.37,0,0,21.21,1.02,0
"42","Italy","Grapefruit (inc. pomelos)",0.15,60627291,28421000,"Import_kg",507,"Grapefruit",115,11.3,220.1,47.5,2509.79,12.3,0,0,5.8,0.16,0,59.42,315.99,0,2.28,6.51,0,0,0,0,2.41,2.4,0,3.75,3.59,6.88,0,0,27.98,0.13,13.99
"43","Italy","Grapes",0.1235,60627291,21680000,"Import_kg",560,"Grapes",122,17.81,155.44,68.57,4229.22,1.49,0,0,4.33,0.18,0,52.47,612.19,0,0.93,5.89,0,0,0,0,1.62,7.82,0.2,34.55,3.96,27.02,0,0,24.1,0.14,4.05
"44","Italy","Hazelnuts, with shell",0.03,60627291,4193000,"Import_kg",225,"Hazelnuts; with shell",49,136.55,3598.26,12696.67,4818.17,0.84,0,0,43.74,1.08,0.95,153.84,1763.59,0.4,1.48,73.46,0.13,0,0.91,0.13,10.51,37.58,1.42,860.35,6184.31,4947.26,0,0,1.43,0.61,13.49
"45","Italy","Kiwi fruit",0.145,60627291,63355000,"Import_kg",592,"Kiwi fruit",144,44.2,760.32,486.46,9905.8,65.42,0,0,23.08,0.42,0.18,239.88,1801.71,0,3.19,32.02,0,0,0.27,0,4.61,11.17,0,45.16,43.96,166.72,0,0,59.51,0.46,18.02
"46","Italy","Kola nuts",0.00312,60627291,1000,"Import_kg",224,"Kolanuts",48,0,1.35,0.22,18.3,0,0,0,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47","Italy","Leeks, other alliaceous vegetables",0.083270092226614,60627291,12297000,"Import_kg",407,"Leeks; other alliaceous veg.",91,11.6,521.8,72.53,2338.37,4.65,0,0,15.12,0.64,0.14,45.28,453.06,0,3.27,18.01,0,0,0.56,0,1.79,14.13,0.15,18.35,8.85,40.84,0,0,20.91,0.21,6.82
"48","Italy","Lemons and limes",0.0785,60627291,137484000,"Import_kg",497,"Lemons; Limes",114,108.99,2189.88,1206.14,24009.88,118.96,0,0,109.28,1.68,0.54,606.05,3842.08,0.55,13.11,56.69,0.1,0,1.3,0.17,14.73,28.89,0,97.26,38.52,196.44,0,0,257.5,1.06,101.11
"49","Italy","Lentils",0.0454634146341463,60627291,40367000,"Import_kg",201,"Lentils",36,480.83,33837.81,1531.34,82187.21,2.51,0,0.4,100.95,13.7,4.24,1221.41,16878.63,1.71,16.8,477.89,0.57,0.34,3.2,0.89,289.54,112.28,1.75,207.96,258.49,641.46,0,0,16.83,3.96,0
"50","Italy","Lettuce and chicory",0.0865961538461538,60627291,123448000,"Import_kg",372,"Lettuce and chicory",81,40.63,3370.66,583.56,6561.98,26.09,0.42,0.18,124.92,2.74,0.96,603.72,4165.25,0.17,59.59,158.65,0.14,0.18,0.97,0.2,75.83,32.08,0.55,85.82,17.44,197.32,0,0,220.02,2.46,39.97
"51","Italy","Linseed",0.0178426203877423,60627291,39115000,"Import_kg",333,"Oilcrops; Other",62,1885.69,69137.18,140607.47,98409.76,8.35,0,0.26,1225.31,62.13,15.67,2603.45,44656.38,4.37,119.51,1996.08,1.78,1.1,11.42,1.93,158.2,1203.19,10.57,15892.79,36384.1,95469.73,0,0,20.79,15.72,83.89
"52","Italy","Maize",0.0869363057324841,60627291,6394217000,"Import_kg",56,"Maize",4,42867,1048519.85,415246.41,8755620.19,83.19,2.68,2.82,2531.28,394.77,217.69,35740.34,628282,21.89,1133.75,26554.7,32.35,14.36,312.92,42.99,0,13304.44,29.42,71788.73,156224.66,293069.09,0,0,1511.72,152.28,0
