"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Madagascar","Almonds shelled",0.0296505238073522,26262313,16000,"Import_kg",231,"Almonds; with shell",45,1.22,43.58,105.11,37.1,0,0,0,0.5,0,0,1.62,14.9,0,0,0.99,0,0,0,0,0.11,0.66,0,8.12,69.4,23.97,0,0,0,0,0.13
"2","Madagascar","Almonds, with shell",0.0296505238073522,26262313,1000,"Import_kg",221,"Almonds; with shell",45,0,2.72,6.57,2.32,0,0,0,0,0,0,0.1,0.93,0,0,0,0,0,0,0,0,0,0,0.51,4.34,1.5,0,0,0,0,0
"3","Madagascar","Anise, badian, fennel, coriander",0.00195,26262313,72000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,48.87,2223.25,2014.82,6570.28,1.47,0,0,114.34,4.51,0.65,208.57,3357.06,0.13,10.4,64.69,0,0,0.43,0,77.02,44.29,0.38,118.41,1530.64,369.51,0,0,1.4,0.95,0
"4","Madagascar","Apples",0.121111111111111,26262313,7789000,"Production_kg/Import_kg",515,"Apples",119,13.75,76.02,72.14,3204.34,3.56,0,0,1.9,0.17,0,25.19,346.92,0,1.43,2.66,0,0,0,0,39.72,1.14,0,9.55,2.08,16.04,0,0,20.69,0,2.45
"5","Madagascar","Apricots",0.03995,26262313,1466000,"Production_kg",526,"Apricots",125,6.9,139.73,35.73,1590.67,0.93,0,0,2.38,0.11,0,40.75,190.96,0,0.19,3.33,0,0,0.11,0,0.39,1.4,0,3.98,23.75,10.97,0,0,11.96,0.11,1.19
"6","Madagascar","Apricots, dry",0.03995,26262313,2000,"Import_kg",527,"Apricots",125,0,0.19,0,2.17,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Madagascar","Asparagus",0.0845294117647059,26262313,248000,"Import_kg",367,"Asparagus",80,0.23,24.1,2.27,34.02,0.24,0,0,0.23,0,0,2.42,27.18,0,0,0.94,0,0,0,0,0.18,0.16,0,0.5,0,0.78,0,0,1.04,0,0.53
"8","Madagascar","Avocados",0.048,26262313,26818000,"Production_kg",572,"Avocados",141,309.91,3421.83,29970.07,9232.98,27.21,0,0.12,43.75,2.04,1.03,1085.06,9325.17,0.45,14.03,361.13,0.13,0.3,2.95,0.65,30.21,64.35,0.3,5087.71,16896.46,3540.02,0,0,163.58,2.5,80.84
"9","Madagascar","Bananas",0.04075,26262313,392652000,"Production_kg",486,"Bananas",117,3696.05,44605.82,8530.42,856500.89,390.62,1.35,0.68,361.46,29.31,6.05,12467.25,57369.75,3.38,232.87,930.59,1.96,1.86,31.24,12.8,359.56,1039.55,9.91,4072.59,953.94,2072.98,0,0,2672.61,30.41,1302.49
"10","Madagascar","Beans, dry",0.1145,26262313,63171000,"Production_kg/Import_kg",176,"Beans",30,692.24,44729.99,2884.2,121846.79,3.81,0,0.86,293.93,15.32,6.14,2456.4,26055.27,1.83,32.81,812.48,0.95,0.46,4.2,0.81,231.93,363.21,2.74,649.37,288.35,999.03,0,0,24.63,8.03,0
