"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Saint Vincent and the Grenadines","Almonds, with shell",0.0296505238073522,110211,1000,"Import_kg",221,"Almonds; with shell",45,18.22,649.06,1565.46,552.56,0.32,0,0,7.43,0,0.11,24.09,221.86,0,0.15,14.77,0,0,0.12,0,1.59,9.84,0,120.91,1033.58,356.95,0,0,0.15,0,1.99
"2","Saint Vincent and the Grenadines","Anise, badian, fennel, coriander",0.00195,110211,2000,"Import_kg",711,"Anise; badian; fennel; coriander",161,323.47,14716.14,13336.5,43490,9.72,0,0,756.84,29.87,4.32,1380.57,22221.04,0.87,68.87,428.17,0.31,0.28,2.86,0.47,509.84,293.14,2.54,783.76,10131.61,2445.84,0,0,9.27,6.26,0
"3","Saint Vincent and the Grenadines","Apples",0.121111111111111,110211,1665000,"Production_kg/Import_kg",515,"Apples",119,700.23,3872.13,3674.63,163222.13,181.11,0,0,96.67,8.75,0.8,1283.04,17671.48,0.36,72.66,135.43,0.57,0.35,2.34,0.5,2023.28,58.21,0.44,486.49,106.03,817.05,0,0,1054.1,3.21,124.74
"4","Saint Vincent and the Grenadines","Asparagus",0.0845294117647059,110211,5000,"Import_kg",367,"Asparagus",80,1.09,115.78,10.89,163.43,1.16,0,0,1.13,0,0,11.63,130.6,0,0.25,4.5,0,0,0,0,0.86,0.75,0,2.42,0.27,3.76,0,0,4.98,0,2.52
"5","Saint Vincent and the Grenadines","Bananas",0.04075,110211,60829000,"Production_kg",486,"Bananas",117,136442.38,1646654.17,314906.1,31618314.2,14419.89,49.75,25.28,13343.69,1081.99,223.48,460236.96,2117843.59,124.95,8596.43,34353.39,72.42,68.49,1153.24,472.7,13273.46,38375.65,365.7,150342.27,35215.31,76525.57,0,0,98661.33,1122.68,48082.44
"6","Saint Vincent and the Grenadines","Beans, dry",0.1145,110211,28000,"Import_kg",176,"Beans",30,73.12,4724.4,304.63,12869.52,0.4,0,0,31.05,1.62,0.65,259.45,2751.97,0.19,3.47,85.82,0.1,0,0.44,0,24.5,38.36,0.29,68.59,30.46,105.52,0,0,2.6,0.85,0
"7","Saint Vincent and the Grenadines","Cabbages and other brassicas",0.08324,110211,124000,"Import_kg",358,"Cabbages and other brassicas",78,36.31,3069.82,411.97,5923.75,82.89,0.31,0,165.87,2.34,0.46,385.98,2982.95,0.21,53.13,95.3,0,0.14,1.05,0.24,33.33,33,0.34,46.37,24.23,118.74,0,0,122.79,1.5,37.31
"8","Saint Vincent and the Grenadines","Carrots and turnips",0.0830718954248366,110211,680000,"Production_kg/Import_kg",426,"Carrots and turnips",96,224.56,9725.61,1739.11,43574.92,203.32,4.52,0.16,492.68,11.52,1.92,2161.59,15082.69,0.44,350.6,884.81,0.38,0.69,5.76,1.35,776.89,90.37,1.06,240.15,108.93,562,0,0,662.88,9.32,170.83
"9","Saint Vincent and the Grenadines","Cassava",0.108277777777778,110211,586000,"Production_kg",125,"Cassava",17,683,8973.28,2330.89,152442.89,158.12,0,0.13,191.44,5.98,1.67,1846.38,7267.67,0.49,45.18,193.52,0.31,0.27,2.82,0.43,116.38,103.12,1.89,427.22,429.68,216.07,0,0,308.52,6.9,103.12
"10","Saint Vincent and the Grenadines","Cauliflowers and broccoli",0.103835520801038,110211,51000,"Import_kg",393,"Cauliflowers and broccoli",84,12.77,1380.47,144.1,1813.37,36.04,0.24,0,19.54,0.48,0.19,132.04,846.75,0,13.34,48.41,0,0,0.32,0,28.22,8.02,0,27.74,8.36,14.37,0,0,38.6,0.48,21.39
