"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Palestine","Anise, badian, fennel, coriander",0.00195,4862979,221000,"Import_kg",711,"Anise; badian; fennel; coriander",161,810.05,36853.5,33398.48,108911.64,24.35,0,0,1895.36,74.8,10.81,3457.35,55647.95,2.19,172.46,1072.26,0.76,0.7,7.17,1.17,1276.78,734.12,6.36,1962.77,25372.51,6125.11,0,0,23.22,15.69,0
"2","Palestine","Apples",0.121111111111111,4862979,23100000,"Import_kg",515,"Apples",119,220.17,1217.5,1155.4,51321.5,56.94,0,0,30.4,2.75,0.25,403.42,5556.4,0.11,22.85,42.58,0.18,0.11,0.73,0.16,636.17,18.3,0.14,152.96,33.34,256.9,0,0,331.44,1.01,39.22
"3","Palestine","Apricots",0.03995,4862979,109000,"Import_kg",526,"Apricots",125,2.77,56.11,14.35,638.71,0.37,0,0,0.95,0,0,16.36,76.68,0,0,1.34,0,0,0,0,0.16,0.56,0,1.6,9.54,4.4,0,0,4.8,0,0.48
"4","Palestine","Apricots, dry",0.03995,4862979,7000,"Import_kg",527,"Apricots",125,0.18,3.6,0.92,41.02,0,0,0,0,0,0,1.05,4.92,0,0,0,0,0,0,0,0,0,0,0.1,0.61,0.28,0,0,0.31,0,0
"5","Palestine","Artichokes",0.1,4862979,235000,"Import_kg",366,"Artichokes",79,2.68,126.46,8.46,560.68,0.4,0,0,4.03,0,0,16.54,119.2,0,5.13,4.74,0,0,0,0,1.66,2.9,0,2.08,0.36,3,0,0,4.17,0,2.9
"6","Palestine","Avocados",0.048,4862979,18000,"Import_kg",572,"Avocados",141,1.12,12.4,108.63,33.47,0,0,0,0.16,0,0,3.93,33.8,0,0,1.31,0,0,0,0,0.11,0.23,0,18.44,61.25,12.83,0,0,0.59,0,0.29
"7","Palestine","Bananas",0.04075,4862979,23400000,"Import_kg",486,"Bananas",117,1189.53,14355.89,2745.42,275655.36,125.72,0.43,0.22,116.33,9.43,1.95,4012.45,18463.82,1.09,74.95,299.5,0.63,0.6,10.05,4.12,115.72,334.57,3.19,1310.72,307.01,667.17,0,0,860.15,9.79,419.19
"8","Palestine","Barley",0.04775,4862979,5.4e+07,"Import_kg",44,"Barley",3,8003.07,212656.15,32361.29,1733832.93,15.5,0,0.49,1296.47,180.89,58.79,5988.19,192629.65,14.87,497.66,6801.48,6.12,3.01,124.35,6.72,879.04,1806.15,33.06,8441.6,5162.63,19394.74,0,0,273.07,42.6,0
"9","Palestine","Beans, dry",0.1145,4862979,404000,"Import_kg",176,"Beans",30,23.91,1544.87,99.61,4208.32,0.13,0,0,10.15,0.53,0.21,84.84,899.89,0,1.13,28.06,0,0,0.15,0,8.01,12.54,0,22.43,9.96,34.5,0,0,0.85,0.28,0
"10","Palestine","Beans, green",0.0843965476190476,4862979,247000,"Import_kg",414,"Beans; green",92,2.87,274.42,32.76,450.32,1.38,0,0,3.79,0.13,0,17.52,134.85,0,1,6.42,0,0,0,0,0.49,1.81,0,2.93,1.1,5.66,0,0,5,0,0.75
"11","Palestine","Bran, maize",0.0538461538461538,4862979,80000,"Import_kg",59,"Corn Flour",223,10.86,259.62,100.22,2228.46,0,0,0,0.86,0.12,0,6.5,136.79,0,0.22,6.02,0,0,0,0,0,1.76,0,9.02,32.64,54.19,0,0,0.32,0,0
"12","Palestine","Broad beans, horse beans, dry",0.052,4862979,2600000,"Import_kg",181,"Broad beans; horse beans; dry",32,343.92,24673.95,1633.09,56547.99,2.8,0,0.43,101.89,8.3,3.59,1226.82,19912.35,0.85,18.75,392.22,0.4,0.3,2.71,0.38,98.5,196.9,1.67,259.1,310,620.5,0,0,10.72,3.09,27.76
"13","Palestine","Cake, rapeseed",0.0137773983739837,4862979,21216000,"Import_kg",272,"Rape and Mustard Oil",66,28350.16,0,3166152.65,0,0,0,0,71.25,29.29,4.27,0,0,0,55.42,0,0,0,0,0,6.33,0,0,264379.85,1873184.09,878965.11,0,0,0.53,0,0
"14","Palestine","Cauliflowers and broccoli",0.103835520801038,4862979,114000,"Import_kg",393,"Cauliflowers and broccoli",84,0.65,69.93,7.3,91.86,1.83,0,0,0.99,0,0,6.69,42.9,0,0.68,2.45,0,0,0,0,1.43,0.41,0,1.41,0.42,0.73,0,0,1.96,0,1.08
"15","Palestine","Cereal preparations nes",0.0486257263475995,4862979,8800000,"Import_kg",113,"Cereals; nes",13,1296,48469.68,17128.46,273495.26,4,0,0,540.32,82.52,14.15,1589.07,11749.2,3.01,29.03,1416.47,1.34,0.99,5.43,1.79,48.75,684.75,34.39,1670.94,2191.94,3985.69,0,0,40.62,14.59,0
"16","Palestine","Chick peas",0.04575,4862979,588000,"Import_kg",191,"Chick peas",33,93.1,5138.85,1330.4,15412.51,0.56,0,0,36.04,1.83,0.91,213.81,2017.43,0.24,5.3,82.04,0.1,0,0.47,0.14,38.76,26.16,2.98,162.94,360.36,703.15,0,0,2.77,0.78,0
"17","Palestine","Chillies and peppers, dry",4e-04,4862979,17000,"Import_kg",689,"Pimento",156,210.15,8956.11,7800.88,35864.55,65.92,0.59,0,181.31,6.38,2.31,1592.34,19419.17,0.58,396.55,162.48,0.24,0.38,4.82,1.51,45.01,134.15,1.9,2315.97,1487.17,5388.19,0,0,24.5,5.23,0
"18","Palestine","Chocolate products nes",0.0115,4862979,7858000,"Import_kg",666,"Cocoa Beans",153,3203.66,226729.31,581043.05,813561.44,0,0,0.45,1507.13,71.3,95.69,14100.33,519892.45,53.23,115.92,8240.79,2.38,2.78,25.94,1.66,168.61,7011.52,53.91,323422.29,223307.86,12083.99,0,0,54.52,55.9,0
"19","Palestine","Cocoa, powder & cake",0.0115,4862979,349000,"Import_kg",665,"Cocoa Beans",153,142.29,10069.81,25806.06,36132.98,0,0,0,66.94,3.17,4.25,626.24,23090.16,2.36,5.15,366,0.11,0.12,1.15,0,7.49,311.41,2.39,14364.26,9917.85,536.69,0,0,2.42,2.48,0
"20","Palestine","Coconuts",0.04,4862979,5700000,"Import_kg",249,"Coconuts - Incl Copra",58,930.37,9831.37,82471.27,36872,7.03,0,0,54.69,8.41,4.83,957.96,18916.73,1.5,62.07,308.4,0.18,0,1.98,0.12,35.46,84.93,10.99,87466.6,7801.93,2001.4,0,0,155.4,3,121.61
"21","Palestine","Coffee, extracts",0.00312,4862979,2463000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,5844,221341.36,52595.97,1273017.17,0,0,0.84,1812.13,120.94,8.28,39658.01,378236.42,3.38,1347.37,5943.83,6.7,1.54,286.75,12.13,217.53,3960.93,17.86,9788.69,5779.06,19885.82,0,0,98.37,132.14,0
"22","Palestine","Coffee, green",0.00312,4862979,273000,"Import_kg",656,"Coffee",152,333.38,20340.19,26841.77,65134.97,1.8,0,0,185.41,6.22,0.95,4004.98,0,0.37,63.99,511.42,0.26,0.9,19.95,0,77.49,336.2,0.69,59.61,447.08,29.81,0,0,9.45,10.43,0
"23","Palestine","Coffee, roasted",0.00312,4862979,13000,"Import_kg",657,"Coffee",152,15.88,968.58,1278.18,3101.67,0,0,0,8.83,0.3,0,190.71,0,0,3.05,24.35,0,0,0.95,0,3.69,16.01,0,2.84,21.29,1.42,0,0,0.45,0.5,0
"24","Palestine","Coffee, substitutes containing coffee",0.00312,4862979,1300000,"Import_kg",658,"Coffee substitutes; cont. coffee",112,3084.53,116826.54,27760.76,671913.24,0,0,0.45,956.46,63.83,4.37,20931.96,199637.57,1.78,711.16,3137.22,3.54,0.81,151.35,6.4,114.81,2090.63,9.42,5166.59,3050.26,10495.97,0,0,51.92,69.74,0
"25","Palestine","Dates",0.0393863636363636,4862979,1622000,"Import_kg",577,"Dates",121,168.35,1488.33,248.76,43155.09,5.72,0,0,35.14,1.4,0.26,511.07,4183.4,0.19,1.69,68.06,0,0.1,1.39,0.15,6.86,34.16,0.24,13.55,15.24,8.05,0,0,32.01,1.13,14.68
"26","Palestine","Figs",0.0504615384615385,4862979,45000,"Import_kg",569,"Figs",139,0.99,18.59,3.85,228.62,0.16,0,0,0.86,0,0,4.06,40.34,0,0,0.44,0,0,0,0,0,0.31,0,0.86,0.95,2.04,0,0,1.54,0,0.14
"27","Palestine","Figs dried",0.0504615384615385,4862979,34000,"Import_kg",570,"Figs",139,0.75,14.05,2.91,172.74,0.12,0,0,0.65,0,0,3.06,30.48,0,0,0.34,0,0,0,0,0,0.24,0,0.65,0.72,1.54,0,0,1.16,0,0.1
"28","Palestine","Flour, cereals",0.057,4862979,241000,"Import_kg",111,"Millet Flour",224,31.46,674.54,268.22,6545.73,0,0,0,5.82,1.66,0.24,19.48,207.22,0,1,19.82,0,0,0.18,0,0,10.35,0,46.6,80.34,227.62,0,0,0.97,0,0
"29","Palestine","Flour, maize",0.0538461538461538,4862979,1380000,"Import_kg",58,"Corn Flour",223,187.38,4478.43,1728.81,38440.87,0.19,0,0,14.78,1.99,0.7,112.2,2359.7,0,3.76,103.76,0.14,0,0.94,0.11,0,30.34,0,155.6,563.11,934.79,0,0,5.49,0.61,0
"30","Palestine","Flour, mustard",0.0841,4862979,5000,"Import_kg",295,"Rape and Mustardseed",56,0.64,28.17,46.6,31.84,0,0,0,0.46,0,0,0.9,8.68,0,0,0.93,0,0,0,0,0.2,0.45,0,2.43,27.53,12.33,0,0,0,0,0
"31","Palestine","Flour, potatoes",0.133867924528302,4862979,438000,"Import_kg",117,"Potatoes",18,5.4,138.42,9.14,1205.52,1.08,0,0,0.62,0,0,25.16,90.69,0,0.71,3.26,0,0,0,0,2.35,1.66,0,1.98,0,2.76,0,0,5.14,0,1.5
"32","Palestine","Flour, wheat",0.0374838709677419,4862979,1.61e+08,"Import_kg",16,"Wheat Flour",222,30517.51,1013246.01,133607.13,6284004.8,16.49,0,2.21,3531.95,240.44,113.34,15191.74,115998.94,8.66,2851.1,16341.42,30.92,11.71,202.22,10.78,918.57,4004.02,74.28,13690.23,7684.19,36477.84,0,0,1023.09,84.41,0
"33","Palestine","Fruit, cooked, homogenized preparations",0.107099201828105,4862979,124000,"Import_kg",626,"Homogenized; cooked fruit prepared",151,1.32,8.52,3.79,332.68,0.65,0,0,0.15,0,0,2.95,43.05,0,0,0.27,0,0,0,0,0.1,0.18,0,0.55,0.54,1.04,0,0,2.03,0,0
"34","Palestine","Fruit, dried nes",0.107099201828105,4862979,8000,"Import_kg",620,"Fruit dried; nes",148,0.45,4.65,0.99,110.18,0,0,0,0,0,0,1.34,13.09,0,0,0.15,0,0,0,0,0,0,0,0.3,0.24,0.38,0,0,0,0,0
"35","Palestine","Fruit, fresh nes",0.107099201828105,4862979,2400000,"Import_kg",619,"Fresh fruit; nes",147,41.47,703.8,351,8881.1,17.97,0,0,24.72,1.68,0.12,128.37,1600.27,0,5.14,19.28,0,0,0.46,0,32.18,14.71,0,56.4,38.86,53.71,0,0,34.88,0.42,12.83
