"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Maldives","Almonds shelled",0.0296505238073522,515696,45000,"Import_kg",231,"Almonds; with shell",45,175.22,6242.05,15055.15,5314.03,3.06,0,0,71.43,0.92,1.07,231.71,2133.66,0.3,1.42,142.06,0,0.23,1.15,0,15.33,94.62,0.61,1162.77,9940.04,3432.83,0,0,1.46,0.86,19.13
"2","Maldives","Almonds, with shell",0.0296505238073522,515696,10000,"Import_kg",221,"Almonds; with shell",45,38.94,1387.12,3345.59,1180.9,0.68,0,0,15.87,0.2,0.24,51.49,474.15,0,0.32,31.57,0,0,0.26,0,3.41,21.03,0.14,258.39,2208.9,762.85,0,0,0.33,0.19,4.25
"3","Maldives","Anise, badian, fennel, coriander",0.00195,515696,206000,"Import_kg",711,"Anise; badian; fennel; coriander",161,7120.29,323938.28,293569.07,957321.61,214.07,0.49,0.24,16660,657.44,95,30389.7,489139.52,19.22,1515.9,9425.02,6.72,6.19,63.06,10.24,11222.78,6452.82,55.88,17252.58,223021.67,53839.03,0,0,204.07,137.9,0
"4","Maldives","Apples",0.121111111111111,515696,3233000,"Import_kg",515,"Apples",119,290.58,1606.84,1524.88,67733.21,75.15,0,0,40.12,3.63,0.33,532.43,7333.24,0.15,30.15,56.2,0.24,0.15,0.97,0.21,839.61,24.16,0.18,201.88,44,339.05,0,0,437.42,1.33,51.76
"5","Maldives","Apricots",0.03995,515696,5000,"Import_kg",526,"Apricots",125,1.2,24.27,6.21,276.28,0.16,0,0,0.41,0,0,7.08,33.17,0,0,0.58,0,0,0,0,0,0.24,0,0.69,4.13,1.91,0,0,2.08,0,0.21
"6","Maldives","Apricots, dry",0.03995,515696,3000,"Import_kg",527,"Apricots",125,0.72,14.56,3.72,165.77,0,0,0,0.25,0,0,4.25,19.9,0,0,0.35,0,0,0,0,0,0.15,0,0.42,2.48,1.14,0,0,1.25,0,0.12
"7","Maldives","Artichokes",0.1,515696,1000,"Import_kg",366,"Artichokes",79,0.11,5.07,0.34,22.5,0,0,0,0.16,0,0,0.66,4.78,0,0.21,0.19,0,0,0,0,0,0.12,0,0,0,0.12,0,0,0.17,0,0.12
"8","Maldives","Asparagus",0.0845294117647059,515696,10000,"Import_kg",367,"Asparagus",80,0.46,49.49,4.65,69.85,0.5,0,0,0.48,0,0,4.97,55.82,0,0.11,1.92,0,0,0,0,0.37,0.32,0,1.03,0.11,1.61,0,0,2.13,0,1.08
"9","Maldives","Avocados",0.048,515696,10000,"Import_kg",572,"Avocados",141,5.89,64.98,569.12,175.33,0.52,0,0,0.83,0,0,20.6,177.08,0,0.27,6.86,0,0,0,0,0.57,1.22,0,96.61,320.85,67.22,0,0,3.11,0,1.54
"10","Maldives","Bananas",0.04075,515696,2116000,"Import_kg",486,"Bananas",117,1014.34,12241.61,2341.09,235057.91,107.2,0.37,0.19,99.2,8.04,1.66,3421.51,15744.54,0.93,63.91,255.39,0.54,0.51,8.57,3.51,98.68,285.29,2.72,1117.68,261.8,568.91,0,0,733.47,8.35,357.46
"11","Maldives","Barley",0.04775,515696,44000,"Import_kg",44,"Barley",3,61.49,1633.98,248.65,13322.16,0.12,0,0,9.96,1.39,0.45,46.01,1480.1,0.11,3.82,52.26,0,0,0.96,0,6.75,13.88,0.25,64.86,39.67,149.02,0,0,2.1,0.33,0
"12","Maldives","Beans, dry",0.1145,515696,129000,"Import_kg",176,"Beans",30,71.99,4651.68,299.94,12671.42,0.4,0,0,30.57,1.59,0.64,255.45,2709.61,0.19,3.41,84.49,0,0,0.44,0,24.12,37.77,0.28,67.53,29.99,103.89,0,0,2.56,0.83,0
"13","Maldives","Beans, green",0.0843965476190476,515696,49000,"Import_kg",414,"Beans; green",92,5.37,513.36,61.29,842.43,2.58,0,0,7.09,0.24,0,32.77,252.27,0,1.87,12,0,0.11,0,0,0.91,3.38,0,5.48,2.06,10.58,0,0,9.36,0.13,1.4
"14","Maldives","Blueberries",0.134028846153846,515696,6000,"Import_kg",552,"Blueberries",136,0.49,6.42,2.86,125.78,0,0,0,0,0,0,0.67,20.83,0,0,0.1,0,0,0,0,0,0,0,0.24,0.41,1.27,0,0,0.73,0,0
