"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Bahamas","Avocados",0.048,385637,224000,"Import_kg",572,"Avocados",141,176.29,1946.41,17047.62,5251.92,15.48,0,0,24.89,1.16,0.58,617.2,5304.36,0.26,7.98,205.42,0,0.17,1.68,0.37,17.18,36.61,0.17,2894,9611.07,2013.64,0,0,93.05,1.42,45.98
"2","Bahamas","Bananas",0.04075,385637,2771000,"Import_kg",486,"Bananas",117,1776.32,21437.52,4099.71,411633.59,187.73,0.65,0.33,173.72,14.09,2.91,5991.75,27571.85,1.63,111.92,447.24,0.94,0.89,15.01,6.15,172.8,499.61,4.76,1957.28,458.46,996.27,0,0,1284.46,14.62,625.98
"3","Bahamas","Cabbages and other brassicas",0.08324,385637,533000,"Import_kg",358,"Cabbages and other brassicas",78,44.61,3771.07,506.08,7276.94,101.82,0.38,0.1,203.76,2.87,0.57,474.15,3664.36,0.26,65.27,117.06,0.1,0.17,1.29,0.3,40.94,40.54,0.42,56.96,29.76,145.86,0,0,150.84,1.84,45.83
"4","Bahamas","Coconuts",0.04,385637,9000,"Import_kg",249,"Coconuts - Incl Copra",58,18.52,195.75,1642.08,734.16,0.14,0,0,1.09,0.17,0,19.07,376.65,0,1.24,6.14,0,0,0,0,0.71,1.69,0.22,1741.54,155.34,39.85,0,0,3.09,0,2.42
"5","Bahamas","Fruit, tropical fresh nes",0.1073859375,385637,125000,"Import_kg",603,"Fruit; tropical fresh; nes",146,28.27,446.64,360.9,6267.71,32.42,0,0,9.77,0.53,0.11,75.8,877.45,0,2.96,10.85,0,0,0.32,0,2.39,8.49,0,224.89,497.38,113.72,0,0,23.01,0.23,11.91
"6","Bahamas","Grapefruit (inc. pomelos)",0.15,385637,52000,"Import_kg",507,"Grapefruit",115,3.25,63.31,13.66,721.92,3.54,0,0,1.67,0,0,17.09,90.89,0,0.66,1.87,0,0,0,0,0.69,0.69,0,1.08,1.03,1.98,0,0,8.05,0,4.02
"7","Bahamas","Lemons and limes",0.0785,385637,1623000,"Import_kg",497,"Lemons; Limes",114,202.28,4064.21,2238.49,44560.07,220.78,0,0,202.81,3.12,1.01,1124.78,7130.53,1.02,24.33,105.2,0.19,0.15,2.42,0.31,27.34,53.61,0.1,180.5,71.48,364.57,0,0,477.89,1.96,187.65
"8","Bahamas","Lettuce and chicory",0.0865961538461538,385637,2272000,"Import_kg",372,"Lettuce and chicory",81,117.57,9752.79,1688.5,18986.67,75.5,1.22,0.52,361.44,7.92,2.78,1746.81,12051.88,0.48,172.43,459.05,0.4,0.52,2.82,0.57,219.41,92.83,1.58,248.33,50.46,570.93,0,0,636.6,7.12,115.66
"9","Bahamas","Maize",0.0869363057324841,385637,1596000,"Import_kg",56,"Maize",4,1682.12,41144.49,16294.49,343575.27,3.26,0.11,0.11,99.33,15.49,8.54,1402.47,24654.13,0.86,44.49,1042.02,1.27,0.56,12.28,1.69,0,522.07,1.15,2817.03,6130.34,11500.19,0,0,59.32,5.98,0
"10","Bahamas","Mangoes, mangosteens, guavas",0.09628125,385637,7000,"Import_kg",571,"Mangos; mangosteens; guavas",140,1.16,14.16,4.66,260.1,1.63,0,0,0.33,0,0,3.39,50.27,0,0.2,0.36,0,0,0,0,0.14,0.86,0,2.88,1.42,3.17,0,0,1.56,0,0.5
