"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Republic of Moldova","Almonds, with shell",0.0296505238073522,4051944,533000,"Production_kg/Import_kg",221,"Almonds; with shell",45,264.14,9409.62,22695,8010.67,4.61,0,0,107.68,1.39,1.61,349.29,3216.4,0.45,2.14,214.15,0,0.34,1.73,0,23.11,142.63,0.93,1752.82,14984.19,5174.85,0,0,2.21,1.3,28.84
"2","Republic of Moldova","Apples",0.121111111111111,4051944,614054000,"Production_kg/Import_kg",515,"Apples",119,7024.14,38842.23,36861.02,1637317.37,1816.72,0.69,0.25,969.75,87.75,8.01,12870.45,177266.56,3.63,728.88,1358.55,5.69,3.54,23.43,5.05,20295.98,583.94,4.38,4880.04,1063.6,8195.97,0,0,10573.88,32.19,1251.29
"3","Republic of Moldova","Apricots",0.03995,4051944,16859000,"Production_kg/Import_kg",526,"Apricots",125,514.49,10414.82,2663.22,118562.26,69.61,1.33,0,177.05,8.27,2.29,3037.65,14233.58,0.81,13.8,248.22,0.24,1.16,8.12,0.56,29.16,104.15,0.8,296.82,1770.52,817.56,0,0,891.58,8.23,88.53
"4","Republic of Moldova","Barley",0.04775,4051944,168498000,"Production_kg/Import_kg",44,"Barley",3,29970.69,796375.52,121189.72,6493026.82,58.06,0,1.83,4855.15,677.41,220.16,22425.14,721378.31,55.68,1863.68,25470.85,22.9,11.27,465.68,25.17,3291.92,6763.83,123.81,31612.92,19333.52,72631.33,0,0,1022.61,159.55,0
"5","Republic of Moldova","Beans, dry",0.1145,4051944,14093000,"Production_kg/Import_kg",176,"Beans",30,1000.95,64677.62,4170.43,176185.16,5.51,0,1.24,425.02,22.15,8.87,3551.84,37674.79,2.65,47.45,1174.82,1.37,0.67,6.07,1.18,335.35,525.18,3.96,938.96,416.94,1444.56,0,0,35.61,11.61,0
"6","Republic of Moldova","Beans, green",0.0843965476190476,4051944,1399000,"Production_kg/Import_kg",414,"Beans; green",92,19.52,1865.39,222.72,3061.15,9.38,0,0,25.76,0.89,0.19,119.07,916.66,0,6.78,43.61,0,0.41,0.36,0,3.31,12.27,0,19.91,7.5,38.46,0,0,34,0.46,5.07
"7","Republic of Moldova","Buckwheat",0.0421111111111111,4051944,26000,"Production_kg/Import_kg",89,"Buckwheat",9,5.02,162.09,41.14,1049.86,0,0,0,0.64,0.11,0,6.26,141.71,0,0,5.35,0,0,0,0,0,3.49,0,11.29,15.85,15.83,0,0,0.2,0,0
"8","Republic of Moldova","Cabbages and other brassicas",0.08324,4051944,21359000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,170.13,14382.49,1930.12,27753.49,388.35,1.46,0.4,777.14,10.96,2.16,1808.35,13975.5,0.98,248.92,446.47,0.38,0.65,4.91,1.14,156.13,154.62,1.61,217.26,113.5,556.3,0,0,575.28,7,174.78
"9","Republic of Moldova","Carrots and turnips",0.0830718954248366,4051944,30785000,"Production_kg/Import_kg",426,"Carrots and turnips",96,276.52,11975.91,2141.5,53657.24,250.37,5.57,0.2,606.67,14.19,2.36,2661.73,18572.5,0.54,431.72,1089.53,0.47,0.85,7.09,1.67,956.65,111.27,1.31,295.71,134.14,692.03,0,0,816.25,11.48,210.35
"10","Republic of Moldova","Cauliflowers and broccoli",0.103835520801038,4051944,1640000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,11.17,1207.43,126.03,1586.07,31.52,0.21,0,17.09,0.42,0.16,115.49,740.61,0,11.67,42.34,0,0,0.28,0,24.69,7.02,0,24.26,7.31,12.57,0,0,33.76,0.42,18.71
