"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Canada","Anise, badian, fennel, coriander",0.00195,37074562,13674000,"Production_kg",711,"Anise; badian; fennel; coriander",161,6574.21,299094.45,271054.35,883901.66,197.65,0.45,0.22,15382.3,607.02,87.71,28059.02,451625.9,17.75,1399.64,8702.19,6.2,5.72,58.23,9.46,10362.07,5957.93,51.59,15929.43,205917.45,49709.95,0,0,188.42,127.33,0
"2","Canada","Apples",0.121111111111111,37074562,377929000,"Production_kg",515,"Apples",119,472.48,2612.73,2479.47,110134.64,122.2,0,0,65.23,5.9,0.54,865.73,11923.89,0.24,49.03,91.38,0.38,0.24,1.58,0.34,1365.21,39.28,0.29,328.26,71.54,551.3,0,0,711.26,2.17,84.17
"3","Canada","Apricots",0.03995,37074562,982000,"Production_kg",526,"Apricots",125,3.28,66.3,16.95,754.77,0.44,0,0,1.13,0,0,19.34,90.61,0,0,1.58,0,0,0,0,0.19,0.66,0,1.89,11.27,5.2,0,0,5.68,0,0.56
"4","Canada","Asparagus",0.0845294117647059,37074562,10235000,"Production_kg",367,"Asparagus",80,6.61,704.5,66.25,994.47,7.08,0,0,6.86,0.36,0.18,70.79,794.7,0,1.51,27.38,0,0,0.29,0,5.23,4.57,0,14.7,1.63,22.86,0,0,30.32,0.21,15.35
"5","Canada","Barley",0.04775,37074562,10382600000,"Production_kg",44,"Barley",3,201834.53,5363109.72,816139.82,43726626.68,390.99,0.15,12.32,32696.52,4561.93,1482.63,151019.82,4858048.61,374.96,12550.77,171530.82,154.25,75.86,3136.05,169.49,22169.12,45550.31,833.79,212893.96,130199.61,489128.27,0,0,6886.66,1074.44,0
"6","Canada","Beans, dry",0.1145,37074562,316800000,"Production_kg",176,"Beans",30,2459.14,158899.72,10245.91,432851.03,13.54,0,3.05,1044.18,54.42,21.79,8726.16,92559.28,6.51,116.57,2886.29,3.37,1.65,14.92,2.89,823.9,1290.26,9.72,2306.84,1024.34,3548.99,0,0,87.49,28.51,0
"7","Canada","Beans, green",0.0843965476190476,37074562,67369000,"Production_kg",414,"Beans; green",92,102.72,9817.49,1172.19,16110.71,49.35,0,0.14,135.55,4.68,1,626.69,4824.36,0.11,35.71,229.53,0.27,2.14,1.88,0.3,17.44,64.59,0.19,104.78,39.47,202.39,0,0,178.95,2.45,26.7
"8","Canada","Blueberries",0.134028846153846,37074562,176127000,"Production_kg",552,"Blueberries",136,202.03,2622.91,1169.68,51359.41,34.38,0,0,21.27,0.99,0.57,272.92,8506.73,0.2,3.54,42.53,0.13,0.15,1.48,0.18,21.27,21.27,1.19,99.25,166.59,517.49,0,0,298.48,0.85,17.72
"9","Canada","Buckwheat",0.0421111111111111,37074562,1.8e+07,"Production_kg",89,"Buckwheat",9,380.18,12264.2,3112.89,79436.3,0,0,0,48.42,8.16,3.09,473.85,10722.17,0.73,6.98,404.68,0.46,0.33,6.58,0.24,0,264.02,1.5,854.31,1199.04,1197.89,0,0,15.38,2.54,0
"10","Canada","Cabbages and other brassicas",0.08324,37074562,170638000,"Production_kg",358,"Cabbages and other brassicas",78,148.55,12557.88,1685.26,24232.59,339.08,1.27,0.35,678.55,9.57,1.89,1578.94,12202.52,0.86,217.34,389.83,0.33,0.57,4.28,1,136.33,135.01,1.4,189.7,99.1,485.72,0,0,502.3,6.12,152.61
"11","Canada","Carrots and turnips",0.0830718954248366,37074562,360195000,"Production_kg",426,"Carrots and turnips",96,353.59,15314.21,2738.45,68614.24,320.16,7.12,0.25,775.78,18.14,3.02,3403.69,23749.6,0.69,552.07,1393.24,0.6,1.09,9.07,2.13,1223.32,142.29,1.67,378.14,171.53,884.94,0,0,1043.78,14.68,268.99
"12","Canada","Cauliflowers and broccoli",0.103835520801038,37074562,73911000,"Production_kg",393,"Cauliflowers and broccoli",84,55.03,5947.24,620.78,7812.23,155.27,1.04,0.12,84.16,2.09,0.81,568.85,3647.88,0,57.47,208.53,0.21,0.21,1.38,0.34,121.6,34.56,0.35,119.52,36,61.92,0,0,166.29,2.07,92.16
"13","Canada","Cherries",0.1289,37074562,22079000,"Production_kg",531,"Cherries",127,21.06,502.82,80.08,4811.05,5.78,0,0,12.75,0.23,0,114.81,485.11,0,0.69,10.81,0,0,0.32,0,2.82,5.08,0,17.56,21.71,24.02,0,0,38.06,0.31,3.7
"14","Canada","Cherries, sour",0.028,37074562,4591000,"Production_kg",530,"Sour cherries",126,20.93,486.48,117.93,4920.83,4.42,0,0,6.04,0.18,0,76.51,530.71,0,2.43,7.3,0,0,0.18,0,2.7,3.98,0,30.07,36.26,39.8,0,0,38.48,0.18,4.86
"15","Canada","Chick peas",0.04575,37074562,251500000,"Production_kg",191,"Chick peas",33,5223.06,288305.57,74639.86,864690.03,31.14,0,5.51,2021.95,102.73,51.12,11995.53,113184.01,13.61,297.44,4602.49,5.86,2.61,26.13,7.93,2174.47,1467.93,166.93,9141.22,20217.43,39448.83,0,0,155.67,44.01,0
"16","Canada","Chillies and peppers, green",0.0664142191142191,37074562,63438000,"Production_kg",401,"Chillies and peppers; green",88,100.97,4587.23,1712.16,17797.39,297.11,0.32,0,71.22,4.19,0.8,726.35,8282.25,0.4,18.28,262.48,0.33,0.31,3.06,0.91,20.8,92.95,0.61,107.44,45.97,470.12,0,0,227.42,2.28,42.65
"17","Canada","Cranberries",0.0513333333333333,37074562,172440000,"Production_kg",554,"Cranberries",137,416.79,3533.68,1177.89,110540.74,120.51,0,0,72.49,2.27,0.91,770.16,41679.29,0.55,18.12,117.79,0.11,0.18,0.92,0.52,49.83,54.36,3.26,99.67,163.09,498.34,0,0,789.46,1.36,18.12
"18","Canada","Cucumbers and gherkins",0.0675,37074562,59612000,"Production_kg",397,"Cucumbers and gherkins",86,33.25,1537.13,281.64,6027.35,23.55,0,0,38.11,1.06,0.46,339.58,1554.01,0.13,15.81,86.4,0,0,0.45,0,14.29,29.78,0.19,79.8,5.96,61.93,0,0,228.1,0.99,36.92
"19","Canada","Garlic",0.00732,37074562,1248000,"Production_kg",406,"Garlic",90,56.09,2336.59,115.11,11747.92,6.11,0,0,23.64,0.64,0.54,203.03,730.03,0.22,8.01,93.26,0,0,0.25,0.47,10.67,17.93,0.61,41.16,4.83,110.14,0,0,30.08,0.67,5.98
"20","Canada","Grain, mixed",0.0651708222811671,37074562,191700000,"Production_kg",103,"Mixed grain",12,2762.9,90695.1,19676.35,584704.06,0,0,0.3,195.08,26.41,20.65,2734.43,83836.07,3.66,43.4,2507.61,3.18,1.26,34.09,2.4,259.05,940.41,20.38,3485.83,4224.63,8272.84,0,0,85.3,13.03,0
"21","Canada","Grapes",0.1235,37074562,115498000,"Production_kg",560,"Grapes",122,155.18,1354.12,597.37,36844.05,12.96,0,0,37.7,1.55,0.18,457.08,5333.29,0.25,8.11,51.29,0.11,0.34,0.55,0.25,14.13,68.11,1.74,301.02,34.47,235.43,0,0,210,1.2,35.32
