"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mauritius","Alfalfa meal and pellets",0.0651708222811671,1267185,54000,"Import_kg",862,"Mixed grain",12,22.77,747.47,162.16,4818.85,0,0,0,1.61,0.22,0.17,22.54,690.94,0,0.36,20.67,0,0,0.28,0,2.13,7.75,0.17,28.73,34.82,68.18,0,0,0.7,0.11,0
"2","Mauritius","Almonds shelled",0.0296505238073522,1267185,302000,"Import_kg",231,"Almonds; with shell",45,478.56,17048.07,41118.12,14513.5,8.36,0,0,195.09,2.51,2.91,632.84,5827.37,0.82,3.88,387.98,0.17,0.62,3.14,0.11,41.88,258.41,1.68,3175.72,27147.91,9375.63,0,0,4,2.36,52.25
"3","Mauritius","Almonds, with shell",0.0296505238073522,1267185,4000,"Import_kg",221,"Almonds; with shell",45,6.34,225.8,544.61,192.23,0.11,0,0,2.58,0,0,8.38,77.18,0,0,5.14,0,0,0,0,0.55,3.42,0,42.06,359.57,124.18,0,0,0,0,0.69
"4","Mauritius","Anise, badian, fennel, coriander",0.00195,1267185,852000,"Import_kg",711,"Anise; badian; fennel; coriander",161,11984.61,545240.85,494124.52,1611328.08,360.31,0.82,0.4,28041.5,1106.58,159.9,51150.81,823301.42,32.35,2551.51,15863.85,11.31,10.42,106.15,17.24,18889.77,10861.14,94.05,29038.9,375381.77,90619.86,0,0,343.48,232.11,0
"5","Mauritius","Apples",0.121111111111111,1267185,5775000,"Import_kg",515,"Apples",119,211.23,1168.08,1108.5,49238.15,54.63,0,0,29.16,2.64,0.24,387.05,5330.84,0.11,21.92,40.85,0.17,0.11,0.7,0.15,610.35,17.56,0.13,146.75,31.99,246.47,0,0,317.98,0.97,37.63
"6","Mauritius","Apricots",0.03995,1267185,22000,"Import_kg",526,"Apricots",125,2.15,43.46,11.11,494.72,0.29,0,0,0.74,0,0,12.68,59.39,0,0,1.04,0,0,0,0,0.12,0.43,0,1.24,7.39,3.41,0,0,3.72,0,0.37
"7","Mauritius","Apricots, dry",0.03995,1267185,20000,"Import_kg",527,"Apricots",125,1.95,39.51,10.1,449.75,0.26,0,0,0.67,0,0,11.52,53.99,0,0,0.94,0,0,0,0,0.11,0.4,0,1.13,6.72,3.1,0,0,3.38,0,0.34
"8","Mauritius","Artichokes",0.1,1267185,3000,"Import_kg",366,"Artichokes",79,0.13,6.2,0.41,27.47,0,0,0,0.2,0,0,0.81,5.84,0,0.25,0.23,0,0,0,0,0,0.14,0,0.1,0,0.15,0,0,0.2,0,0.14
"9","Mauritius","Asparagus",0.0845294117647059,1267185,18000,"Import_kg",367,"Asparagus",80,0.34,36.25,3.41,51.17,0.36,0,0,0.35,0,0,3.64,40.89,0,0,1.41,0,0,0,0,0.27,0.24,0,0.76,0,1.18,0,0,1.56,0,0.79
"10","Mauritius","Avocados",0.048,1267185,148000,"Import_kg",572,"Avocados",141,35.45,391.37,3427.8,1056.02,3.11,0,0,5,0.23,0.12,124.1,1066.56,0,1.61,41.3,0,0,0.34,0,3.46,7.36,0,581.9,1932.52,404.89,0,0,18.71,0.29,9.25
"11","Mauritius","Bambara beans",0.028,1267185,1000,"Import_kg",203,"Bambara beans",37,0.96,49.99,15.87,152.57,0,0,0,0.14,0,0,3.54,13.53,0,0,0.73,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0
"12","Mauritius","Bananas",0.04075,1267185,7266000,"Production_kg",486,"Bananas",117,1417.49,17106.93,3271.53,328479.56,149.81,0.52,0.26,138.63,11.24,2.32,4781.36,22002.07,1.3,89.31,356.89,0.75,0.71,11.98,4.91,137.9,398.68,3.8,1561.89,365.85,795.02,0,0,1024.98,11.66,499.52
"13","Mauritius","Barley",0.04775,1267185,20000,"Import_kg",44,"Barley",3,11.38,302.26,46,2464.37,0,0,0,1.84,0.26,0,8.51,273.79,0,0.71,9.67,0,0,0.18,0,1.25,2.57,0,12,7.34,27.57,0,0,0.39,0,0
"14","Mauritius","Beans, dry",0.1145,1267185,1979000,"Import_kg",176,"Beans",30,449.45,29041.55,1872.61,79110.67,2.47,0,0.56,190.84,9.95,3.98,1594.85,16916.74,1.19,21.3,527.52,0.62,0.3,2.73,0.53,150.58,235.82,1.78,421.61,187.22,648.64,0,0,15.99,5.21,0
"15","Mauritius","Beans, green",0.0843965476190476,1267185,1473000,"Production_kg/Import_kg",414,"Beans; green",92,65.71,6280.28,749.85,10306.08,31.57,0,0,86.71,2.99,0.64,400.89,3086.16,0,22.84,146.83,0.17,1.37,1.2,0.19,11.16,41.32,0.12,67.03,25.25,129.47,0,0,114.48,1.56,17.08
"16","Mauritius","Broad beans, horse beans, dry",0.052,1267185,1069000,"Import_kg",181,"Broad beans; horse beans; dry",32,542.66,38931.88,2576.77,89224.45,4.42,0,0.69,160.76,13.1,5.67,1935.74,31418.77,1.33,29.58,618.86,0.63,0.47,4.27,0.6,155.42,310.67,2.64,408.82,489.13,979.07,0,0,16.91,4.87,43.8
"17","Mauritius","Cabbages and other brassicas",0.08324,1267185,3590000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,91.44,7729.85,1037.34,14916.08,208.72,0.78,0.21,417.67,5.89,1.16,971.9,7511.11,0.53,133.78,239.96,0.21,0.35,2.64,0.61,83.91,83.1,0.86,116.77,61,298.98,0,0,309.18,3.76,93.94
"18","Mauritius","Cake, soybeans",0.014,1267185,55394000,"Import_kg",238,"Soyabean Oil",63,279187.8,0,31190113.1,2602.04,0,0,0,485.71,90.2,102,0,0,0,485.71,11.15,0,0,0,0,62.45,0,0,8263459.01,7303753.52,14143065.8,0,0,2.84,0,0
"19","Mauritius","Cake, sunflower",0.0244,1267185,311000,"Import_kg",269,"Sunflowerseed Oil",65,899.9,0,100137.62,0,0,0,0,0.67,0.35,0,0,0,0,0.94,0,0,0,0,0,0,0,0,10552.98,29645.57,57455.47,0,0,0,0,0
"20","Mauritius","Carrots and turnips",0.0830718954248366,1267185,5260000,"Production_kg",426,"Carrots and turnips",96,151.07,6543.03,1170.01,29315.57,136.79,3.04,0.11,331.45,7.75,1.29,1454.23,10147.06,0.29,235.87,595.26,0.26,0.47,3.87,0.91,522.66,60.79,0.71,161.56,73.29,378.09,0,0,445.96,6.27,114.93
