"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Jordan","Alfalfa meal and pellets",0.0651708222811671,9965318,45660000,"Import_kg",862,"Mixed grain",12,2448.3,80367.87,17435.85,518125.26,0,0,0.27,172.87,23.4,18.3,2423.07,74289.86,3.24,38.46,2222.08,2.82,1.11,30.21,2.13,229.55,833.33,18.06,3088.91,3743.58,7330.83,0,0,75.58,11.54,0
"2","Jordan","Almonds shelled",0.0296505238073522,9965318,5274000,"Import_kg",231,"Almonds; with shell",45,1062.72,37857.96,91309.36,32229.54,18.56,0,0,433.22,5.57,6.46,1405.32,12940.61,1.81,8.61,861.58,0.38,1.37,6.97,0.24,92.99,573.85,3.73,7052.18,60286.27,20820.1,0,0,8.88,5.24,116.02
"3","Jordan","Almonds, with shell",0.0296505238073522,9965318,1821000,"Production_kg/Import_kg",221,"Almonds; with shell",45,366.94,13071.55,31527.18,11128.18,6.41,0,0,149.58,1.92,2.23,485.23,4468.12,0.63,2.97,297.48,0.13,0.47,2.41,0,32.11,198.14,1.29,2434.97,20815.56,7188.74,0,0,3.07,1.81,40.06
"4","Jordan","Anise, badian, fennel, coriander",0.00195,9965318,2641000,"Import_kg",711,"Anise; badian; fennel; coriander",161,4723.91,214914.67,194766.42,635128.56,142.02,0.32,0.16,11052.97,436.18,63.03,20161.84,324516.31,12.75,1005.71,6252.97,4.46,4.11,41.84,6.8,7445.68,4281.08,37.07,11446.11,147962.22,35719.14,0,0,135.39,91.49,0
"5","Jordan","Apples",0.121111111111111,9965318,70900000,"Production_kg/Import_kg",515,"Apples",119,329.77,1823.54,1730.53,76867.86,85.29,0,0,45.53,4.12,0.38,604.23,8322.21,0.17,34.22,63.78,0.27,0.17,1.1,0.24,952.84,27.41,0.21,229.11,49.93,384.78,0,0,496.42,1.51,58.75
"6","Jordan","Apricots",0.03995,9965318,26460000,"Production_kg/Import_kg",526,"Apricots",125,328.33,6646.33,1699.56,75661.82,44.42,0.85,0,112.99,5.28,1.46,1938.51,9083.32,0.52,8.81,158.4,0.16,0.74,5.18,0.36,18.61,66.46,0.51,189.42,1129.88,521.74,0,0,568.97,5.25,56.49
"7","Jordan","Apricots, dry",0.03995,9965318,244000,"Import_kg",527,"Apricots",125,3.03,61.29,15.67,697.71,0.41,0,0,1.04,0,0,17.88,83.76,0,0,1.46,0,0,0,0,0.17,0.61,0,1.75,10.42,4.81,0,0,5.25,0,0.52
"8","Jordan","Artichokes",0.1,9965318,2000,"Import_kg",366,"Artichokes",79,0,0.53,0,2.33,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Jordan","Asparagus",0.0845294117647059,9965318,9000,"Import_kg",367,"Asparagus",80,0,2.3,0.22,3.25,0,0,0,0,0,0,0.23,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","Jordan","Avocados",0.048,9965318,1241000,"Import_kg",572,"Avocados",141,37.79,417.3,3654.9,1125.98,3.32,0,0,5.34,0.25,0.13,132.32,1137.22,0,1.71,44.04,0,0,0.36,0,3.68,7.85,0,620.45,2060.55,431.71,0,0,19.95,0.3,9.86
"11","Jordan","Bambara beans",0.028,9965318,8000,"Import_kg",203,"Bambara beans",37,0.98,50.86,16.14,155.21,0,0,0,0.14,0,0,3.6,13.76,0,0,0.74,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0
"12","Jordan","Bananas",0.04075,9965318,60913000,"Production_kg/Import_kg",486,"Bananas",117,1511.06,18236.25,3487.5,350164.25,159.7,0.55,0.28,147.78,11.98,2.47,5097,23454.54,1.38,95.2,380.45,0.8,0.76,12.77,5.23,147,425,4.05,1665,390,847.5,0,0,1092.65,12.43,532.5
