"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Czechia","Apples",0.121111111111111,10665677,62289000,"Import_kg",515,"Apples",119,270.69,1496.87,1420.52,63097.58,70.01,0,0,37.37,3.38,0.31,495.99,6831.35,0.14,28.09,52.35,0.22,0.14,0.9,0.19,782.15,22.5,0.17,188.06,40.99,315.85,0,0,407.49,1.24,48.22
"2","Czechia","Apricots",0.03995,10665677,10667000,"Import_kg",526,"Apricots",125,123.67,2503.44,640.17,28499.15,16.73,0.32,0,42.56,1.99,0.55,730.17,3421.37,0.2,3.32,59.67,0,0.28,1.95,0.14,7.01,25.03,0.19,71.35,425.58,196.52,0,0,214.31,1.98,21.28
"3","Czechia","Barley",0.04775,10665677,112546000,"Import_kg",44,"Barley",3,7605.14,202082.28,30752.19,1647621.76,14.73,0,0.46,1232.01,171.89,55.87,5690.44,183051.55,14.13,472.91,6463.29,5.81,2.86,118.17,6.39,835.33,1716.34,31.42,8021.86,4905.93,18430.38,0,0,259.49,40.48,0
"4","Czechia","Broad beans, horse beans, dry",0.052,10665677,78000,"Import_kg",181,"Broad beans; horse beans; dry",32,4.7,337.5,22.34,773.49,0,0,0,1.39,0.11,0,16.78,272.37,0,0.26,5.36,0,0,0,0,1.35,2.69,0,3.54,4.24,8.49,0,0,0.15,0,0.38
"5","Czechia","Cabbages and other brassicas",0.08324,10665677,43915000,"Import_kg",358,"Cabbages and other brassicas",78,132.89,11234.17,1507.62,21678.27,303.34,1.14,0.31,607.02,8.56,1.69,1412.5,10916.27,0.77,194.43,348.74,0.3,0.51,3.83,0.89,121.96,120.78,1.25,169.7,88.66,434.53,0,0,449.35,5.47,136.52
"6","Czechia","Carrots and turnips",0.0830718954248366,10665677,39097000,"Import_kg",426,"Carrots and turnips",96,133.41,5778.14,1033.23,25888.54,120.8,2.69,0,292.71,6.84,1.14,1284.23,8960.86,0.26,208.3,525.68,0.23,0.41,3.42,0.8,461.56,53.69,0.63,142.68,64.72,333.89,0,0,393.82,5.54,101.49
"7","Czechia","Cauliflowers and broccoli",0.103835520801038,10665677,21945000,"Import_kg",393,"Cauliflowers and broccoli",84,56.8,6138.03,640.7,8062.86,160.25,1.07,0.12,86.86,2.15,0.83,587.1,3764.91,0,59.31,215.22,0.22,0.21,1.42,0.36,125.5,35.67,0.36,123.35,37.15,63.9,0,0,171.63,2.14,95.11
"8","Czechia","Cherries",0.1289,10665677,254000,"Import_kg",531,"Cherries",127,0.84,20.11,3.2,192.39,0.23,0,0,0.51,0,0,4.59,19.4,0,0,0.43,0,0,0,0,0.11,0.2,0,0.7,0.87,0.96,0,0,1.52,0,0.15
"9","Czechia","Cherries, sour",0.028,10665677,2000,"Import_kg",530,"Sour cherries",126,0,0.74,0.18,7.45,0,0,0,0,0,0,0.12,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","Czechia","Chillies and peppers, green",0.0664142191142191,10665677,47461000,"Import_kg",401,"Chillies and peppers; green",88,262.59,11929.59,4452.65,46284.03,772.66,0.84,0.2,185.21,10.89,2.09,1888.96,21538.89,1.04,47.53,682.6,0.85,0.8,7.95,2.38,54.1,241.72,1.58,279.4,119.55,1222.61,0,0,591.42,5.92,110.93
"11","Czechia","Cucumbers and gherkins",0.0675,10665677,75359000,"Import_kg",397,"Cucumbers and gherkins",86,146.13,6754.62,1237.63,26485.94,103.47,0,0,167.48,4.66,2.01,1492.2,6828.8,0.57,69.48,379.66,0.27,0.33,2,0.42,62.8,130.84,0.83,350.66,26.17,272.15,0,0,1002.34,4.35,162.25
"12","Czechia","Currants",0.038,10665677,53000,"Import_kg",550,"Currants",135,1.64,23.54,3.3,390.93,1.32,0,0,0.89,0,0,3.9,34.65,0,0,0.93,0,0,0,0,0,0.24,0,0.33,0.56,1.75,0,0,0.87,0,0
"13","Czechia","Garlic",0.00732,10665677,6374000,"Import_kg",406,"Garlic",90,995.86,41482.82,2043.56,208567.24,108.46,0,0,419.64,11.35,9.52,3604.49,12960.64,3.94,142.22,1655.74,1.15,0.66,4.37,8.27,189.41,318.4,10.91,730.69,85.72,1955.32,0,0,534,11.83,106.13
