"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Argentina","Almonds, with shell",0.0296505238073522,44361150,812000,"Production_kg",221,"Almonds; with shell",45,36.76,1309.37,3158.05,1114.7,0.64,0,0,14.98,0.19,0.22,48.6,447.57,0,0.3,29.8,0,0,0.24,0,3.22,19.85,0.13,243.91,2085.08,720.09,0,0,0.31,0.18,4.01
"2","Argentina","Anise, badian, fennel, coriander",0.00195,44361150,6303000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,2532.61,115221.45,104419.44,340509.25,76.14,0.17,0,5925.79,233.85,33.79,10809.3,173981.79,6.84,539.19,3352.38,2.39,2.2,22.43,3.64,3991.83,2295.2,19.87,6136.56,79326.47,19149.98,0,0,72.58,49.05,0
"3","Argentina","Apples",0.121111111111111,44361150,538935000,"Production_kg/Import_kg",515,"Apples",119,563.1,3113.83,2955,131257.26,145.64,0,0,77.74,7.03,0.64,1031.77,14210.76,0.29,58.43,108.91,0.46,0.28,1.88,0.4,1627.05,46.81,0.35,391.21,85.26,657.04,0,0,847.67,2.58,100.31
"4","Argentina","Apricots",0.03995,44361150,27153000,"Production_kg",526,"Apricots",125,75.69,1532.14,391.79,17441.87,10.24,0.2,0,26.05,1.22,0.34,446.87,2093.92,0.12,2.03,36.52,0,0.17,1.2,0,4.29,15.32,0.12,43.67,260.46,120.27,0,0,131.16,1.21,13.02
"5","Argentina","Artichokes",0.1,44361150,111853000,"Production_kg",366,"Artichokes",79,139.94,6598.55,441.25,29254.75,20.86,0,0.17,210.03,3.37,0.87,863.17,6219.5,0.58,267.59,247.1,0.22,0.13,1.48,0.29,86.74,151.29,0.65,108.42,18.91,156.33,0,0,217.38,3.22,151.29
"6","Argentina","Asparagus",0.0845294117647059,44361150,11782000,"Production_kg/Import_kg",367,"Asparagus",80,6.36,677.78,63.74,956.74,6.81,0,0,6.6,0.34,0.17,68.1,764.56,0,1.45,26.34,0,0,0.28,0,5.03,4.4,0,14.14,1.57,21.99,0,0,29.17,0.21,14.77
"7","Argentina","Avocados",0.048,44361150,22153000,"Production_kg/Import_kg",572,"Avocados",141,151.56,1673.38,14656.29,4515.21,13.31,0,0,21.39,1,0.5,530.63,4560.3,0.22,6.86,176.6,0,0.15,1.44,0.32,14.77,31.47,0.15,2488.05,8262.89,1731.18,0,0,80,1.22,39.53
"8","Argentina","Bananas",0.04075,44361150,609828000,"Production_kg/Import_kg",486,"Bananas",117,3398.35,41012.97,7843.32,787512.66,359.15,1.24,0.63,332.35,26.95,5.57,11463.05,52748.82,3.11,214.11,855.63,1.8,1.71,28.72,11.77,330.6,955.82,9.11,3744.55,877.1,1906.01,0,0,2457.34,27.96,1197.58
"9","Argentina","Barley",0.04775,44361150,5129137000,"Production_kg/Import_kg",44,"Barley",3,83331.06,2214257.33,336958.16,18053332.63,161.43,0,5.08,13499.35,1883.47,612.13,62351.28,2005733.67,154.81,5181.81,70819.62,63.68,31.32,1294.78,69.98,9152.93,18806.28,344.24,87897.14,53755.28,201945.5,0,0,2843.28,443.6,0
"10","Argentina","Beans, dry",0.1145,44361150,579511000,"Production_kg/Import_kg",176,"Beans",30,3759.52,242925.37,15663.91,661741.24,20.7,0,4.66,1596.33,83.2,33.32,13340.52,141504.33,9.95,178.21,4412.55,5.16,2.52,22.8,4.42,1259.57,1972.55,14.86,3526.7,1566.01,5425.69,0,0,133.76,43.59,0
"11","Argentina","Beans, green",0.0843965476190476,44361150,3133000,"Production_kg",414,"Beans; green",92,3.99,381.57,45.56,626.16,1.92,0,0,5.27,0.18,0,24.36,187.51,0,1.39,8.92,0,0,0,0,0.68,2.51,0,4.07,1.53,7.87,0,0,6.96,0,1.04
"12","Argentina","Broad beans, horse beans, dry",0.052,44361150,17131000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,248.41,17821.64,1179.56,40843.8,2.02,0,0.31,73.59,6,2.59,886.11,14382.4,0.61,13.54,283.29,0.29,0.21,1.96,0.27,71.14,142.21,1.21,187.14,223.91,448.18,0,0,7.74,2.23,20.05
"13","Argentina","Carrots and turnips",0.0830718954248366,44361150,286620000,"Production_kg/Import_kg",426,"Carrots and turnips",96,235.15,10184.43,1821.16,45630.61,212.91,4.73,0.17,515.92,12.06,2.01,2263.56,15794.23,0.46,367.14,926.55,0.4,0.72,6.03,1.42,813.54,94.63,1.11,251.48,114.07,588.51,0,0,694.15,9.76,178.89
"14","Argentina","Cassava",0.108277777777778,44361150,195852000,"Production_kg",125,"Cassava",17,567.12,7450.81,1935.42,126578.43,131.29,0,0.1,158.96,4.96,1.39,1533.11,6034.59,0.41,37.51,160.69,0.25,0.23,2.34,0.36,96.63,85.63,1.57,354.74,356.77,179.41,0,0,256.18,5.73,85.63
"15","Argentina","Cereals nes",0.0486257263475995,44361150,16325000,"Production_kg",108,"Cereals; nes",13,263.56,9856.9,3483.28,55618.58,0.81,0,0,109.88,16.78,2.88,323.16,2389.34,0.61,5.9,288.06,0.27,0.2,1.1,0.36,9.91,139.25,6.99,339.81,445.76,810.54,0,0,8.26,2.97,0
"16","Argentina","Cherries",0.1289,44361150,7192000,"Production_kg/Import_kg",531,"Cherries",127,5.73,136.89,21.8,1309.74,1.57,0,0,3.47,0,0,31.26,132.06,0,0.19,2.94,0,0,0,0,0.77,1.38,0,4.78,5.91,6.54,0,0,10.36,0,1.01
