"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Hungary","Almonds, with shell",0.0296505238073522,9707499,1000,"Import_kg",221,"Almonds; with shell",45,0.21,7.37,17.77,6.27,0,0,0,0,0,0,0.27,2.52,0,0,0.17,0,0,0,0,0,0.11,0,1.37,11.73,4.05,0,0,0,0,0
"2","Hungary","Apples",0.121111111111111,9707499,42420000,"Import_kg",515,"Apples",119,202.54,1120.02,1062.89,47212.07,52.39,0,0,27.96,2.53,0.23,371.12,5111.48,0.1,21.02,39.17,0.16,0.1,0.68,0.15,585.23,16.84,0.13,140.72,30.67,236.33,0,0,304.9,0.93,36.08
"3","Hungary","Apricots",0.03995,9707499,1877000,"Import_kg",526,"Apricots",125,23.91,483.99,123.76,5509.79,3.23,0,0,8.23,0.38,0.11,141.16,661.46,0,0.64,11.54,0,0,0.38,0,1.36,4.84,0,13.79,82.28,37.99,0,0,41.43,0.38,4.11
"4","Hungary","Artichokes",0.1,9707499,3000,"Import_kg",366,"Artichokes",79,0,0.81,0,3.59,0,0,0,0,0,0,0.11,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Hungary","Asparagus",0.0845294117647059,9707499,213000,"Import_kg",367,"Asparagus",80,0.53,55.99,5.27,79.04,0.56,0,0,0.55,0,0,5.63,63.16,0,0.12,2.18,0,0,0,0,0.42,0.36,0,1.17,0.13,1.82,0,0,2.41,0,1.22
"6","Hungary","Barley",0.04775,9707499,20713000,"Import_kg",44,"Barley",3,1537.8,40862.25,6218.28,333158.99,2.98,0,0,249.12,34.76,11.3,1150.64,37014.12,2.86,95.63,1306.92,1.18,0.58,23.89,1.29,168.91,347.05,6.35,1622.07,992.01,3726.73,0,0,52.47,8.19,0
"7","Hungary","Beans, green",0.0843965476190476,9707499,68000,"Import_kg",414,"Beans; green",92,0.4,37.85,4.52,62.11,0.19,0,0,0.52,0,0,2.42,18.6,0,0.14,0.88,0,0,0,0,0,0.25,0,0.4,0.15,0.78,0,0,0.69,0,0.1
"8","Hungary","Broad beans, horse beans, dry",0.052,9707499,2902000,"Import_kg",181,"Broad beans; horse beans; dry",32,192.3,13796.14,913.12,31618.13,1.57,0,0.24,56.97,4.64,2.01,685.96,11133.75,0.47,10.48,219.3,0.22,0.17,1.51,0.21,55.07,110.09,0.93,144.87,173.33,346.95,0,0,5.99,1.73,15.52
"9","Hungary","Cabbages and other brassicas",0.08324,9707499,11691000,"Import_kg",358,"Cabbages and other brassicas",78,38.87,3285.95,440.97,6340.81,88.73,0.33,0,177.55,2.5,0.49,413.15,3192.97,0.22,56.87,102,0,0.15,1.12,0.26,35.67,35.33,0.37,49.64,25.93,127.1,0,0,131.43,1.6,39.93
"10","Hungary","Carrots and turnips",0.0830718954248366,9707499,7905000,"Import_kg",426,"Carrots and turnips",96,29.64,1283.59,229.53,5751.05,26.83,0.6,0,65.02,1.52,0.25,285.29,1990.62,0,46.27,116.78,0,0,0.76,0.18,102.53,11.93,0.14,31.7,14.38,74.17,0,0,87.49,1.23,22.55
"11","Hungary","Cauliflowers and broccoli",0.103835520801038,9707499,10306000,"Import_kg",393,"Cauliflowers and broccoli",84,29.31,3167.12,330.59,4160.3,82.68,0.55,0,44.82,1.11,0.43,302.93,1942.63,0,30.6,111.05,0.11,0.11,0.73,0.18,64.75,18.4,0.19,63.65,19.17,32.97,0,0,88.56,1.1,49.08
"12","Hungary","Cherries",0.1289,9707499,2063000,"Import_kg",531,"Cherries",127,7.52,179.43,28.58,1716.84,2.06,0,0,4.55,0,0,40.97,173.11,0,0.25,3.86,0,0,0.11,0,1.01,1.81,0,6.27,7.75,8.57,0,0,13.58,0.11,1.32
