"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Chile","Almonds, with shell",0.0296505238073522,18729160,38950000,"Production_kg",221,"Almonds; with shell",45,4176,148763.87,358802.53,126646.84,72.94,0,0.31,1702.36,21.91,25.39,5522.24,50850.45,7.12,33.84,3385.59,1.5,5.38,27.39,0.96,365.42,2254.95,14.66,27711.74,236896.46,81813.11,0,0,34.89,20.58,455.9
"2","Chile","Anise, badian, fennel, coriander",0.00195,18729160,724000,"Import_kg",711,"Anise; badian; fennel; coriander",161,689.04,31347.95,28409.08,92641.31,20.72,0,0,1612.21,63.62,9.19,2940.85,47334.69,1.86,146.7,912.07,0.65,0.6,6.1,0.99,1086.04,624.45,5.41,1669.56,21582.11,5210.08,0,0,19.75,13.34,0
"3","Chile","Apples",0.121111111111111,18729160,1624501000,"Production_kg/Import_kg",515,"Apples",119,4020.23,22231.19,21097.25,937111.83,1039.79,0.39,0.14,555.03,50.22,4.58,7366.35,101457.78,2.08,417.17,777.56,3.26,2.03,13.41,2.89,11616.32,334.21,2.51,2793.07,608.75,4690.93,0,0,6051.92,18.43,716.17
"4","Chile","Apricots",0.03995,18729160,5869000,"Production_kg/Import_kg",526,"Apricots",125,38.75,784.38,200.58,8929.43,5.24,0.1,0,13.33,0.62,0.17,228.78,1071.99,0,1.04,18.69,0,0,0.61,0,2.2,7.84,0,22.35,133.35,61.57,0,0,67.15,0.62,6.67
"5","Chile","Artichokes",0.1,18729160,10926000,"Production_kg",366,"Artichokes",79,32.38,1526.68,102.09,6768.53,4.83,0,0,48.59,0.78,0.2,199.71,1438.98,0.13,61.91,57.17,0,0,0.34,0,20.07,35,0.15,25.08,4.38,36.17,0,0,50.29,0.75,35
"6","Chile","Asparagus",0.0845294117647059,18729160,12166000,"Production_kg/Import_kg",367,"Asparagus",80,15.56,1657.68,155.89,2339.96,16.66,0,0,16.14,0.84,0.41,166.56,1869.92,0.11,3.55,64.42,0,0,0.69,0,12.3,10.76,0.12,34.58,3.84,53.79,0,0,71.34,0.5,36.12
"7","Chile","Avocados",0.048,18729160,180313000,"Production_kg/Import_kg",572,"Avocados",141,2921.85,32260.68,282555.1,87047.69,256.58,0.68,1.17,412.46,19.27,9.68,10229.82,87916.83,4.23,132.31,3404.69,1.26,2.81,27.78,6.12,284.81,606.73,2.85,47966.48,159298.27,33374.97,0,0,1542.26,23.54,762.17
"8","Chile","Bananas",0.04075,18729160,245720000,"Import_kg",486,"Bananas",117,3243.29,39141.63,7485.44,751579.95,342.77,1.18,0.6,317.18,25.72,5.31,10940.02,50341.99,2.97,204.34,816.59,1.72,1.63,27.41,11.24,315.52,912.2,8.69,3573.7,837.08,1819.04,0,0,2345.22,26.69,1142.94
"9","Chile","Barley",0.04775,18729160,263013000,"Production_kg/Import_kg",44,"Barley",3,10121.02,268933.87,40925.44,2192677.68,19.61,0,0.62,1639.57,228.76,74.35,7572.91,243607.51,18.8,629.36,8601.44,7.73,3.8,157.26,8.5,1111.67,2284.13,41.81,10675.6,6528.88,24527.4,0,0,345.33,53.88,0
"10","Chile","Beans, dry",0.1145,18729160,30270000,"Production_kg/Import_kg",176,"Beans",30,465.12,30054.4,1937.92,81869.74,2.56,0,0.58,197.5,10.29,4.12,1650.47,17506.73,1.23,22.05,545.91,0.64,0.31,2.82,0.55,155.83,244.04,1.84,436.32,193.74,671.26,0,0,16.55,5.39,0
