"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Denmark","Apples",0.121111111111111,5752126,76107000,"Production_kg/Import_kg",515,"Apples",119,613.26,3391.23,3218.25,142950.59,158.61,0,0,84.67,7.66,0.7,1123.69,15476.75,0.32,63.64,118.61,0.5,0.31,2.05,0.44,1772,50.98,0.38,426.07,92.86,715.57,0,0,923.18,2.81,109.25
"2","Denmark","Asparagus",0.0845294117647059,5752126,2936000,"Production_kg/Import_kg",367,"Asparagus",80,12.23,1302.56,122.49,1838.68,13.09,0,0,12.68,0.66,0.32,130.88,1469.34,0,2.79,50.62,0,0,0.54,0,9.66,8.45,0,27.17,3.02,42.27,0,0,56.06,0.4,28.38
"3","Denmark","Barley",0.04775,5752126,3728336000,"Production_kg/Import_kg",44,"Barley",3,467145.36,12412899.58,1888952.89,101205131.75,904.94,0.34,28.51,75676,10558.56,3431.55,349534.87,11243937.32,867.84,29048.72,397007.51,357,175.59,7258.38,392.29,51310.36,105426.05,1929.79,492742.36,301346.57,1132085.76,0,0,15939.16,2486.79,0
"4","Denmark","Berries nes",0.109406559397488,5752126,410000,"Production_kg",558,"Berries; nes",138,3.69,60.64,29.36,835.67,3.02,0,0,2.39,0.1,0,10.77,187.63,0,0.39,1.47,0,0,0,0,0.64,1.06,0,1.17,2.74,14.22,0,0,5.59,0,0
"5","Denmark","Blueberries",0.134028846153846,5752126,2223000,"Production_kg/Import_kg",552,"Blueberries",136,16.44,213.38,95.15,4178.12,2.8,0,0,1.73,0,0,22.2,692.03,0,0.29,3.46,0,0,0.12,0,1.73,1.73,0,8.07,13.55,42.1,0,0,24.28,0,1.44
"6","Denmark","Broad beans, horse beans, dry",0.052,5752126,88359000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,9881.32,708908.34,46920.29,1624682.81,80.44,0.16,12.5,2927.33,238.55,103.16,35247.82,572102.62,24.28,538.62,11268.86,11.43,8.54,77.81,10.87,2829.99,5657.02,48.03,7444.23,8906.49,17827.74,0,0,307.99,88.76,797.6
"7","Denmark","Cabbages and other brassicas",0.08324,5752126,50484000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,283.27,23946.49,3213.6,46208.89,646.59,2.43,0.66,1293.91,18.25,3.6,3010.86,23268.87,1.63,414.44,743.36,0.64,1.08,8.17,1.9,259.96,257.44,2.67,361.73,188.98,926.22,0,0,957.83,11.66,291.01
"8","Denmark","Carrots and turnips",0.0830718954248366,5752126,118892000,"Production_kg/Import_kg",426,"Carrots and turnips",96,752.26,32580.46,5825.96,145974.44,681.12,15.14,0.54,1650.45,38.6,6.43,7241.24,50526.47,1.46,1174.5,2964.07,1.28,2.32,19.29,4.54,2602.57,302.72,3.56,804.49,364.92,1882.67,0,0,2220.61,31.22,572.27
"9","Denmark","Cauliflowers and broccoli",0.103835520801038,5752126,23426000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,112.42,12149.32,1268.16,15959.21,317.18,2.12,0.24,171.94,4.26,1.65,1162.08,7452.08,0.17,117.4,426.01,0.43,0.42,2.81,0.7,248.4,70.6,0.72,244.15,73.54,126.49,0,0,339.71,4.24,188.26
"10","Denmark","Cherries",0.1289,5752126,3564000,"Production_kg/Import_kg",531,"Cherries",127,21.91,523.14,83.32,5005.48,6.02,0,0,13.27,0.24,0,119.45,504.71,0,0.72,11.25,0,0,0.33,0,2.93,5.29,0,18.27,22.59,25,0,0,39.6,0.33,3.85
"11","Denmark","Cherries, sour",0.028,5752126,2688000,"Production_kg/Import_kg",530,"Sour cherries",126,79,1835.84,445.05,18569.83,16.69,0,0,22.81,0.68,0.28,288.73,2002.74,0.17,9.18,27.54,0,0,0.67,0,10.18,15.02,0.19,113.49,136.85,150.21,0,0,145.22,0.67,18.36
"12","Denmark","Cucumbers and gherkins",0.0675,5752126,39638000,"Production_kg/Import_kg",397,"Cucumbers and gherkins",86,142.52,6587.75,1207.05,25831.65,100.91,0,0,163.34,4.54,1.96,1455.34,6660.1,0.55,67.76,370.29,0.27,0.32,1.95,0.41,61.25,127.61,0.81,342,25.52,265.43,0,0,977.58,4.24,158.24
"13","Denmark","Currants",0.038,5752126,1645000,"Production_kg/Import_kg",550,"Currants",135,94.26,1354.65,190.03,22498.44,76.01,0,0,51.36,2.27,0.19,224.65,1994.34,0,1.25,53.43,0,0,0.1,0,5.72,13.92,0.17,19.19,32.36,100.47,0,0,50.03,0.88,1.51
"14","Denmark","Grain, mixed",0.0651708222811671,5752126,28470000,"Production_kg",103,"Mixed grain",12,2644.71,86815.41,18834.65,559692,0,0,0.29,186.74,25.28,19.76,2617.46,80249.79,3.5,41.55,2400.35,3.04,1.2,32.63,2.3,247.96,900.19,19.51,3336.72,4043.91,7918.95,0,0,81.65,12.47,0
"15","Denmark","Leeks, other alliaceous vegetables",0.083270092226614,5752126,7552000,"Production_kg/Import_kg",407,"Leeks; other alliaceous veg.",91,75.11,3377.61,469.5,15136.16,30.1,0.18,0.13,97.89,4.13,0.92,293.07,2932.63,0.13,21.15,116.6,0,0.16,3.63,0.29,11.59,91.45,0.97,118.78,57.29,264.36,0,0,135.38,1.37,44.15
"16","Denmark","Lettuce and chicory",0.0865961538461538,5752126,43446000,"Production_kg/Import_kg",372,"Lettuce and chicory",81,150.72,12503.18,2164.68,24341.12,96.8,1.57,0.67,463.37,10.15,3.56,2239.43,15450.64,0.62,221.05,588.51,0.52,0.67,3.61,0.73,281.29,119.01,2.03,318.36,64.69,731.93,0,0,816.13,9.13,148.28
"17","Denmark","Maize",0.0869363057324841,5752126,477038000,"Production_kg/Import_kg",56,"Maize",4,33707.65,824483.62,326521.11,6884815.26,65.41,2.1,2.22,1990.42,310.42,171.18,28103.74,494037.59,17.21,891.51,20880.78,25.44,11.29,246.06,33.8,0,10461.69,23.13,56449.7,122844.29,230449.3,0,0,1188.71,119.74,0
"18","Denmark","Oats",0.0434605263157895,5752126,283430000,"Production_kg/Import_kg",75,"Oats",6,41421.29,1548224.82,699390.32,7350188.32,11.34,0,5.1,6676.25,599.84,386.9,46200.86,501690.32,70.97,2725.57,41199.22,59.14,14.16,141.63,13.49,0,20067.61,557.36,134747.78,248747.7,282023.65,0,0,1195.94,226.91,0
"19","Denmark","Onions, dry",0.093304347826087,5752126,49327000,"Production_kg/Import_kg",403,"Onions",77,362.91,10577.8,1291.71,76786.78,81.72,0,0.13,380.95,6.54,3.62,1187.45,13050.97,0.25,92.32,479.37,0.31,0.34,2.21,1.01,56.06,109.68,0.59,312.49,223.64,511.62,0,0,829.18,4.77,73.53
"20","Denmark","Pears",0.04975,5752126,23335000,"Production_kg/Import_kg",521,"Pears",123,422.75,3696.61,2441.76,103000.37,35.01,0,0,94.35,15.43,1.85,880.66,16036.78,0.67,27.93,106.72,0.23,0.35,1.68,0.24,41.59,57.08,0.39,171.24,668.65,750.19,0,0,691.95,2.34,93.77
"21","Denmark","Peas, dry",0.0623254069051863,5752126,27403000,"Production_kg/Import_kg",187,"Cow peas; dry",34,2530.07,165616.36,11310.08,430259.57,7.32,0,3.08,738.35,59.09,32.06,7622.97,81087.1,6.64,197.06,3103.63,4.12,1.17,20.76,2.71,1133.95,1550.8,9.66,2530.07,810.23,4142.89,0,0,89.16,26.83,0
"22","Denmark","Peas, green",0.0753287037037037,5752126,14605000,"Production_kg/Import_kg",417,"Peas; green",93,216.28,26480.99,1314.55,37863.55,107.02,0.16,0.18,123.18,6.55,2.73,730.87,10988.29,0.31,34.09,453.01,1.02,0.41,6.23,0.55,77.19,102.24,1.1,202.24,107.86,478.63,0,0,238.72,4.36,137.07
"23","Denmark","Plums and sloes",0.0704444444444444,5752126,5091000,"Production_kg/Import_kg",536,"Plums and sloes",129,67.59,925.55,369.38,15559.26,19.51,0,0,23.01,1.02,0.13,247.09,1047,0,0.84,30.9,0,0,0.77,0,2.39,8.79,0,42.09,335.46,109.31,0,0,105.01,0.65,8.17
"24","Denmark","Potatoes",0.133867924528302,5752126,2523297000,"Production_kg/Import_kg",116,"Potatoes",18,26278.13,674159.56,44537.51,5871430.08,5240.81,0.28,4.88,3005.68,345.2,136.16,122561.6,441679.57,28.97,3445.41,15862.79,26.06,21.25,451.32,80.67,11469.16,8083.02,36.29,9634.09,458.77,13435.3,0,0,25024.94,345.65,7291.11
"25","Denmark","Pumpkins, squash and gourds",0.100019949494949,5752126,6078000,"Production_kg/Import_kg",394,"Pumpkins; squash; and gourds",85,22.61,1074.05,187.79,4232.12,18.16,0.23,0,29.44,1.03,0.22,191.72,1665.53,0.11,7.63,66.93,0,0,0.79,0.14,42.5,23.49,0,57.87,13.97,28.17,0,0,98.46,0.59,22.98
"26","Denmark","Rapeseed",0.0841,5752126,864110000,"Production_kg/Import_kg",270,"Rape and Mustardseed",56,93689.33,4115542.77,6809222.67,4652313.86,634.12,0.36,28.94,67520.62,1537.08,989.59,131825.98,1268244.52,146.92,2322.14,136470.26,161.21,23.31,779.97,70.91,29803.75,66091.62,397.26,355287.09,4022300,1801978.97,0,0,1185.18,743.98,0
