"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cameroon","Anise, badian, fennel, coriander",0.00195,25216267,24000,"Import_kg",711,"Anise; badian; fennel; coriander",161,16.97,771.83,699.47,2280.95,0.51,0,0,39.69,1.57,0.23,72.41,1165.44,0,3.61,22.46,0,0,0.15,0,26.74,15.37,0.13,41.11,531.38,128.28,0,0,0.49,0.33,0
"2","Cameroon","Apples",0.121111111111111,25216267,7278000,"Import_kg",515,"Apples",119,13.38,73.98,70.2,3118.32,3.46,0,0,1.85,0.17,0,24.51,337.61,0,1.39,2.59,0,0,0,0,38.65,1.11,0,9.29,2.03,15.61,0,0,20.14,0,2.38
"3","Cameroon","Beans, dry",0.1145,25216267,893000,"Import_kg",176,"Beans",30,10.19,658.54,42.46,1793.91,0,0,0,4.33,0.23,0,36.16,383.6,0,0.48,11.96,0,0,0,0,3.41,5.35,0,9.56,4.25,14.71,0,0,0.36,0.12,0
"4","Cameroon","Chick peas",0.04575,25216267,4000,"Import_kg",191,"Chick peas",33,0.12,6.74,1.75,20.22,0,0,0,0,0,0,0.28,2.65,0,0,0.11,0,0,0,0,0,0,0,0.21,0.47,0.92,0,0,0,0,0
"5","Cameroon","Chillies and peppers, dry",4e-04,25216267,1000,"Import_kg",689,"Pimento",156,2.38,101.6,88.49,406.85,0.75,0,0,2.06,0,0,18.06,220.29,0,4.5,1.84,0,0,0,0,0.51,1.52,0,26.27,16.87,61.12,0,0,0.28,0,0
"6","Cameroon","Chillies and peppers, green",0.0664142191142191,25216267,5000,"Import_kg",401,"Chillies and peppers; green",88,0,0.53,0.2,2.06,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Cameroon","Cinnamon (cannella)",0.00115555555555556,25216267,130000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","Cameroon","Cloves",0.0013,25216267,3000,"Import_kg",698,"Cloves",157,2.19,39.57,85.41,413.44,0,0,0,5.13,0,0,9.33,196.3,0,2.53,0.74,0,0,0,0,0.34,2.37,0.55,36.17,12.75,33,0,0,0.3,0,0
"9","Cameroon","Cocoa, beans",0.0115,25216267,120000,"Import_kg",661,"Cocoa Beans",153,9.43,667.73,1711.19,2395.97,0,0,0,4.44,0.21,0.28,41.53,1531.1,0.16,0.34,24.27,0,0,0,0,0.5,20.65,0.16,952.49,657.65,35.59,0,0,0.16,0.16,0
"10","Cameroon","Coconuts",0.04,25216267,48000,"Import_kg",249,"Coconuts - Incl Copra",58,1.51,15.97,133.93,59.88,0,0,0,0,0,0,1.56,30.72,0,0.1,0.5,0,0,0,0,0,0.14,0,142.05,12.67,3.25,0,0,0.25,0,0.2
"11","Cameroon","Coffee, green",0.00312,25216267,9000,"Import_kg",656,"Coffee",152,2.12,129.32,170.65,414.11,0,0,0,1.18,0,0,25.46,0,0,0.41,3.25,0,0,0.13,0,0.49,2.14,0,0.38,2.84,0.19,0,0,0,0,0
