"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mexico","Almonds shelled",0.0296505238073522,126190788,11724000,"Import_kg",231,"Almonds; with shell",45,186.56,6645.94,16029.3,5657.88,3.26,0,0,76.05,0.98,1.13,246.7,2271.71,0.32,1.51,151.25,0,0.24,1.22,0,16.33,100.74,0.65,1238.01,10583.21,3654.95,0,0,1.56,0.92,20.37
"2","Mexico","Almonds, with shell",0.0296505238073522,126190788,4656000,"Production_kg/Import_kg",221,"Almonds; with shell",45,74.09,2639.33,6365.78,2246.94,1.29,0,0,30.2,0.39,0.45,97.97,902.18,0.13,0.6,60.07,0,0,0.49,0,6.48,40.01,0.26,491.65,4202.95,1451.51,0,0,0.62,0.37,8.09
"3","Mexico","Anise, badian, fennel, coriander",0.00195,126190788,104121000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,14707.37,669113.04,606383.69,1977402.51,442.17,1.01,0.5,34412.19,1357.99,196.23,62771.66,1010345.64,39.7,3131.18,19467.93,13.88,12.79,130.26,21.16,23181.3,13328.66,115.42,35636.19,460664.02,111207.6,0,0,421.51,284.84,0
"4","Mexico","Apples",0.121111111111111,126190788,1013707000,"Production_kg/Import_kg",515,"Apples",119,372.34,2058.95,1953.93,86790.97,96.3,0,0,51.4,4.65,0.42,682.24,9396.55,0.19,38.64,72.01,0.3,0.19,1.24,0.27,1075.85,30.95,0.23,258.68,56.38,434.45,0,0,560.5,1.71,66.33
"5","Mexico","Apricots",0.03995,126190788,2150000,"Production_kg/Import_kg",526,"Apricots",125,2.11,42.65,10.91,485.5,0.29,0,0,0.73,0,0,12.44,58.28,0,0,1.02,0,0,0,0,0.12,0.43,0,1.22,7.25,3.35,0,0,3.65,0,0.36
"6","Mexico","Apricots, dry",0.03995,126190788,291000,"Import_kg",527,"Apricots",125,0.29,5.77,1.48,65.71,0,0,0,0,0,0,1.68,7.89,0,0,0.14,0,0,0,0,0,0,0,0.16,0.98,0.45,0,0,0.49,0,0
"7","Mexico","Artichokes",0.1,126190788,2790000,"Production_kg/Import_kg",366,"Artichokes",79,1.23,57.86,3.87,256.52,0.18,0,0,1.84,0,0,7.57,54.54,0,2.35,2.17,0,0,0,0,0.76,1.33,0,0.95,0.17,1.37,0,0,1.91,0,1.33
"8","Mexico","Asparagus",0.0845294117647059,126190788,272855000,"Production_kg/Import_kg",367,"Asparagus",80,51.8,5517.92,518.9,7789.04,55.47,0,0.13,53.72,2.79,1.37,554.44,6224.41,0.38,11.82,214.44,0.32,0.32,2.3,0.23,40.93,35.81,0.4,115.11,12.79,179.06,0,0,237.46,1.68,120.22
"9","Mexico","Avocados",0.048,126190788,2300889000,"Production_kg",572,"Avocados",141,5533.71,61098.82,535133.85,164860.46,485.93,1.29,2.21,781.16,36.49,18.33,19374.36,166506.53,8.02,250.57,6448.17,2.39,5.33,52.61,11.59,539.41,1149.09,5.39,90844.19,301696.54,63209.17,0,0,2920.89,44.58,1443.48
"10","Mexico","Bananas",0.04075,126190788,2227315000,"Production_kg/Import_kg",486,"Bananas",117,4363.32,52658.76,10070.46,1011129.93,461.14,1.59,0.81,426.72,34.6,7.15,14718.03,67727.05,4,274.91,1098.6,2.32,2.19,36.88,15.12,424.48,1227.22,11.69,4807.83,1126.16,2447.23,0,0,3155.12,35.9,1537.64
"11","Mexico","Barley",0.04775,126190788,1052052000,"Production_kg/Import_kg",44,"Barley",3,6008.62,159660.01,24296.52,1301743.55,11.64,0,0.37,973.38,135.81,44.14,4495.87,144624.32,11.16,373.64,5106.48,4.59,2.26,93.36,5.05,659.98,1356.03,24.82,6337.86,3876.05,14561.37,0,0,205.02,31.99,0
"12","Mexico","Beans, dry",0.1145,126190788,1003057000,"Production_kg/Import_kg",176,"Beans",30,2287.56,147812.77,9531.02,402649.6,12.59,0,2.84,971.32,50.62,20.27,8117.3,86101.12,6.05,108.44,2684.9,3.14,1.53,13.87,2.69,766.41,1200.24,9.04,2145.89,952.87,3301.37,0,0,81.39,26.52,0
"13","Mexico","Beans, green",0.0843965476190476,126190788,81161000,"Production_kg",414,"Beans; green",92,36.36,3474.85,414.89,5702.3,17.47,0,0,47.98,1.66,0.35,221.81,1707.56,0,12.64,81.24,0,0.76,0.67,0.11,6.17,22.86,0,37.09,13.97,71.63,0,0,63.34,0.87,9.45
"14","Mexico","Beet pulp",0.125770747489689,126190788,19194000,"Import_kg",169,"Roots and tubers; nes",23,12.37,234.44,92.68,2623.49,1.75,0,0,4.04,0.35,0,58.71,215.14,0,1.82,8.06,0,0,0.15,0,2.64,5.2,0,2.48,0.51,5.47,0,0,8.73,0.13,2.64
"15","Mexico","Berries nes",0.109406559397488,126190788,298024000,"Production_kg",558,"Berries; nes",138,122.18,2009.08,972.93,27688.88,99.96,0.16,0,79.1,3.32,0.91,356.9,6216.88,0.25,13.04,48.57,0,0.12,1.05,0.1,21.08,35.08,2.04,38.86,90.66,471.12,0,0,185.33,1.09,1.73
"16","Mexico","Blueberries",0.134028846153846,126190788,48999000,"Production_kg",552,"Blueberries",136,16.51,214.38,95.6,4197.88,2.81,0,0,1.74,0,0,22.31,695.3,0,0.29,3.48,0,0,0.12,0,1.74,1.74,0,8.11,13.62,42.3,0,0,24.4,0,1.45
"17","Mexico","Bran, maize",0.0538461538461538,126190788,1938000,"Import_kg",59,"Corn Flour",223,10.14,242.37,93.56,2080.38,0,0,0,0.8,0.11,0,6.07,127.7,0,0.2,5.62,0,0,0,0,0,1.64,0,8.42,30.48,50.59,0,0,0.3,0,0
"18","Mexico","Bran, wheat",0.0374838709677419,126190788,20853000,"Import_kg",17,"Wheat Flour",222,152.32,5057.46,666.88,31365.62,0,0,0,17.63,1.2,0.57,75.83,578.99,0,14.23,81.57,0.15,0,1.01,0,4.58,19.99,0.37,68.33,38.35,182.07,0,0,5.11,0.42,0
"19","Mexico","Broad beans, horse beans, dry",0.052,126190788,31882000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,162.52,11659.65,771.71,26721.7,1.32,0,0.21,48.15,3.92,1.7,579.73,9409.56,0.4,8.86,185.34,0.19,0.14,1.28,0.18,46.55,93.04,0.79,122.44,146.49,293.22,0,0,5.07,1.46,13.12
"20","Mexico","Cabbages and other brassicas",0.08324,126190788,208783000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,53.4,4514.23,605.81,8710.99,121.89,0.46,0.12,243.92,3.44,0.68,567.59,4386.49,0.31,78.13,140.13,0.12,0.2,1.54,0.36,49.01,48.53,0.5,68.19,35.62,174.61,0,0,180.56,2.2,54.86
"21","Mexico","Cake, cottonseed",0.014,126190788,89157000,"Import_kg",332,"Cottonseed Oil",67,4527.65,0,504492.8,100.93,0,0,0,28.6,3.36,1.24,0,0,0,7.57,0,0,0,0,0,1.01,0,0,129697.88,94245.44,264820.87,0,0,0.1,0,0
"22","Mexico","Cake, rapeseed",0.0137773983739837,126190788,14600000,"Import_kg",272,"Rape and Mustard Oil",66,751.83,0,83964.55,0,0,0,0,1.89,0.78,0.11,0,0,0,1.47,0,0,0,0,0,0.17,0,0,7011.2,49675.76,23309.65,0,0,0,0,0
"23","Mexico","Cake, soybeans",0.014,126190788,1817772000,"Import_kg",238,"Soyabean Oil",63,91999.51,0,10277938.23,857.44,0,0,0,160.06,29.72,33.61,0,0,0,160.06,3.67,0,0,0,0,20.58,0,0,2723020.63,2406773.18,4660501.11,0,0,0.94,0,0
"24","Mexico","Carobs",0.0561030012218987,126190788,261000,"Production_kg",461,"Leguminous vegetables; nes",94,0.28,26.01,6.94,37.63,0,0,0,0.21,0,0,1.22,27.65,0,0,0.48,0,0,0,0,0,0.12,0,0.44,0.38,1.26,0,0,0.29,0,0
"25","Mexico","Carrots and turnips",0.0830718954248366,126190788,353750000,"Production_kg",426,"Carrots and turnips",96,102.03,4418.77,790.15,19798,92.38,2.05,0,223.84,5.23,0.87,982.1,6852.73,0.2,159.29,402.01,0.17,0.31,2.62,0.62,352.98,41.06,0.48,109.11,49.49,255.34,0,0,301.17,4.23,77.61
"26","Mexico","Cashew nuts, shelled",0.0289438420348059,126190788,6e+05,"Import_kg",230,"Cashew nuts; with shell",43,8.94,301.84,691.37,397.23,0,0,0,0.66,0,0,10.69,43.7,0,1.52,7.73,0,0,0,0,0,4.97,0,127.85,390.92,128.87,0,0,0.16,0,0.46
"27","Mexico","Cashew nuts, with shell",0.0289438420348059,126190788,3563000,"Production_kg",217,"Cashew nuts; with shell",43,53.09,1792.45,4105.6,2358.91,0.16,0,0,3.93,0.59,0.5,63.46,259.49,0.21,9.02,45.9,0,0,0.13,0,0,29.53,0.13,759.24,2321.42,765.29,0,0,0.97,0.22,2.73
"28","Mexico","Cassava",0.108277777777778,126190788,27153000,"Production_kg",125,"Cassava",17,27.64,363.14,94.33,6169.14,6.4,0,0,7.75,0.24,0,74.72,294.11,0,1.83,7.83,0,0,0.11,0,4.71,4.17,0,17.29,17.39,8.74,0,0,12.49,0.28,4.17
"29","Mexico","Castor oil seed",0.0178426203877423,126190788,119000,"Production_kg",265,"Oilcrops Oil; Other",75,4.67,0.66,480.44,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.56,194.74,173.49,0,0,0,0,0
"30","Mexico","Cauliflowers and broccoli",0.103835520801038,126190788,726436000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,158.91,17173.22,1792.56,22558.56,448.34,3,0.33,243.03,6.02,2.33,1642.61,10533.61,0.24,165.95,602.16,0.61,0.6,3.97,1,351.12,99.79,1.01,345.11,103.95,178.79,0,0,480.19,5.99,266.11
"31","Mexico","Cereal preparations nes",0.0486257263475995,126190788,126002000,"Import_kg",113,"Cereals; nes",13,715.11,26744.82,9451.22,150910.45,2.21,0,0,298.14,45.54,7.81,876.82,6483.03,1.66,16.02,781.59,0.74,0.54,2.99,0.99,26.9,377.83,18.97,922,1209.48,2199.24,0,0,22.41,8.05,0
"32","Mexico","Cereals nes",0.0486257263475995,126190788,5548000,"Production_kg",108,"Cereals; nes",13,31.49,1177.6,416.15,6644.75,0,0,0,13.13,2,0.34,38.61,285.45,0,0.71,34.41,0,0,0.13,0,1.18,16.64,0.84,40.6,53.25,96.83,0,0,0.99,0.35,0
"33","Mexico","Cherries",0.1289,126190788,2341000,"Production_kg/Import_kg",531,"Cherries",127,0.66,15.66,2.49,149.87,0.18,0,0,0.4,0,0,3.58,15.11,0,0,0.34,0,0,0,0,0,0.16,0,0.55,0.68,0.75,0,0,1.19,0,0.12
"34","Mexico","Chick peas",0.04575,126190788,202846000,"Production_kg",191,"Chick peas",33,1237.66,68317.17,17686.73,204897.8,7.38,0,1.31,479.12,24.34,12.11,2842.47,26820.19,3.23,70.48,1090.61,1.39,0.62,6.19,1.88,515.26,347.84,39.56,2166.11,4790.74,9347.83,0,0,36.89,10.43,0
"35","Mexico","Chillies and peppers, dry",4e-04,126190788,98456000,"Production_kg/Import_kg",689,"Pimento",156,46902.95,1998884.07,1741050.73,8004485.17,14713.56,132.42,10.68,40466.71,1423.89,515.43,355388.13,4334096.72,128.69,88505.69,36264.27,54.45,84.95,1076.11,336.22,10045.27,29940.77,424.76,516892.72,331916.65,1202572.05,0,0,5467.03,1167.2,0
"36","Mexico","Chillies and peppers, green",0.0664142191142191,126190788,3240221000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,1515.21,68837.32,25693.14,267072.84,4458.5,4.82,1.14,1068.73,62.84,12.06,10899.86,124285.9,6,274.25,3938.83,4.89,4.64,45.9,13.72,312.2,1394.81,9.14,1612.21,689.81,7054.82,0,0,3412.66,34.17,640.07
"37","Mexico","Chocolate products nes",0.0115,126190788,61823000,"Import_kg",666,"Cocoa Beans",153,971.31,68741.73,176165.6,246662.51,0,0,0.14,456.94,21.62,29.01,4275.06,157625.44,16.14,35.15,2498.51,0.72,0.84,7.87,0.5,51.12,2125.81,16.35,98057.93,67704.39,3663.73,0,0,16.53,16.95,0
"38","Mexico","Cider etc",0.0683571428571429,126190788,1433000,"Import_kg",517,"Fruit juice; nes",149,0.83,4.13,2.25,202.08,1.25,0,0,0.17,0,0,1.79,4.73,0,0.13,0.14,0,0,0,0,0,0.12,0,0.42,0.57,1.03,0,0,1.46,0,0
"39","Mexico","Cinnamon (cannella)",0.00115555555555556,126190788,7486000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Mexico","Cloves",0.0013,126190788,405000,"Import_kg",698,"Cloves",157,59.17,1067.34,2304.2,11153.17,0,0,0,138.42,2.13,0.57,251.82,5295.55,0,68.39,20.08,0,0,0.19,0,9.23,63.94,14.84,975.67,343.9,890.25,0,0,8.22,1.04,0
"41","Mexico","Cocoa, beans",0.0115,126190788,75059000,"Production_kg/Import_kg",661,"Cocoa Beans",153,1179.27,83459,213881.79,299471.74,0,0,0.17,554.77,26.24,35.22,5190.33,191372.27,19.59,42.67,3033.43,0.88,1.02,9.55,0.61,62.07,2580.94,19.85,119051.65,82199.56,4448.11,0,0,20.07,20.58,0
"42","Mexico","Cocoa, butter",0.0115,126190788,898000,"Import_kg",664,"Cocoa Beans",153,14.11,998.5,2558.86,3582.86,0,0,0,6.64,0.31,0.42,62.1,2289.56,0.23,0.51,36.29,0,0,0.11,0,0.74,30.88,0.24,1424.32,983.43,53.22,0,0,0.24,0.25,0
"43","Mexico","Cocoa, paste",0.0115,126190788,9964000,"Import_kg",662,"Cocoa Beans",153,156.55,11079.09,28392.57,39754.55,0,0,0,73.65,3.48,4.68,689.01,25404.46,2.6,5.66,402.68,0.12,0.14,1.27,0,8.24,342.62,2.63,15803.98,10911.9,590.48,0,0,2.66,2.73,0
"44","Mexico","Cocoa, powder & cake",0.0115,126190788,13136000,"Import_kg",665,"Cocoa Beans",153,206.38,14606.08,37431.24,52410.25,0,0,0,97.09,4.59,6.16,908.35,33491.87,3.43,7.47,530.88,0.15,0.18,1.67,0.11,10.86,451.69,3.47,20835.11,14385.66,778.46,0,0,3.51,3.6,0
"45","Mexico","Coconuts",0.04,126190788,1287957000,"Production_kg",249,"Coconuts - Incl Copra",58,8101.35,85608.22,718131.46,321068.66,61.21,0,0.5,476.22,73.22,42.09,8341.63,164720.38,13.06,540.45,2685.42,1.6,0.81,17.26,1.05,308.74,739.54,95.69,761629.06,67936.53,17427.47,0,0,1353.2,26.1,1058.92
"46","Mexico","Coconuts, desiccated",0.04,126190788,1187000,"Import_kg",250,"Coconuts - Incl Copra",58,7.47,78.9,661.84,295.9,0,0,0,0.44,0,0,7.69,151.81,0,0.5,2.47,0,0,0,0,0.28,0.68,0,701.93,62.61,16.06,0,0,1.25,0,0.98
"47","Mexico","Coffee, extracts",0.00312,126190788,6234000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,570.02,21589.36,5130.14,124168.49,0,0,0,176.75,11.8,0.81,3868.19,36892.7,0.33,131.42,579.75,0.65,0.15,27.97,1.18,21.22,386.34,1.74,954.78,563.68,1939.64,0,0,9.6,12.89,0
"48","Mexico","Coffee, green",0.00312,126190788,194843000,"Production_kg/Import_kg",656,"Coffee",152,9169.32,559438.05,738257.84,1791476.57,49.49,0.2,0.86,5099.44,170.99,26.26,110153.17,0,10.22,1760.05,14066.14,7.12,24.73,548.72,1.15,2131.41,9246.77,18.85,1639.55,12296.61,819.77,0,0,259.94,286.88,0
"49","Mexico","Coffee, roasted",0.00312,126190788,4186000,"Import_kg",657,"Coffee",152,196.99,12018.95,15860.7,38488.02,1.06,0,0,109.56,3.67,0.56,2366.53,0,0.22,37.81,302.2,0.15,0.53,11.79,0,45.79,198.66,0.41,35.22,264.18,17.61,0,0,5.58,6.16,0
"50","Mexico","Cucumbers and gherkins",0.0675,126190788,826485000,"Production_kg",397,"Cucumbers and gherkins",86,135.45,6261.25,1147.23,24551.39,95.91,0,0,155.25,4.32,1.86,1383.21,6330.02,0.52,64.4,351.93,0.25,0.31,1.85,0.39,58.22,121.29,0.77,325.05,24.26,252.28,0,0,929.13,4.03,150.4
"51","Mexico","Dates",0.0393863636363636,126190788,18629000,"Production_kg/Import_kg",577,"Dates",121,74.51,658.74,110.1,19100.53,2.53,0,0,15.55,0.62,0.11,226.2,1851.58,0,0.75,30.13,0,0,0.62,0,3.04,15.12,0.1,6,6.75,3.56,0,0,14.17,0.5,6.5
"52","Mexico","Eggplants (aubergines)",0.082,126190788,185236000,"Production_kg/Import_kg",399,"Eggplants (aubergines)",87,48.83,2066.27,1295.46,9470.87,11.81,0,0,30.64,1.09,0.34,359.5,3710.68,0.18,9.6,78.39,0,0.16,2.31,0.16,52.72,22.97,0.42,48.33,23.27,103.83,0,0,164.28,2.14,36.7
"53","Mexico","Figs",0.0504615384615385,126190788,9692000,"Production_kg/Import_kg",569,"Figs",139,8.24,154.33,31.96,1897.55,1.29,0,0,7.11,0.13,0,33.66,334.85,0,0.34,3.69,0,0,0,0,0.72,2.59,0,7.1,7.91,16.95,0,0,12.75,0.11,1.14
"54","Mexico","Flour, cassava",0.0546428571428571,126190788,3000,"Import_kg",126,"Flour of roots and tubers",24,0,0.18,0,3.61,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55","Mexico","Flour, cereals",0.057,126190788,3659000,"Import_kg",111,"Millet Flour",224,18.41,394.66,156.93,3829.82,0,0,0,3.4,0.97,0.14,11.39,121.24,0,0.59,11.6,0,0,0.11,0,0,6.05,0,27.27,47,133.18,0,0,0.57,0,0
"56","Mexico","Flour, maize",0.0538461538461538,126190788,63498000,"Import_kg",58,"Corn Flour",223,332.26,7941.12,3065.51,68163.03,0.34,0,0,26.2,3.54,1.24,198.94,4184.21,0.15,6.66,183.99,0.25,0,1.67,0.2,0,53.8,0,275.91,998.51,1657.56,0,0,9.74,1.08,0
"57","Mexico","Flour, mustard",0.0841,126190788,6193000,"Import_kg",295,"Rape and Mustardseed",56,30.61,1344.5,2224.49,1519.85,0.21,0,0,22.06,0.5,0.32,43.07,414.32,0,0.76,44.58,0,0,0.25,0,9.74,21.59,0.13,116.07,1314.04,588.68,0,0,0.39,0.24,0
"58","Mexico","Flour, potatoes",0.133867924528302,126190788,24166000,"Import_kg",117,"Potatoes",18,11.47,294.31,19.44,2563.19,2.29,0,0,1.31,0.15,0,53.5,192.82,0,1.5,6.92,0,0,0.2,0,5.01,3.53,0,4.21,0.2,5.87,0,0,10.92,0.15,3.18
"59","Mexico","Flour, pulses",0.0619285714285714,126190788,8000,"Import_kg",212,"Flour of pulses",41,0,3.02,0.95,3.96,0,0,0,0,0,0,0.15,0.9,0,0,0,0,0,0,0,0,0,0,0.12,0.24,0.37,0,0,0,0,0
"60","Mexico","Flour, roots and tubers nes",0.0546428571428571,126190788,93000,"Import_kg",150,"Flour of roots and tubers",24,0.45,5.44,0.43,111.81,0,0,0,0,0,0,0.9,4.41,0,0,0.12,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0
"61","Mexico","Flour, wheat",0.0374838709677419,126190788,201920000,"Import_kg",16,"Wheat Flour",222,1474.95,48971.47,6457.4,303713.93,0.8,0,0.11,170.7,11.62,5.48,734.24,5606.38,0.42,137.8,789.8,1.49,0.57,9.77,0.52,44.4,193.52,3.59,661.67,371.39,1763.02,0,0,49.45,4.08,0
"62","Mexico","Fructose and syrup, other",0.0196884037015616,126190788,1112332000,"Import_kg",166,"Sweeteners; Other",28,13296.97,28589.45,6745.49,3429603.72,61.49,0,0,5069.44,168.88,60.96,13843.18,0,2.98,2009.72,2845.99,2.23,6.91,37.94,3.84,152.22,902.88,56.89,192.52,335.78,523.82,0,0,1131.89,91.08,0
"63","Mexico","Fruit, citrus nes",0.125066666666667,126190788,342758000,"Production_kg",512,"Citrus; Other",116,140.08,2378.11,684.11,32142.53,76.66,0,0,133.2,1.64,0.41,403.95,14116.65,0.21,14.12,19.55,0.14,0.14,0.46,0,18.24,43.44,0.29,223.69,334.46,371.38,0,0,181.81,1.1,15.2
"64","Mexico","Fruit, cooked, homogenized preparations",0.107099201828105,126190788,257000,"Import_kg",626,"Homogenized; cooked fruit prepared",151,0.11,0.68,0.3,26.57,0,0,0,0,0,0,0.24,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0
"65","Mexico","Fruit, dried nes",0.107099201828105,126190788,2630000,"Import_kg",620,"Fruit dried; nes",148,5.66,58.91,12.57,1395.86,0.72,0,0,1.07,0,0,17.02,165.84,0,0.29,1.94,0,0,0,0,0.31,0.93,0,3.78,3.08,4.82,0,0,0.41,0,0.28
