"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Brunei Darussalam","Bananas",0.04075,428963,2359000,"Import_kg",486,"Bananas",117,1359.48,16406.83,3137.64,315036.65,143.68,0.5,0.25,132.95,10.78,2.23,4585.68,21101.64,1.24,85.65,342.29,0.72,0.68,11.49,4.71,132.25,382.37,3.64,1497.97,350.88,762.48,0,0,983.04,11.19,479.08
"2","Brunei Darussalam","Chillies and peppers, green",0.0664142191142191,428963,2665000,"Import_kg",401,"Chillies and peppers; green",88,366.61,16655.37,6216.52,64618.98,1078.75,1.17,0.28,258.58,15.2,2.92,2637.25,30071.3,1.45,66.36,953.01,1.18,1.12,11.11,3.32,75.54,337.48,2.21,390.08,166.9,1706.93,0,0,825.7,8.27,154.87
"3","Brunei Darussalam","Coconuts",0.04,428963,1617000,"Import_kg",249,"Coconuts - Incl Copra",58,2992.08,31617.82,265228.64,118580.8,22.61,0,0.18,175.88,27.04,15.55,3080.83,60836.44,4.82,199.61,991.81,0.59,0.3,6.37,0.39,114.03,273.14,35.34,281293.68,25091.11,6436.52,0,0,499.78,9.64,391.09
"4","Brunei Darussalam","Cucumbers and gherkins",0.0675,428963,227000,"Import_kg",397,"Cucumbers and gherkins",86,10.94,505.89,92.69,1983.69,7.75,0,0,12.54,0.35,0.15,111.76,511.45,0,5.2,28.44,0,0,0.15,0,4.7,9.8,0,26.26,1.96,20.38,0,0,75.07,0.33,12.15
"5","Brunei Darussalam","Eggplants (aubergines)",0.082,428963,159000,"Import_kg",399,"Eggplants (aubergines)",87,12.33,521.76,327.12,2391.49,2.98,0,0,7.74,0.28,0,90.78,936.99,0,2.42,19.79,0,0,0.58,0,13.31,5.8,0.1,12.2,5.88,26.22,0,0,41.48,0.54,9.27
"6","Brunei Darussalam","Fruit, fresh nes",0.107099201828105,428963,11044000,"Import_kg",619,"Fresh fruit; nes",147,2163.61,36715.12,18310.74,463302.19,937.6,1.19,0.36,1289.52,87.68,6.03,6696.67,83481.65,2.71,268.36,1005.78,1.5,1.37,24.04,2.15,1678.54,767.17,5.04,2942.4,2027.31,2801.9,0,0,1819.66,21.92,669.09
"7","Brunei Darussalam","Lemons and limes",0.0785,428963,994000,"Import_kg",497,"Lemons; Limes",114,111.37,2237.71,1232.48,24534.24,121.56,0,0,111.66,1.72,0.56,619.29,3925.98,0.56,13.4,57.92,0.11,0,1.33,0.17,15.05,29.52,0,99.38,39.36,200.73,0,0,263.12,1.08,103.32
"8","Brunei Darussalam","Lettuce and chicory",0.0865961538461538,428963,995000,"Import_kg",372,"Lettuce and chicory",81,46.29,3839.74,664.77,7475.19,29.73,0.48,0.21,142.3,3.12,1.09,687.73,4744.91,0.19,67.89,180.73,0.16,0.21,1.11,0.22,86.38,36.55,0.62,97.77,19.87,224.78,0,0,250.64,2.8,45.54
"9","Brunei Darussalam","Mushrooms and truffles",0.0389236263736264,428963,384000,"Import_kg",449,"Mushrooms and truffles",99,70.18,6161.33,869.7,11629.27,6.84,0,0,22.1,3.92,1.52,742.27,5519.62,0.61,27.19,238.3,0.2,0.7,8.67,0.28,73.32,34.79,0.41,98.24,37.45,2070.37,0,0,208.48,2.14,6.9
"10","Brunei Darussalam","Oranges",0.138371428571429,428963,1851000,"Import_kg",490,"Oranges; Mandarines",113,137.83,2473.52,715.51,31181.63,143.98,0.17,0,98.5,1.51,0.19,524.18,4195.75,0.14,8.42,67.51,0.21,0.13,5.51,0.22,33.89,33.06,0,65.49,95.89,101.35,0,0,271.07,1.33,83.57
"11","Brunei Darussalam","Pepper (piper spp.)",0.002,428963,73000,"Import_kg",687,"Pepper",155,2444.18,82994.79,34848.64,475019.55,67.22,0.1,0.11,3056.58,91.26,9.96,5941.33,166093.58,9.51,112.15,1361.95,0.5,0.87,10.63,2,96.15,1307.18,59.71,8585.47,6500.79,6866.68,0,0,164.85,28.48,0
"12","Brunei Darussalam","Pineapples",0.1096,428963,1622000,"Import_kg",574,"Pineapples",120,163.09,1586.02,732.99,38129.52,76.76,0,0,123.7,2.08,0.33,553.52,2872.71,0.39,16,33.08,0.24,0.15,1.07,0.34,563.21,40.83,3.2,67.28,91.43,207,0,0,300.55,1.11,141.45
"13","Brunei Darussalam","Pumpkins, squash and gourds",0.100019949494949,428963,582000,"Import_kg",394,"Pumpkins; squash; and gourds",85,29.04,1379.1,241.13,5434.12,23.32,0.3,0,37.8,1.33,0.29,246.18,2138.56,0.14,9.79,85.94,0,0,1.01,0.18,54.56,30.16,0,74.31,17.94,36.17,0,0,126.43,0.76,29.5
"14","Brunei Darussalam","Rice, paddy",0.0488821264103023,428963,108000,"Import_kg",27,"Rice (Milled Equivalent)",2,182.39,3829.05,549.55,40026.4,0,0,0,17.79,1.13,0.64,64.53,860.25,0,4.82,80.46,0,0,1.72,0.11,0,30.04,0.52,64.64,92.97,86.53,0,0,6.05,0.44,0
"15","Brunei Darussalam","Rice, paddy (rice milled equivalent)",0.0488821264103023,428963,39724000,"Import_kg",30,"Rice (Milled Equivalent)",2,67085.33,1408379.7,202132.83,14722301.96,6.56,0.2,3.6,6544.33,416.57,235,23734.49,316412.22,28.37,1773.96,29594.75,33.64,10.3,633.47,42.17,0,11050.96,190.14,23775.34,34194.81,31826.75,0,0,2225.49,162.61,0
"16","Brunei Darussalam","Roots and tubers nes",0.125770747489689,428963,88000,"Import_kg",149,"Roots and tubers; nes",23,16.68,316.19,125,3538.38,2.36,0,0,5.44,0.47,0,79.19,290.17,0,2.45,10.88,0,0,0.2,0,3.56,7.01,0,3.34,0.69,7.38,0,0,11.78,0.17,3.56
"17","Brunei Darussalam","Spinach",0.0856063829787234,428963,34000,"Import_kg",373,"Spinach",82,2.18,237.95,41.61,262.31,3.51,0,0,11.86,0.38,0,45.29,187.03,0,9.37,4.89,0,0,0,0,1.79,6.05,0,4.31,0.93,8.1,0,0,8.44,0.17,2.59
"18","Brunei Darussalam","Sweet potatoes",0.10804347826087,428963,404000,"Import_kg",122,"Sweet Potatoes",19,95.68,1141.43,210.05,22010.41,20.92,0.33,0,29.68,1.25,0.22,225.79,1954.33,0,16.7,35.43,0,0,0.65,0.21,10.72,17.35,0.11,69.15,11.91,120.29,0,0,61.71,0.89,19.83
"19","Brunei Darussalam","Tomatoes",0.0714285714285714,428963,2062000,"Import_kg",388,"Tomatoes",76,134.37,6414.06,1695.65,24487.89,155.12,0.43,0.15,100.93,6.81,1.29,1319.47,7711.14,0.45,75.01,271.29,0.33,0.28,5.43,0.56,45.09,87.49,0.38,195.16,205.26,548.47,0,0,632.52,3.59,43.74
"20","Brunei Darussalam","Vegetables, fresh nes",0.075156077445368,428963,4469000,"Import_kg",463,"Vegetables; fresh; nes",101,655.87,44236.22,9254.41,110840.89,657.45,4.32,1.02,2744.61,56.84,7.76,5403.56,65542.56,2.23,658.33,1095.63,1.27,2.76,14.25,3.03,302.91,712.78,8.94,949.69,907.82,1809.42,0,0,1175.17,22.63,347
