"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Albania","Apples",0.121111111111111,2882740,7573000,"Import_kg",515,"Apples",119,121.76,673.32,638.98,28382.6,31.49,0,0,16.81,1.52,0.14,223.11,3072.88,0,12.63,23.55,0,0,0.41,0,351.83,10.12,0,84.59,18.44,142.08,0,0,183.3,0.56,21.69
"2","Albania","Apricots",0.03995,2882740,8e+05,"Import_kg",526,"Apricots",125,34.32,694.65,177.63,7907.93,4.64,0,0,11.81,0.55,0.15,202.61,949.36,0,0.92,16.56,0,0,0.54,0,1.95,6.95,0,19.8,118.09,54.53,0,0,59.47,0.55,5.9
"3","Albania","Barley",0.04775,2882740,6058000,"Import_kg",44,"Barley",3,1514.57,40244.86,6124.33,328125.27,2.93,0,0,245.36,34.23,11.13,1133.26,36454.87,2.81,94.18,1287.17,1.16,0.57,23.53,1.27,166.36,341.81,6.26,1597.56,977.02,3670.43,0,0,51.68,8.06,0
"4","Albania","Beans, dry",0.1145,2882740,2274000,"Import_kg",176,"Beans",30,227.02,14668.95,945.86,39958.97,1.25,0,0.28,96.39,5.02,2.01,805.56,8544.68,0.6,10.76,266.45,0.31,0.15,1.38,0.27,76.06,119.11,0.9,212.96,94.56,327.63,0,0,8.08,2.63,0
"5","Albania","Beans, green",0.0843965476190476,2882740,8000,"Import_kg",414,"Beans; green",92,0.16,14.99,1.79,24.6,0,0,0,0.21,0,0,0.96,7.37,0,0,0.35,0,0,0,0,0,0,0,0.16,0,0.31,0,0,0.27,0,0
"6","Albania","Broad beans, horse beans, dry",0.052,2882740,2000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.45,32.02,2.12,73.38,0,0,0,0.13,0,0,1.59,25.84,0,0,0.51,0,0,0,0,0.13,0.26,0,0.34,0.4,0.81,0,0,0,0,0
"7","Albania","Cabbages and other brassicas",0.08324,2882740,26000,"Import_kg",358,"Cabbages and other brassicas",78,0.29,24.61,3.3,47.49,0.66,0,0,1.33,0,0,3.09,23.91,0,0.43,0.76,0,0,0,0,0.27,0.26,0,0.37,0.19,0.95,0,0,0.98,0,0.3
"8","Albania","Carrots and turnips",0.0830718954248366,2882740,256000,"Import_kg",426,"Carrots and turnips",96,3.23,139.98,25.03,627.17,2.93,0,0,7.09,0.17,0,31.11,217.08,0,5.05,12.73,0,0,0,0,11.18,1.3,0,3.46,1.57,8.09,0,0,9.54,0.13,2.46
"9","Albania","Cauliflowers and broccoli",0.103835520801038,2882740,30000,"Import_kg",393,"Cauliflowers and broccoli",84,0.29,31.05,3.24,40.78,0.81,0,0,0.44,0,0,2.97,19.04,0,0.3,1.09,0,0,0,0,0.63,0.18,0,0.62,0.19,0.32,0,0,0.87,0,0.48
"10","Albania","Cherries",0.1289,2882740,301000,"Import_kg",531,"Cherries",127,3.69,88.16,14.04,843.52,1.01,0,0,2.24,0,0,20.13,85.05,0,0.12,1.9,0,0,0,0,0.49,0.89,0,3.08,3.81,4.21,0,0,6.67,0,0.65
"11","Albania","Chestnut",0.059,2882740,336000,"Import_kg",220,"Chestnuts",44,51.76,1006.86,576.19,10286.54,3.49,0,0,7.38,0.33,0,129.1,2429.89,0.13,3.68,24.99,0,0,0.21,0.13,0,14.62,0.26,165.35,303.24,347.3,0,0,6.71,0.4,3.95
"12","Albania","Chillies and peppers, green",0.0664142191142191,2882740,697000,"Import_kg",401,"Chillies and peppers; green",88,14.27,648.19,241.93,2514.84,41.98,0,0,10.06,0.59,0.11,102.64,1170.31,0,2.58,37.09,0,0,0.43,0.13,2.94,13.13,0,15.18,6.5,66.43,0,0,32.13,0.32,6.03
"13","Albania","Cucumbers and gherkins",0.0675,2882740,417000,"Import_kg",397,"Cucumbers and gherkins",86,2.99,138.29,25.34,542.25,2.12,0,0,3.43,0,0,30.55,139.81,0,1.42,7.77,0,0,0,0,1.29,2.68,0,7.18,0.54,5.57,0,0,20.52,0,3.32
"14","Albania","Dates",0.0393863636363636,2882740,203000,"Import_kg",577,"Dates",121,35.54,314.22,52.52,9111.17,1.21,0,0,7.42,0.3,0,107.9,883.23,0,0.36,14.37,0,0,0.29,0,1.45,7.21,0,2.86,3.22,1.7,0,0,6.76,0.24,3.1
"15","Albania","Eggplants (aubergines)",0.082,2882740,170000,"Import_kg",399,"Eggplants (aubergines)",87,1.96,83.01,52.04,380.48,0.47,0,0,1.23,0,0,14.44,149.07,0,0.39,3.15,0,0,0,0,2.12,0.92,0,1.94,0.93,4.17,0,0,6.6,0,1.47
