"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Israel","Alfalfa meal and pellets",0.0651708222811671,8381516,2754000,"Import_kg",862,"Mixed grain",12,175.57,5763.4,1250.37,37156.21,0,0,0,12.4,1.68,1.31,173.77,5327.53,0.23,2.76,159.35,0.2,0,2.17,0.15,16.46,59.76,1.3,221.51,268.46,525.71,0,0,5.42,0.83,0
"2","Israel","Almonds shelled",0.0296505238073522,8381516,4109000,"Import_kg",231,"Almonds; with shell",45,984.43,35068.88,84582.38,29855.12,17.2,0,0,401.31,5.16,5.99,1301.79,11987.24,1.68,7.98,798.1,0.35,1.27,6.46,0.23,86.14,531.57,3.45,6532.63,55844.83,19286.23,0,0,8.22,4.85,107.47
"3","Israel","Almonds, with shell",0.0296505238073522,8381516,447000,"Import_kg",221,"Almonds; with shell",45,107.09,3814.99,9201.34,3247.81,1.87,0,0,43.66,0.56,0.65,141.62,1304.04,0.18,0.87,86.82,0,0.14,0.7,0,9.37,57.83,0.38,710.66,6075.11,2098.06,0,0,0.89,0.53,11.69
"4","Israel","Anise, badian, fennel, coriander",0.00195,8381516,908000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1931.02,87852.09,79615.95,259625.7,58.06,0.13,0,4518.19,178.3,25.76,8241.69,132654.68,5.21,411.11,2556.07,1.82,1.68,17.1,2.78,3043.62,1750,15.15,4678.9,60483.5,14601.15,0,0,55.34,37.4,0
"5","Israel","Apples",0.121111111111111,8381516,40534000,"Import_kg",515,"Apples",119,224.15,1239.53,1176.31,52250.04,57.98,0,0,30.95,2.8,0.26,410.72,5656.93,0.12,23.26,43.35,0.18,0.11,0.75,0.16,647.68,18.63,0.14,155.73,33.94,261.55,0,0,337.43,1.03,39.93
"6","Israel","Apricots",0.03995,8381516,1000,"Import_kg",526,"Apricots",125,0,0.3,0,3.4,0,0,0,0,0,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Israel","Apricots, dry",0.03995,8381516,1194000,"Import_kg",527,"Apricots",125,17.62,356.59,91.18,4059.38,2.38,0,0,6.06,0.28,0,104,487.33,0,0.47,8.5,0,0,0.28,0,1,3.57,0,10.16,60.62,27.99,0,0,30.53,0.28,3.03
"8","Israel","Bananas",0.04075,8381516,12000,"Import_kg",486,"Bananas",117,0.35,4.27,0.82,82.02,0,0,0,0,0,0,1.19,5.49,0,0,0,0,0,0,0,0,0,0,0.39,0,0.2,0,0,0.26,0,0.12
"9","Israel","Barley",0.04775,8381516,260791000,"Import_kg",44,"Barley",3,22425.15,595876.98,90678.54,4858317.6,43.44,0,1.37,3632.8,506.86,164.73,16779.3,539761.35,41.66,1394.47,19058.21,17.14,8.43,348.44,18.83,2463.14,5060.94,92.64,23653.93,14466.04,54345.39,0,0,765.15,119.38,0
"10","Israel","Beans, dry",0.1145,8381516,7307000,"Import_kg",176,"Beans",30,250.89,16211.77,1045.34,44161.71,1.38,0,0.31,106.53,5.55,2.22,890.29,9443.38,0.66,11.89,294.47,0.34,0.17,1.52,0.3,84.06,131.64,0.99,235.36,104.51,362.09,0,0,8.93,2.91,0
