"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Belarus","Almonds, with shell",0.0296505238073522,9452617,1000,"Import_kg",221,"Almonds; with shell",45,0.21,7.57,18.25,6.44,0,0,0,0,0,0,0.28,2.59,0,0,0.17,0,0,0,0,0,0.11,0,1.41,12.05,4.16,0,0,0,0,0
"2","Belarus","Anise, badian, fennel, coriander",0.00195,9452617,393000,"Import_kg",711,"Anise; badian; fennel; coriander",161,741.08,33715.48,30554.65,99637.97,22.28,0,0,1733.97,68.43,9.89,3162.96,50909.61,2,157.77,980.96,0.7,0.64,6.56,1.07,1168.07,671.61,5.82,1795.65,23212.08,5603.56,0,0,21.24,14.35,0
"3","Belarus","Apples",0.121111111111111,9452617,574398000,"Production_kg/Import_kg",515,"Apples",119,2816.51,15574.78,14780.36,656523.98,728.46,0.28,0.1,388.85,35.18,3.21,5160.73,71079.53,1.46,292.26,544.74,2.28,1.42,9.39,2.02,8138.19,234.14,1.76,1956.78,426.48,3286.38,0,0,4239.87,12.91,501.74
"4","Belarus","Apricots",0.03995,9452617,3764000,"Import_kg",526,"Apricots",125,49.24,996.74,254.88,11346.86,6.66,0.13,0,16.94,0.79,0.22,290.72,1362.21,0,1.32,23.76,0,0.11,0.78,0,2.79,9.97,0,28.41,169.45,78.24,0,0,85.33,0.79,8.47
"5","Belarus","Artichokes",0.1,9452617,65000,"Import_kg",366,"Artichokes",79,0.38,18,1.2,79.78,0,0,0,0.57,0,0,2.35,16.96,0,0.73,0.67,0,0,0,0,0.24,0.41,0,0.3,0,0.43,0,0,0.59,0,0.41
"6","Belarus","Asparagus",0.0845294117647059,9452617,8000,"Import_kg",367,"Asparagus",80,0,2.16,0.2,3.05,0,0,0,0,0,0,0.22,2.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Belarus","Avocados",0.048,9452617,2381000,"Import_kg",572,"Avocados",141,76.45,844.06,7392.68,2277.49,6.71,0,0,10.79,0.5,0.25,267.65,2300.23,0.11,3.46,89.08,0,0,0.73,0.16,7.45,15.87,0,1254.98,4167.83,873.21,0,0,40.35,0.62,19.94
"8","Belarus","Bananas",0.04075,9452617,71047000,"Import_kg",486,"Bananas",117,1858.05,22423.86,4288.34,430572.87,196.37,0.68,0.34,181.71,14.73,3.04,6267.43,28840.44,1.7,117.06,467.82,0.99,0.93,15.7,6.44,180.76,522.59,4.98,2047.34,479.56,1042.11,0,0,1343.55,15.29,654.78
"9","Belarus","Barley",0.04775,9452617,1323849000,"Production_kg/Import_kg",44,"Barley",3,100937.32,2682087.72,408151,21867657.9,195.53,0,6.16,16351.51,2281.42,741.46,75524.92,2429506.99,187.52,6276.63,85782.45,77.14,37.94,1568.34,84.76,11086.76,22779.68,416.98,106468.13,65112.74,244612.74,0,0,3444.02,537.33,0
"10","Belarus","Beans, dry",0.1145,9452617,233630000,"Production_kg/Import_kg",176,"Beans",30,7112.96,459611.13,29635.88,1252004.42,39.16,0.12,8.82,3020.24,157.4,63.04,25240.06,267724.06,18.83,337.17,8348.47,9.75,4.76,43.14,8.37,2383.09,3732.03,28.11,6672.46,2962.87,10265.32,0,0,253.07,82.47,0
"11","Belarus","Beans, green",0.0843965476190476,9452617,2000,"Import_kg",414,"Beans; green",92,0,1.14,0.14,1.88,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","Belarus","Broad beans, horse beans, dry",0.052,9452617,241000,"Import_kg",181,"Broad beans; horse beans; dry",32,16.4,1176.61,77.88,2696.57,0.13,0,0,4.86,0.4,0.17,58.5,949.55,0,0.89,18.7,0,0,0.13,0,4.7,9.39,0,12.36,14.78,29.59,0,0,0.51,0.15,1.32
"13","Belarus","Buckwheat",0.0421111111111111,9452617,17133000,"Production_kg/Import_kg",89,"Buckwheat",9,1419.28,45785.11,11621.13,296554.06,0,0,0.13,180.77,30.45,11.54,1768.99,40028.34,2.73,26.04,1510.75,1.72,1.22,24.58,0.9,0,985.64,5.6,3189.35,4476.29,4471.98,0,0,57.41,9.47,0
"14","Belarus","Cabbages and other brassicas",0.08324,9452617,413753000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,1412.72,119427.84,16027.14,230456.66,3224.72,12.12,3.29,6453.11,91.01,17.94,15016,116048.36,8.14,2066.94,3707.36,3.18,5.41,40.75,9.48,1296.5,1283.94,13.33,1804.05,942.47,4619.34,0,0,4776.96,58.17,1451.33
"15","Belarus","Carrots and turnips",0.0830718954248366,9452617,328866000,"Production_kg/Import_kg",426,"Carrots and turnips",96,1266.22,54840.31,9806.42,245708.12,1146.48,25.49,0.91,2778.08,64.96,10.82,12188.65,85047.51,2.46,1976.95,4989.2,2.15,3.9,32.47,7.64,4380.71,509.55,5.99,1354.14,614.25,3168.96,0,0,3737.79,52.55,963.25
"16","Belarus","Cashew nuts, with shell",0.0289438420348059,9452617,932000,"Import_kg",217,"Cashew nuts; with shell",43,185.39,6259.24,14336.8,8237.33,0.56,0,0,13.72,2.06,1.76,221.59,906.13,0.72,31.49,160.28,0.18,0,0.44,0.15,0,103.1,0.45,2651.27,8106.43,2672.39,0,0,3.39,0.78,9.54
"17","Belarus","Cauliflowers and broccoli",0.103835520801038,9452617,3204000,"Import_kg",393,"Cauliflowers and broccoli",84,9.36,1011.17,105.55,1328.26,26.4,0.18,0,14.31,0.35,0.14,96.72,620.22,0,9.77,35.46,0,0,0.23,0,20.67,5.88,0,20.32,6.12,10.53,0,0,28.27,0.35,15.67
