"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Liberia","Bananas",0.04075,4818973,27000,"Import_kg",486,"Bananas",117,1.39,16.72,3.2,320.97,0.15,0,0,0.14,0,0,4.67,21.5,0,0,0.35,0,0,0,0,0.13,0.39,0,1.53,0.36,0.78,0,0,1,0,0.49
"2","Liberia","Cocoa, beans",0.0115,4818973,2000,"Import_kg",661,"Cocoa Beans",153,0.82,58.23,149.24,208.96,0,0,0,0.39,0,0,3.62,133.53,0,0,2.12,0,0,0,0,0,1.8,0,83.07,57.35,3.1,0,0,0,0,0
"3","Liberia","Coconuts",0.04,4818973,1000,"Import_kg",249,"Coconuts - Incl Copra",58,0.16,1.74,14.6,6.53,0,0,0,0,0,0,0.17,3.35,0,0,0,0,0,0,0,0,0,0,15.49,1.38,0.35,0,0,0,0,0
"4","Liberia","Coffee, green",0.00312,4818973,2000,"Import_kg",656,"Coffee",152,2.46,150.37,198.44,481.54,0,0,0,1.37,0,0,29.61,0,0,0.47,3.78,0,0,0.15,0,0.57,2.49,0,0.44,3.31,0.22,0,0,0,0,0
"5","Liberia","Nuts nes",0.0310679900238414,4818973,1000,"Import_kg",234,"Nuts; nes",51,0.37,9.68,29.15,21.13,0,0,0,0,0,0,0.31,2.51,0,0,0.34,0,0,0,0,0,0.13,0,8.05,21.8,13.77,0,0,0,0,0
"6","Liberia","Oranges",0.138371428571429,4818973,90000,"Import_kg",490,"Oranges; Mandarines",113,0.6,10.71,3.1,134.96,0.62,0,0,0.43,0,0,2.27,18.16,0,0,0.29,0,0,0,0,0.15,0.14,0,0.28,0.42,0.44,0,0,1.17,0,0.36
"7","Liberia","Pineapples",0.1096,4818973,12000,"Import_kg",574,"Pineapples",120,0.11,1.04,0.48,25.11,0,0,0,0,0,0,0.36,1.89,0,0,0,0,0,0,0,0.37,0,0,0,0,0.14,0,0,0.2,0,0
"8","Liberia","Plantains and others",0.104,4818973,8000,"Import_kg",489,"Plantains",118,0.19,2.08,0.59,45.29,0,0,0,0,0,0,0.72,2.43,0,0,0,0,0,0,0,0,0,0,0.26,0,0.1,0,0,0.11,0,0
"9","Liberia","Rice, paddy",0.0488821264103023,4818973,12000,"Import_kg",27,"Rice (Milled Equivalent)",2,1.8,37.87,5.44,395.89,0,0,0,0.18,0,0,0.64,8.51,0,0,0.8,0,0,0,0,0,0.3,0,0.64,0.92,0.86,0,0,0,0,0
"10","Liberia","Rice, paddy (rice milled equivalent)",0.0488821264103023,4818973,285648000,"Import_kg",30,"Rice (Milled Equivalent)",2,42940.89,901494.98,129383.95,9423652.79,4.2,0.13,2.3,4188.98,266.64,150.42,15192.3,202533.47,18.16,1135.5,18943.41,21.53,6.59,405.48,26.99,0,7073.65,121.71,15218.45,21887.89,20372.1,0,0,1424.52,104.09,0
"11","Liberia","Sweet potatoes",0.10804347826087,4818973,6000,"Import_kg",122,"Sweet Potatoes",19,0.13,1.51,0.28,29.1,0,0,0,0,0,0,0.3,2.58,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0
"12","Liberia","Tomatoes",0.0714285714285714,4818973,44000,"Import_kg",388,"Tomatoes",76,0.26,12.18,3.22,46.51,0.29,0,0,0.19,0,0,2.51,14.65,0,0.14,0.52,0,0,0,0,0,0.17,0,0.37,0.39,1.04,0,0,1.2,0,0
"13","Liberia","Vegetables, fresh nes",0.075156077445368,4818973,84000,"Import_kg",463,"Vegetables; fresh; nes",101,1.1,74.01,15.48,185.45,1.1,0,0,4.59,0,0,9.04,109.66,0,1.1,1.83,0,0,0,0,0.51,1.19,0,1.59,1.52,3.03,0,0,1.97,0,0.58
