"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","United Arab Emirates","Almonds, with shell",0.0296505238073522,9630959,11783000,"Production_kg/Import_kg",221,"Almonds; with shell",45,2456.73,87517.45,211082.72,74506.05,42.91,0,0.18,1001.5,12.89,14.94,3248.72,29915.2,4.19,19.91,1991.73,0.88,3.16,16.11,0.57,214.98,1326.58,8.62,16302.76,139365.66,48130.47,0,0,20.52,12.11,268.21
"2","United Arab Emirates","Bananas",0.04075,9630959,172764000,"Production_kg/Import_kg",486,"Bananas",117,4434.53,53518.06,10234.79,1027629.81,468.66,1.62,0.82,433.68,35.17,7.26,14958.2,68832.23,4.06,279.39,1116.52,2.35,2.23,37.48,15.36,431.4,1247.25,11.89,4886.29,1144.54,2487.16,0,0,3206.6,36.49,1562.73
"3","United Arab Emirates","Beans, green",0.0843965476190476,9630959,6410000,"Production_kg/Import_kg",414,"Beans; green",92,37.62,3595.88,429.34,5900.91,18.07,0,0,49.65,1.71,0.37,229.54,1767.03,0,13.08,84.07,0,0.79,0.69,0.11,6.39,23.66,0,38.38,14.46,74.13,0,0,65.55,0.9,9.78
"4","United Arab Emirates","Cabbages and other brassicas",0.08324,9630959,60795000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,203.74,17223.24,2311.35,33235.22,465.05,1.75,0.47,930.63,13.12,2.59,2165.53,16735.87,1.17,298.08,534.66,0.46,0.78,5.88,1.37,186.97,185.16,1.92,260.17,135.92,666.18,0,0,688.91,8.39,209.3
"5","United Arab Emirates","Carrots and turnips",0.0830718954248366,9630959,134184000,"Production_kg/Import_kg",426,"Carrots and turnips",96,507.08,21961.61,3927.12,98397.44,459.13,10.21,0.37,1112.52,26.02,4.33,4881.12,34058.53,0.99,791.7,1998,0.86,1.56,13,3.06,1754.32,204.06,2.4,542.28,245.98,1269.06,0,0,1496.85,21.05,385.75
"6","United Arab Emirates","Cauliflowers and broccoli",0.103835520801038,9630959,24118000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,69.13,7470.57,779.79,9813.26,195.04,1.31,0.14,105.72,2.62,1.01,714.56,4582.26,0.1,72.19,261.95,0.26,0.26,1.73,0.43,152.74,43.41,0.44,150.13,45.22,77.78,0,0,208.89,2.6,115.76
"7","United Arab Emirates","Chillies and peppers, green",0.0664142191142191,9630959,49317000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,302.17,13727.9,5123.86,53261.07,889.14,0.96,0.23,213.13,12.53,2.4,2173.71,24785.75,1.2,54.69,785.5,0.97,0.93,9.15,2.74,62.26,278.16,1.82,321.52,137.57,1406.91,0,0,680.57,6.81,127.65
"8","United Arab Emirates","Cucumbers and gherkins",0.0675,9630959,81260000,"Production_kg/Import_kg",397,"Cucumbers and gherkins",86,174.5,8066.06,1477.92,31628.31,123.56,0,0.12,200,5.56,2.4,1781.92,8154.64,0.67,82.97,453.38,0.33,0.4,2.38,0.5,75,156.25,0.99,418.74,31.25,325,0,0,1196.95,5.19,193.75
"9","United Arab Emirates","Dates",0.0393863636363636,9630959,495550000,"Production_kg/Import_kg",577,"Dates",121,25970.99,229597.63,38375.14,6657351.37,882.74,0.58,2.57,5421.51,215.88,39.84,78840.49,645355.49,29.96,261.28,10500.09,8.97,15.81,214.88,23.25,1058.17,5269.1,36.45,2090.22,2351.5,1241.07,0,0,4937.33,175.06,2264.41
"10","United Arab Emirates","Eggplants (aubergines)",0.082,9630959,32547000,"Production_kg/Import_kg",399,"Eggplants (aubergines)",87,112.41,4756.98,2982.4,21803.86,27.19,0,0.11,70.53,2.51,0.79,827.63,8542.74,0.41,22.1,180.48,0.21,0.37,5.31,0.36,121.37,52.89,0.96,111.27,53.58,239.03,0,0,378.2,4.93,84.49
