"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Democratic People's Republic of Korea","Apples",0.121111111111111,25549604,42032000,"Import_kg",515,"Apples",119,76.25,421.65,400.15,17774.02,19.72,0,0,10.53,0.95,0,139.72,1924.33,0,7.91,14.75,0,0,0.25,0,220.32,6.34,0,52.98,11.55,88.97,0,0,114.79,0.35,13.58
"2","Democratic People's Republic of Korea","Cabbages and other brassicas",0.08324,25549604,54000,"Import_kg",358,"Cabbages and other brassicas",78,0,5.77,0.77,11.13,0.16,0,0,0.31,0,0,0.73,5.6,0,0,0.18,0,0,0,0,0,0,0,0,0,0.22,0,0,0.23,0,0
"3","Democratic People's Republic of Korea","Chillies and peppers, green",0.0664142191142191,25549604,603000,"Import_kg",401,"Chillies and peppers; green",88,1.39,63.27,23.62,245.48,4.1,0,0,0.98,0,0,10.02,114.24,0,0.25,3.62,0,0,0,0,0.29,1.28,0,1.48,0.63,6.48,0,0,3.14,0,0.59
"4","Democratic People's Republic of Korea","Cucumbers and gherkins",0.0675,25549604,18000,"Import_kg",397,"Cucumbers and gherkins",86,0,0.67,0.12,2.64,0,0,0,0,0,0,0.15,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Democratic People's Republic of Korea","Eggplants (aubergines)",0.082,25549604,36000,"Import_kg",399,"Eggplants (aubergines)",87,0,1.98,1.24,9.09,0,0,0,0,0,0,0.35,3.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0
"6","Democratic People's Republic of Korea","Fruit, fresh nes",0.107099201828105,25549604,325000,"Import_kg",619,"Fresh fruit; nes",147,1.07,18.14,9.05,228.91,0.46,0,0,0.64,0,0,3.31,41.25,0,0.13,0.5,0,0,0,0,0.83,0.38,0,1.45,1,1.38,0,0,0.9,0,0.33
"7","Democratic People's Republic of Korea","Garlic",0.00732,25549604,1282000,"Import_kg",406,"Garlic",90,83.61,3482.96,171.58,17511.62,9.11,0,0,35.23,0.95,0.8,302.64,1088.19,0.33,11.94,139.02,0,0,0.37,0.69,15.9,26.73,0.92,61.35,7.2,164.17,0,0,44.84,0.99,8.91
"8","Democratic People's Republic of Korea","Maize",0.0869363057324841,25549604,3e+08,"Import_kg",56,"Maize",4,4772.45,116733.24,46229.99,974775.91,9.26,0.3,0.31,281.81,43.95,24.24,3979.02,69947.55,2.44,126.22,2956.37,3.6,1.6,34.84,4.79,0,1481.2,3.28,7992.34,17392.72,32627.81,0,0,168.3,16.95,0
"9","Democratic People's Republic of Korea","Melons, other (inc.cantaloupes)",0.179843076923077,25549604,938000,"Import_kg",568,"Other melons (inc. cantaloupes)",111,0.58,11.05,3.1,131.35,0.47,0,0,0.31,0,0,5.22,14,0,0.25,0.34,0,0,0,0,0.16,0.22,0,0.78,0,1.22,0,0,1.89,0,0.97
"10","Democratic People's Republic of Korea","Mushrooms and truffles",0.0389236263736264,25549604,2000,"Import_kg",449,"Mushrooms and truffles",99,0,0.54,0,1.02,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0,0,0
"11","Democratic People's Republic of Korea","Oats",0.0434605263157895,25549604,350000,"Import_kg",75,"Oats",6,11.52,430.43,194.44,2043.45,0,0,0,1.86,0.17,0.11,12.84,139.48,0,0.76,11.45,0,0,0,0,0,5.58,0.15,37.46,69.16,78.41,0,0,0.33,0,0
"12","Democratic People's Republic of Korea","Onions, dry",0.093304347826087,25549604,5716000,"Import_kg",403,"Onions",77,9.47,275.96,33.7,2003.26,2.13,0,0,9.94,0.17,0,30.98,340.48,0,2.41,12.51,0,0,0,0,1.46,2.86,0,8.15,5.83,13.35,0,0,21.63,0.12,1.92
"13","Democratic People's Republic of Korea","Peaches and nectarines",0.105333333333333,25549604,357000,"Import_kg",534,"Peaches and nectarines",128,0.64,11.03,2.29,148.69,0.19,0,0,0.14,0,0,2.77,15.65,0,0,0.33,0,0,0,0,0,0.12,0,0.22,0.73,0.85,0,0,1.12,0,0.11
"14","Democratic People's Republic of Korea","Pears",0.04975,25549604,1220000,"Import_kg",521,"Pears",123,4.98,43.51,28.74,1212.37,0.41,0,0,1.11,0.18,0,10.37,188.76,0,0.33,1.26,0,0,0,0,0.49,0.67,0,2.02,7.87,8.83,0,0,8.14,0,1.1
"15","Democratic People's Republic of Korea","Potatoes",0.133867924528302,25549604,1e+05,"Import_kg",116,"Potatoes",18,0.23,6.02,0.4,52.39,0,0,0,0,0,0,1.09,3.94,0,0,0.14,0,0,0,0,0.1,0,0,0,0,0.12,0,0,0.22,0,0
"16","Democratic People's Republic of Korea","Rice, paddy (rice milled equivalent)",0.0488821264103023,25549604,161665000,"Import_kg",30,"Rice (Milled Equivalent)",2,4583.81,96231.76,13811.33,1005945.41,0.45,0,0.25,447.16,28.46,16.06,1621.73,21619.81,1.94,121.21,2022.15,2.3,0.7,43.28,2.88,0,755.09,12.99,1624.52,2336.46,2174.66,0,0,152.06,11.11,0
"17","Democratic People's Republic of Korea","Soybeans",0.071,25549604,1844000,"Import_kg",236,"Soyabeans",53,41.11,3596.49,1769.99,2418.66,0.33,0,0,24.14,0.89,0.41,152.54,1000.85,0.14,0.99,61.49,0,0,0.23,0,11.78,24.14,0.22,292.96,444.93,1076.75,0,0,0.91,0.51,0
"18","Democratic People's Republic of Korea","Tomatoes",0.0714285714285714,25549604,72000,"Import_kg",388,"Tomatoes",76,0,3.76,0.99,14.36,0,0,0,0,0,0,0.77,4.52,0,0,0.16,0,0,0,0,0,0,0,0.11,0.12,0.32,0,0,0.37,0,0
"19","Democratic People's Republic of Korea","Vegetables, fresh nes",0.075156077445368,25549604,25000,"Import_kg",463,"Vegetables; fresh; nes",101,0,4.15,0.87,10.41,0,0,0,0.26,0,0,0.51,6.16,0,0,0.1,0,0,0,0,0,0,0,0,0,0.17,0,0,0.11,0,0
"20","Democratic People's Republic of Korea","Watermelons",0.193615384615385,25549604,3187000,"Import_kg",567,"Watermelons",110,1.53,32.54,9.22,337.03,0.41,0,0,0.53,0,0,6.27,18.43,0,0.24,2.33,0,0,0,0,0.26,0.63,0,1.03,2.38,3.22,0,0,6.01,0,3
"21","Democratic People's Republic of Korea","Wheat",0.0442045454545455,25549604,2.3e+08,"Import_kg",15,"Wheat",1,6859.11,232996.94,37420.03,1412319.1,6.79,0,0.82,866.31,80.11,50.21,6966.97,103045.08,9.57,151.11,6239.05,6.77,4.17,93.84,11.49,635.38,2784.86,54.76,8756.8,5763.19,23765.53,0,0,227.13,38.52,0
