"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","United Arab Emirates","Almonds, with shell",0.0296505238073522,9630959,970000,"Production_kg",221,"Almonds; with shell",45,202.24,7204.61,17376.75,6133.49,3.53,0,0,82.45,1.06,1.23,267.44,2462.68,0.34,1.64,163.96,0,0.26,1.33,0,17.7,109.21,0.71,1342.08,11472.86,3962.2,0,0,1.69,1,22.08
"2","United Arab Emirates","Bananas",0.04075,9630959,203000,"Production_kg",486,"Bananas",117,5.21,62.88,12.03,1207.48,0.55,0,0,0.51,0,0,17.58,80.88,0,0.33,1.31,0,0,0,0,0.51,1.47,0,5.74,1.34,2.92,0,0,3.77,0,1.84
"3","United Arab Emirates","Beans, green",0.0843965476190476,9630959,1608000,"Production_kg",414,"Beans; green",92,9.44,902.06,107.7,1480.29,4.53,0,0,12.46,0.43,0,57.58,443.27,0,3.28,21.09,0,0.2,0.17,0,1.6,5.93,0,9.63,3.63,18.6,0,0,16.44,0.22,2.45
"4","United Arab Emirates","Cabbages and other brassicas",0.08324,9630959,13452000,"Production_kg",358,"Cabbages and other brassicas",78,45.08,3810.96,511.43,7353.9,102.9,0.39,0.1,205.92,2.9,0.57,479.16,3703.12,0.26,65.96,118.3,0.1,0.17,1.3,0.3,41.37,40.97,0.43,57.57,30.07,147.4,0,0,152.43,1.86,46.31
"5","United Arab Emirates","Carrots and turnips",0.0830718954248366,9630959,44731000,"Production_kg",426,"Carrots and turnips",96,169.04,7321.03,1309.13,32801.35,153.05,3.4,0.12,370.87,8.67,1.44,1627.15,11353.6,0.33,263.92,666.04,0.29,0.52,4.33,1.02,584.81,68.02,0.8,180.77,82,423.05,0,0,498.98,7.02,128.59
"6","United Arab Emirates","Cauliflowers and broccoli",0.103835520801038,9630959,5897000,"Production_kg",393,"Cauliflowers and broccoli",84,16.9,1826.6,190.66,2399.4,47.69,0.32,0,25.85,0.64,0.25,174.71,1120.39,0,17.65,64.05,0,0,0.42,0.11,37.35,10.61,0.11,36.71,11.06,19.02,0,0,51.07,0.64,28.3
"7","United Arab Emirates","Chillies and peppers, green",0.0664142191142191,9630959,4130000,"Production_kg",401,"Chillies and peppers; green",88,25.3,1149.63,429.09,4460.29,74.46,0,0,17.85,1.05,0.2,182.03,2075.66,0.1,4.58,65.78,0,0,0.77,0.23,5.21,23.29,0.15,26.92,11.52,117.82,0,0,56.99,0.57,10.69
"8","United Arab Emirates","Cucumbers and gherkins",0.0675,9630959,73982000,"Production_kg",397,"Cucumbers and gherkins",86,158.87,7343.62,1345.55,28795.54,112.49,0,0.11,182.08,5.06,2.18,1622.32,7424.27,0.61,75.54,412.77,0.3,0.36,2.17,0.46,68.28,142.25,0.9,381.24,28.45,295.89,0,0,1089.75,4.73,176.39
"9","United Arab Emirates","Dates",0.0393863636363636,9630959,323478000,"Production_kg",577,"Dates",121,16952.97,149873.44,25049.97,4345690.06,576.23,0.38,1.68,3538.97,140.92,26.01,51464.36,421265.87,19.56,170.55,6854.1,5.86,10.32,140.27,15.18,690.74,3439.49,23.79,1364.42,1534.98,810.13,0,0,3222.92,114.27,1478.13
"10","United Arab Emirates","Eggplants (aubergines)",0.082,9630959,16272000,"Production_kg",399,"Eggplants (aubergines)",87,56.2,2378.27,1491.06,10900.93,13.59,0,0,35.26,1.25,0.39,413.78,4270.97,0.21,11.05,90.23,0.1,0.19,2.65,0.18,60.68,26.44,0.48,55.63,26.79,119.5,0,0,189.08,2.46,42.24
