"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Netherlands","Apples",0.121111111111111,17059560,248390000,"Import_kg",515,"Apples",119,674.86,3731.88,3541.53,157309.89,174.55,0,0,93.17,8.43,0.77,1236.56,17031.39,0.35,70.03,130.53,0.55,0.34,2.25,0.48,1949.99,56.1,0.42,468.86,102.19,787.45,0,0,1015.92,3.09,120.22
"2","Netherlands","Asparagus",0.0845294117647059,17059560,15694000,"Import_kg",367,"Asparagus",80,22.04,2347.67,220.77,3313.94,23.6,0,0,22.85,1.19,0.58,235.89,2648.25,0.16,5.03,91.24,0.13,0.14,0.98,0,17.41,15.24,0.17,48.97,5.44,76.18,0,0,101.03,0.71,51.15
"3","Netherlands","Barley",0.04775,17059560,2156518000,"Import_kg",44,"Barley",3,91106.77,2420872.13,368400.1,19737909.02,176.49,0,5.56,14758.99,2059.22,669.25,68169.34,2192890.89,169.25,5665.34,77427.87,69.63,34.24,1415.59,76.51,10007,20561.11,376.37,96098.92,58771.24,220789.26,0,0,3108.59,485,0
"4","Netherlands","Beans, green",0.0843965476190476,17059560,63025000,"Import_kg",414,"Beans; green",92,208.85,19960.05,2383.19,32754.85,100.33,0.14,0.28,275.6,9.51,2.03,1274.12,9808.45,0.22,72.59,466.66,0.55,4.36,3.83,0.61,35.46,131.32,0.38,213.04,80.25,411.48,0,0,363.83,4.97,54.28
"5","Netherlands","Blueberries",0.134028846153846,17059560,16132000,"Import_kg",552,"Blueberries",136,40.22,522.1,232.83,10223.29,6.84,0,0,4.23,0.2,0.11,54.33,1693.3,0,0.71,8.47,0,0,0.29,0,4.23,4.23,0.24,19.76,33.16,103.01,0,0,59.41,0.17,3.53
"6","Netherlands","Cabbages and other brassicas",0.08324,17059560,74685000,"Import_kg",358,"Cabbages and other brassicas",78,141.3,11944.89,1603,23049.72,322.53,1.21,0.33,645.42,9.1,1.79,1501.86,11606.88,0.81,206.73,370.8,0.32,0.54,4.08,0.95,129.67,128.42,1.33,180.44,94.26,462.02,0,0,477.78,5.82,145.16
"7","Netherlands","Carrots and turnips",0.0830718954248366,17059560,106213000,"Import_kg",426,"Carrots and turnips",96,226.6,9813.93,1754.9,43970.6,205.17,4.56,0.16,497.15,11.63,1.94,2181.21,15219.65,0.44,353.79,892.84,0.38,0.7,5.81,1.37,783.95,91.19,1.07,242.33,109.92,567.1,0,0,668.89,9.4,172.38
"8","Netherlands","Cauliflowers and broccoli",0.103835520801038,17059560,49339000,"Import_kg",393,"Cauliflowers and broccoli",84,79.84,8627.89,900.59,11333.51,225.25,1.51,0.17,122.1,3.03,1.17,825.25,5292.13,0.12,83.37,302.53,0.31,0.3,2,0.5,176.4,50.14,0.51,173.39,52.22,89.83,0,0,241.25,3.01,133.7
"9","Netherlands","Cherries",0.1289,17059560,10216000,"Import_kg",531,"Cherries",127,21.18,505.62,80.53,4837.82,5.82,0,0,12.82,0.24,0,115.45,487.81,0,0.7,10.87,0,0,0.32,0,2.83,5.11,0,17.65,21.84,24.16,0,0,38.27,0.32,3.72
"10","Netherlands","Cherries, sour",0.028,17059560,1663000,"Import_kg",530,"Sour cherries",126,16.48,382.96,92.84,3873.75,3.48,0,0,4.76,0.14,0,60.23,417.78,0,1.91,5.74,0,0,0.14,0,2.12,3.13,0,23.67,28.55,31.33,0,0,30.29,0.14,3.83
