"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Guyana","Avocados",0.048,779006,1000,"Import_kg",572,"Avocados",141,0.39,4.3,37.68,11.61,0,0,0,0,0,0,1.36,11.72,0,0,0.45,0,0,0,0,0,0,0,6.4,21.24,4.45,0,0,0.21,0,0.1
"2","Guyana","Beans, green",0.0843965476190476,779006,2000,"Import_kg",414,"Beans; green",92,0.15,13.87,1.66,22.76,0,0,0,0.19,0,0,0.89,6.82,0,0,0.32,0,0,0,0,0,0,0,0.15,0,0.29,0,0,0.25,0,0
"3","Guyana","Cabbages and other brassicas",0.08324,779006,91000,"Import_kg",358,"Cabbages and other brassicas",78,3.77,318.73,42.77,615.04,8.61,0,0,17.22,0.24,0,40.07,309.71,0,5.52,9.89,0,0,0.11,0,3.46,3.43,0,4.81,2.52,12.33,0,0,12.75,0.16,3.87
"4","Guyana","Cherries",0.1289,779006,11000,"Import_kg",531,"Cherries",127,0.5,11.92,1.9,114.07,0.14,0,0,0.3,0,0,2.72,11.5,0,0,0.26,0,0,0,0,0,0.12,0,0.42,0.51,0.57,0,0,0.9,0,0
"5","Guyana","Chillies and peppers, green",0.0664142191142191,779006,49000,"Import_kg",401,"Chillies and peppers; green",88,3.71,168.63,62.94,654.24,10.92,0,0,2.62,0.15,0,26.7,304.46,0,0.67,9.65,0,0,0.11,0,0.76,3.42,0,3.95,1.69,17.28,0,0,8.36,0,1.57
"6","Guyana","Coconuts",0.04,779006,26000,"Import_kg",249,"Coconuts - Incl Copra",58,26.49,279.95,2348.35,1049.92,0.2,0,0,1.56,0.24,0.14,27.28,538.65,0,1.77,8.78,0,0,0,0,1.01,2.42,0.31,2490.59,222.16,56.99,0,0,4.43,0,3.46
"7","Guyana","Coffee, green",0.00312,779006,3000,"Import_kg",656,"Coffee",152,22.87,1395.32,1841.33,4468.22,0.12,0,0,12.72,0.43,0,274.74,0,0,4.39,35.08,0,0,1.37,0,5.32,23.06,0,4.09,30.67,2.04,0,0,0.65,0.72,0
"8","Guyana","Fruit, fresh nes",0.107099201828105,779006,21000,"Import_kg",619,"Fresh fruit; nes",147,2.27,38.44,19.17,485.11,0.98,0,0,1.35,0,0,7.01,87.41,0,0.28,1.05,0,0,0,0,1.76,0.8,0,3.08,2.12,2.93,0,0,1.91,0,0.7
"9","Guyana","Fruit, tropical fresh nes",0.1073859375,779006,1000,"Import_kg",603,"Fruit; tropical fresh; nes",146,0.11,1.77,1.43,24.82,0.13,0,0,0,0,0,0.3,3.47,0,0,0,0,0,0,0,0,0,0,0.89,1.97,0.45,0,0,0,0,0
"10","Guyana","Ginger",0.02852,779006,18000,"Import_kg",720,"Ginger",162,15.77,395.5,170.34,3299.64,0.23,0,0,5.76,0.45,0.15,73.16,478.27,0,1.99,7.11,0,0,0.32,0,3.34,11.89,2.7,210.57,38.81,75.27,0,0,3.77,0.18,0
"11","Guyana","Grapefruit (inc. pomelos)",0.15,779006,1000,"Import_kg",507,"Grapefruit",115,0,0.6,0.13,6.87,0,0,0,0,0,0,0.16,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","Guyana","Lemons and limes",0.0785,779006,15000,"Import_kg",497,"Lemons; Limes",114,0.93,18.59,10.24,203.87,1.01,0,0,0.93,0,0,5.15,32.62,0,0.11,0.48,0,0,0,0,0.13,0.25,0,0.83,0.33,1.67,0,0,2.19,0,0.86
"13","Guyana","Maize",0.0869363057324841,779006,32965000,"Import_kg",56,"Maize",4,17199.51,420697.3,166609.19,3513014.83,33.38,1.07,1.13,1015.62,158.39,87.34,14340.09,252085.4,8.78,454.9,10654.53,12.98,5.76,125.55,17.25,0,5338.14,11.8,28803.77,62681.97,117588.02,0,0,606.55,61.1,0
"14","Guyana","Onions, dry",0.093304347826087,779006,4659000,"Import_kg",403,"Onions",77,253.1,7377.19,900.86,53552.79,56.99,0,0,265.69,4.56,2.53,828.16,9102.03,0.18,64.38,334.32,0.21,0.24,1.54,0.7,39.1,76.49,0.41,217.94,155.97,356.82,0,0,578.29,3.33,51.28
"15","Guyana","Oranges",0.138371428571429,779006,16000,"Import_kg",490,"Oranges; Mandarines",113,0.66,11.77,3.41,148.42,0.69,0,0,0.47,0,0,2.5,19.97,0,0,0.32,0,0,0,0,0.16,0.16,0,0.31,0.46,0.48,0,0,1.29,0,0.4
"16","Guyana","Peas, dry",0.0623254069051863,779006,2621000,"Import_kg",187,"Cow peas; dry",34,1786.85,116966.03,7987.71,303869.45,5.17,0,2.18,521.46,41.73,22.64,5383.7,57267.5,4.69,139.17,2191.93,2.91,0.83,14.66,1.91,800.85,1095.25,6.82,1786.85,572.23,2925.91,0,0,62.97,18.95,0
"17","Guyana","Pepper (piper spp.)",0.002,779006,57000,"Import_kg",687,"Pepper",155,1050.91,35684.68,14983.62,204240.8,28.9,0,0,1314.22,39.24,4.28,2554.55,71414.08,4.09,48.22,585.59,0.21,0.37,4.57,0.86,41.34,562.04,25.67,3691.43,2795.1,2952.42,0,0,70.88,12.24,0
"18","Guyana","Rice, paddy",0.0488821264103023,779006,18000,"Import_kg",27,"Rice (Milled Equivalent)",2,16.74,351.41,50.44,3673.45,0,0,0,1.63,0.1,0,5.92,78.95,0,0.44,7.38,0,0,0.16,0,0,2.76,0,5.93,8.53,7.94,0,0,0.56,0,0
"19","Guyana","Rice, paddy (rice milled equivalent)",0.0488821264103023,779006,94000,"Import_kg",30,"Rice (Milled Equivalent)",2,87.41,1835.16,263.38,19183.58,0,0,0,8.53,0.54,0.31,30.93,412.29,0,2.31,38.56,0,0,0.83,0,0,14.4,0.25,30.98,44.56,41.47,0,0,2.9,0.21,0
"20","Guyana","Roots and tubers nes",0.125770747489689,779006,1000,"Import_kg",149,"Roots and tubers; nes",23,0.1,1.98,0.78,22.14,0,0,0,0,0,0,0.5,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21","Guyana","Spices nes",0.00767204314204314,779006,260000,"Import_kg",723,"Spices; nes",163,1025.68,43162.73,30471.5,168390.35,178.31,0.95,0.7,3209.97,108.97,13.8,4837.21,73000.54,3.17,255.05,854.4,1.04,1.53,21.07,3.84,633.81,1124.27,25.48,7425.83,13397.18,8419.69,0,0,160.99,24.28,43.87
"22","Guyana","Sweet potatoes",0.10804347826087,779006,3000,"Import_kg",122,"Sweet Potatoes",19,0.39,4.67,0.86,90,0,0,0,0.12,0,0,0.92,7.99,0,0,0.14,0,0,0,0,0,0,0,0.28,0,0.49,0,0,0.25,0,0
"23","Guyana","Tomatoes",0.0714285714285714,779006,21000,"Import_kg",388,"Tomatoes",76,0.75,35.97,9.51,137.33,0.87,0,0,0.57,0,0,7.4,43.24,0,0.42,1.52,0,0,0,0,0.25,0.49,0,1.09,1.15,3.08,0,0,3.55,0,0.25
"24","Guyana","Vegetables, fresh nes",0.075156077445368,779006,103000,"Import_kg",463,"Vegetables; fresh; nes",101,8.32,561.41,117.45,1406.71,8.34,0,0,34.83,0.72,0,68.58,831.82,0,8.36,13.9,0,0,0.18,0,3.84,9.05,0.11,12.05,11.52,22.96,0,0,14.91,0.29,4.4
"25","Guyana","Watermelons",0.193615384615385,779006,1000,"Import_kg",567,"Watermelons",110,0,0.33,0,3.47,0,0,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
