"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","French Polynesia","Apples",0.121111111111111,277679,971000,"Import_kg",515,"Apples",119,162.08,896.27,850.55,37780.35,41.92,0,0,22.38,2.02,0.18,296.98,4090.34,0,16.82,31.35,0.13,0,0.54,0.12,468.32,13.47,0.1,112.6,24.54,189.12,0,0,243.99,0.74,28.87
"2","French Polynesia","Asparagus",0.0845294117647059,277679,1000,"Import_kg",367,"Asparagus",80,0,9.19,0.86,12.97,0,0,0,0,0,0,0.92,10.37,0,0,0.36,0,0,0,0,0,0,0,0.19,0,0.3,0,0,0.4,0,0.2
"3","French Polynesia","Avocados",0.048,277679,119000,"Production_kg/Import_kg",572,"Avocados",141,130.06,1436.05,12577.62,3874.83,11.42,0,0,18.36,0.86,0.43,455.37,3913.52,0.19,5.89,151.56,0,0.13,1.24,0.27,12.68,27.01,0.13,2135.17,7090.98,1485.65,0,0,68.65,1.05,33.93
"4","French Polynesia","Bananas",0.04075,277679,184000,"Production_kg/Import_kg",486,"Bananas",117,163.81,1976.93,378.07,37960.14,17.31,0,0,16.02,1.3,0.27,552.55,2542.63,0.15,10.32,41.24,0,0,1.38,0.57,15.94,46.07,0.44,180.5,42.28,91.87,0,0,118.45,1.35,57.73
"5","French Polynesia","Barley",0.04775,277679,59000,"Import_kg",44,"Barley",3,153.13,4069.07,619.22,33176.06,0.3,0,0,24.81,3.46,1.12,114.58,3685.88,0.28,9.52,130.14,0.12,0,2.38,0.13,16.82,34.56,0.63,161.53,98.78,371.11,0,0,5.23,0.82,0
"6","French Polynesia","Beans, dry",0.1145,277679,2000,"Import_kg",176,"Beans",30,2.07,133.94,8.64,364.85,0,0,0,0.88,0,0,7.36,78.02,0,0,2.43,0,0,0,0,0.69,1.09,0,1.94,0.86,2.99,0,0,0,0,0
"7","French Polynesia","Beans, green",0.0843965476190476,277679,35000,"Import_kg",414,"Beans; green",92,7.13,680.99,81.31,1117.52,3.42,0,0,9.4,0.32,0,43.47,334.64,0,2.48,15.92,0,0.15,0.13,0,1.21,4.48,0,7.27,2.74,14.04,0,0,12.41,0.17,1.85
"8","French Polynesia","Blueberries",0.134028846153846,277679,1000,"Import_kg",552,"Blueberries",136,0.15,1.99,0.89,38.93,0,0,0,0,0,0,0.21,6.45,0,0,0,0,0,0,0,0,0,0,0,0.13,0.39,0,0,0.23,0,0
"9","French Polynesia","Cabbages and other brassicas",0.08324,277679,1413000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,164.24,13884.03,1863.23,26791.64,374.89,1.41,0.38,750.2,10.58,2.09,1745.68,13491.15,0.95,240.29,431,0.37,0.63,4.74,1.1,150.72,149.26,1.55,209.73,109.57,537.02,0,0,555.34,6.76,168.72
"10","French Polynesia","Carrots and turnips",0.0830718954248366,277679,338000,"Production_kg/Import_kg",426,"Carrots and turnips",96,44.3,1918.7,343.1,8596.59,40.11,0.89,0,97.2,2.27,0.38,426.44,2975.56,0,69.17,174.56,0,0.14,1.14,0.27,153.27,17.83,0.21,47.38,21.49,110.87,0,0,130.77,1.84,33.7
