"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Singapore","Alfalfa meal and pellets",0.0651708222811671,5757499,61000,"Import_kg",862,"Mixed grain",12,5.66,185.84,40.32,1198.08,0,0,0,0.4,0,0,5.6,171.78,0,0,5.14,0,0,0,0,0.53,1.93,0,7.14,8.66,16.95,0,0,0.17,0,0
"2","Singapore","Almonds shelled",0.0296505238073522,5757499,1887000,"Import_kg",231,"Almonds; with shell",45,658.13,23444.79,56546.32,19959.21,11.5,0,0,268.29,3.45,4,870.29,8013.9,1.12,5.33,533.56,0.24,0.85,4.32,0.15,57.59,355.37,2.31,4367.3,37334.25,12893.53,0,0,5.5,3.24,71.85
"3","Singapore","Almonds, with shell",0.0296505238073522,5757499,463000,"Import_kg",221,"Almonds; with shell",45,161.48,5752.48,13874.38,4897.25,2.82,0,0,65.83,0.85,0.98,213.54,1966.31,0.28,1.31,130.92,0,0.21,1.06,0,14.13,87.2,0.57,1071.57,9160.44,3163.59,0,0,1.35,0.8,17.63
"4","Singapore","Anise, badian, fennel, coriander",0.00195,5757499,2768000,"Import_kg",711,"Anise; badian; fennel; coriander",161,8569.52,389871.09,353320.67,1152170.15,257.64,0.59,0.29,20050.9,791.26,114.34,36575.07,588696.58,23.13,1824.44,11343.35,8.09,7.45,75.9,12.33,13507.01,7766.19,67.25,20764.09,268414.41,64797.17,0,0,245.6,165.97,0
"5","Singapore","Apples",0.121111111111111,5757499,41515000,"Import_kg",515,"Apples",119,334.21,1848.13,1753.86,77904.21,86.44,0,0,46.14,4.18,0.38,612.38,8434.41,0.17,34.68,64.64,0.27,0.17,1.11,0.24,965.69,27.78,0.21,232.19,50.61,389.97,0,0,503.11,1.53,59.54
"6","Singapore","Apricots",0.03995,5757499,305000,"Import_kg",526,"Apricots",125,6.55,132.6,33.91,1509.54,0.89,0,0,2.25,0.11,0,38.68,181.22,0,0.18,3.16,0,0,0.1,0,0.37,1.33,0,3.78,22.54,10.41,0,0,11.35,0.1,1.13
"7","Singapore","Apricots, dry",0.03995,5757499,219000,"Import_kg",527,"Apricots",125,4.7,95.21,24.35,1083.9,0.64,0,0,1.62,0,0,27.77,130.12,0,0.13,2.27,0,0,0,0,0.27,0.95,0,2.71,16.19,7.47,0,0,8.15,0,0.81
"8","Singapore","Artichokes",0.1,5757499,19000,"Import_kg",366,"Artichokes",79,0.18,8.64,0.58,38.29,0,0,0,0.27,0,0,1.13,8.14,0,0.35,0.32,0,0,0,0,0.11,0.2,0,0.14,0,0.2,0,0,0.28,0,0.2
"9","Singapore","Asparagus",0.0845294117647059,5757499,1747000,"Import_kg",367,"Asparagus",80,7.27,774.34,72.82,1093.05,7.78,0,0,7.54,0.39,0.19,77.81,873.48,0,1.66,30.09,0,0,0.32,0,5.74,5.03,0,16.15,1.79,25.13,0,0,33.32,0.24,16.87
"10","Singapore","Avocados",0.048,5757499,5469000,"Import_kg",572,"Avocados",141,288.29,3183.02,27878.44,8588.6,25.32,0,0.12,40.7,1.9,0.95,1009.33,8674.36,0.42,13.05,335.93,0.12,0.28,2.74,0.6,28.1,59.86,0.28,4732.64,15717.24,3292.96,0,0,152.17,2.32,75.2
