"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Algeria","Almonds, with shell",0.0296505238073522,42228408,72412000,"Production_kg",221,"Almonds; with shell",45,3443.32,122663.16,295850.4,104426.58,60.15,0,0.25,1403.68,18.06,20.94,4553.36,41928.71,5.87,27.9,2791.58,1.24,4.43,22.58,0.79,301.31,1859.32,12.08,22849.7,195332.83,67458.95,0,0,28.76,16.97,375.91
"2","Algeria","Apples",0.121111111111111,42228408,558830000,"Production_kg",515,"Apples",119,613.37,3391.85,3218.84,142976.53,158.64,0,0,84.68,7.66,0.7,1123.89,15479.56,0.32,63.65,118.63,0.5,0.31,2.05,0.44,1772.32,50.99,0.38,426.14,92.88,715.7,0,0,923.35,2.81,109.27
"3","Algeria","Apricots",0.03995,42228408,209204000,"Production_kg",526,"Apricots",125,612.6,12400.77,3171.05,141170.31,82.88,1.59,0.11,210.81,9.85,2.73,3616.89,16947.71,0.97,16.43,295.55,0.29,1.38,9.67,0.67,34.72,124.01,0.95,353.42,2108.13,973.46,0,0,1061.59,9.8,105.41
"4","Algeria","Artichokes",0.1,42228408,119636000,"Production_kg",366,"Artichokes",79,157.24,7414.14,495.79,32870.68,23.44,0,0.19,235.99,3.78,0.97,969.85,6988.24,0.65,300.66,277.64,0.25,0.15,1.66,0.33,97.46,169.98,0.73,121.82,21.25,175.65,0,0,244.25,3.62,169.98
"5","Algeria","Bananas",0.04075,42228408,159000,"Production_kg",486,"Bananas",117,0.93,11.23,2.15,215.7,0,0,0,0,0,0,3.14,14.45,0,0,0.23,0,0,0,0,0,0.26,0,1.03,0.24,0.52,0,0,0.67,0,0.33
"6","Algeria","Barley",0.04775,42228408,1647746000,"Production_kg",44,"Barley",3,28122.31,747260.71,113715.6,6092582.77,54.48,0,1.72,4555.72,635.63,206.58,21042.12,676888.79,52.24,1748.74,23899.99,21.49,10.57,436.96,23.62,3088.9,6346.68,116.17,29663.26,18141.16,68151.94,0,0,959.54,149.71,0
"7","Algeria","Beans, dry",0.1145,42228408,1789000,"Production_kg",176,"Beans",30,12.19,787.81,50.8,2146.03,0,0,0,5.18,0.27,0.11,43.26,458.9,0,0.58,14.31,0,0,0,0,4.08,6.4,0,11.44,5.08,17.6,0,0,0.43,0.14,0
"8","Algeria","Beans, green",0.0843965476190476,42228408,95022000,"Production_kg",414,"Beans; green",92,127.2,12157.27,1451.55,19950.33,61.11,0,0.17,167.86,5.79,1.24,776.04,5974.13,0.14,44.22,284.23,0.34,2.66,2.33,0.37,21.6,79.99,0.23,129.76,48.88,250.62,0,0,221.6,3.03,33.06
"9","Algeria","Broad beans, horse beans, dry",0.052,42228408,55272000,"Production_kg",181,"Broad beans; horse beans; dry",32,841.96,60404.34,3997.96,138435.24,6.85,0,1.06,249.43,20.33,8.79,3003.38,48747.46,2.07,45.89,960.19,0.97,0.73,6.63,0.93,241.14,482.02,4.09,634.3,758.9,1519.06,0,0,26.24,7.56,67.96
"10","Algeria","Cabbages and other brassicas",0.08324,42228408,116426000,"Production_kg",358,"Cabbages and other brassicas",78,88.98,7522.49,1009.51,14515.95,203.12,0.76,0.21,406.47,5.73,1.13,945.82,7309.63,0.51,130.19,233.52,0.2,0.34,2.57,0.6,81.66,80.87,0.84,113.63,59.36,290.96,0,0,300.89,3.66,91.42
"11","Algeria","Carobs",0.0561030012218987,42228408,3526000,"Production_kg",461,"Leguminous vegetables; nes",94,11.42,1050,280.17,1519.19,1.92,0,0,8.59,0.29,0.15,49.41,1116.23,0,1.48,19.2,0,0,0.33,0,0,4.91,0,17.56,15.48,50.9,0,0,11.88,0.17,0.45
"12","Algeria","Carrots and turnips",0.0830718954248366,42228408,419534000,"Production_kg",426,"Carrots and turnips",96,361.58,15660.13,2800.31,70164.11,327.39,7.28,0.26,793.3,18.55,3.09,3480.58,24286.07,0.7,564.54,1424.71,0.61,1.11,9.27,2.18,1250.95,145.51,1.71,386.69,175.4,904.93,0,0,1067.36,15.01,275.07
"13","Algeria","Cauliflowers and broccoli",0.103835520801038,42228408,205439000,"Production_kg",393,"Cauliflowers and broccoli",84,134.3,14513.1,1514.9,19064.26,378.9,2.54,0.28,205.39,5.09,1.97,1388.17,8901.96,0.2,140.24,508.89,0.51,0.51,3.36,0.84,296.73,84.33,0.86,291.66,87.85,151.1,0,0,405.81,5.06,224.89
"14","Algeria","Cherries",0.1289,42228408,11237000,"Production_kg",531,"Cherries",127,9.41,224.67,35.78,2149.72,2.58,0,0,5.7,0.1,0,51.3,216.76,0,0.31,4.83,0,0,0.14,0,1.26,2.27,0,7.84,9.7,10.73,0,0,17.01,0.14,1.65
"15","Algeria","Chick peas",0.04575,42228408,40369000,"Production_kg",191,"Chick peas",33,736.05,40628.83,10518.46,121854.56,4.39,0,0.78,284.94,14.48,7.2,1690.44,15950.21,1.92,41.92,648.6,0.83,0.37,3.68,1.12,306.43,206.87,23.52,1288.21,2849.1,5559.24,0,0,21.94,6.2,0
"16","Algeria","Chillies and peppers, dry",4e-04,42228408,17003000,"Production_kg",689,"Pimento",156,24205.08,1031558.63,898499.29,4130852.76,7593.19,68.34,5.51,20883.54,734.82,266,183404.18,2236685.43,66.41,45674.89,18714.8,28.1,43.84,555.35,173.51,5184.04,15451.45,219.21,266751.41,171291.32,620608.07,0,0,2821.36,602.35,0
"17","Algeria","Chillies and peppers, green",0.0664142191142191,42228408,675168000,"Production_kg",401,"Chillies and peppers; green",88,943.48,42863.15,15998.43,166299.1,2776.19,3,0.71,665.47,39.13,7.51,6787.05,77389.5,3.74,170.77,2452.6,3.04,2.89,28.58,8.54,194.4,868.51,5.69,1003.88,429.53,4392.85,0,0,2124.97,21.28,398.56
