"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Germany","Apples",0.121111111111111,83124418,1605080000,"Production_kg/Import_kg",515,"Apples",119,894.99,4949.13,4696.69,208620.89,231.48,0,0,123.56,11.18,1.02,1639.9,22586.65,0.46,92.87,173.1,0.73,0.45,2.98,0.64,2586.04,74.4,0.56,621.8,135.52,1044.3,0,0,1347.28,4.1,159.44
"2","Germany","Asparagus",0.0845294117647059,83124418,154641000,"Production_kg/Import_kg",367,"Asparagus",80,44.57,4747.52,446.46,6701.55,47.72,0,0.11,46.22,2.4,1.18,477.03,5355.37,0.33,10.17,184.5,0.27,0.28,1.98,0.2,35.21,30.81,0.35,99.04,11,154.06,0,0,204.31,1.44,103.44
"3","Germany","Barley",0.04775,83124418,12859581000,"Production_kg/Import_kg",44,"Barley",3,111497.1,2962680.3,450850.62,24155391.55,215.99,0,6.8,18062.16,2520.09,819.03,83426.12,2683675.26,207.13,6933.28,94756.78,85.21,41.91,1732.41,93.63,12246.63,25162.83,460.6,117606.53,71924.66,270203.44,0,0,3804.32,593.54,0
"4","Germany","Beans, green",0.0843965476190476,83124418,64783000,"Production_kg/Import_kg",414,"Beans; green",92,44.06,4210.65,502.74,6909.76,21.16,0,0,58.14,2.01,0.43,268.78,2069.13,0,15.31,98.44,0.12,0.92,0.81,0.13,7.48,27.7,0,44.94,16.93,86.8,0,0,76.75,1.05,11.45
"5","Germany","Berries nes",0.109406559397488,83124418,6170000,"Production_kg",558,"Berries; nes",138,3.84,63.14,30.58,870.24,3.14,0,0,2.49,0.1,0,11.22,195.39,0,0.41,1.53,0,0,0,0,0.66,1.1,0,1.22,2.85,14.81,0,0,5.82,0,0
"6","Germany","Blueberries",0.134028846153846,83124418,68357000,"Production_kg/Import_kg",552,"Blueberries",136,34.97,454.03,202.47,8890.47,5.95,0,0,3.68,0.17,0,47.24,1472.54,0,0.61,7.36,0,0,0.26,0,3.68,3.68,0.21,17.18,28.84,89.58,0,0,51.67,0.15,3.07
"7","Germany","Broad beans, horse beans, dry",0.052,83124418,206207000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,1595.76,114483.39,7577.28,262374.11,12.99,0,2.02,472.74,38.52,16.66,5692.26,92390.29,3.92,86.98,1819.84,1.85,1.38,12.57,1.76,457.02,913.57,7.76,1202.19,1438.33,2879.05,0,0,49.74,14.33,128.81
"8","Germany","Cabbages and other brassicas",0.08324,83124418,901492000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,350.03,29590.33,3971,57099.65,798.98,3,0.81,1598.87,22.55,4.44,3720.48,28753,2.02,512.12,918.56,0.79,1.34,10.1,2.35,321.23,318.12,3.3,446.98,233.51,1144.52,0,0,1183.58,14.41,359.59
"9","Germany","Carrots and turnips",0.0830718954248366,83124418,1063602000,"Production_kg/Import_kg",426,"Carrots and turnips",96,465.69,20168.96,3606.57,90365.6,421.65,9.37,0.34,1021.71,23.89,3.98,4482.69,31278.45,0.91,727.08,1834.91,0.79,1.43,11.94,2.81,1611.12,187.4,2.2,498.02,225.91,1165.47,0,0,1374.67,19.33,354.26
"10","Germany","Cauliflowers and broccoli",0.103835520801038,83124418,201833000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,67.03,7243.45,756.08,9514.92,189.11,1.27,0.14,102.51,2.54,0.98,692.83,4442.95,0,70,253.99,0.26,0.25,1.68,0.42,148.1,42.09,0.43,145.57,43.84,75.41,0,0,202.54,2.53,112.24
