"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Tunisia","Alfalfa meal and pellets",0.0651708222811671,11565201,6851000,"Import_kg",862,"Mixed grain",12,316.53,10390.55,2254.24,66987.04,0,0,0,22.35,3.03,2.37,313.27,9604.74,0.42,4.97,287.29,0.36,0.14,3.91,0.27,29.68,107.74,2.34,399.36,484,947.78,0,0,9.77,1.49,0
"2","Tunisia","Almonds shelled",0.0296505238073522,11565201,857000,"Import_kg",231,"Almonds; with shell",45,148.8,5300.73,12784.8,4512.66,2.6,0,0,60.66,0.78,0.9,196.77,1811.9,0.25,1.21,120.63,0,0.19,0.98,0,13.02,80.35,0.52,987.42,8441.06,2915.15,0,0,1.24,0.73,16.24
"3","Tunisia","Almonds, with shell",0.0296505238073522,11565201,80020000,"Production_kg/Import_kg",221,"Almonds; with shell",45,13893.67,494941.26,1193745.35,421357.35,242.69,0,1.03,5663.81,72.88,84.47,18372.64,169180.77,23.7,112.59,11263.94,4.98,17.89,91.11,3.2,1215.77,7502.29,48.76,92197.69,788160.71,272194.36,0,0,116.06,68.47,1516.79
"4","Tunisia","Anise, badian, fennel, coriander",0.00195,11565201,14755000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,22741.04,1034605.64,937611.36,3057527.92,683.7,1.56,0.77,53209.31,2099.76,303.41,97059.71,1562231.26,61.39,4841.54,30101.98,21.46,19.77,201.42,32.71,35843.72,20609.24,178.46,55101.91,712294.58,171953.03,0,0,651.75,440.44,0
"5","Tunisia","Apples",0.121111111111111,11565201,119845000,"Production_kg",515,"Apples",119,480.3,2656,2520.52,111958.35,124.23,0,0,66.31,6,0.55,880.07,12121.33,0.25,49.84,92.9,0.39,0.24,1.6,0.35,1387.82,39.93,0.3,333.69,72.73,560.43,0,0,723.03,2.2,85.56
"6","Tunisia","Apricots",0.03995,11565201,3.6e+07,"Production_kg",526,"Apricots",125,384.91,7791.71,1992.45,88700.78,52.07,1,0,132.46,6.19,1.71,2272.58,10648.66,0.61,10.32,185.7,0.18,0.87,6.08,0.42,21.82,77.92,0.6,222.06,1324.59,611.65,0,0,667.03,6.16,66.23
"7","Tunisia","Apricots, dry",0.03995,11565201,82000,"Import_kg",527,"Apricots",125,0.88,17.75,4.54,202.04,0.12,0,0,0.3,0,0,5.18,24.26,0,0,0.42,0,0,0,0,0,0.18,0,0.51,3.02,1.39,0,0,1.52,0,0.15
"8","Tunisia","Artichokes",0.1,11565201,2.8e+07,"Production_kg",366,"Artichokes",79,134.37,6335.9,423.68,28090.3,20.03,0,0.16,201.67,3.23,0.83,828.81,5971.94,0.56,256.93,237.26,0.21,0.13,1.42,0.28,83.28,145.26,0.62,104.11,18.16,150.11,0,0,208.73,3.1,145.26
"9","Tunisia","Asparagus",0.0845294117647059,11565201,246000,"Production_kg",367,"Asparagus",80,0.51,54.28,5.1,76.62,0.55,0,0,0.53,0,0,5.45,61.23,0,0.12,2.11,0,0,0,0,0.4,0.35,0,1.13,0.13,1.76,0,0,2.34,0,1.18
"10","Tunisia","Avocados",0.048,11565201,370000,"Production_kg/Import_kg",572,"Avocados",141,9.71,107.2,938.95,289.27,0.85,0,0,1.37,0,0,33.99,292.15,0,0.44,11.31,0,0,0,0,0.95,2.02,0,159.4,529.36,110.91,0,0,5.13,0,2.53
"11","Tunisia","Bananas",0.04075,11565201,45812000,"Import_kg",486,"Bananas",117,979.24,11817.97,2260.07,226923.28,103.49,0.36,0.18,95.77,7.77,1.6,3303.1,15199.67,0.9,61.7,246.55,0.52,0.49,8.28,3.39,95.26,275.42,2.62,1079,252.74,549.22,0,0,708.09,8.06,345.09
"12","Tunisia","Barley",0.04775,11565201,1482722000,"Production_kg/Import_kg",44,"Barley",3,92399.99,2455235.39,373629.38,20018080.31,179,0,5.64,14968.49,2088.45,678.75,69136.98,2224018.06,171.66,5745.75,78526.93,70.61,34.73,1435.69,77.59,10149.04,20852.97,381.71,97463,59605.47,223923.27,0,0,3152.72,491.88,0
"13","Tunisia","Beans, dry",0.1145,11565201,3772000,"Production_kg/Import_kg",176,"Beans",30,93.86,6065.02,391.07,16521.44,0.52,0,0.12,39.86,2.08,0.83,333.07,3532.88,0.25,4.45,110.17,0.13,0,0.57,0.11,31.45,49.25,0.37,88.05,39.1,135.46,0,0,3.34,1.09,0
"14","Tunisia","Beans, green",0.0843965476190476,11565201,648000,"Production_kg/Import_kg",414,"Beans; green",92,3.17,302.72,36.14,496.77,1.52,0,0,4.18,0.14,0,19.32,148.76,0,1.1,7.08,0,0,0,0,0.54,1.99,0,3.23,1.22,6.24,0,0,5.52,0,0.82
"15","Tunisia","Berries nes",0.109406559397488,11565201,220000,"Production_kg",558,"Berries; nes",138,0.98,16.18,7.84,223.02,0.81,0,0,0.64,0,0,2.87,50.07,0,0.11,0.39,0,0,0,0,0.17,0.28,0,0.31,0.73,3.79,0,0,1.49,0,0
"16","Tunisia","Bran, maize",0.0538461538461538,11565201,1000,"Import_kg",59,"Corn Flour",223,0,1.36,0.53,11.71,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0.17,0.28,0,0,0,0,0
"17","Tunisia","Bran, wheat",0.0374838709677419,11565201,76075000,"Import_kg",17,"Wheat Flour",222,6063.37,201316.88,26545.75,1248538.11,3.28,0,0.44,701.75,47.77,22.52,3018.37,23047.26,1.72,566.47,3246.8,6.14,2.33,40.18,2.14,182.51,795.54,14.76,2720.04,1526.73,7247.6,0,0,203.27,16.77,0
"18","Tunisia","Brazil nuts, shelled",0.0297575757575758,11565201,3000,"Import_kg",229,"Brazil nuts; with shell",42,0.57,13.12,59.29,9.13,0,0,0,0.14,0,0,0.57,6.54,0,0,0.66,0,0,0,0,0,0.33,0,14.06,20.82,21.27,0,0,0,0,0
"19","Tunisia","Broad beans, horse beans, dry",0.052,11565201,71244000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,3962.67,284290.79,18816.26,651540.32,32.26,0,5.01,1173.94,95.66,41.37,14135.3,229428.12,9.74,216,4519.11,4.58,3.42,31.21,4.36,1134.9,2268.61,19.26,2985.33,3571.73,7149.39,0,0,123.51,35.59,319.86
"20","Tunisia","Cabbages and other brassicas",0.08324,11565201,34417000,"Production_kg",358,"Cabbages and other brassicas",78,96.05,8119.63,1089.65,15668.23,219.24,0.82,0.22,438.73,6.19,1.22,1020.9,7889.87,0.55,140.53,252.06,0.22,0.37,2.77,0.64,88.15,87.29,0.91,122.65,64.08,314.06,0,0,324.77,3.95,98.67
"21","Tunisia","Cake, cottonseed",0.014,11565201,197000,"Import_kg",332,"Cottonseed Oil",67,109.16,0,12162.99,2.43,0,0,0,0.69,0,0,0,0,0,0.18,0,0,0,0,0,0,0,0,3126.93,2272.2,6384.66,0,0,0,0,0
"22","Tunisia","Cake, soybeans",0.014,11565201,12435000,"Import_kg",238,"Soyabean Oil",63,6866.99,0,767161.59,64,0,0,0,11.95,2.22,2.51,0,0,0,11.95,0.27,0,0,0,0,1.54,0,0,203250.57,179645.36,347867.19,0,0,0,0,0
"23","Tunisia","Cake, sunflower",0.0244,11565201,972000,"Import_kg",269,"Sunflowerseed Oil",65,308.17,0,34291.77,0,0,0,0,0.23,0.12,0,0,0,0,0.32,0,0,0,0,0,0,0,0,3613.83,10152.02,19675.43,0,0,0,0,0
"24","Tunisia","Carobs",0.0561030012218987,11565201,798000,"Production_kg",461,"Leguminous vegetables; nes",94,9.44,867.68,231.53,1255.4,1.59,0,0,7.1,0.24,0.12,40.83,922.41,0,1.23,15.87,0,0,0.28,0,0,4.06,0,14.51,12.79,42.06,0,0,9.82,0.14,0.37
"25","Tunisia","Carrots and turnips",0.0830718954248366,11565201,233443000,"Production_kg",426,"Carrots and turnips",96,734.63,31817.1,5689.46,142554.28,665.16,14.79,0.53,1611.78,37.69,6.28,7071.58,49342.64,1.43,1146.98,2894.62,1.25,2.26,18.84,4.43,2541.59,295.63,3.47,785.64,356.37,1838.56,0,0,2168.58,30.49,558.86
"26","Tunisia","Cashew nuts, shelled",0.0289438420348059,11565201,665000,"Import_kg",230,"Cashew nuts; with shell",43,108.12,3650.28,8360.97,4803.87,0.32,0,0,8,1.2,1.03,129.23,528.44,0.42,18.36,93.47,0.11,0,0.26,0,0,60.13,0.26,1546.18,4727.53,1558.49,0,0,1.98,0.45,5.56
"27","Tunisia","Cauliflowers and broccoli",0.103835520801038,11565201,14608000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,34.87,3768.08,393.32,4949.71,98.37,0.66,0,53.33,1.32,0.51,360.41,2311.24,0,36.41,132.12,0.13,0.13,0.87,0.22,77.04,21.9,0.22,75.72,22.81,39.23,0,0,105.36,1.31,58.39
