"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Uruguay","Apples",0.121111111111111,3449285,77000,"Import_kg",515,"Apples",119,1.03,5.72,5.43,241.19,0.27,0,0,0.14,0,0,1.9,26.11,0,0.11,0.2,0,0,0,0,2.99,0,0,0.72,0.16,1.21,0,0,1.56,0,0.18
"2","Uruguay","Barley",0.04775,3449285,29995000,"Import_kg",44,"Barley",3,6267.37,166535.33,25342.78,1357799.57,12.14,0,0.38,1015.29,141.66,46.04,4689.47,150852.17,11.64,389.73,5326.38,4.79,2.36,97.38,5.26,688.4,1414.43,25.89,6610.79,4042.96,15188.42,0,0,213.84,33.36,0
"3","Uruguay","Beans, dry",0.1145,3449285,802000,"Import_kg",176,"Beans",30,66.91,4323.74,278.8,11778.08,0.37,0,0,28.41,1.48,0.59,237.44,2518.58,0.18,3.17,78.54,0,0,0.41,0,22.42,35.11,0.26,62.77,27.87,96.57,0,0,2.38,0.78,0
"4","Uruguay","Broad beans, horse beans, dry",0.052,3449285,2000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.37,26.76,1.77,61.33,0,0,0,0.11,0,0,1.33,21.59,0,0,0.43,0,0,0,0,0.11,0.21,0,0.28,0.34,0.67,0,0,0,0,0
"5","Uruguay","Fruit, fresh nes",0.107099201828105,3449285,8000,"Import_kg",619,"Fresh fruit; nes",147,0.19,3.31,1.65,41.74,0,0,0,0.12,0,0,0.6,7.52,0,0,0,0,0,0,0,0.15,0,0,0.27,0.18,0.25,0,0,0.16,0,0
"6","Uruguay","Garlic",0.00732,3449285,308000,"Import_kg",406,"Garlic",90,148.8,6198.21,305.34,31163.35,16.21,0,0,62.7,1.7,1.42,538.57,1936.53,0.59,21.25,247.39,0.17,0,0.65,1.24,28.3,47.57,1.63,109.18,12.81,292.16,0,0,79.79,1.77,15.86
"7","Uruguay","Grapefruit (inc. pomelos)",0.15,3449285,292000,"Import_kg",507,"Grapefruit",115,2.04,39.75,8.58,453.23,2.22,0,0,1.05,0,0,10.73,57.06,0,0.41,1.18,0,0,0,0,0.43,0.43,0,0.68,0.65,1.24,0,0,5.05,0,2.53
"8","Uruguay","Grapes",0.1235,3449285,173000,"Import_kg",560,"Grapes",122,2.5,21.8,9.62,593.18,0.21,0,0,0.61,0,0,7.36,85.86,0,0.13,0.83,0,0,0,0,0.23,1.1,0,4.85,0.56,3.79,0,0,3.38,0,0.57
"9","Uruguay","Lemons and limes",0.0785,3449285,1019000,"Import_kg",497,"Lemons; Limes",114,14.2,285.29,157.13,3127.89,15.5,0,0,14.24,0.22,0,78.95,500.53,0,1.71,7.38,0,0,0.17,0,1.92,3.76,0,12.67,5.02,25.59,0,0,33.55,0.14,13.17
"10","Uruguay","Linseed",0.0178426203877423,3449285,171000,"Import_kg",333,"Oilcrops; Other",62,144.9,5312.56,10804.39,7561.88,0.64,0,0,94.15,4.77,1.2,200.05,3431.43,0.34,9.18,153.38,0.14,0,0.88,0.15,12.16,92.45,0.81,1221.21,2795.78,7335.97,0,0,1.6,1.21,6.45
