"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Belgium","Alfalfa meal and pellets",0.0651708222811671,11482178,60628000,"Import_kg",862,"Mixed grain",12,2821.43,92616.14,20093.12,597088.89,0,0,0.31,199.22,26.97,21.08,2792.35,85611.83,3.73,44.32,2560.73,3.25,1.28,34.81,2.45,264.53,960.33,20.81,3559.67,4314.11,8448.07,0,0,87.1,13.3,0
"2","Belgium","Almonds shelled",0.0296505238073522,11482178,17571000,"Import_kg",231,"Almonds; with shell",45,3072.87,109466.32,264021.04,93191.74,53.68,0,0.23,1252.67,16.12,18.68,4063.48,37417.76,5.24,24.9,2491.25,1.1,3.96,20.15,0.71,268.89,1659.28,10.78,20391.39,174317.75,60201.31,0,0,25.67,15.14,335.47
"3","Belgium","Almonds, with shell",0.0296505238073522,11482178,245000,"Import_kg",221,"Almonds; with shell",45,42.85,1526.34,3681.36,1299.41,0.75,0,0,17.47,0.22,0.26,56.66,521.73,0,0.35,34.74,0,0,0.28,0,3.75,23.14,0.15,284.33,2430.59,839.41,0,0,0.36,0.21,4.68
"4","Belgium","Anise, badian, fennel, coriander",0.00195,11482178,1055000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1637.77,74510.42,67525.07,220197.6,49.24,0.11,0,3832.04,151.22,21.85,6990.06,112509.06,4.42,348.68,2167.89,1.55,1.42,14.51,2.36,2581.4,1484.24,12.85,3968.34,51298.16,12383.74,0,0,46.94,31.72,0
"5","Belgium","Apples",0.121111111111111,11482178,113581000,"Import_kg",515,"Apples",119,458.49,2535.38,2406.06,106873.78,118.58,0,0,63.3,5.73,0.52,840.1,11570.85,0.24,47.58,88.68,0.37,0.23,1.53,0.33,1324.79,38.12,0.29,318.54,69.43,534.98,0,0,690.2,2.1,81.68
"6","Belgium","Apricots",0.03995,11482178,7577000,"Import_kg",526,"Apricots",125,81.6,1651.8,422.39,18804.04,11.04,0.21,0,28.08,1.31,0.36,481.77,2257.45,0.13,2.19,39.37,0,0.18,1.29,0,4.63,16.52,0.13,47.08,280.81,129.67,0,0,141.41,1.3,14.04
"7","Belgium","Apricots, dry",0.03995,11482178,1126000,"Import_kg",527,"Apricots",125,12.13,245.47,62.77,2794.42,1.64,0,0,4.17,0.19,0,71.6,335.47,0,0.33,5.85,0,0,0.19,0,0.69,2.45,0,7,41.73,19.27,0,0,21.01,0.19,2.09
"8","Belgium","Artichokes",0.1,11482178,2038000,"Import_kg",366,"Artichokes",79,9.85,464.5,31.06,2059.36,1.47,0,0,14.79,0.24,0,60.76,437.81,0,18.84,17.39,0,0,0.1,0,6.11,10.65,0,7.63,1.33,11,0,0,15.3,0.23,10.65
"9","Belgium","Asparagus",0.0845294117647059,11482178,6691000,"Import_kg",367,"Asparagus",80,13.96,1487.09,139.85,2099.16,14.95,0,0,14.48,0.75,0.37,149.42,1677.49,0.1,3.18,57.79,0,0,0.62,0,11.03,9.65,0.11,31.02,3.45,48.26,0,0,64,0.45,32.4
"10","Belgium","Avocados",0.048,11482178,31646000,"Import_kg",572,"Avocados",141,836.46,9235.48,80888.9,24919.71,73.45,0.19,0.33,118.08,5.52,2.77,2928.56,25168.53,1.21,37.88,974.68,0.36,0.8,7.95,1.75,81.53,173.69,0.82,13731.68,45603.36,9554.47,0,0,441.51,6.74,218.19
