"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Ukraine","Anise, badian, fennel, coriander",0.00195,44246156,456000,"Import_kg",711,"Anise; badian; fennel; coriander",161,183.7,8357.53,7574.01,24698.68,5.52,0,0,429.82,16.96,2.45,784.05,12619.69,0.5,39.11,243.16,0.17,0.16,1.63,0.26,289.55,166.48,1.44,445.11,5753.91,1389.03,0,0,5.26,3.56,0
"2","Ukraine","Apples",0.121111111111111,44246156,41660000,"Import_kg",515,"Apples",119,43.64,241.33,229.02,10172.63,11.29,0,0,6.03,0.55,0,79.96,1101.36,0,4.53,8.44,0,0,0.15,0,126.1,3.63,0,30.32,6.61,50.92,0,0,65.7,0.2,7.77
"3","Ukraine","Apricots",0.03995,44246156,7491000,"Import_kg",526,"Apricots",125,20.94,423.79,108.37,4824.39,2.83,0,0,7.2,0.34,0,123.6,579.18,0,0.56,10.1,0,0,0.33,0,1.19,4.24,0,12.08,72.04,33.27,0,0,36.28,0.33,3.6
"4","Ukraine","Barley",0.04775,44246156,10810000,"Import_kg",44,"Barley",3,176.08,4678.82,712.01,38147.5,0.34,0,0,28.52,3.98,1.29,131.75,4238.2,0.33,10.95,149.65,0.13,0,2.74,0.15,19.34,39.74,0.73,185.73,113.59,426.72,0,0,6.01,0.94,0
"5","Ukraine","Beans, dry",0.1145,44246156,949000,"Import_kg",176,"Beans",30,6.17,398.85,25.72,1086.48,0,0,0,2.62,0.14,0,21.9,232.33,0,0.29,7.24,0,0,0,0,2.07,3.24,0,5.79,2.57,8.91,0,0,0.22,0,0
"6","Ukraine","Beans, green",0.0843965476190476,44246156,24000,"Import_kg",414,"Beans; green",92,0,2.93,0.35,4.81,0,0,0,0,0,0,0.19,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Ukraine","Blueberries",0.134028846153846,44246156,218000,"Import_kg",552,"Blueberries",136,0.21,2.72,1.21,53.27,0,0,0,0,0,0,0.28,8.82,0,0,0,0,0,0,0,0,0,0,0.1,0.17,0.54,0,0,0.31,0,0
"8","Ukraine","Broad beans, horse beans, dry",0.052,44246156,22000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.32,22.95,1.52,52.59,0,0,0,0,0,0,1.14,18.52,0,0,0.36,0,0,0,0,0,0.18,0,0.24,0.29,0.58,0,0,0,0,0
"9","Ukraine","Buckwheat",0.0421111111111111,44246156,15383000,"Import_kg",89,"Buckwheat",9,272.24,8782.3,2229.12,56883.72,0,0,0,34.68,5.84,2.21,339.32,7678.06,0.52,4.99,289.79,0.33,0.23,4.71,0.17,0,189.06,1.07,611.77,858.62,857.8,0,0,11.01,1.82,0
"10","Ukraine","Cabbages and other brassicas",0.08324,44246156,20223000,"Import_kg",358,"Cabbages and other brassicas",78,14.75,1247.06,167.35,2406.41,33.67,0.13,0,67.38,0.95,0.19,156.8,1211.77,0,21.58,38.71,0,0,0.43,0,13.54,13.41,0.14,18.84,9.84,48.23,0,0,49.88,0.61,15.15
"11","Ukraine","Carrots and turnips",0.0830718954248366,44246156,20624000,"Import_kg",426,"Carrots and turnips",96,16.96,734.73,131.38,3291.93,15.36,0.34,0,37.22,0.87,0.14,163.3,1139.44,0,26.49,66.84,0,0,0.43,0.1,58.69,6.83,0,18.14,8.23,42.46,0,0,50.08,0.7,12.91
"12","Ukraine","Cauliflowers and broccoli",0.103835520801038,44246156,2766000,"Import_kg",393,"Cauliflowers and broccoli",84,1.73,186.49,19.47,244.97,4.87,0,0,2.64,0,0,17.84,114.39,0,1.8,6.54,0,0,0,0,3.81,1.08,0,3.75,1.13,1.94,0,0,5.21,0,2.89
"13","Ukraine","Cherries",0.1289,44246156,221000,"Import_kg",531,"Cherries",127,0.18,4.22,0.67,40.35,0,0,0,0.11,0,0,0.96,4.07,0,0,0,0,0,0,0,0,0,0,0.15,0.18,0.2,0,0,0.32,0,0
