"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Guatemala","Alfalfa meal and pellets",0.0651708222811671,17247849,282000,"Import_kg",862,"Mixed grain",12,8.74,286.78,62.22,1848.86,0,0,0,0.62,0,0,8.65,265.09,0,0.14,7.93,0,0,0.11,0,0.82,2.97,0,11.02,13.36,26.16,0,0,0.27,0,0
"2","Guatemala","Almonds shelled",0.0296505238073522,17247849,276000,"Import_kg",231,"Almonds; with shell",45,32.13,1144.68,2760.84,974.49,0.56,0,0,13.1,0.17,0.2,42.49,391.27,0,0.26,26.05,0,0,0.21,0,2.81,17.35,0.11,213.23,1822.82,629.52,0,0,0.27,0.16,3.51
"3","Guatemala","Almonds, with shell",0.0296505238073522,17247849,25000,"Import_kg",221,"Almonds; with shell",45,2.91,103.68,250.08,88.27,0,0,0,1.19,0,0,3.85,35.44,0,0,2.36,0,0,0,0,0.25,1.57,0,19.31,165.11,57.02,0,0,0,0,0.32
"4","Guatemala","Anise, badian, fennel, coriander",0.00195,17247849,2534000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,2618.76,119140.79,107971.34,352091.93,78.73,0.18,0,6127.36,241.8,34.94,11176.98,179899.92,7.07,557.53,3466.42,2.47,2.28,23.19,3.77,4127.61,2373.27,20.55,6345.3,82024.82,19801.38,0,0,75.05,50.72,0
"5","Guatemala","Apples",0.121111111111111,17247849,51166000,"Production_kg/Import_kg",515,"Apples",119,137.5,760.34,721.56,32050.61,35.56,0,0,18.98,1.72,0.16,251.94,3470.01,0,14.27,26.59,0.11,0,0.46,0,397.3,11.43,0,95.53,20.82,160.44,0,0,206.98,0.63,24.49
"6","Guatemala","Apricots, dry",0.03995,17247849,2000,"Import_kg",527,"Apricots",125,0,0.29,0,3.3,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Guatemala","Artichokes",0.1,17247849,7000,"Import_kg",366,"Artichokes",79,0,1.06,0,4.71,0,0,0,0,0,0,0.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Guatemala","Asparagus",0.0845294117647059,17247849,79000,"Import_kg",367,"Asparagus",80,0.11,11.69,1.1,16.5,0.12,0,0,0.11,0,0,1.17,13.19,0,0,0.45,0,0,0,0,0,0,0,0.24,0,0.38,0,0,0.5,0,0.25
"9","Guatemala","Avocados",0.048,17247849,141153000,"Production_kg/Import_kg",572,"Avocados",141,2483.73,27423.32,240187.04,73995.22,218.1,0.58,0.99,350.61,16.38,8.23,8695.9,74734.04,3.6,112.47,2894.17,1.07,2.39,23.61,5.2,242.1,515.75,2.42,40774.09,135412.1,28370.52,0,0,1311,20.01,647.88
"10","Guatemala","Bambara beans",0.028,17247849,22000,"Import_kg",203,"Bambara beans",37,1.56,80.81,25.64,246.6,0,0,0,0.22,0,0,5.72,21.87,0,0.13,1.18,0,0,0,0,0,0.87,0,0,0,0,0,0,0,0,0.11
"11","Guatemala","Bananas",0.04075,17247849,4352303000,"Production_kg/Import_kg",486,"Bananas",117,62380.34,752836.81,143972.49,14455634.47,6592.66,22.74,11.56,6100.63,494.67,102.17,210416.57,968260.76,57.12,3930.22,15706.09,33.11,31.31,527.25,216.11,6068.52,17545.04,167.19,68735.25,16100.15,34986.86,0,0,45107.15,513.28,21982.9
"12","Guatemala","Barley",0.04775,17247849,241000,"Production_kg/Import_kg",44,"Barley",3,10.07,267.59,40.72,2181.71,0,0,0,1.63,0.23,0,7.54,242.39,0,0.63,8.56,0,0,0.16,0,1.11,2.27,0,10.62,6.5,24.4,0,0,0.34,0,0
"13","Guatemala","Beans, dry",0.1145,17247849,274841000,"Production_kg/Import_kg",176,"Beans",30,4585.85,296319.73,19106.8,807190.22,25.25,0,5.69,1947.2,101.48,40.64,16272.73,172606.61,12.14,217.38,5382.41,6.29,3.07,27.82,5.4,1536.42,2406.11,18.13,4301.85,1910.22,6618.24,0,0,163.16,53.17,0
"14","Guatemala","Beans, green",0.0843965476190476,17247849,36657000,"Production_kg/Import_kg",414,"Beans; green",92,120.14,11482.55,1370.99,18843.11,57.72,0,0.16,158.54,5.47,1.17,732.97,5642.58,0.13,41.76,268.46,0.32,2.51,2.2,0.35,20.4,75.55,0.22,122.55,46.17,236.71,0,0,209.3,2.86,31.23
"15","Guatemala","Bran, maize",0.0538461538461538,17247849,1992000,"Import_kg",59,"Corn Flour",223,76.26,1822.65,703.6,15644.83,0,0,0,6.01,0.81,0.28,45.66,960.36,0,1.53,42.23,0,0,0.38,0,0,12.35,0,63.33,229.18,380.45,0,0,2.24,0.25,0
"16","Guatemala","Bran, wheat",0.0374838709677419,17247849,3924000,"Import_kg",17,"Wheat Flour",222,209.71,6962.82,918.12,43182.43,0.11,0,0,24.27,1.65,0.78,104.39,797.12,0,19.59,112.3,0.21,0,1.39,0,6.31,27.51,0.51,94.08,52.8,250.67,0,0,7.03,0.58,0
