"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Saint Lucia","Alfalfa meal and pellets",0.0651708222811671,181889,1000,"Import_kg",862,"Mixed grain",12,2.94,96.43,20.92,621.7,0,0,0,0.21,0,0,2.91,89.14,0,0,2.67,0,0,0,0,0.28,1,0,3.71,4.49,8.8,0,0,0,0,0
"2","Saint Lucia","Almonds shelled",0.0296505238073522,181889,9000,"Import_kg",231,"Almonds; with shell",45,99.36,3539.52,8536.94,3013.29,1.74,0,0,40.5,0.52,0.6,131.39,1209.88,0.17,0.81,80.55,0,0.13,0.65,0,8.69,53.65,0.35,659.34,5636.45,1946.57,0,0,0.83,0.49,10.85
"3","Saint Lucia","Anise, badian, fennel, coriander",0.00195,181889,14000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1371.97,62418.08,56566.39,184461.61,41.25,0,0,3210.13,126.68,18.31,5855.64,94249.9,3.7,292.09,1816.06,1.29,1.19,12.15,1.97,2162.46,1243.36,10.77,3324.32,42972.95,10373.98,0,0,39.32,26.57,0
"4","Saint Lucia","Apples",0.121111111111111,181889,410000,"Import_kg",515,"Apples",119,104.48,577.75,548.28,24353.82,27.02,0,0,14.42,1.31,0.12,191.44,2636.7,0,10.84,20.21,0,0,0.35,0,301.89,8.69,0,72.59,15.82,121.91,0,0,157.28,0.48,18.61
"5","Saint Lucia","Apricots, dry",0.03995,181889,1000,"Import_kg",527,"Apricots",125,0.68,13.76,3.52,156.66,0,0,0,0.23,0,0,4.01,18.81,0,0,0.33,0,0,0,0,0,0.14,0,0.39,2.34,1.08,0,0,1.18,0,0.12
"6","Saint Lucia","Artichokes",0.1,181889,1000,"Import_kg",366,"Artichokes",79,0.31,14.39,0.96,63.79,0,0,0,0.46,0,0,1.88,13.56,0,0.58,0.54,0,0,0,0,0.19,0.33,0,0.24,0,0.34,0,0,0.47,0,0.33
"7","Saint Lucia","Asparagus",0.0845294117647059,181889,11000,"Import_kg",367,"Asparagus",80,1.45,154.33,14.51,217.85,1.55,0,0,1.5,0,0,15.51,174.09,0,0.33,6,0,0,0,0,1.14,1,0,3.22,0.36,5.01,0,0,6.64,0,3.36
"8","Saint Lucia","Avocados",0.048,181889,10000,"Import_kg",572,"Avocados",141,16.69,184.23,1613.57,497.1,1.47,0,0,2.36,0.11,0,58.42,502.06,0,0.76,19.44,0,0,0.16,0,1.63,3.46,0,273.92,909.7,190.59,0,0,8.81,0.13,4.35
"9","Saint Lucia","Beans, dry",0.1145,181889,322000,"Import_kg",176,"Beans",30,509.48,32920.27,2122.71,89676.52,2.8,0,0.63,216.33,11.27,4.52,1807.85,19176.1,1.35,24.15,597.97,0.7,0.34,3.09,0.6,170.69,267.31,2.01,477.92,212.22,735.27,0,0,18.13,5.91,0
"10","Saint Lucia","Beans, green",0.0843965476190476,181889,1000,"Import_kg",414,"Beans; green",92,0.31,29.7,3.55,48.74,0.15,0,0,0.41,0,0,1.9,14.6,0,0.11,0.69,0,0,0,0,0,0.2,0,0.32,0.12,0.61,0,0,0.54,0,0
"11","Saint Lucia","Bran, wheat",0.0374838709677419,181889,457000,"Import_kg",17,"Wheat Flour",222,2315.98,76895.55,10139.49,476895.02,1.25,0,0.17,268.04,18.25,8.6,1152.91,8803.19,0.66,216.37,1240.16,2.35,0.89,15.35,0.82,69.71,303.87,5.64,1038.96,583.16,2768.31,0,0,77.64,6.41,0
"12","Saint Lucia","Cabbages and other brassicas",0.08324,181889,440000,"Import_kg",358,"Cabbages and other brassicas",78,78.08,6600.29,885.75,12736.39,178.22,0.67,0.18,356.64,5.03,0.99,829.87,6413.52,0.45,114.23,204.89,0.18,0.3,2.25,0.52,71.65,70.96,0.74,99.7,52.09,255.29,0,0,264,3.21,80.21
"13","Saint Lucia","Carrots and turnips",0.0830718954248366,181889,713000,"Import_kg",426,"Carrots and turnips",96,142.67,6178.97,1104.91,27684.44,129.18,2.87,0.1,313.01,7.32,1.22,1373.32,9582.48,0.28,222.75,562.14,0.24,0.44,3.66,0.86,493.58,57.41,0.67,152.57,69.21,357.05,0,0,421.14,5.92,108.53
