"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Guinea","Anise, badian, fennel, coriander",0.00195,12414293,2000,"Import_kg",711,"Anise; badian; fennel; coriander",161,2.87,130.65,118.4,386.09,0,0,0,6.72,0.27,0,12.26,197.27,0,0.61,3.8,0,0,0,0,4.53,2.6,0,6.96,89.95,21.71,0,0,0,0,0
"2","Guinea","Apples",0.121111111111111,12414293,5693000,"Import_kg",515,"Apples",119,21.26,117.54,111.54,4954.6,5.5,0,0,2.93,0.27,0,38.95,536.42,0,2.21,4.11,0,0,0,0,61.42,1.77,0,14.77,3.22,24.8,0,0,32,0,3.79
"3","Guinea","Bananas",0.04075,12414293,227516000,"Production_kg",486,"Bananas",117,4530.58,54677.24,10456.47,1049887.9,478.81,1.65,0.84,443.08,35.93,7.42,15282.19,70323.12,4.15,285.44,1140.71,2.4,2.27,38.29,15.7,440.75,1274.27,12.14,4992.12,1169.33,2541.04,0,0,3276.05,37.28,1596.58
"4","Guinea","Beans, dry",0.1145,12414293,4171000,"Import_kg",176,"Beans",30,96.69,6247.87,402.86,17019.53,0.53,0,0.12,41.06,2.14,0.86,343.11,3639.39,0.26,4.58,113.49,0.13,0,0.59,0.11,32.4,50.73,0.38,90.7,40.28,139.54,0,0,3.44,1.12,0
"5","Guinea","Beans, green",0.0843965476190476,12414293,52000,"Import_kg",414,"Beans; green",92,0.24,22.63,2.7,37.14,0.11,0,0,0.31,0,0,1.44,11.12,0,0,0.53,0,0,0,0,0,0.15,0,0.24,0,0.47,0,0,0.41,0,0
"6","Guinea","Bran, wheat",0.0374838709677419,12414293,76000,"Import_kg",17,"Wheat Flour",222,5.64,187.36,24.71,1162,0,0,0,0.65,0,0,2.81,21.45,0,0.53,3.02,0,0,0,0,0.17,0.74,0,2.53,1.42,6.75,0,0,0.19,0,0
"7","Guinea","Cabbages and other brassicas",0.08324,12414293,8000,"Import_kg",358,"Cabbages and other brassicas",78,0,1.76,0.24,3.39,0,0,0,0,0,0,0.22,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Guinea","Cake, cottonseed",0.014,12414293,470000,"Import_kg",332,"Cottonseed Oil",67,242.62,0,27033.55,5.41,0,0,0,1.53,0.18,0,0,0,0,0.41,0,0,0,0,0,0,0,0,6949.94,5050.2,14190.58,0,0,0,0,0
"9","Guinea","Cake, soybeans",0.014,12414293,1366000,"Import_kg",238,"Soyabean Oil",63,702.75,0,78509.63,6.55,0,0,0,1.22,0.23,0.26,0,0,0,1.22,0,0,0,0,0,0.16,0,0,20800.22,18384.51,35599.96,0,0,0,0,0
"10","Guinea","Carrots and turnips",0.0830718954248366,12414293,33000,"Import_kg",426,"Carrots and turnips",96,0,4.19,0.75,18.77,0,0,0,0.21,0,0,0.93,6.5,0,0.15,0.38,0,0,0,0,0.33,0,0,0.1,0,0.24,0,0,0.29,0,0
