"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Timor-Leste","Avocados",0.048,1267974,5014000,"Production_kg",572,"Avocados",141,1200.11,13250.7,116056.21,35753.82,105.39,0.28,0.48,169.41,7.91,3.97,4201.78,36110.81,1.74,54.34,1398.44,0.52,1.15,11.41,2.51,116.98,249.21,1.17,19701.67,65429.91,13708.38,0,0,633.46,9.67,313.05
"2","Timor-Leste","Bananas",0.04075,1267974,451000,"Production_kg/Import_kg",486,"Bananas",117,87.93,1061.16,202.94,20376.01,9.29,0,0,8.6,0.7,0.14,296.59,1364.82,0,5.54,22.14,0,0,0.74,0.3,8.55,24.73,0.24,96.89,22.69,49.32,0,0,63.58,0.72,30.99
"3","Timor-Leste","Beans, dry",0.1145,1267974,11285000,"Production_kg/Import_kg",176,"Beans",30,2561.33,165502.75,10671.67,450838.02,14.1,0,3.18,1087.57,56.68,22.7,9088.77,96405.56,6.78,121.41,3006.23,3.51,1.72,15.54,3.01,858.13,1343.88,10.12,2402.7,1066.91,3696.47,0,0,91.13,29.7,0
"4","Timor-Leste","Beans, green",0.0843965476190476,1267974,3797000,"Production_kg/Import_kg",414,"Beans; green",92,169.28,16178.82,1931.72,26549.78,81.32,0.11,0.23,223.39,7.71,1.64,1032.75,7950.34,0.18,58.84,378.26,0.45,3.53,3.1,0.49,28.74,106.45,0.31,172.68,65.05,333.53,0,0,294.91,4.03,44
"5","Timor-Leste","Cabbages and other brassicas",0.08324,1267974,2722000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,69.29,5857.26,786.04,11302.59,158.15,0.59,0.16,316.49,4.46,0.88,736.45,5691.51,0.4,101.37,181.82,0.16,0.27,2,0.46,63.59,62.97,0.65,88.48,46.22,226.55,0,0,234.28,2.85,71.18
"6","Timor-Leste","Cassava",0.108277777777778,1267974,21533000,"Production_kg",125,"Cassava",17,2181.43,28659.77,7444.64,486887.57,505.02,0.16,0.4,611.46,19.1,5.33,5897.16,23212.21,1.57,144.29,618.09,0.98,0.87,9,1.38,371.71,329.36,6.02,1364.5,1372.34,690.09,0,0,985.39,22.05,329.36
"7","Timor-Leste","Cinnamon (cannella)",0.00115555555555556,1267974,118000,"Production_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","Timor-Leste","Cocoa, beans",0.0115,1267974,186000,"Production_kg",661,"Cocoa Beans",153,290.83,20582.62,52747.43,73855.58,0,0,0,136.82,6.47,8.69,1280.04,47196.14,4.83,10.52,748.1,0.22,0.25,2.36,0.15,15.31,636.51,4.89,29360.46,20272.02,1096.99,0,0,4.95,5.07,0
"9","Timor-Leste","Coconuts",0.04,1267974,7501000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,4695.62,49619.3,416235.44,186094.28,35.48,0,0.29,276.02,42.44,24.4,4834.88,95473.41,7.57,313.25,1556.5,0.93,0.47,10,0.61,178.95,428.65,55.46,441447.04,39376.62,10101.12,0,0,784.33,15.13,613.76
"10","Timor-Leste","Coffee, green",0.00312,1267974,24855000,"Production_kg",656,"Coffee",152,116408.11,7102287.73,9372475.92,22743505.05,628.27,2.51,10.88,64739.41,2170.82,333.39,1398438.13,0,129.78,22344.55,178575.26,90.45,313.91,6966.28,14.63,27059.12,117391.36,239.37,20814.71,156110.29,10407.35,0,0,3300.01,3642.06,0
"11","Timor-Leste","Cucumbers and gherkins",0.0675,1267974,1481000,"Production_kg",397,"Cucumbers and gherkins",86,24.16,1116.6,204.59,4378.38,17.1,0,0,27.69,0.77,0.33,246.67,1128.87,0,11.49,62.76,0,0,0.33,0,10.38,21.63,0.14,57.97,4.33,44.99,0,0,165.7,0.72,26.82
"12","Timor-Leste","Fruit, tropical fresh nes",0.1073859375,1267974,829000,"Production_kg",603,"Fruit; tropical fresh; nes",146,57.02,900.88,727.95,12642.18,65.39,0,0,19.71,1.06,0.23,152.9,1769.84,0,5.97,21.88,0.17,0.18,0.64,0,4.82,17.13,0.13,453.61,1003.24,229.38,0,0,46.42,0.47,24.02
"13","Timor-Leste","Garlic",0.00732,1267974,998000,"Production_kg/Import_kg",406,"Garlic",90,1311.58,54634.24,2691.43,274689.87,142.85,0,0,552.68,14.95,12.53,4747.23,17069.58,5.19,187.31,2180.67,1.52,0.87,5.76,10.89,249.46,419.35,14.37,962.35,112.9,2575.22,0,0,703.3,15.59,139.78
"14","Timor-Leste","Groundnuts, with shell",0.028,1267974,4280000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,6614.16,284062.73,529296.08,205265.37,17.12,0,1.4,722.14,42.58,33.57,8395.78,100169.84,13.11,123.69,4709.3,9.2,2.04,172.78,6.51,1666.64,2260.72,17.69,75694.77,294460.97,187555.22,0,0,101.77,32.97,0
"15","Timor-Leste","Maize",0.0869363057324841,1267974,76035000,"Production_kg/Import_kg",56,"Maize",4,24372.89,596157,236096.68,4978183.58,47.3,1.52,1.61,1439.21,224.45,123.77,20320.89,357222.34,12.45,644.62,15098.21,18.39,8.17,177.92,24.44,0,7564.51,16.73,40816.93,88824.67,166630.31,0,0,859.52,86.58,0
"16","Timor-Leste","Mangoes, mangosteens, guavas",0.09628125,1267974,8238000,"Production_kg/Import_kg",571,"Mangos; mangosteens; guavas",140,414.13,5069.33,1667.77,93095.13,583.8,0.87,0.2,119.29,3.56,0.92,1212.76,17994.44,0.5,71.5,129.2,0.31,0.37,7.8,0.79,51.28,307.03,0.36,1031.08,508.79,1136.35,0,0,560.06,4,178.82
"17","Timor-Leste","Oranges",0.138371428571429,1267974,2328000,"Production_kg/Import_kg",490,"Oranges; Mandarines",113,58.64,1052.45,304.44,13267.37,61.26,0,0,41.91,0.64,0,223.03,1785.23,0,3.58,28.72,0,0,2.35,0,14.42,14.06,0,27.86,40.8,43.12,0,0,115.34,0.56,35.56
"18","Timor-Leste","Papayas",0.151,1267974,1415000,"Production_kg",600,"Papayas",145,25.45,553.01,103.86,5698.79,35.15,0,0,15.71,0.43,0,126.04,960.75,0,7.64,11.51,0,0,0.23,0,4.51,12.5,0,44.71,34,25.13,0,0,66.33,0.31,23.65
"19","Timor-Leste","Pineapples",0.1096,1267974,103000,"Production_kg",574,"Pineapples",120,3.5,34.07,15.75,819.14,1.65,0,0,2.66,0,0,11.89,61.71,0,0.34,0.71,0,0,0,0,12.1,0.88,0,1.45,1.96,4.45,0,0,6.46,0,3.04
"20","Timor-Leste","Potatoes",0.133867924528302,1267974,3650000,"Production_kg/Import_kg",116,"Potatoes",18,172.44,4423.9,292.26,38528.88,34.39,0,0,19.72,2.27,0.89,804.26,2898.34,0.19,22.61,104.09,0.17,0.14,2.96,0.53,75.26,53.04,0.24,63.22,3.01,88.16,0,0,164.22,2.27,47.84
