"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Suriname","Bananas",0.04075,575990,48435000,"Production_kg",486,"Bananas",117,20787.77,250877.1,47977.73,4817229.5,2196.95,7.58,3.85,2032.99,164.85,34.05,70119.71,322665.48,19.04,1309.71,5233.93,11.03,10.43,175.7,72.02,2022.29,5846.75,55.72,22905.5,5365.25,11659.1,0,0,15031.61,171.05,7325.63
"2","Suriname","Beans, green",0.0843965476190476,575990,2576000,"Production_kg",414,"Beans; green",92,252.82,24162.81,2884.99,39651.68,121.45,0.16,0.34,333.63,11.51,2.46,1542.4,11873.71,0.27,87.88,564.92,0.67,5.28,4.63,0.74,42.92,158.97,0.46,257.89,97.15,498.12,0,0,440.44,6.02,65.71
"3","Suriname","Cabbages and other brassicas",0.08324,575990,1038000,"Production_kg",358,"Cabbages and other brassicas",78,58.16,4916.99,659.86,9488.17,132.77,0.5,0.14,265.68,3.75,0.74,618.23,4777.85,0.34,85.1,152.64,0.13,0.22,1.68,0.39,53.38,52.86,0.55,74.27,38.8,190.18,0,0,196.67,2.39,59.75
"4","Suriname","Cassava",0.108277777777778,575990,7783000,"Production_kg",125,"Cassava",17,1735.72,22803.97,5923.54,387406.21,401.84,0.13,0.32,486.52,15.19,4.24,4692.24,18469.47,1.25,114.81,491.8,0.78,0.69,7.16,1.1,295.76,262.07,4.79,1085.71,1091.95,549.09,0,0,784.05,17.54,262.07
"5","Suriname","Cherries",0.1289,575990,1241000,"Production_kg",531,"Cherries",127,76.2,1819.14,289.73,17405.79,20.93,0,0,46.13,0.85,0.12,415.37,1755.07,0.1,2.51,39.11,0,0,1.15,0,10.2,18.39,0.12,63.52,78.56,86.92,0,0,137.69,1.14,13.37
"6","Suriname","Cocoa, beans",0.0115,575990,5000,"Production_kg",661,"Cocoa Beans",153,17.21,1218.02,3121.43,4370.55,0,0,0,8.1,0.38,0.51,75.75,2792.92,0.29,0.62,44.27,0,0,0.14,0,0.91,37.67,0.29,1737.46,1199.64,64.92,0,0,0.29,0.3,0
"7","Suriname","Coconuts",0.04,575990,14069000,"Production_kg",249,"Coconuts - Incl Copra",58,19387.96,204875.52,1718614.71,768373.7,146.49,0,1.19,1139.67,175.23,100.74,19962.98,394204.81,31.26,1293.4,6426.69,3.83,1.94,41.3,2.52,738.88,1769.85,228.99,1822712.12,162584.04,41707,0,0,3238.44,62.45,2534.17
"8","Suriname","Coffee, green",0.00312,575990,6000,"Production_kg",656,"Coffee",152,61.86,3774.25,4980.66,12086.21,0.33,0,0,34.4,1.15,0.18,743.15,0,0,11.87,94.9,0,0.17,3.7,0,14.38,62.38,0.13,11.06,82.96,5.53,0,0,1.75,1.94,0
"9","Suriname","Cucumbers and gherkins",0.0675,575990,1295000,"Production_kg",397,"Cucumbers and gherkins",86,46.5,2149.36,393.82,8427.98,32.92,0,0,53.29,1.48,0.64,474.83,2172.96,0.18,22.11,120.81,0,0.11,0.64,0.13,19.98,41.64,0.26,111.58,8.33,86.6,0,0,318.95,1.38,51.63
"10","Suriname","Fruit, citrus nes",0.125066666666667,575990,3726000,"Production_kg",512,"Citrus; Other",116,333.62,5663.7,1629.28,76550.5,182.58,0.13,0,317.24,3.9,0.98,962.05,33620.15,0.49,33.62,46.55,0.34,0.33,1.08,0.19,43.45,103.45,0.7,532.75,796.54,884.47,0,0,432.99,2.62,36.21
