"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Spain","Almonds, with shell",0.0296505238073522,46692858,17485000,"Import_kg",221,"Almonds; with shell",45,751.95,26786.96,64607.29,22804.49,13.13,0,0,306.53,3.94,4.57,994.35,9156.32,1.28,6.09,609.62,0.27,0.97,4.93,0.17,65.8,406.04,2.64,4989.88,42656.44,14731.57,0,0,6.28,3.71,82.09
"2","Spain","Apples",0.121111111111111,46692858,218454000,"Import_kg",515,"Apples",119,216.85,1199.14,1137.98,50547.45,56.09,0,0,29.94,2.71,0.25,397.34,5472.59,0.11,22.5,41.94,0.18,0.11,0.72,0.16,626.58,18.03,0.14,150.66,32.84,253.03,0,0,326.44,0.99,38.63
"3","Spain","Apricots",0.03995,46692858,763000,"Import_kg",526,"Apricots",125,2.02,40.9,10.46,465.64,0.27,0,0,0.7,0,0,11.93,55.9,0,0,0.97,0,0,0,0,0.11,0.41,0,1.17,6.95,3.21,0,0,3.5,0,0.35
"4","Spain","Artichokes",0.1,46692858,612000,"Import_kg",366,"Artichokes",79,0.73,34.3,2.29,152.07,0.11,0,0,1.09,0,0,4.49,32.33,0,1.39,1.28,0,0,0,0,0.45,0.79,0,0.56,0,0.81,0,0,1.13,0,0.79
"5","Spain","Asparagus",0.0845294117647059,46692858,13463000,"Import_kg",367,"Asparagus",80,6.91,735.8,69.19,1038.65,7.4,0,0,7.16,0.37,0.18,73.93,830.01,0,1.58,28.6,0,0,0.31,0,5.46,4.78,0,15.35,1.71,23.88,0,0,31.66,0.22,16.03
"6","Spain","Avocados",0.048,46692858,136833000,"Import_kg",572,"Avocados",141,889.38,9819.86,86007.2,26496.52,78.1,0.21,0.36,125.55,5.87,2.95,3113.86,26761.08,1.29,40.27,1036.36,0.38,0.86,8.45,1.86,86.69,184.68,0.87,14600.56,48488.94,10159.04,0,0,469.45,7.16,232
"7","Spain","Bananas",0.04075,46692858,359368000,"Import_kg",486,"Bananas",117,1902.62,22961.78,4391.21,440901.85,201.08,0.69,0.35,186.07,15.09,3.12,6417.78,29532.29,1.74,119.87,479.04,1.01,0.96,16.08,6.59,185.09,535.13,5.1,2096.45,491.06,1067.11,0,0,1375.78,15.66,670.49
"8","Spain","Barley",0.04775,46692858,1221055000,"Import_kg",44,"Barley",3,18847.34,500808.11,76211.28,4083199.97,36.51,0,1.15,3053.21,425.99,138.45,14102.26,453645.42,35.01,1171.99,16017.58,14.4,7.08,292.85,15.83,2070.16,4253.5,77.86,19880.07,12158.06,45674.88,0,0,643.08,100.33,0
"9","Spain","Beans, green",0.0843965476190476,46692858,119411000,"Import_kg",414,"Beans; green",92,144.57,13816.89,1649.71,22673.81,69.45,0,0.19,190.78,6.58,1.4,881.98,6789.68,0.15,50.25,323.04,0.38,3.02,2.65,0.42,24.54,90.91,0.26,147.47,55.55,284.84,0,0,251.85,3.44,37.57
"10","Spain","Blueberries",0.134028846153846,46692858,2901000,"Import_kg",552,"Blueberries",136,2.64,34.3,15.3,671.69,0.45,0,0,0.28,0,0,3.57,111.25,0,0,0.56,0,0,0,0,0.28,0.28,0,1.3,2.18,6.77,0,0,3.9,0,0.23
"11","Spain","Broad beans, horse beans, dry",0.052,46692858,29968000,"Import_kg",181,"Broad beans; horse beans; dry",32,412.86,29619.31,1960.4,67881.82,3.36,0,0.52,122.31,9.97,4.31,1472.71,23903.35,1.01,22.5,470.83,0.48,0.36,3.25,0.45,118.24,236.36,2.01,311.03,372.13,744.87,0,0,12.87,3.71,33.32
"12","Spain","Cabbages and other brassicas",0.08324,46692858,17414000,"Import_kg",358,"Cabbages and other brassicas",78,12.04,1017.57,136.56,1963.58,27.48,0.1,0,54.98,0.78,0.15,127.94,988.78,0,17.61,31.59,0,0,0.35,0,11.05,10.94,0.11,15.37,8.03,39.36,0,0,40.7,0.5,12.37
"13","Spain","Carrots and turnips",0.0830718954248366,46692858,19197000,"Import_kg",426,"Carrots and turnips",96,14.96,648.06,115.88,2903.59,13.55,0.3,0,32.83,0.77,0.13,144.04,1005.03,0,23.36,58.96,0,0,0.38,0,51.77,6.02,0,16,7.26,37.45,0,0,44.17,0.62,11.38
"14","Spain","Cauliflowers and broccoli",0.103835520801038,46692858,5612000,"Import_kg",393,"Cauliflowers and broccoli",84,3.32,358.55,37.43,470.99,9.36,0,0,5.07,0.13,0,34.3,219.93,0,3.46,12.57,0,0,0,0,7.33,2.08,0,7.21,2.17,3.73,0,0,10.03,0.13,5.56
"15","Spain","Cherries",0.1289,46692858,1932000,"Import_kg",531,"Cherries",127,1.46,34.94,5.56,334.27,0.4,0,0,0.89,0,0,7.98,33.7,0,0,0.75,0,0,0,0,0.2,0.35,0,1.22,1.51,1.67,0,0,2.64,0,0.26
"16","Spain","Cherries, sour",0.028,46692858,220000,"Import_kg",530,"Sour cherries",126,0.8,18.51,4.49,187.23,0.17,0,0,0.23,0,0,2.91,20.19,0,0,0.28,0,0,0,0,0.1,0.15,0,1.14,1.38,1.51,0,0,1.46,0,0.19
"17","Spain","Chestnut",0.059,46692858,3897000,"Import_kg",220,"Chestnuts",44,37.06,720.96,412.59,7365.73,2.5,0,0,5.28,0.23,0,92.44,1739.94,0,2.64,17.89,0,0,0.15,0,0,10.47,0.18,118.4,217.14,248.68,0,0,4.8,0.29,2.83
"18","Spain","Chillies and peppers, green",0.0664142191142191,46692858,73530000,"Import_kg",401,"Chillies and peppers; green",88,92.93,4221.74,1575.74,16379.36,273.44,0.3,0,65.54,3.85,0.74,668.48,7622.35,0.37,16.82,241.57,0.3,0.28,2.82,0.84,19.15,85.54,0.56,98.88,42.31,432.67,0,0,209.3,2.1,39.26
"19","Spain","Cucumbers and gherkins",0.0675,46692858,8475000,"Import_kg",397,"Cucumbers and gherkins",86,3.75,173.52,31.79,680.39,2.66,0,0,4.3,0.12,0,38.33,175.42,0,1.78,9.75,0,0,0,0,1.61,3.36,0,9.01,0.67,6.99,0,0,25.75,0.11,4.17
"20","Spain","Currants",0.038,46692858,907000,"Import_kg",550,"Currants",135,6.4,92.01,12.91,1528.17,5.16,0,0,3.49,0.15,0,15.26,135.46,0,0,3.63,0,0,0,0,0.39,0.95,0,1.3,2.2,6.82,0,0,3.4,0,0.1
"21","Spain","Eggplants (aubergines)",0.082,46692858,1165000,"Import_kg",399,"Eggplants (aubergines)",87,0.83,35.12,22.02,160.98,0.2,0,0,0.52,0,0,6.11,63.07,0,0.16,1.33,0,0,0,0,0.9,0.39,0,0.82,0.4,1.76,0,0,2.79,0,0.62
"22","Spain","Figs",0.0504615384615385,46692858,445000,"Import_kg",569,"Figs",139,1.02,19.15,3.97,235.46,0.16,0,0,0.88,0,0,4.18,41.55,0,0,0.46,0,0,0,0,0,0.32,0,0.88,0.98,2.1,0,0,1.58,0,0.14
