"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Jamaica","Avocados",0.048,2934847,2321000,"Production_kg",572,"Avocados",141,240.02,2650.05,23210.48,7150.53,21.08,0,0,33.88,1.58,0.79,840.33,7221.92,0.35,10.87,279.68,0.1,0.23,2.28,0.5,23.4,49.84,0.23,3940.21,13085.55,2741.59,0,0,126.69,1.93,62.61
"2","Jamaica","Bananas",0.04075,2934847,63653000,"Production_kg",486,"Bananas",117,5361.63,64706.82,12374.53,1242471.37,566.64,1.95,0.99,524.35,42.52,8.78,18085.44,83222.65,4.91,337.8,1349.95,2.85,2.69,45.32,18.58,521.59,1508.01,14.37,5907.84,1383.82,3007.14,0,0,3876.99,44.12,1889.44
"3","Jamaica","Beans, dry",0.1145,2934847,128000,"Production_kg",176,"Beans",30,12.55,811.03,52.3,2209.3,0,0,0,5.33,0.28,0.11,44.54,472.43,0,0.59,14.73,0,0,0,0,4.21,6.59,0,11.77,5.23,18.11,0,0,0.45,0.15,0
"4","Jamaica","Broad beans, horse beans, dry",0.052,2934847,220000,"Production_kg",181,"Broad beans; horse beans; dry",32,48.22,3459.43,228.97,7928.36,0.39,0,0,14.29,1.16,0.5,172.01,2791.83,0.12,2.63,54.99,0,0,0.38,0,13.81,27.61,0.23,36.33,43.46,87,0,0,1.5,0.43,3.89
"5","Jamaica","Cabbages and other brassicas",0.08324,2934847,38392000,"Production_kg",358,"Cabbages and other brassicas",78,422.21,35692.07,4789.85,68874.02,963.74,3.62,0.98,1928.57,27.2,5.36,4487.67,34682.08,2.43,617.72,1107.98,0.95,1.62,12.18,2.83,387.47,383.72,3.98,539.16,281.67,1380.53,0,0,1427.64,17.38,433.74
"6","Jamaica","Carrots and turnips",0.0830718954248366,2934847,25954000,"Production_kg",426,"Carrots and turnips",96,321.86,13939.65,2492.66,62455.61,291.42,6.48,0.23,706.15,16.51,2.75,3098.19,21617.9,0.63,502.51,1268.19,0.55,0.99,8.25,1.94,1113.52,129.52,1.52,344.2,156.13,805.51,0,0,950.09,13.36,244.85
"7","Jamaica","Cassava",0.108277777777778,2934847,26529000,"Production_kg",125,"Cassava",17,1161.13,15255.06,3962.64,259161.16,268.81,0,0.21,325.47,10.16,2.84,3138.95,12355.43,0.83,76.8,329,0.52,0.46,4.79,0.73,197.85,175.31,3.21,726.3,730.47,367.32,0,0,524.5,11.73,175.31
"8","Jamaica","Cauliflowers and broccoli",0.103835520801038,2934847,1942000,"Production_kg",393,"Cauliflowers and broccoli",84,18.27,1973.99,206.05,2593.02,51.54,0.35,0,27.94,0.69,0.27,188.81,1210.8,0,19.08,69.22,0,0,0.46,0.11,40.36,11.47,0.12,39.67,11.95,20.55,0,0,55.2,0.69,30.59
"9","Jamaica","Chillies and peppers, dry",4e-04,2934847,18106000,"Production_kg",689,"Pimento",156,370870.83,15805568.52,13766829.75,63293034.79,116343.03,1047.05,84.44,319978.21,11259,4075.6,2810123.66,34270553.12,1017.55,699831.84,286748.73,430.55,671.74,8509.03,2658.59,79429.95,236747.52,3358.68,4087172.18,2624530.06,9508973.15,0,0,43228.91,9229.3,0
"10","Jamaica","Chillies and peppers, green",0.0664142191142191,2934847,18106000,"Production_kg",401,"Chillies and peppers; green",88,364.05,16539.18,6173.16,64168.19,1071.22,1.16,0.27,256.78,15.1,2.9,2618.85,29861.52,1.44,65.89,946.36,1.17,1.12,11.03,3.3,75.01,335.12,2.2,387.36,165.74,1695.03,0,0,819.94,8.21,153.79
"11","Jamaica","Cocoa, beans",0.0115,2934847,326000,"Production_kg",661,"Cocoa Beans",153,220.23,15585.84,39942.09,55925.88,0,0,0,103.6,4.9,6.58,969.29,35738.48,3.66,7.97,566.49,0.16,0.19,1.78,0.11,11.59,481.99,3.71,22232.71,15350.64,830.68,0,0,3.75,3.84,0
"12","Jamaica","Coconuts",0.04,2934847,99200000,"Production_kg",249,"Coconuts - Incl Copra",58,26829.34,283509.74,2378244.2,1063286.77,202.72,0,1.65,1577.09,242.48,139.4,27625.06,545506.39,43.25,1789.83,8893.35,5.3,2.68,57.16,3.49,1022.47,2449.15,316.88,2522295.71,224986.17,57714.76,0,0,4481.4,86.42,3506.83
"13","Jamaica","Coffee, green",0.00312,2934847,5587000,"Production_kg",656,"Coffee",152,11305.06,689744.19,910215.28,2208753.15,61.02,0.24,1.06,6287.22,210.82,32.38,135810.4,0,12.6,2170.01,17342.47,8.78,30.49,676.54,1.42,2627.87,11400.55,23.25,2021.44,15160.77,1010.72,0,0,320.48,353.7,0
"14","Jamaica","Cow peas, dry",0.0623254069051863,2934847,322000,"Production_kg",195,"Cow peas; dry",34,58.27,3814.2,260.48,9909.03,0.17,0,0,17,1.36,0.74,175.56,1867.46,0.15,4.54,71.48,0,0,0.48,0,26.12,35.72,0.22,58.27,18.66,95.41,0,0,2.05,0.62,0
"15","Jamaica","Cucumbers and gherkins",0.0675,2934847,18742000,"Production_kg",397,"Cucumbers and gherkins",86,132.07,6104.98,1118.6,23938.63,93.52,0,0,151.37,4.21,1.81,1348.69,6172.03,0.51,62.8,343.15,0.25,0.3,1.8,0.38,56.76,118.26,0.75,316.94,23.65,245.98,0,0,905.94,3.93,146.64
"16","Jamaica","Eggplants (aubergines)",0.082,2934847,357000,"Production_kg",399,"Eggplants (aubergines)",87,4.05,171.23,107.35,784.83,0.98,0,0,2.54,0,0,29.79,307.5,0,0.8,6.5,0,0,0.19,0,4.37,1.9,0,4.01,1.93,8.6,0,0,13.61,0.18,3.04
