"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Finland","Apples",0.121111111111111,5522576,42125000,"Import_kg",515,"Apples",119,353.55,1955.06,1855.34,82411.53,91.44,0,0,48.81,4.42,0.4,647.81,8922.4,0.18,36.69,68.38,0.29,0.18,1.18,0.25,1021.56,29.39,0.22,245.63,53.53,412.53,0,0,532.22,1.62,62.98
"2","Finland","Asparagus",0.0845294117647059,5522576,1367000,"Import_kg",367,"Asparagus",80,5.93,631.68,59.4,891.67,6.35,0,0,6.15,0.32,0.16,63.47,712.56,0,1.35,24.55,0,0,0.26,0,4.69,4.1,0,13.18,1.46,20.5,0,0,27.18,0.19,13.76
"3","Finland","Barley",0.04775,5522576,266000,"Import_kg",44,"Barley",3,34.71,922.42,140.37,7520.66,0,0,0,5.62,0.78,0.26,25.97,835.55,0,2.16,29.5,0,0,0.54,0,3.81,7.83,0.14,36.62,22.39,84.13,0,0,1.18,0.18,0
"4","Finland","Beans, green",0.0843965476190476,5522576,238000,"Import_kg",414,"Beans; green",92,2.44,232.84,27.8,382.09,1.17,0,0,3.21,0.11,0,14.86,114.42,0,0.85,5.44,0,0,0,0,0.41,1.53,0,2.49,0.94,4.8,0,0,4.24,0,0.63
"5","Finland","Blueberries",0.134028846153846,5522576,1060000,"Import_kg",552,"Blueberries",136,8.16,105.97,47.26,2075.08,1.39,0,0,0.86,0,0,11.03,343.7,0,0.14,1.72,0,0,0,0,0.86,0.86,0,4.01,6.73,20.91,0,0,12.06,0,0.72
"6","Finland","Broad beans, horse beans, dry",0.052,5522576,74000,"Import_kg",181,"Broad beans; horse beans; dry",32,8.62,618.38,40.93,1417.22,0,0,0,2.55,0.21,0,30.75,499.05,0,0.47,9.83,0,0,0,0,2.47,4.93,0,6.49,7.77,15.55,0,0,0.27,0,0.7
"7","Finland","Cabbages and other brassicas",0.08324,5522576,6469000,"Import_kg",358,"Cabbages and other brassicas",78,37.81,3196.04,428.91,6167.31,86.3,0.32,0,172.69,2.44,0.48,401.85,3105.6,0.22,55.31,99.21,0,0.14,1.09,0.25,34.7,34.36,0.36,48.28,25.22,123.62,0,0,127.84,1.56,38.84
"8","Finland","Carrots and turnips",0.0830718954248366,5522576,9101000,"Import_kg",426,"Carrots and turnips",96,59.98,2597.65,464.51,11638.58,54.31,1.21,0,131.59,3.08,0.51,577.35,4028.49,0.12,93.64,236.33,0.1,0.18,1.54,0.36,207.5,24.14,0.28,64.14,29.1,150.11,0,0,177.05,2.49,45.63
"9","Finland","Cauliflowers and broccoli",0.103835520801038,5522576,4915000,"Import_kg",393,"Cauliflowers and broccoli",84,24.57,2655,277.13,3487.58,69.31,0.46,0,37.57,0.93,0.36,253.95,1628.51,0,25.66,93.1,0,0,0.61,0.15,54.28,15.43,0.16,53.36,16.07,27.64,0,0,74.24,0.93,41.14
"10","Finland","Chillies and peppers, green",0.0664142191142191,5522576,16302000,"Import_kg",401,"Chillies and peppers; green",88,174.19,7913.64,2953.72,30703.08,512.56,0.55,0.13,122.86,7.22,1.39,1253.06,14288.09,0.69,31.53,452.81,0.56,0.53,5.28,1.58,35.89,160.35,1.05,185.34,79.3,811.03,0,0,392.32,3.93,73.58
"11","Finland","Cucumbers and gherkins",0.0675,5522576,6815000,"Import_kg",397,"Cucumbers and gherkins",86,25.52,1179.72,216.16,4625.86,18.07,0,0,29.25,0.81,0.35,260.62,1192.67,0,12.13,66.31,0,0,0.35,0,10.97,22.85,0.14,61.24,4.57,47.53,0,0,175.06,0.76,28.34
"12","Finland","Currants",0.038,5522576,61000,"Import_kg",550,"Currants",135,3.64,52.32,7.34,868.97,2.94,0,0,1.98,0,0,8.68,77.03,0,0,2.06,0,0,0,0,0.22,0.54,0,0.74,1.25,3.88,0,0,1.93,0,0
"13","Finland","Garlic",0.00732,5522576,1246000,"Import_kg",406,"Garlic",90,375.97,15661.06,771.51,78740.61,40.95,0,0,158.43,4.28,3.59,1360.81,4893.04,1.49,53.69,625.09,0.43,0.25,1.65,3.12,71.51,120.21,4.12,275.86,32.36,738.19,0,0,201.6,4.47,40.07
"14","Finland","Leeks, other alliaceous vegetables",0.083270092226614,5522576,1589000,"Import_kg",407,"Leeks; other alliaceous veg.",91,16.46,740.21,102.89,3317.14,6.6,0,0,21.45,0.9,0.2,64.23,642.7,0,4.64,25.55,0,0,0.8,0,2.54,20.04,0.21,26.03,12.55,57.93,0,0,29.67,0.3,9.68
"15","Finland","Lettuce and chicory",0.0865961538461538,5522576,22159000,"Import_kg",372,"Lettuce and chicory",81,80.07,6642.13,1149.95,12930.86,51.42,0.83,0.36,246.16,5.39,1.89,1189.67,8207.93,0.33,117.43,312.64,0.28,0.36,1.92,0.39,149.43,63.22,1.08,169.12,34.37,388.83,0,0,433.56,4.85,78.77
"16","Finland","Linseed",0.0178426203877423,5522576,717000,"Import_kg",333,"Oilcrops; Other",62,379.47,13912.78,28295.06,19803.43,1.68,0,0,246.58,12.5,3.15,523.9,8986.4,0.88,24.05,401.68,0.36,0.22,2.3,0.39,31.83,242.12,2.13,3198.18,7321.73,19211.8,0,0,4.18,3.16,16.88
"17","Finland","Mushrooms and truffles",0.0389236263736264,5522576,1804000,"Import_kg",449,"Mushrooms and truffles",99,25.61,2248.32,317.36,4243.62,2.5,0,0,8.07,1.43,0.55,270.86,2014.15,0.22,9.92,86.96,0,0.25,3.16,0.1,26.75,12.69,0.15,35.85,13.67,755.49,0,0,76.08,0.78,2.52
"18","Finland","Oats",0.0434605263157895,5522576,12341000,"Import_kg",75,"Oats",6,1878.52,70214.25,31718.37,333341.73,0.51,0,0.23,302.78,27.2,17.55,2095.28,22752.39,3.22,123.61,1868.44,2.68,0.64,6.42,0.61,0,910.1,25.28,6111.01,11281.07,12790.18,0,0,54.24,10.29,0
"19","Finland","Onions, dry",0.093304347826087,5522576,14794000,"Import_kg",403,"Onions",77,113.37,3304.33,403.51,23986.9,25.53,0,0,119,2.04,1.13,370.94,4076.9,0,28.84,149.75,0,0.11,0.69,0.31,17.51,34.26,0.19,97.62,69.86,159.82,0,0,259.02,1.49,22.97
"20","Finland","Pears",0.04975,5522576,11547000,"Import_kg",521,"Pears",123,217.89,1905.25,1258.49,53086.84,18.05,0,0,48.63,7.95,0.95,453.9,8265.42,0.34,14.4,55,0.12,0.18,0.87,0.12,21.43,29.42,0.2,88.26,344.63,386.65,0,0,356.63,1.21,48.33
"21","Finland","Peas, dry",0.0623254069051863,5522576,1518000,"Import_kg",187,"Cow peas; dry",34,145.98,9555.72,652.57,24825.09,0.42,0,0.18,42.6,3.41,1.85,439.83,4678.56,0.38,11.37,179.07,0.24,0,1.2,0.16,65.43,89.48,0.56,145.98,46.75,239.04,0,0,5.14,1.55,0
"22","Finland","Peas, green",0.0753287037037037,5522576,477000,"Import_kg",417,"Peas; green",93,7.36,900.82,44.72,1288.03,3.64,0,0,4.19,0.22,0,24.86,373.8,0,1.16,15.41,0,0,0.21,0,2.63,3.48,0,6.88,3.67,16.28,0,0,8.12,0.15,4.66
"23","Finland","Potatoes",0.133867924528302,5522576,3775000,"Import_kg",116,"Potatoes",18,40.95,1050.5,69.4,9149.12,8.17,0,0,4.68,0.54,0.21,190.98,688.24,0,5.37,24.72,0,0,0.7,0.13,17.87,12.6,0,15.01,0.71,20.94,0,0,38.99,0.54,11.36
"24","Finland","Pumpkins, squash and gourds",0.100019949494949,5522576,4719000,"Import_kg",394,"Pumpkins; squash; and gourds",85,18.29,868.56,151.86,3422.43,14.69,0.19,0,23.81,0.84,0.18,155.04,1346.88,0,6.17,54.13,0,0,0.64,0.11,34.37,18.99,0,46.8,11.3,22.78,0,0,79.63,0.48,18.58
"25","Finland","Rapeseed",0.0841,5522576,86297000,"Import_kg",270,"Rape and Mustardseed",56,9745.49,428095.32,708289.65,483929.8,65.96,0,3.01,7023.44,159.89,102.94,13712.43,131921.73,15.28,241.55,14195.52,16.77,2.42,81.13,7.38,3100.16,6874.79,41.32,36956.67,418396.28,187440.34,0,0,123.28,77.39,0
"26","Finland","Rye",0.03,5522576,5058000,"Import_kg",71,"Rye",5,1057.33,31536.7,4896.13,232897.33,0,0,0.12,90.28,8.43,8.09,725.58,18215.77,1.12,3.05,1027.09,1.01,0.61,6.09,0.9,92.81,335.82,7.87,601.43,635.01,2341.59,0,0,34.04,4.72,0
"27","Finland","Spinach",0.0856063829787234,5522576,328000,"Import_kg",373,"Spinach",82,1.64,178.3,31.18,196.56,2.63,0,0,8.89,0.28,0,33.93,140.14,0,7.02,3.67,0,0,0,0,1.34,4.53,0,3.23,0.69,6.07,0,0,6.32,0.13,1.94
"28","Finland","Strawberries",0.127327819548872,5522576,2892000,"Import_kg",544,"Strawberries",132,14.25,358.84,153.54,3063.42,24.57,0,0,9.62,0.42,0,56.14,627.2,0,0.92,9.96,0,0,0.19,0,2.34,5.35,0.16,7.2,19.12,54.49,0,0,37.01,0.17,2.06
"29","Finland","Tomatoes",0.0714285714285714,5522576,26808000,"Import_kg",388,"Tomatoes",76,135.69,6477.2,1712.34,24728.93,156.64,0.43,0.15,101.93,6.88,1.3,1332.46,7787.04,0.46,75.75,273.96,0.33,0.29,5.48,0.56,45.53,88.35,0.39,197.08,207.28,553.87,0,0,638.75,3.63,44.17
"30","Finland","Wheat",0.0442045454545455,5522576,14491000,"Import_kg",15,"Wheat",1,1999.31,67914.61,10907.3,411666.78,1.98,0,0.24,252.51,23.35,14.64,2030.75,30035.87,2.79,44.04,1818.58,1.97,1.22,27.35,3.35,185.2,811.74,15.96,2552.46,1679.87,6927.25,0,0,66.21,11.23,0
