"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Colombia","Apples",0.121111111111111,49661048,104848000,"Production_kg/Import_kg",515,"Apples",119,97.86,541.13,513.53,22810.46,25.31,0,0,13.51,1.22,0.11,179.31,2469.61,0,10.15,18.93,0,0,0.33,0,282.76,8.14,0,67.99,14.82,114.18,0,0,147.31,0.45,17.43
"2","Colombia","Asparagus",0.0845294117647059,49661048,12189000,"Production_kg/Import_kg",367,"Asparagus",80,5.88,626.36,58.9,884.16,6.3,0,0,6.1,0.32,0.16,62.94,706.55,0,1.34,24.34,0,0,0.26,0,4.65,4.07,0,13.07,1.45,20.33,0,0,26.96,0.19,13.65
"3","Colombia","Avocados",0.048,49661048,535064000,"Production_kg/Import_kg",572,"Avocados",141,3269.93,36103.95,316216.3,97417.81,287.14,0.76,1.31,461.6,21.56,10.83,11448.52,98390.49,4.74,148.07,3810.29,1.41,3.15,31.08,6.85,318.74,679.01,3.19,53680.8,178275.71,37350.97,0,0,1725.99,26.34,852.97
"4","Colombia","Bananas",0.04075,49661048,2916497000,"Production_kg/Import_kg",486,"Bananas",117,14518.08,175211.38,33507.42,3364330.33,1534.34,5.29,2.69,1419.83,115.13,23.78,48971.28,225348.05,13.29,914.7,3655.35,7.71,7.29,122.71,50.3,1412.36,4083.34,38.91,15997.09,3747.07,8142.66,0,0,10498.01,119.46,5116.19
"5","Colombia","Barley",0.04775,49661048,325119000,"Production_kg/Import_kg",44,"Barley",3,4718.37,125375.61,19079.23,1022215.24,9.14,0,0.29,764.36,106.65,34.66,3530.45,113568.59,8.77,293.4,4009.95,3.61,1.77,73.31,3.96,518.26,1064.85,19.49,4976.91,3043.73,11434.55,0,0,160.99,25.12,0
"6","Colombia","Beans, dry",0.1145,49661048,86267000,"Production_kg/Import_kg",176,"Beans",30,499.92,32303,2082.91,87995.03,2.75,0,0.62,212.27,11.06,4.43,1773.96,18816.54,1.32,23.7,586.76,0.69,0.33,3.03,0.59,167.49,262.3,1.98,468.96,208.24,721.48,0,0,17.79,5.8,0
"7","Colombia","Broad beans, horse beans, dry",0.052,49661048,7289000,"Production_kg",181,"Broad beans; horse beans; dry",32,94.42,6773.6,448.32,15523.81,0.77,0,0.12,27.97,2.28,0.99,336.79,5466.43,0.23,5.15,107.67,0.11,0,0.74,0.1,27.04,54.05,0.46,71.13,85.1,170.34,0,0,2.94,0.85,7.62
"8","Colombia","Cabbages and other brassicas",0.08324,49661048,53182000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,34.56,2921.9,392.12,5638.31,78.9,0.3,0,157.88,2.23,0.44,367.38,2839.22,0.2,50.57,90.7,0,0.13,1,0.23,31.72,31.41,0.33,44.14,23.06,113.02,0,0,116.87,1.42,35.51
"9","Colombia","Carrots and turnips",0.0830718954248366,49661048,257125000,"Production_kg/Import_kg",426,"Carrots and turnips",96,188.44,8161.34,1459.39,36566.3,170.62,3.79,0.14,413.43,9.67,1.61,1813.92,12656.78,0.37,294.21,742.49,0.32,0.58,4.83,1.14,651.94,75.83,0.89,201.52,91.41,471.61,0,0,556.26,7.82,143.35
"10","Colombia","Cashew nuts, with shell",0.0289438420348059,49661048,4112000,"Production_kg",217,"Cashew nuts; with shell",43,155.69,5256.48,12039.97,6917.67,0.47,0,0,11.52,1.73,1.48,186.09,760.96,0.61,26.44,134.6,0.15,0,0.37,0.12,0,86.59,0.38,2226.53,6807.74,2244.26,0,0,2.84,0.65,8.01
