"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Eswatini","Almonds, with shell",0.0296505238073522,1136281,1052000,"Production_kg",221,"Almonds; with shell",45,1859.1,66227.49,159733.62,56381.32,32.47,0,0.14,757.87,9.75,11.3,2458.42,22637.87,3.17,15.07,1507.21,0.67,2.39,12.19,0.43,162.68,1003.87,6.52,12336.86,105462.83,36422,0,0,15.53,9.16,202.96
"2","Eswatini","Avocados",0.048,1136281,994000,"Production_kg",572,"Avocados",141,265.49,2931.34,25674.09,7909.5,23.31,0,0.11,37.48,1.75,0.88,929.52,7988.48,0.38,12.02,309.36,0.11,0.26,2.52,0.56,25.88,55.13,0.26,4358.43,14474.48,3032.58,0,0,140.14,2.14,69.25
"3","Eswatini","Bananas",0.04075,1136281,7493000,"Production_kg",486,"Bananas",117,1630.17,19673.73,3762.4,377766.08,172.28,0.59,0.3,159.43,12.93,2.67,5498.77,25303.36,1.49,102.71,410.44,0.87,0.82,13.78,5.65,158.59,458.5,4.37,1796.24,420.74,914.3,0,0,1178.78,13.41,574.47
"4","Eswatini","Beans, dry",0.1145,1136281,775000,"Production_kg",176,"Beans",30,196.29,12683.23,817.82,34549.78,1.08,0,0.24,83.35,4.34,1.74,696.51,7388,0.52,9.3,230.38,0.27,0.13,1.19,0.23,65.76,102.99,0.78,184.13,81.76,283.28,0,0,6.98,2.28,0
"5","Eswatini","Cow peas, dry",0.0623254069051863,1136281,715000,"Production_kg",195,"Cow peas; dry",34,334.18,21875.29,1493.88,56830.45,0.97,0,0.41,97.52,7.8,4.23,1006.87,10710.32,0.88,26.03,409.94,0.54,0.15,2.74,0.36,149.78,204.84,1.28,334.18,107.02,547.21,0,0,11.78,3.54,0
"6","Eswatini","Dates",0.0393863636363636,1136281,311000,"Production_kg",577,"Dates",121,138.15,1221.3,204.13,35412.63,4.7,0,0,28.84,1.15,0.21,419.38,3432.86,0.16,1.39,55.85,0,0,1.14,0.12,5.63,28.03,0.19,11.12,12.51,6.6,0,0,26.26,0.93,12.05
"7","Eswatini","Fruit, citrus nes",0.125066666666667,1136281,233000,"Production_kg",512,"Citrus; Other",116,10.58,179.53,51.65,2426.56,5.79,0,0,10.06,0.12,0,30.5,1065.72,0,1.07,1.48,0,0,0,0,1.38,3.28,0,16.89,25.25,28.04,0,0,13.73,0,1.15
"8","Eswatini","Fruit, fresh nes",0.107099201828105,1136281,5320000,"Production_kg",619,"Fresh fruit; nes",147,393.46,6676.74,3329.85,84252.67,170.51,0.22,0,234.5,15.95,1.1,1217.81,15181.35,0.49,48.8,182.9,0.27,0.25,4.37,0.39,305.25,139.51,0.92,535.08,368.67,509.53,0,0,330.91,3.99,121.68
"9","Eswatini","Grapefruit (inc. pomelos)",0.15,1136281,50375000,"Production_kg",507,"Grapefruit",115,1069.09,20815.5,4492.43,237353.26,1162.86,0.29,0.33,548.89,15.35,2.7,5619.76,29883.88,1.43,216.05,615.74,1.14,0.9,8.14,1.16,227.58,226.59,0.43,354.67,339.89,650.22,0,0,2646.47,12.2,1322.61
"10","Eswatini","Groundnuts, with shell",0.028,1136281,565000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,974.33,41845,77970.08,30237.44,2.52,0,0.21,106.38,6.27,4.94,1236.77,14755.92,1.93,18.22,693.72,1.36,0.3,25.45,0.96,245.51,333.03,2.61,11150.52,43376.75,27628.57,0,0,14.99,4.86,0
"11","Eswatini","Maize",0.0869363057324841,1136281,9.5e+07,"Production_kg",56,"Maize",4,33981.44,831180.43,329173.25,6940736.65,65.94,2.12,2.24,2006.59,312.94,172.57,28332.01,498050.38,17.35,898.75,21050.39,25.65,11.39,248.06,34.08,0,10546.67,23.32,56908.21,123842.08,232321.11,0,0,1198.37,120.72,0
"12","Eswatini","Mangoes, mangosteens, guavas",0.09628125,1136281,117000,"Production_kg",571,"Mangos; mangosteens; guavas",140,6.56,80.34,26.43,1475.42,9.25,0,0,1.89,0,0,19.22,285.19,0,1.13,2.05,0,0,0.12,0,0.81,4.87,0,16.34,8.06,18.01,0,0,8.88,0,2.83
"13","Eswatini","Oranges",0.138371428571429,1136281,44842000,"Production_kg",490,"Oranges; Mandarines",113,1260.53,22621.81,6543.81,285174.99,1316.8,1.58,0.71,900.86,13.8,1.76,4793.99,38372.65,1.27,76.97,617.42,1.95,1.2,50.43,1.99,309.92,302.31,0.83,598.92,877,926.91,0,0,2479.14,12.13,764.34
"14","Eswatini","Pineapples",0.1096,1136281,2043000,"Production_kg",574,"Pineapples",120,77.55,754.15,348.54,18130.63,36.5,0,0,58.82,0.99,0.15,263.2,1365.98,0.18,7.61,15.73,0.11,0,0.51,0.16,267.81,19.41,1.52,31.99,43.47,98.43,0,0,142.91,0.53,67.26
"15","Eswatini","Plums and sloes",0.0704444444444444,1136281,1327000,"Production_kg",536,"Plums and sloes",129,89.19,1221.26,487.4,20530.49,25.74,0,0,30.36,1.35,0.17,326.04,1381.52,0,1.11,40.78,0,0.13,1.02,0,3.15,11.6,0,55.54,442.64,144.23,0,0,138.56,0.86,10.78
"16","Eswatini","Potatoes",0.133867924528302,1136281,8634000,"Production_kg",116,"Potatoes",18,455.18,11677.48,771.46,101702.17,90.78,0,0,52.06,5.98,2.36,2122.95,7650.57,0.5,59.68,274.77,0.45,0.37,7.82,1.4,198.66,140.01,0.63,166.88,7.95,232.72,0,0,433.47,5.99,126.29
"17","Eswatini","Pulses nes",0.0587825743767065,1136281,1323000,"Production_kg",211,"Pulses; nes",40,742.84,44791.44,15164.82,108081.82,4.09,0,0.68,379.61,20.77,9.37,2038.17,18023.09,3.23,53.87,682.52,1,0.43,4.12,0.53,697.22,510.63,3.73,1719.27,3156.79,3218.19,0,0,22.7,6.64,27.73
"18","Eswatini","Rice, paddy",0.0488821264103023,1136281,1e+06,"Production_kg",27,"Rice (Milled Equivalent)",2,637.54,13384.46,1920.96,139912.6,0,0,0,62.19,3.96,2.23,225.56,3007.01,0.27,16.86,281.25,0.32,0,6.02,0.4,0,105.02,1.81,225.95,324.97,302.46,0,0,21.15,1.55,0
"19","Eswatini","Rice, paddy (rice milled equivalent)",0.0488821264103023,1136281,667000,"Production_kg",30,"Rice (Milled Equivalent)",2,425.24,8927.44,1281.28,93321.71,0,0,0,41.48,2.64,1.49,150.45,2005.67,0.18,11.24,187.6,0.21,0,4.02,0.27,0,70.05,1.21,150.71,216.75,201.74,0,0,14.11,1.03,0
"20","Eswatini","Roots and tubers nes",0.125770747489689,1136281,67620000,"Production_kg",149,"Roots and tubers; nes",23,4838.72,91722.28,36259.97,1026434.65,685.33,1.35,3.7,1578.92,135.1,14.35,22972.01,84173.01,6.02,711.16,3154.75,3.47,3.41,56.99,7.8,1031.49,2034.6,8.48,969.98,201.09,2141.06,0,0,3416.1,49.11,1033.07
"21","Eswatini","Seed cotton",0.0307438953251282,1136281,887000,"Production_kg",328,"Cottonseed",57,1197.18,67019.42,72986.29,86964.01,22.85,0,0.59,327.54,13.71,15.23,3427.78,30469.14,3.05,63.48,2061.75,1.9,0.65,7.62,1.99,0,1117.2,5.54,24626.68,17568,45876.37,0,0,16.06,11.63,0
"22","Eswatini","Sorghum",0.0326666666666667,1136281,1e+06,"Production_kg",83,"Sorghum",8,940.23,31625.86,9363.83,192153.44,0,0,0,82.2,16.41,5.01,838.42,9074.77,0.6,25.28,966.49,0.87,0.31,8.88,0.65,0,683.53,3.51,1643.38,3047,4197.37,0,0,27.14,5.67,0
"23","Eswatini","Sugar cane",0.00989415983606557,1136281,5665898000,"Production_kg",156,"Sugar Cane",25,14245532.33,10079386.08,1679897.68,3633282703.27,75595.4,0,0,352778.51,30574.14,1007.94,781152.42,78115242.14,403.18,100793.86,117592.84,503.97,730.76,2519.85,0,0,50396.93,1259.92,0,0,0,0,0,1386755.54,4535.72,923943.72
"24","Eswatini","Sweet potatoes",0.10804347826087,1136281,2458000,"Production_kg",122,"Sweet Potatoes",19,219.75,2621.71,482.46,50554.84,48.05,0.76,0,68.17,2.88,0.5,518.62,4488.83,0.19,38.35,81.39,0.17,0,1.49,0.48,24.63,39.84,0.26,158.84,27.36,276.3,0,0,141.73,2.04,45.55
"25","Eswatini","Tangerines, mandarins, clementines, satsumas",0.138371428571429,1136281,819000,"Production_kg",495,"Oranges; Mandarines",113,23.02,413.17,119.52,5208.47,24.05,0,0,16.45,0.25,0,87.56,700.84,0,1.41,11.28,0,0,0.92,0,5.66,5.52,0,10.94,16.02,16.93,0,0,45.28,0.22,13.96
"26","Eswatini","Tomatoes",0.0714285714285714,1136281,6602000,"Production_kg",388,"Tomatoes",76,162.41,7752.72,2049.54,29598.68,187.49,0.52,0.18,122,8.24,1.55,1594.86,9320.5,0.55,90.67,327.91,0.4,0.34,6.56,0.67,54.5,105.75,0.46,235.89,248.09,662.94,0,0,764.53,4.34,52.87
"27","Eswatini","Vegetables, fresh nes",0.075156077445368,1136281,7678000,"Production_kg",463,"Vegetables; fresh; nes",101,425.39,28691.28,6002.34,71890.56,426.42,2.8,0.66,1780.13,36.87,5.03,3504.71,42510.4,1.45,426.99,710.62,0.82,1.79,9.25,1.96,196.46,462.3,5.8,615.96,588.81,1173.57,0,0,762.2,14.68,225.06
"28","Eswatini","Wheat",0.0442045454545455,1136281,831000,"Production_kg",15,"Wheat",1,557.24,18928.75,3040.01,114737.25,0.55,0,0,70.38,6.51,4.08,566,8371.41,0.78,12.28,506.86,0.55,0.34,7.62,0.93,51.62,226.24,4.45,711.4,468.2,1930.72,0,0,18.45,3.13,0
